,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2592,02/06/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,2.0,24,2,0,16005
2593,02/06/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,1.6,24,7,0,16005
2594,02/06/20,St. Maries,PM2.5-24hr,UG/M3,27.5,24,83,1,16009
2595,02/06/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,3.5,24,15,0,16009
2596,02/06/20,Ketchum,PM2.5-24hr,UG/M3,1.9,24,8,0,16013
2597,02/06/20,Idaho City,PM2.5-24hr,UG/M3,16.6,24,61,1,16015
2598,02/06/20,Garden Valley,PM2.5-24hr,UG/M3,5.3,24,23,0,16015
2599,02/06/20,Sandpoint U of I,PM10-24hr,UG/M3,8.0,24,8,0,16017
2600,02/06/20,Sandpoint U of I,PM2.5-24hr,UG/M3,10.1,24,43,0,16017
2601,02/06/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,10.5,24,44,0,16019
2602,02/06/20,Craters of the Moon NM,OZONE-1HR,PPB,39.0,1,-999,-999,16023
2603,02/06/20,Craters of the Moon NM,OZONE-8HR,PPB,35.0,8,32,0,16023
2604,02/06/20,Nampa Fire Station,PM10-24hr,UG/M3,12.0,24,12,0,16027
2605,02/06/20,Nampa Fire Station,PM2.5-24hr,UG/M3,12.5,24,52,1,16027
2606,02/06/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2607,02/06/20,Grangeville,PM2.5-24hr,UG/M3,5.0,24,21,0,16049
2608,02/06/20,Nez Perce Tribe,OZONE-1HR,PPB,35.0,1,-999,-999,16049
2609,02/06/20,Nez Perce Tribe,OZONE-8HR,PPB,32.0,8,30,0,16049
2610,02/06/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.6,24,7,0,16053
2611,02/06/20,Moscow,PM2.5-24hr,UG/M3,3.2,24,14,0,16057
2612,02/06/20,Salmon PM2.5,PM2.5-24hr,UG/M3,16.5,24,60,1,16059
2613,02/06/20,Lewiston,PM2.5-24hr,UG/M3,5.7,24,24,0,16069
2614,02/06/20,Pinehurst,PM10-24hr,UG/M3,20.0,24,19,0,16079
2615,02/06/20,Pinehurst,PM2.5-24hr,UG/M3,20.5,24,69,1,16079
2616,02/06/20,Twin Falls PM25,PM2.5-24hr,UG/M3,1.6,24,7,0,16083
2617,02/06/20,McCall,PM2.5-24hr,UG/M3,10.2,24,43,0,16085
2618,02/06/20,BONDVILLE,PM2.5-24hr,UG/M3,5.4,24,23,0,17019
2619,02/06/20,Bondville,CO-8hr,PPM,0.11,1,1,0,17019
2620,02/06/20,Bondville,OZONE-1HR,PPB,39.0,1,-999,-999,17019
2621,02/06/20,Bondville,OZONE-8HR,PPB,34.0,8,31,0,17019
2622,02/06/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2623,02/06/20,West Union,OZONE-1HR,PPB,35.0,1,-999,-999,17023
2624,02/06/20,West Union,OZONE-8HR,PPB,34.0,8,31,0,17023
2625,02/06/20,ALSIP,PM2.5-24hr,UG/M3,3.3,24,14,0,17031
2626,02/06/20,CHI_COM,PM2.5-24hr,UG/M3,2.3,24,10,0,17031
2627,02/06/20,DESPLNS,PM2.5-24hr,UG/M3,3.7,24,16,0,17031
2628,02/06/20,NORTHBRK,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2629,02/06/20,NORTHBRK,OZONE-8HR,PPB,39.0,8,36,0,17031
2630,02/06/20,NORTHBRK,PM2.5-24hr,UG/M3,2.3,24,10,0,17031
2631,02/06/20,Cicero2,PM2.5-24hr,UG/M3,1.9,24,8,0,17031
2632,02/06/20,EVANSTON,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2633,02/06/20,EVANSTON,OZONE-8HR,PPB,40.0,8,37,0,17031
2634,02/06/20,Naperville,PM2.5-24hr,UG/M3,4.5,24,19,0,17043
2635,02/06/20,KNIGHT_P,PM2.5-24hr,UG/M3,5.0,24,21,0,17065
2636,02/06/20,JERSEYVL,PM2.5-24hr,UG/M3,6.0,24,25,0,17083
2637,02/06/20,Stockton,OZONE-1HR,PPB,41.0,1,-999,-999,17085
2638,02/06/20,Stockton,OZONE-8HR,PPB,39.0,8,36,0,17085
2639,02/06/20,CARY,PM2.5-24hr,UG/M3,5.8,24,24,0,17111
2640,02/06/20,NORMAL,PM2.5-24hr,UG/M3,6.7,24,28,0,17113
2641,02/06/20,DECATUR,PM2.5-24hr,UG/M3,7.0,24,30,0,17115
2642,02/06/20,Alhambra,OZONE-1HR,PPB,37.0,1,-999,-999,17119
2643,02/06/20,Alhambra,OZONE-8HR,PPB,37.0,8,34,0,17119
2644,02/06/20,PEORIA_J,PM2.5-24hr,UG/M3,4.4,24,18,0,17143
2645,02/06/20,HOUSTON,PM2.5-24hr,UG/M3,5.2,24,22,0,17157
2646,02/06/20,ROCK_IS,PM2.5-24hr,UG/M3,5.7,24,24,0,17161
2647,02/06/20,East St. Louis,PM2.5-24hr,UG/M3,1.9,24,8,0,17163
2648,02/06/20,Springfield Ag,PM2.5-24hr,UG/M3,5.6,24,23,0,17167
2649,02/06/20,SPFD_IB,OZONE-1HR,PPB,39.0,1,-999,-999,17167
2650,02/06/20,SPFD_IB,OZONE-8HR,PPB,38.0,8,35,0,17167
2651,02/06/20,Joliet,PM2.5-24hr,UG/M3,4.8,24,20,0,17197
2652,02/06/20,BRAIDWD,PM2.5-24hr,UG/M3,3.8,24,16,0,17197
2653,02/06/20,Leo HS,OZONE-1HR,PPB,38.0,1,-999,-999,18003
2654,02/06/20,Leo HS,OZONE-8HR,PPB,36.0,8,33,0,18003
2655,02/06/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,35.0,1,-999,-999,18003
2656,02/06/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,34.0,8,31,0,18003
2657,02/06/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,5.2,24,22,0,18003
2658,02/06/20,Hope,OZONE-1HR,PPB,32.0,1,-999,-999,18005
2659,02/06/20,Hope,OZONE-8HR,PPB,31.0,8,29,0,18005
2660,02/06/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,3.8,24,16,0,18005
2661,02/06/20,Whitestown,OZONE-1HR,PPB,34.0,1,-999,-999,18011
2662,02/06/20,Whitestown,OZONE-8HR,PPB,33.0,8,31,0,18011
2663,02/06/20,Helmsburg,OZONE-1HR,PPB,33.0,1,-999,-999,18013
2664,02/06/20,Helmsburg,OZONE-8HR,PPB,32.0,8,30,0,18013
2665,02/06/20,Flora,OZONE-1HR,PPB,38.0,1,-999,-999,18015
2666,02/06/20,Flora,OZONE-8HR,PPB,36.0,8,33,0,18015
2667,02/06/20,Charlestown State Park,OZONE-1HR,PPB,24.0,1,-999,-999,18019
2668,02/06/20,Charlestown State Park,OZONE-8HR,PPB,26.0,8,24,0,18019
2669,02/06/20,Albany,OZONE-1HR,PPB,35.0,1,-999,-999,18035
2670,02/06/20,Albany,OZONE-8HR,PPB,33.0,8,31,0,18035
2671,02/06/20,Bristol,OZONE-1HR,PPB,35.0,1,-999,-999,18039
2672,02/06/20,Bristol,OZONE-8HR,PPB,34.0,8,31,0,18039
2673,02/06/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.3,24,14,0,18039
2674,02/06/20,New Albany,OZONE-1HR,PPB,23.0,1,-999,-999,18043
2675,02/06/20,New Albany,OZONE-8HR,PPB,27.0,8,25,0,18043
2676,02/06/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2677,02/06/20,Plummer,OZONE-1HR,PPB,35.0,1,-999,-999,18055
2678,02/06/20,Plummer,OZONE-8HR,PPB,33.0,8,31,0,18055
2679,02/06/20,Noblesville-191st St.,OZONE-1HR,PPB,35.0,1,-999,-999,18057
2680,02/06/20,Noblesville-191st St.,OZONE-8HR,PPB,34.0,8,31,0,18057
2681,02/06/20,Fishers,PM2.5-24hr,UG/M3,5.2,24,22,0,18057
2682,02/06/20,Avon,OZONE-1HR,PPB,32.0,1,-999,-999,18063
2683,02/06/20,Avon,OZONE-8HR,PPB,31.0,8,29,0,18063
2684,02/06/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,34.0,1,-999,-999,18067
2685,02/06/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,32.0,8,30,0,18067
2686,02/06/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,5.8,24,24,0,18067
2687,02/06/20,Vincennes,OZONE-1HR,PPB,38.0,1,-999,-999,18083
2688,02/06/20,Vincennes,OZONE-8HR,PPB,35.0,8,32,0,18083
2689,02/06/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2690,02/06/20,Gary-IITRI,OZONE-8HR,PPB,40.0,8,37,0,18089
2691,02/06/20,Gary-IITRI,PM10-24hr,UG/M3,3.0,24,3,0,18089
2692,02/06/20,Gary-IITRI,PM2.5-24hr,UG/M3,1.4,24,6,0,18089
2693,02/06/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2694,02/06/20,Hammond-167th St,PM2.5-24hr,UG/M3,4.2,24,18,0,18089
2695,02/06/20,Hammond-141st St,OZONE-1HR,PPB,39.0,1,-999,-999,18089
2696,02/06/20,Hammond-141st St,OZONE-8HR,PPB,38.0,8,35,0,18089
2697,02/06/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2698,02/06/20,Michigan City-4th St,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2699,02/06/20,Michigan City-4th St,OZONE-8HR,PPB,40.0,8,37,0,18091
2700,02/06/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,35.0,1,-999,-999,18091
2701,02/06/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,33.0,8,31,0,18091
2702,02/06/20,Emporia,OZONE-1HR,PPB,33.0,1,-999,-999,18095
2703,02/06/20,Emporia,OZONE-8HR,PPB,32.0,8,30,0,18095
2704,02/06/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,6.1,24,26,0,18095
2705,02/06/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,32.0,1,-999,-999,18097
2706,02/06/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,31.0,8,29,0,18097
2707,02/06/20,Indpls-Harding St,OZONE-1HR,PPB,31.0,1,-999,-999,18097
2708,02/06/20,Indpls-Harding St,OZONE-8HR,PPB,29.0,8,27,0,18097
2709,02/06/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2710,02/06/20,Indpls-Washington Park,CO-8hr,PPM,0.17,1,2,0,18097
2711,02/06/20,Indpls-Washington Park,OZONE-1HR,PPB,32.0,1,-999,-999,18097
2712,02/06/20,Indpls-Washington Park,OZONE-8HR,PPB,31.0,8,29,0,18097
2713,02/06/20,Indpls-Washington Park,PM10-24hr,UG/M3,9.0,24,9,0,18097
2714,02/06/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,8.2,24,35,0,18097
2715,02/06/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2716,02/06/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.7,24,20,0,18097
2717,02/06/20,Indpls - I-70 E,CO-8hr,PPM,0.2,1,2,0,18097
2718,02/06/20,Indpls - I-70 E,OZONE-1HR,PPB,26.0,1,-999,-999,18097
2719,02/06/20,Indpls - I-70 E,OZONE-8HR,PPB,24.0,8,22,0,18097
2720,02/06/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,9.8,24,41,0,18097
2721,02/06/20,Bloomington - Binford,PM2.5-24hr,UG/M3,2.8,24,12,0,18105
2722,02/06/20,Leopold,OZONE-1HR,PPB,26.0,1,-999,-999,18123
2723,02/06/20,Leopold,OZONE-8HR,PPB,31.0,8,29,0,18123
2724,02/06/20,Portage-Hwy 12,PM10-24hr,UG/M3,6.0,24,6,0,18127
2725,02/06/20,Ogden Dunes,OZONE-1HR,PPB,38.0,1,-999,-999,18127
2726,02/06/20,Ogden Dunes,OZONE-8HR,PPB,37.0,8,34,0,18127
2727,02/06/20,Ogden Dunes,PM2.5-24hr,UG/M3,2.5,24,11,0,18127
2728,02/06/20,Valparaiso,OZONE-1HR,PPB,36.0,1,-999,-999,18127
2729,02/06/20,Valparaiso,OZONE-8HR,PPB,34.0,8,31,0,18127
2730,02/06/20,St. Philips,OZONE-1HR,PPB,37.0,1,-999,-999,18129
2731,02/06/20,St. Philips,OZONE-8HR,PPB,34.0,8,31,0,18129
2732,02/06/20,Potato Creek State Park,OZONE-1HR,PPB,37.0,1,-999,-999,18141
2733,02/06/20,Potato Creek State Park,OZONE-8HR,PPB,35.0,8,32,0,18141
2734,02/06/20,South Bend-Shields Dr,OZONE-1HR,PPB,36.0,1,-999,-999,18141
2735,02/06/20,Granger-Beckley St.,OZONE-1HR,PPB,35.0,1,-999,-999,18141
2736,02/06/20,Granger-Beckley St.,OZONE-8HR,PPB,34.0,8,31,0,18141
2737,02/06/20,Fairland,OZONE-1HR,PPB,31.0,1,-999,-999,18145
2738,02/06/20,Fairland,OZONE-8HR,PPB,29.0,8,27,0,18145
2739,02/06/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,12.0,24,50,0,18157
2740,02/06/20,Inglefield,OZONE-1HR,PPB,35.0,1,-999,-999,18163
2741,02/06/20,Inglefield,OZONE-8HR,PPB,33.0,8,31,0,18163
2742,02/06/20,Evansville-Buena Vista,OZONE-1HR,PPB,36.0,1,-999,-999,18163
2743,02/06/20,Evansville-Buena Vista,OZONE-8HR,PPB,34.0,8,31,0,18163
2744,02/06/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,2.6,24,11,0,18163
2745,02/06/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2746,02/06/20,Evansville-Lloyd,CO-8hr,PPM,0.28,1,3,0,18163
2747,02/06/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,29.0,1,-999,-999,18167
2748,02/06/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,28.0,8,26,0,18167
2749,02/06/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,3.9,24,17,0,18167
2750,02/06/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2751,02/06/20,Sandcut,OZONE-1HR,PPB,35.0,1,-999,-999,18167
2752,02/06/20,Sandcut,OZONE-8HR,PPB,33.0,8,31,0,18167
2753,02/06/20,Salamonie Reservoir,OZONE-1HR,PPB,36.0,1,-999,-999,18169
2754,02/06/20,Salamonie Reservoir,OZONE-8HR,PPB,34.0,8,31,0,18169
2755,02/06/20,Boonville,OZONE-1HR,PPB,33.0,1,-999,-999,18173
2756,02/06/20,Boonville,OZONE-8HR,PPB,34.0,8,31,0,18173
2757,02/06/20,Dayville,OZONE-1HR,PPB,36.0,1,-999,-999,18173
2758,02/06/20,Dayville,OZONE-8HR,PPB,35.0,8,32,0,18173
2760,02/06/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,13.1,24,53,1,19013
2761,02/06/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,5.5,24,23,0,19045
2762,02/06/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2763,02/06/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,7.2,24,30,0,19103
2764,02/06/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,8.2,24,34,0,19113
2765,02/06/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2766,02/06/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2767,02/06/20,Viking Lake State Park,PM2.5-24hr,UG/M3,7.5,24,32,0,19137
2768,02/06/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2769,02/06/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,6.4,24,27,0,19139
2770,02/06/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2771,02/06/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2772,02/06/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,11.3,24,47,0,19147
2773,02/06/20,CARPENTER,PM2.5-24hr,UG/M3,7.9,24,33,0,19153
2774,02/06/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.25,1,3,0,19163
2775,02/06/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,40.0,1,-999,-999,19163
2776,02/06/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,37.0,8,34,0,19163
2777,02/06/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,7.0,24,29,0,19163
2778,02/06/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2779,02/06/20,Buffalo,PM10-24hr,UG/M3,17.0,24,16,0,19163
2780,02/06/20,Lake Sugema,PM2.5-24hr,UG/M3,6.4,24,27,0,19177
2781,02/06/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2782,02/06/20,Heritage Park,OZONE-1HR,PPB,37.0,1,-999,-999,20091
2783,02/06/20,Heritage Park,OZONE-8HR,PPB,34.0,8,31,0,20091
2784,02/06/20,Heritage Park,PM2.5-24hr,UG/M3,3.6,24,15,0,20091
2785,02/06/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,40.0,1,-999,-999,20103
2786,02/06/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,37.0,8,34,0,20103
2787,02/06/20,Chanute,OZONE-1HR,PPB,38.0,1,-999,-999,20133
2788,02/06/20,Chanute,OZONE-8HR,PPB,36.0,8,33,0,20133
2789,02/06/20,Chanute,PM10-24hr,UG/M3,12.0,24,11,0,20133
2790,02/06/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2791,02/06/20,WHlthDpt,OZONE-1HR,PPB,37.0,1,-999,-999,20173
2792,02/06/20,WHlthDpt,OZONE-8HR,PPB,34.0,8,31,0,20173
2793,02/06/20,WHlthDpt,PM10-24hr,UG/M3,16.0,24,16,0,20173
2794,02/06/20,WHlthDpt,PM2.5-24hr,UG/M3,4.5,24,19,0,20173
2795,02/06/20,Sedgwick,OZONE-1HR,PPB,40.0,1,-999,-999,20173
2796,02/06/20,Sedgwick,OZONE-8HR,PPB,37.0,8,34,0,20173
2797,02/06/20,KNI-Topeka,OZONE-1HR,PPB,39.0,1,-999,-999,20177
2798,02/06/20,KNI-Topeka,OZONE-8HR,PPB,35.0,8,32,0,20177
2799,02/06/20,KNI-Topeka,PM10-24hr,UG/M3,12.0,24,11,0,20177
2800,02/06/20,KNI-Topeka,PM2.5-24hr,UG/M3,4.3,24,18,0,20177
2801,02/06/20,Goodland,PM10-24hr,UG/M3,10.0,24,9,0,20181
2802,02/06/20,PECK,OZONE-1HR,PPB,40.0,1,-999,-999,20191
2803,02/06/20,PECK,OZONE-8HR,PPB,38.0,8,35,0,20191
2804,02/06/20,PECK,PM10-24hr,UG/M3,15.0,24,14,0,20191
2805,02/06/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2806,02/06/20,Cedar Bluff,OZONE-1HR,PPB,39.0,1,-999,-999,20195
2807,02/06/20,Cedar Bluff,OZONE-8HR,PPB,36.0,8,33,0,20195
2808,02/06/20,Cedar Bluff,PM10-24hr,UG/M3,0.0,24,1,0,20195
2809,02/06/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.5,24,7,0,20195
2810,02/06/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2811,02/06/20,WY/KC,OZONE-1HR,PPB,34.0,1,-999,-999,20209
2812,02/06/20,WY/KC,OZONE-8HR,PPB,30.0,8,28,0,20209
2813,02/06/20,WY/KC,PM10-24hr,UG/M3,20.0,24,19,0,20209
2814,02/06/20,WY/KC,PM2.5-24hr,UG/M3,6.3,24,27,0,20209
2815,02/06/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2816,02/06/20,MIDAIR,OZONE-1HR,PPB,14.0,1,-999,-999,21013
2817,02/06/20,FIVCO,OZONE-1HR,PPB,17.0,1,-999,-999,21019
2818,02/06/20,FIVCO,OZONE-8HR,PPB,16.0,8,15,0,21019
2819,02/06/20,FIVCO,PM2.5-24hr,UG/M3,5.0,24,21,0,21019
2820,02/06/20,NKU,PM2.5-24hr,UG/M3,9.5,24,40,0,21037
2821,02/06/20,GRAYSON,OZONE-1HR,PPB,18.0,1,-999,-999,21043
2822,02/06/20,GRAYSON,OZONE-8HR,PPB,16.0,8,15,0,21043
2823,02/06/20,OWENPRI,PM2.5-24hr,UG/M3,5.0,24,21,0,21059
2824,02/06/20,Mammoth Cave NP,OZONE-1HR,PPB,25.0,1,-999,-999,21061
2825,02/06/20,Mammoth Cave NP,OZONE-8HR,PPB,27.0,8,25,0,21061
2826,02/06/20,NEWTWN,PM2.5-24hr,UG/M3,5.1,24,21,0,21067
2827,02/06/20,WORTH2002,OZONE-1HR,PPB,18.0,1,-999,-999,21089
2828,02/06/20,WORTH2002,OZONE-8HR,PPB,18.0,8,17,0,21089
2829,02/06/20,ETOWN2,PM2.5-24hr,UG/M3,5.4,24,23,0,21093
2830,02/06/20,WATSON,PM10-24hr,UG/M3,7.0,24,7,0,21111
2831,02/06/20,WATSON,PM2.5-24hr,UG/M3,5.8,24,25,0,21111
2832,02/06/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2833,02/06/20,Cannons Lane,CO-8hr,PPM,0.19,1,2,0,21111
2834,02/06/20,Cannons Lane,OZONE-1HR,PPB,22.0,1,-999,-999,21111
2835,02/06/20,Cannons Lane,OZONE-8HR,PPB,25.0,8,23,0,21111
2836,02/06/20,Cannons Lane,PM10-24hr,UG/M3,8.0,24,8,0,21111
2837,02/06/20,Cannons Lane,PM2.5-24hr,UG/M3,6.8,24,28,0,21111
2838,02/06/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2839,02/06/20,Near Road,CO-8hr,PPM,0.25,1,3,0,21111
2840,02/06/20,Near Road,PM10-24hr,UG/M3,9.0,24,9,0,21111
2841,02/06/20,Near Road,PM2.5-24hr,UG/M3,7.4,24,31,0,21111
2842,02/06/20,Carrithers Middle School,PM10-24hr,UG/M3,9.0,24,8,0,21111
2843,02/06/20,Carrithers Middle School,PM2.5-24hr,UG/M3,7.3,24,30,0,21111
2844,02/06/20,Firearms Training,PM10-24hr,UG/M3,7.0,24,7,0,21111
2845,02/06/20,Firearms Training,PM2.5-24hr,UG/M3,5.9,24,25,0,21111
2846,02/06/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2847,02/06/20,NICHVILL,OZONE-1HR,PPB,20.0,1,-999,-999,21113
2848,02/06/20,NICHVILL,OZONE-8HR,PPB,20.0,8,19,0,21113
2849,02/06/20,Crockett,OZONE-1HR,PPB,36.0,1,-999,-999,21175
2850,02/06/20,Crockett,OZONE-8HR,PPB,12.0,8,11,0,21175
2851,02/06/20,BUCKNER,OZONE-1HR,PPB,23.0,1,-999,-999,21185
2852,02/06/20,BUCKNER,OZONE-8HR,PPB,27.0,8,25,0,21185
2853,02/06/20,HAZ2,PM2.5-24hr,UG/M3,1.7,24,8,0,21193
2854,02/06/20,PIKE2001,PM2.5-24hr,UG/M3,2.0,24,8,0,21195
2855,02/06/20,Smiths Grove,OZONE-1HR,PPB,23.0,1,-999,-999,21227
2856,02/06/20,Smiths Grove,OZONE-8HR,PPB,27.0,8,25,0,21227
2857,02/06/20,Smiths Grove,PM2.5-24hr,UG/M3,4.6,24,20,0,21227
2858,02/06/20,Mackville,OZONE-1HR,PPB,22.0,1,-999,-999,21229
2859,02/06/20,Mackville,OZONE-8HR,PPB,23.0,8,21,0,21229
2860,02/06/20,Dutchtown,OZONE-1HR,PPB,30.0,1,-999,-999,22005
2861,02/06/20,Dutchtown,OZONE-8HR,PPB,27.0,8,25,0,22005
2862,02/06/20,Shreveport Airport,OZONE-1HR,PPB,29.0,1,-999,-999,22015
2863,02/06/20,Shreveport Airport,OZONE-8HR,PPB,25.0,8,23,0,22015
2864,02/06/20,Shreveport Airport,PM2.5-24hr,UG/M3,2.1,24,9,0,22015
2865,02/06/20,Dixie,OZONE-1HR,PPB,31.0,1,-999,-999,22017
2866,02/06/20,Dixie,OZONE-8HR,PPB,29.0,8,27,0,22017
2867,02/06/20,Carlyss,OZONE-1HR,PPB,34.0,1,-999,-999,22019
2868,02/06/20,Carlyss,OZONE-8HR,PPB,30.0,8,28,0,22019
2869,02/06/20,Westlake,PM2.5-24hr,UG/M3,5.2,24,22,0,22019
2870,02/06/20,Vinton,OZONE-1HR,PPB,36.0,1,-999,-999,22019
2871,02/06/20,Vinton,OZONE-8HR,PPB,30.0,8,28,0,22019
2872,02/06/20,LSU,OZONE-1HR,PPB,23.0,1,-999,-999,22033
2873,02/06/20,LSU,OZONE-8HR,PPB,20.0,8,19,0,22033
2874,02/06/20,Capitol,OZONE-1HR,PPB,30.0,1,-999,-999,22033
2875,02/06/20,Capitol,OZONE-8HR,PPB,26.0,8,24,0,22033
2876,02/06/20,Capitol,PM2.5-24hr,UG/M3,1.0,24,4,0,22033
2877,02/06/20,Pride,OZONE-1HR,PPB,29.0,1,-999,-999,22033
2878,02/06/20,Pride,OZONE-8HR,PPB,27.0,8,25,0,22033
2879,02/06/20,Bayou Plaquemine,OZONE-1HR,PPB,33.0,1,-999,-999,22047
2880,02/06/20,Bayou Plaquemine,OZONE-8HR,PPB,30.0,8,28,0,22047
2881,02/06/20,Carville,OZONE-1HR,PPB,33.0,1,-999,-999,22047
2882,02/06/20,Carville,OZONE-8HR,PPB,30.0,8,28,0,22047
2883,02/06/20,Kenner,OZONE-1HR,PPB,30.0,1,-999,-999,22051
2884,02/06/20,Kenner,OZONE-8HR,PPB,26.0,8,24,0,22051
2885,02/06/20,Kenner,PM2.5-24hr,UG/M3,2.7,24,11,0,22051
2886,02/06/20,Lafayette,OZONE-1HR,PPB,29.0,1,-999,-999,22055
2887,02/06/20,Lafayette,OZONE-8HR,PPB,24.0,8,22,0,22055
2888,02/06/20,Lafayette,PM2.5-24hr,UG/M3,2.0,24,8,0,22055
2889,02/06/20,Thibodaux,OZONE-1HR,PPB,31.0,1,-999,-999,22057
2890,02/06/20,Thibodaux,OZONE-8HR,PPB,29.0,8,27,0,22057
2891,02/06/20,Thibodaux,PM2.5-24hr,UG/M3,4.8,24,20,0,22057
2892,02/06/20,French Settlement,OZONE-1HR,PPB,33.0,1,-999,-999,22063
2893,02/06/20,French Settlement,OZONE-8HR,PPB,29.0,8,27,0,22063
2894,02/06/20,French Settlement,PM2.5-24hr,UG/M3,4.3,24,18,0,22063
2895,02/06/20,City Park,PM2.5-24hr,UG/M3,1.5,24,7,0,22071
2896,02/06/20,Monroe,OZONE-1HR,PPB,26.0,1,-999,-999,22073
2897,02/06/20,Monroe,OZONE-8HR,PPB,22.0,8,20,0,22073
2898,02/06/20,New Roads,OZONE-1HR,PPB,30.0,1,-999,-999,22077
2899,02/06/20,New Roads,OZONE-8HR,PPB,27.0,8,25,0,22077
2900,02/06/20,Meraux,OZONE-1HR,PPB,26.0,1,-999,-999,22087
2901,02/06/20,Chalmette Vista,SO2-24HR,PPB,0.0,24,-999,-999,22087
2902,02/06/20,Convent,OZONE-1HR,PPB,29.0,1,-999,-999,22093
2903,02/06/20,Convent,OZONE-8HR,PPB,25.0,8,23,0,22093
2904,02/06/20,Garyville,OZONE-1HR,PPB,29.0,1,-999,-999,22095
2905,02/06/20,Garyville,OZONE-8HR,PPB,24.0,8,22,0,22095
