,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3572,03/05/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3573,03/05/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3574,03/05/20,Concord,OZONE-1HR,PPB,44.0,1,-999,-999,33013
3575,03/05/20,Concord,OZONE-8HR,PPB,42.0,8,39,0,33013
3576,03/05/20,Portsmouth,OZONE-1HR,PPB,40.0,1,-999,-999,33015
3577,03/05/20,Portsmouth,OZONE-8HR,PPB,38.0,8,35,0,33015
3578,03/05/20,Portsmouth,PM10-24hr,UG/M3,17.0,24,16,0,33015
3579,03/05/20,Portsmouth,PM2.5-24hr,UG/M3,5.9,24,25,0,33015
3580,03/05/20,Portsmouth,SO2-24HR,PPB,2.0,24,-999,-999,33015
3581,03/05/20,Odiorne State Park,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3582,03/05/20,Odiorne State Park,OZONE-8HR,PPB,41.0,8,38,0,33015
3583,03/05/20,Londonderry - Moose Hill,CO-8hr,PPM,0.23,1,3,0,33015
3584,03/05/20,Londonderry - Moose Hill,OZONE-1HR,PPB,44.0,1,-999,-999,33015
3585,03/05/20,Londonderry - Moose Hill,OZONE-8HR,PPB,43.0,8,40,0,33015
3586,03/05/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,3.0,24,13,0,33015
3587,03/05/20,Brigantine,OZONE-1HR,PPB,39.0,1,-999,-999,34001
3588,03/05/20,Brigantine,OZONE-8HR,PPB,37.0,8,34,0,34001
3589,03/05/20,Brigantine,PM2.5-24hr,UG/M3,4.8,24,20,0,34001
3590,03/05/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3591,03/05/20,Leonia,OZONE-1HR,PPB,39.0,1,-999,-999,34003
3592,03/05/20,Leonia,OZONE-8HR,PPB,35.0,8,32,0,34003
3593,03/05/20,Fort Lee Near Road,CO-8hr,PPM,0.28,1,3,0,34003
3594,03/05/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,5.6,24,24,0,34003
3595,03/05/20,Camden Spruce St,CO-8hr,PPM,0.36,1,4,0,34007
3596,03/05/20,Camden Spruce St,OZONE-1HR,PPB,35.0,1,-999,-999,34007
3597,03/05/20,Camden Spruce St,OZONE-8HR,PPB,33.0,8,31,0,34007
3598,03/05/20,Camden Spruce St,PM2.5-24hr,UG/M3,8.3,24,35,0,34007
3599,03/05/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3600,03/05/20,Ancora State Hosptial,OZONE-1HR,PPB,39.0,1,-999,-999,34007
3601,03/05/20,Ancora State Hosptial,OZONE-8HR,PPB,37.0,8,34,0,34007
3602,03/05/20,Millville,OZONE-1HR,PPB,42.0,1,-999,-999,34011
3603,03/05/20,Millville,OZONE-8HR,PPB,39.0,8,36,0,34011
3604,03/05/20,Millville,PM2.5-24hr,UG/M3,12.2,24,51,1,34011
3605,03/05/20,Newark Firehouse,CO-8hr,PPM,0.39,1,4,0,34013
3606,03/05/20,Newark Firehouse,OZONE-1HR,PPB,38.0,1,-999,-999,34013
3607,03/05/20,Newark Firehouse,OZONE-8HR,PPB,36.0,8,33,0,34013
3608,03/05/20,Newark Firehouse,PM2.5-24hr,UG/M3,4.9,24,20,0,34013
3609,03/05/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3610,03/05/20,Clarksboro,OZONE-1HR,PPB,40.0,1,-999,-999,34015
3611,03/05/20,Clarksboro,OZONE-8HR,PPB,38.0,8,35,0,34015
3612,03/05/20,Bayonne,OZONE-1HR,PPB,35.0,1,-999,-999,34017
3613,03/05/20,Bayonne,OZONE-8HR,PPB,33.0,8,31,0,34017
3614,03/05/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3615,03/05/20,Jersey City,CO-8hr,PPM,0.55,1,6,0,34017
3616,03/05/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3617,03/05/20,Jersey City FH,PM2.5-24hr,UG/M3,5.8,24,25,0,34017
3618,03/05/20,Flemington,OZONE-1HR,PPB,41.0,1,-999,-999,34019
3619,03/05/20,Flemington,OZONE-8HR,PPB,39.0,8,36,0,34019
3620,03/05/20,Flemington,PM2.5-24hr,UG/M3,6.1,24,26,0,34019
3621,03/05/20,Rider University,OZONE-1HR,PPB,42.0,1,-999,-999,34021
3622,03/05/20,Rider University,OZONE-8HR,PPB,39.0,8,36,0,34021
3623,03/05/20,Rider University,PM2.5-24hr,UG/M3,6.3,24,27,0,34021
3624,03/05/20,Wash. Crossing,OZONE-1HR,PPB,43.0,1,-999,-999,34021
3625,03/05/20,Wash. Crossing,OZONE-8HR,PPB,40.0,8,37,0,34021
3626,03/05/20,Rutgers University,OZONE-1HR,PPB,42.0,1,-999,-999,34023
3627,03/05/20,Rutgers University,OZONE-8HR,PPB,39.0,8,36,0,34023
3628,03/05/20,Rutgers University,PM2.5-24hr,UG/M3,5.5,24,23,0,34023
3629,03/05/20,Monmouth University,OZONE-1HR,PPB,41.0,1,-999,-999,34025
3630,03/05/20,Monmouth University,OZONE-8HR,PPB,39.0,8,36,0,34025
3631,03/05/20,Chester,OZONE-1HR,PPB,41.0,1,-999,-999,34027
3632,03/05/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3633,03/05/20,Colliers Mills,OZONE-1HR,PPB,40.0,1,-999,-999,34029
3634,03/05/20,Colliers Mills,OZONE-8HR,PPB,38.0,8,35,0,34029
3635,03/05/20,Ramapo,OZONE-1HR,PPB,41.0,1,-999,-999,34031
3636,03/05/20,Ramapo,OZONE-8HR,PPB,39.0,8,36,0,34031
3637,03/05/20,Elizabeth,CO-8hr,PPM,0.41,1,5,0,34039
3638,03/05/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3639,03/05/20,Elizabeth Trailer,CO-8hr,PPM,0.3,1,4,0,34039
3640,03/05/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,8.1,24,34,0,34039
3641,03/05/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3642,03/05/20,Rahway PM,PM2.5-24hr,UG/M3,4.0,24,17,0,34039
3643,03/05/20,Columbia,OZONE-1HR,PPB,40.0,1,-999,-999,34041
3644,03/05/20,Columbia,OZONE-8HR,PPB,38.0,8,35,0,34041
3645,03/05/20,Columbia,PM2.5-24hr,UG/M3,7.3,24,30,0,34041
3646,03/05/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3665,03/05/20,La Union,OZONE-1HR,PPB,52.0,1,-999,-999,35013
3666,03/05/20,La Union,OZONE-8HR,PPB,47.0,8,44,0,35013
3667,03/05/20,Anthony,PM10-24hr,UG/M3,16.0,24,15,0,35013
3668,03/05/20,Anthony,PM2.5-24hr,UG/M3,7.3,24,30,0,35013
3669,03/05/20,Holman Rd,PM10-24hr,UG/M3,10.0,24,10,0,35013
3670,03/05/20,Chaparral,OZONE-1HR,PPB,51.0,1,-999,-999,35013
3671,03/05/20,Chaparral,PM10-24hr,UG/M3,9.0,24,8,0,35013
3672,03/05/20,Desert View,OZONE-1HR,PPB,53.0,1,-999,-999,35013
3673,03/05/20,Desert View,OZONE-8HR,PPB,48.0,8,44,0,35013
3674,03/05/20,Desert View,PM10-24hr,UG/M3,29.0,24,28,0,35013
3675,03/05/20,Santa Teresa,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3676,03/05/20,Santa Teresa,OZONE-8HR,PPB,48.0,8,44,0,35013
3677,03/05/20,Santa Teresa,PM2.5-24hr,UG/M3,9.1,24,38,0,35013
3678,03/05/20,Solano Drive,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3679,03/05/20,Solano Drive,OZONE-8HR,PPB,48.0,8,44,0,35013
3680,03/05/20,West Mesa,PM10-24hr,UG/M3,8.0,24,7,0,35013
3681,03/05/20,Las Cruces ED,PM2.5-24hr,UG/M3,6.3,24,26,0,35013
3682,03/05/20,Carlsbad,OZONE-1HR,PPB,45.0,1,-999,-999,35015
3683,03/05/20,Carlsbad,OZONE-8HR,PPB,41.0,8,38,0,35015
3684,03/05/20,Hobbs Jefferson,OZONE-1HR,PPB,44.0,1,-999,-999,35025
3685,03/05/20,Hobbs Jefferson,OZONE-8HR,PPB,40.0,8,37,0,35025
3686,03/05/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.7,24,11,0,35025
3687,03/05/20,7E Deming Airport,PM10-24hr,UG/M3,11.0,24,10,0,35029
3688,03/05/20,Bernalillo,OZONE-1HR,PPB,51.0,1,-999,-999,35043
3689,03/05/20,Bernalillo,OZONE-8HR,PPB,45.0,8,42,0,35043
3690,03/05/20,Bloomfield,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3691,03/05/20,Bloomfield,OZONE-8HR,PPB,41.0,8,38,0,35045
3692,03/05/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3693,03/05/20,Navajo Lake,OZONE-1HR,PPB,49.0,1,-999,-999,35045
3694,03/05/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3695,03/05/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,44.0,8,41,0,35045
3696,03/05/20,Substation,OZONE-1HR,PPB,50.0,1,-999,-999,35045
3697,03/05/20,Substation,OZONE-8HR,PPB,47.0,8,44,0,35045
3698,03/05/20,Substation,PM10-24hr,UG/M3,4.0,24,5,0,35045
3699,03/05/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3700,03/05/20,Santa Fe Airport,OZONE-1HR,PPB,50.0,1,-999,-999,35049
3701,03/05/20,Santa Fe Airport,OZONE-8HR,PPB,48.0,8,44,0,35049
3702,03/05/20,Santa Fe Airport,PM2.5-24hr,UG/M3,3.1,24,13,0,35049
3703,03/05/20,Taos Fire Station,PM2.5-24hr,UG/M3,5.0,24,21,0,35055
3704,03/05/20,2LL Los Lunas,OZONE-1HR,PPB,51.0,1,-999,-999,35061
3705,03/05/20,2LL Los Lunas,OZONE-8HR,PPB,47.0,8,44,0,35061
3706,03/05/20,Albany,PM2.5-24hr,UG/M3,4.2,24,18,0,36001
3707,03/05/20,Loudonville,OZONE-1HR,PPB,39.0,1,-999,-999,36001
3708,03/05/20,Loudonville,OZONE-8HR,PPB,37.0,8,34,0,36001
3709,03/05/20,Bronx - IS52,OZONE-1HR,PPB,34.0,1,-999,-999,36005
3710,03/05/20,Bronx - IS52,OZONE-8HR,PPB,31.0,8,29,0,36005
3711,03/05/20,Bronx - IS52,PM10-24hr,UG/M3,12.0,24,11,0,36005
3712,03/05/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.7,24,24,0,36005
3713,03/05/20,Pfizer Lab,OZONE-1HR,PPB,37.0,1,-999,-999,36005
3714,03/05/20,Pfizer Lab,OZONE-8HR,PPB,35.0,8,32,0,36005
3715,03/05/20,Dunkirk,OZONE-1HR,PPB,42.0,1,-999,-999,36013
3716,03/05/20,Dunkirk,OZONE-8HR,PPB,41.0,8,38,0,36013
3717,03/05/20,Millbrook,OZONE-1HR,PPB,41.0,1,-999,-999,36027
3718,03/05/20,Millbrook,OZONE-8HR,PPB,40.0,8,37,0,36027
3719,03/05/20,Buffalo,PM2.5-24hr,UG/M3,5.2,24,22,0,36029
3720,03/05/20,Buffalo Near-road,PM2.5-24hr,UG/M3,4.4,24,19,0,36029
3721,03/05/20,Tonawanda II,PM2.5-24hr,UG/M3,4.5,24,19,0,36029
3722,03/05/20,Whiteface Mtn,OZONE-1HR,PPB,41.0,1,-999,-999,36031
3723,03/05/20,Whiteface Mtn,OZONE-8HR,PPB,40.0,8,37,0,36031
3724,03/05/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.0,24,13,0,36031
3725,03/05/20,Huntington Wildlife,OZONE-1HR,PPB,37.0,1,-999,-999,36031
3726,03/05/20,Huntington Wildlife,OZONE-8HR,PPB,35.0,8,32,0,36031
3727,03/05/20,Piseco Lake,OZONE-1HR,PPB,41.0,1,-999,-999,36041
3728,03/05/20,Piseco Lake,OZONE-8HR,PPB,39.0,8,36,0,36041
3729,03/05/20,Perch River,OZONE-1HR,PPB,40.0,1,-999,-999,36045
3730,03/05/20,Perch River,OZONE-8HR,PPB,38.0,8,35,0,36045
3731,03/05/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,5.0,24,21,0,36047
3732,03/05/20,Rochester,OZONE-1HR,PPB,41.0,1,-999,-999,36055
3733,03/05/20,Rochester,OZONE-8HR,PPB,39.0,8,36,0,36055
3734,03/05/20,Rochester,PM2.5-24hr,UG/M3,4.3,24,18,0,36055
3735,03/05/20,Eisenhower Park,PM2.5-24hr,UG/M3,5.8,24,24,0,36059
3736,03/05/20,Manhattan/IS143,PM2.5-24hr,UG/M3,6.5,24,27,0,36061
3737,03/05/20,CCNY,OZONE-1HR,PPB,35.0,1,-999,-999,36061
3738,03/05/20,CCNY,OZONE-8HR,PPB,32.0,8,30,0,36061
3739,03/05/20,CCNY,PM2.5-24hr,UG/M3,5.2,24,22,0,36061
3740,03/05/20,Middleport,OZONE-1HR,PPB,40.0,1,-999,-999,36063
3741,03/05/20,Middleport,OZONE-8HR,PPB,38.0,8,35,0,36063
3742,03/05/20,Utica,PM2.5-24hr,UG/M3,3.2,24,14,0,36065
3743,03/05/20,E Syracuse,OZONE-1HR,PPB,40.0,1,-999,-999,36067
3744,03/05/20,E Syracuse,OZONE-8HR,PPB,38.0,8,35,0,36067
3745,03/05/20,Newburgh,PM2.5-24hr,UG/M3,4.4,24,19,0,36071
3746,03/05/20,Valley Central,OZONE-1HR,PPB,40.0,1,-999,-999,36071
3747,03/05/20,Valley Central,OZONE-8HR,PPB,36.0,8,33,0,36071
3748,03/05/20,Fulton,OZONE-1HR,PPB,41.0,1,-999,-999,36075
3749,03/05/20,Fulton,OZONE-8HR,PPB,38.0,8,35,0,36075
3750,03/05/20,Mt Ninham,OZONE-1HR,PPB,42.0,1,-999,-999,36079
3751,03/05/20,Mt Ninham,OZONE-8HR,PPB,40.0,8,37,0,36079
3752,03/05/20,Maspeth,PM2.5-24hr,UG/M3,4.8,24,20,0,36081
3753,03/05/20,Queens,OZONE-1HR,PPB,35.0,1,-999,-999,36081
3754,03/05/20,Queens,OZONE-8HR,PPB,31.0,8,29,0,36081
3755,03/05/20,Queens,PM2.5-24hr,UG/M3,4.0,24,17,0,36081
3756,03/05/20,Queens Near-road,PM2.5-24hr,UG/M3,6.3,24,26,0,36081
3757,03/05/20,Fresh Kills,OZONE-1HR,PPB,40.0,1,-999,-999,36085
3758,03/05/20,Fresh Kills,OZONE-8HR,PPB,37.0,8,34,0,36085
3759,03/05/20,Fresh Kills,PM2.5-24hr,UG/M3,4.6,24,20,0,36085
3760,03/05/20,Rockland Cty,OZONE-1HR,PPB,37.0,1,-999,-999,36087
3761,03/05/20,Rockland Cty,OZONE-8HR,PPB,34.0,8,31,0,36087
3762,03/05/20,Rockland Cty,PM2.5-24hr,UG/M3,3.5,24,15,0,36087
3763,03/05/20,Stillwater,OZONE-1HR,PPB,38.0,1,-999,-999,36091
3764,03/05/20,Stillwater,OZONE-8HR,PPB,37.0,8,34,0,36091
3765,03/05/20,Pinnacle State Park,OZONE-1HR,PPB,41.0,1,-999,-999,36101
3766,03/05/20,Pinnacle State Park,OZONE-8HR,PPB,40.0,8,37,0,36101
3767,03/05/20,Riverhead,OZONE-1HR,PPB,41.0,1,-999,-999,36103
3768,03/05/20,Riverhead,OZONE-8HR,PPB,39.0,8,36,0,36103
3769,03/05/20,Holtsville,OZONE-1HR,PPB,41.0,1,-999,-999,36103
3770,03/05/20,Holtsville,OZONE-8HR,PPB,38.0,8,35,0,36103
3771,03/05/20,Holtsville,PM2.5-24hr,UG/M3,5.2,24,22,0,36103
3772,03/05/20,Connecticut Hill,OZONE-1HR,PPB,41.0,1,-999,-999,36109
3773,03/05/20,Connecticut Hill,OZONE-8HR,PPB,40.0,8,37,0,36109
3774,03/05/20,Williamson,OZONE-1HR,PPB,42.0,1,-999,-999,36117
3775,03/05/20,Williamson,OZONE-8HR,PPB,41.0,8,38,0,36117
3777,03/05/20,Taylorsville Liledoun,OZONE-1HR,PPB,41.0,1,-999,-999,37003
3778,03/05/20,Taylorsville Liledoun,OZONE-8HR,PPB,37.0,8,34,0,37003
3779,03/05/20,Taylorsville Liledoun,PM10-24hr,UG/M3,10.0,24,10,0,37003
3780,03/05/20,Linville Falls,OZONE-1HR,PPB,44.0,1,-999,-999,37011
3781,03/05/20,Linville Falls,OZONE-8HR,PPB,42.0,8,39,0,37011
3782,03/05/20,Cranberry,OZONE-1HR,PPB,46.0,1,-999,-999,37011
3783,03/05/20,Cranberry,OZONE-8HR,PPB,43.0,8,40,0,37011
3784,03/05/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3785,03/05/20,Southport DRR,SO2-24HR,PPB,3.0,24,-999,-999,37019
3786,03/05/20,BNTCR,OZONE-1HR,PPB,40.0,1,-999,-999,37021
3787,03/05/20,BNTCR,OZONE-8HR,PPB,37.0,8,34,0,37021
3788,03/05/20,BDED,PM2.5-24hr,UG/M3,3.4,24,14,0,37021
3789,03/05/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3790,03/05/20,LENOIR,OZONE-1HR,PPB,41.0,1,-999,-999,37027
3791,03/05/20,LENOIR,OZONE-8HR,PPB,37.0,8,34,0,37027
3792,03/05/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3793,03/05/20,Beaufort,OZONE-1HR,PPB,38.0,1,-999,-999,37031
3794,03/05/20,Beaufort,OZONE-8HR,PPB,39.0,8,36,0,37031
3795,03/05/20,CHERRYGR,OZONE-1HR,PPB,40.0,1,-999,-999,37033
3796,03/05/20,CHERRYGR,OZONE-8HR,PPB,38.0,8,35,0,37033
3797,03/05/20,CHERRYGR,PM10-24hr,UG/M3,7.0,24,7,0,37033
3798,03/05/20,HICKORY,PM2.5-24hr,UG/M3,9.1,24,38,0,37035
3799,03/05/20,WADE,OZONE-1HR,PPB,29.0,1,-999,-999,37051
3800,03/05/20,WADE,OZONE-8HR,PPB,30.0,8,28,0,37051
3801,03/05/20,W OWEN SCH,PM10-24hr,UG/M3,9.0,24,9,0,37051
3802,03/05/20,W OWEN SCH,PM2.5-24hr,UG/M3,6.8,24,29,0,37051
3803,03/05/20,Honeycutt,OZONE-1HR,PPB,30.0,1,-999,-999,37051
3804,03/05/20,Honeycutt,OZONE-8HR,PPB,29.0,8,27,0,37051
3805,03/05/20,LWATTOWR,PM2.5-24hr,UG/M3,6.2,24,26,0,37057
3806,03/05/20,Durham Armory,OZONE-1HR,PPB,38.0,1,-999,-999,37063
3807,03/05/20,Durham Armory,OZONE-8HR,PPB,33.0,8,31,0,37063
3808,03/05/20,Durham Armory,PM10-24hr,UG/M3,12.0,24,12,0,37063
3809,03/05/20,Durham Armory,PM2.5-24hr,UG/M3,6.4,24,27,0,37063
3810,03/05/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3811,03/05/20,Burdens Creek,OZONE-1HR,PPB,36.0,1,-999,-999,37063
3812,03/05/20,Burdens Creek,OZONE-8HR,PPB,33.0,8,31,0,37063
3813,03/05/20,Burdens Creek,PM10-24hr,UG/M3,14.0,24,13,0,37063
3814,03/05/20,Burdens Creek,PM2.5-24hr,UG/M3,7.0,24,29,0,37063
3815,03/05/20,LEGGETT,OZONE-1HR,PPB,35.0,1,-999,-999,37065
3816,03/05/20,LEGGETT,OZONE-8HR,PPB,32.0,8,30,0,37065
3817,03/05/20,LEGGETT,PM2.5-24hr,UG/M3,2.4,24,10,0,37065
3818,03/05/20,HATTIEAVEN,OZONE-1HR,PPB,39.0,1,-999,-999,37067
3819,03/05/20,HATTIEAVEN,OZONE-8HR,PPB,37.0,8,34,0,37067
3820,03/05/20,HATTIEAVEN,PM10-24hr,UG/M3,14.0,24,14,0,37067
3821,03/05/20,HATTIEAVEN,PM2.5-24hr,UG/M3,6.3,24,26,0,37067
3822,03/05/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3823,03/05/20,Clemmons Middle,OZONE-1HR,PPB,38.0,1,-999,-999,37067
3824,03/05/20,Clemmons Middle,OZONE-8HR,PPB,36.0,8,33,0,37067
3825,03/05/20,Clemmons Middle,PM2.5-24hr,UG/M3,7.1,24,30,0,37067
3826,03/05/20,UNIONCROSS,OZONE-1HR,PPB,38.0,1,-999,-999,37067
3827,03/05/20,UNIONCROSS,OZONE-8HR,PPB,36.0,8,33,0,37067
3828,03/05/20,JOANBOLD,OZONE-1HR,PPB,47.0,1,-999,-999,37075
3829,03/05/20,JOANBOLD,OZONE-8HR,PPB,44.0,8,41,0,37075
3830,03/05/20,BUTNER,OZONE-1HR,PPB,38.0,1,-999,-999,37077
3831,03/05/20,BUTNER,OZONE-8HR,PPB,34.0,8,31,0,37077
3832,03/05/20,MENDNHAL,OZONE-1HR,PPB,39.0,1,-999,-999,37081
3833,03/05/20,MENDNHAL,OZONE-8HR,PPB,36.0,8,33,0,37081
3834,03/05/20,MENDNHAL,PM10-24hr,UG/M3,11.0,24,10,0,37081
3835,03/05/20,MENDNHAL,PM2.5-24hr,UG/M3,4.1,24,18,0,37081
3836,03/05/20,WNVLELSC,OZONE-1HR,PPB,44.0,1,-999,-999,37087
3837,03/05/20,WNVLELSC,OZONE-8HR,PPB,40.0,8,37,0,37087
3838,03/05/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3839,03/05/20,FRYPAN,OZONE-1HR,PPB,47.0,1,-999,-999,37087
3840,03/05/20,FRYPAN,OZONE-8HR,PPB,43.0,8,40,0,37087
3841,03/05/20,PURCHASE,OZONE-1HR,PPB,47.0,1,-999,-999,37087
3842,03/05/20,PURCHASE,OZONE-8HR,PPB,45.0,8,42,0,37087
3843,03/05/20,JOHNSTON,OZONE-1HR,PPB,33.0,1,-999,-999,37101
3844,03/05/20,JOHNSTON,OZONE-8HR,PPB,31.0,8,29,0,37101
3845,03/05/20,JOHNSTON,PM2.5-24hr,UG/M3,6.5,24,27,0,37101
3846,03/05/20,LENOIRCOLL,OZONE-1HR,PPB,35.0,1,-999,-999,37107
3847,03/05/20,LENOIRCOLL,OZONE-8HR,PPB,34.0,8,31,0,37107
3848,03/05/20,CROUSE,OZONE-1HR,PPB,40.0,1,-999,-999,37109
3849,03/05/20,CROUSE,OZONE-8HR,PPB,28.0,8,26,0,37109
3850,03/05/20,Coweeta,OZONE-1HR,PPB,36.0,1,-999,-999,37113
3851,03/05/20,Coweeta,OZONE-8HR,PPB,32.0,8,30,0,37113
3852,03/05/20,JAMESVIL,OZONE-1HR,PPB,36.0,1,-999,-999,37117
3853,03/05/20,JAMESVIL,OZONE-8HR,PPB,34.0,8,31,0,37117
3854,03/05/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3855,03/05/20,GARINGER,OZONE-1HR,PPB,39.0,1,-999,-999,37119
3856,03/05/20,GARINGER,OZONE-8HR,PPB,32.0,8,30,0,37119
3857,03/05/20,GARINGER,PM2.5-24hr,UG/M3,7.0,24,29,0,37119
3858,03/05/20,Remount,PM2.5-24hr,UG/M3,7.1,24,30,0,37119
3859,03/05/20,University Meadows,OZONE-1HR,PPB,36.0,1,-999,-999,37119
3860,03/05/20,University Meadows,OZONE-8HR,PPB,26.0,8,24,0,37119
3861,03/05/20,Spruce Pine,PM2.5-24hr,UG/M3,5.7,24,24,0,37121
3862,03/05/20,Candor FRO,PM2.5-24hr,UG/M3,7.5,24,31,0,37123
3863,03/05/20,Candor,OZONE-1HR,PPB,30.0,1,-999,-999,37123
3864,03/05/20,Candor,OZONE-8HR,PPB,26.0,8,24,0,37123
3865,03/05/20,CASTLE H,OZONE-1HR,PPB,34.0,1,-999,-999,37129
3866,03/05/20,CASTLE H,OZONE-8HR,PPB,32.0,8,30,0,37129
3867,03/05/20,CASTLE H,PM2.5-24hr,UG/M3,2.9,24,12,0,37129
3868,03/05/20,Northampton,PM2.5-24hr,UG/M3,6.1,24,25,0,37131
3869,03/05/20,BUSHYFRK,OZONE-1HR,PPB,39.0,1,-999,-999,37145
3870,03/05/20,BUSHYFRK,OZONE-8HR,PPB,36.0,8,33,0,37145
3871,03/05/20,Semora DRR,SO2-24HR,PPB,1.0,24,-999,-999,37145
3872,03/05/20,PITTAGCT,OZONE-1HR,PPB,35.0,1,-999,-999,37147
3873,03/05/20,PITTAGCT,OZONE-8HR,PPB,33.0,8,31,0,37147
3874,03/05/20,PITTAGCT,PM2.5-24hr,UG/M3,4.5,24,19,0,37147
3875,03/05/20,BETHANY,OZONE-1HR,PPB,39.0,1,-999,-999,37157
3876,03/05/20,BETHANY,OZONE-8HR,PPB,37.0,8,34,0,37157
3877,03/05/20,ROCKWELL,OZONE-1HR,PPB,34.0,1,-999,-999,37159
3878,03/05/20,ROCKWELL,OZONE-8HR,PPB,31.0,8,29,0,37159
3879,03/05/20,BRYSON,OZONE-1HR,PPB,42.0,1,-999,-999,37173
3880,03/05/20,BRYSON,OZONE-8HR,PPB,34.0,8,31,0,37173
3881,03/05/20,BRYSON,PM2.5-24hr,UG/M3,3.6,24,15,0,37173
3882,03/05/20,MONROEMS,OZONE-1HR,PPB,36.0,1,-999,-999,37179
3883,03/05/20,MONROEMS,OZONE-8HR,PPB,32.0,8,30,0,37179
3884,03/05/20,Millbrook NCore,CO-8hr,PPM,0.22,1,3,0,37183
3885,03/05/20,Millbrook NCore,OZONE-1HR,PPB,34.0,1,-999,-999,37183
3886,03/05/20,Millbrook NCore,OZONE-8HR,PPB,31.0,8,29,0,37183
3887,03/05/20,Millbrook NCore,PM10-24hr,UG/M3,12.0,24,12,0,37183
3888,03/05/20,Millbrook NCore,PM2.5-24hr,UG/M3,6.6,24,28,0,37183
3889,03/05/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3890,03/05/20,Triple Oak - Near Road,CO-8hr,PPM,0.28,1,3,0,37183
3891,03/05/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,6.0,24,25,0,37183
3892,03/05/20,Mt Mitchell,OZONE-1HR,PPB,57.0,1,-999,-999,37199
3893,03/05/20,Mt Mitchell,OZONE-8HR,PPB,49.0,8,45,0,37199
3894,03/05/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,41.0,1,-999,-999,38007
3895,03/05/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,40.0,8,37,0,38007
3896,03/05/20,Lostwood NWR,OZONE-1HR,PPB,41.0,1,-999,-999,38013
3897,03/05/20,Lostwood NWR,OZONE-8HR,PPB,39.0,8,36,0,38013
3898,03/05/20,Lostwood NWR,PM10-24hr,UG/M3,6.0,24,6,0,38013
3899,03/05/20,Lostwood NWR,PM2.5-24hr,UG/M3,5.1,24,21,0,38013
3900,03/05/20,Lostwood NWR,SO2-24HR,PPB,1.0,24,-999,-999,38013
3901,03/05/20,Bismarck Residential,CO-8hr,PPM,0.16,1,2,0,38015
3902,03/05/20,Bismarck Residential,OZONE-1HR,PPB,35.0,1,-999,-999,38015
3903,03/05/20,Bismarck Residential,OZONE-8HR,PPB,31.0,8,29,0,38015
3904,03/05/20,Bismarck Residential,PM2.5-24hr,UG/M3,5.4,24,23,0,38015
3905,03/05/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3906,03/05/20,Fargo NW,OZONE-1HR,PPB,36.0,1,-999,-999,38017
3907,03/05/20,TRNP-NU,OZONE-1HR,PPB,42.0,1,-999,-999,38053
3908,03/05/20,TRNP-NU,OZONE-8HR,PPB,39.0,8,36,0,38053
