,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2448,02/08/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,40.0,8,37,0,15003
2449,02/08/20,SAND ISLAND 2 - ANUENUE FISHERIES,PM2.5-24hr,UG/M3,6.0,24,25,0,15003
2450,02/08/20,Pearl City,PM10-24hr,UG/M3,18.0,24,18,0,15003
2451,02/08/20,Pearl City,PM2.5-24hr,UG/M3,4.7,24,20,0,15003
2452,02/08/20,Boise Fire Station,PM10-24hr,UG/M3,8.0,24,8,0,16001
2453,02/08/20,St. Lukes Meridian,CO-8hr,PPM,0.14,1,2,0,16001
2454,02/08/20,St. Lukes Meridian,OZONE-1HR,PPB,35.0,1,-999,-999,16001
2455,02/08/20,St. Lukes Meridian,OZONE-8HR,PPB,32.0,8,30,0,16001
2456,02/08/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,3.6,24,15,0,16001
2457,02/08/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2458,02/08/20,Boise Eastman,CO-8hr,PPM,0.55,1,6,0,16001
2459,02/08/20,Garden City,PM2.5-24hr,UG/M3,2.2,24,10,0,16001
2460,02/08/20,Pocatello STP,SO2-24HR,PPB,8.0,24,-999,-999,16005
2461,02/08/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,4.0,24,5,0,16005
2462,02/08/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,-0.1,24,-999,-999,16005
2463,02/08/20,St. Maries,PM2.5-24hr,UG/M3,6.7,24,28,0,16009
2464,02/08/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,4.4,24,19,0,16009
2465,02/08/20,Ketchum,PM2.5-24hr,UG/M3,2.4,24,10,0,16013
2466,02/08/20,Idaho City,PM2.5-24hr,UG/M3,7.5,24,31,0,16015
2467,02/08/20,Garden Valley,PM2.5-24hr,UG/M3,5.2,24,22,0,16015
2468,02/08/20,Sandpoint U of I,PM10-24hr,UG/M3,3.0,24,3,0,16017
2469,02/08/20,Sandpoint U of I,PM2.5-24hr,UG/M3,4.2,24,18,0,16017
2470,02/08/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,2.5,24,10,0,16019
2471,02/08/20,Craters of the Moon NM,OZONE-1HR,PPB,47.0,1,-999,-999,16023
2472,02/08/20,Craters of the Moon NM,OZONE-8HR,PPB,43.0,8,40,0,16023
2473,02/08/20,Nampa Fire Station,PM10-24hr,UG/M3,6.0,24,6,0,16027
2474,02/08/20,Nampa Fire Station,PM2.5-24hr,UG/M3,3.0,24,13,0,16027
2475,02/08/20,Soda Springs Monsanto,SO2-24HR,PPB,2.0,24,-999,-999,16029
2476,02/08/20,Grangeville,PM2.5-24hr,UG/M3,4.0,24,17,0,16049
2477,02/08/20,Nez Perce Tribe,OZONE-1HR,PPB,42.0,1,-999,-999,16049
2478,02/08/20,Nez Perce Tribe,OZONE-8HR,PPB,34.0,8,31,0,16049
2479,02/08/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,1.0,24,4,0,16053
2480,02/08/20,Salmon PM2.5,PM2.5-24hr,UG/M3,14.2,24,55,1,16059
2481,02/08/20,Lewiston,PM2.5-24hr,UG/M3,2.1,24,9,0,16069
2482,02/08/20,Pinehurst,PM10-24hr,UG/M3,9.0,24,8,0,16079
2483,02/08/20,Pinehurst,PM2.5-24hr,UG/M3,7.5,24,32,0,16079
2484,02/08/20,Twin Falls PM25,PM2.5-24hr,UG/M3,1.7,24,8,0,16083
2485,02/08/20,McCall,PM2.5-24hr,UG/M3,3.3,24,14,0,16085
2486,02/08/20,BONDVILLE,PM2.5-24hr,UG/M3,13.8,24,55,1,17019
2487,02/08/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2488,02/08/20,Bondville,OZONE-1HR,PPB,34.0,1,-999,-999,17019
2489,02/08/20,Bondville,OZONE-8HR,PPB,31.0,8,29,0,17019
2490,02/08/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2491,02/08/20,West Union,OZONE-1HR,PPB,32.0,1,-999,-999,17023
2492,02/08/20,West Union,OZONE-8HR,PPB,28.0,8,26,0,17023
2493,02/08/20,CHI_COM,PM2.5-24hr,UG/M3,10.7,24,45,0,17031
2494,02/08/20,DESPLNS,PM2.5-24hr,UG/M3,10.6,24,45,0,17031
2495,02/08/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2496,02/08/20,NORTHBRK,OZONE-8HR,PPB,36.0,8,33,0,17031
2497,02/08/20,NORTHBRK,PM2.5-24hr,UG/M3,11.3,24,47,0,17031
2498,02/08/20,Cicero2,PM2.5-24hr,UG/M3,6.7,24,28,0,17031
2499,02/08/20,EVANSTON,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2500,02/08/20,EVANSTON,OZONE-8HR,PPB,35.0,8,32,0,17031
2501,02/08/20,Naperville,PM2.5-24hr,UG/M3,12.7,24,52,1,17043
2502,02/08/20,KNIGHT_P,PM2.5-24hr,UG/M3,13.7,24,55,1,17065
2503,02/08/20,JERSEYVL,PM2.5-24hr,UG/M3,12.6,24,52,1,17083
2504,02/08/20,Stockton,OZONE-1HR,PPB,39.0,1,-999,-999,17085
2505,02/08/20,Stockton,OZONE-8HR,PPB,38.0,8,35,0,17085
2506,02/08/20,CARY,PM2.5-24hr,UG/M3,8.8,24,37,0,17111
2507,02/08/20,NORMAL,PM2.5-24hr,UG/M3,15.7,24,59,1,17113
2508,02/08/20,DECATUR,PM2.5-24hr,UG/M3,17.5,24,62,1,17115
2509,02/08/20,GC_MAD,PM2.5-24hr,UG/M3,13.9,24,55,1,17119
2510,02/08/20,Alhambra,OZONE-1HR,PPB,34.0,1,-999,-999,17119
2511,02/08/20,Alhambra,OZONE-8HR,PPB,31.0,8,29,0,17119
2512,02/08/20,PEORIA_J,PM2.5-24hr,UG/M3,13.8,24,55,1,17143
2513,02/08/20,HOUSTON,PM2.5-24hr,UG/M3,12.1,24,51,1,17157
2514,02/08/20,ROCK_IS,PM2.5-24hr,UG/M3,10.5,24,44,0,17161
2515,02/08/20,East St. Louis,PM2.5-24hr,UG/M3,7.9,24,33,0,17163
2516,02/08/20,Springfield Ag,PM2.5-24hr,UG/M3,14.1,24,55,1,17167
2517,02/08/20,SPFD_IB,OZONE-1HR,PPB,38.0,1,-999,-999,17167
2518,02/08/20,SPFD_IB,OZONE-8HR,PPB,34.0,8,31,0,17167
2519,02/08/20,Joliet,PM2.5-24hr,UG/M3,13.4,24,54,1,17197
2520,02/08/20,BRAIDWD,PM2.5-24hr,UG/M3,14.1,24,55,1,17197
2521,02/08/20,Leo HS,OZONE-1HR,PPB,36.0,1,-999,-999,18003
2522,02/08/20,Leo HS,OZONE-8HR,PPB,33.0,8,31,0,18003
2523,02/08/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,33.0,1,-999,-999,18003
2524,02/08/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,31.0,8,29,0,18003
2525,02/08/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,11.0,24,46,0,18003
2526,02/08/20,Hope,OZONE-1HR,PPB,32.0,1,-999,-999,18005
2527,02/08/20,Hope,OZONE-8HR,PPB,27.0,8,25,0,18005
2528,02/08/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,8.4,24,35,0,18005
2529,02/08/20,Whitestown,OZONE-1HR,PPB,33.0,1,-999,-999,18011
2530,02/08/20,Whitestown,OZONE-8HR,PPB,29.0,8,27,0,18011
2531,02/08/20,Helmsburg,OZONE-1HR,PPB,33.0,1,-999,-999,18013
2532,02/08/20,Helmsburg,OZONE-8HR,PPB,28.0,8,26,0,18013
2533,02/08/20,Flora,OZONE-1HR,PPB,36.0,1,-999,-999,18015
2534,02/08/20,Flora,OZONE-8HR,PPB,32.0,8,30,0,18015
2535,02/08/20,Charlestown State Park,OZONE-1HR,PPB,29.0,1,-999,-999,18019
2536,02/08/20,Charlestown State Park,OZONE-8HR,PPB,26.0,8,24,0,18019
2537,02/08/20,Albany,OZONE-1HR,PPB,36.0,1,-999,-999,18035
2538,02/08/20,Albany,OZONE-8HR,PPB,32.0,8,30,0,18035
2539,02/08/20,Bristol,OZONE-1HR,PPB,32.0,1,-999,-999,18039
2540,02/08/20,Bristol,OZONE-8HR,PPB,16.0,8,15,0,18039
2541,02/08/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,11.0,24,46,0,18039
2542,02/08/20,New Albany,OZONE-1HR,PPB,33.0,1,-999,-999,18043
2543,02/08/20,New Albany,OZONE-8HR,PPB,25.0,8,23,0,18043
2544,02/08/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2545,02/08/20,Plummer,OZONE-1HR,PPB,33.0,1,-999,-999,18055
2546,02/08/20,Plummer,OZONE-8HR,PPB,24.0,8,22,0,18055
2547,02/08/20,Noblesville-191st St.,OZONE-1HR,PPB,37.0,1,-999,-999,18057
2548,02/08/20,Noblesville-191st St.,OZONE-8HR,PPB,33.0,8,31,0,18057
2549,02/08/20,Fishers,PM2.5-24hr,UG/M3,11.1,24,47,0,18057
2550,02/08/20,Avon,OZONE-1HR,PPB,30.0,1,-999,-999,18063
2551,02/08/20,Avon,OZONE-8HR,PPB,26.0,8,24,0,18063
2552,02/08/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,35.0,1,-999,-999,18067
2553,02/08/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,30.0,8,28,0,18067
2554,02/08/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,10.9,24,46,0,18067
2555,02/08/20,Vincennes,OZONE-1HR,PPB,33.0,1,-999,-999,18083
2556,02/08/20,Vincennes,OZONE-8HR,PPB,24.0,8,22,0,18083
2557,02/08/20,Gary-IITRI,OZONE-1HR,PPB,33.0,1,-999,-999,18089
2558,02/08/20,Gary-IITRI,OZONE-8HR,PPB,29.0,8,27,0,18089
2559,02/08/20,Gary-IITRI,PM10-24hr,UG/M3,16.0,24,16,0,18089
2560,02/08/20,Gary-IITRI,PM2.5-24hr,UG/M3,11.5,24,48,0,18089
2561,02/08/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2562,02/08/20,Hammond-167th St,PM2.5-24hr,UG/M3,14.1,24,55,1,18089
2563,02/08/20,Hammond-141st St,OZONE-1HR,PPB,32.0,1,-999,-999,18089
2564,02/08/20,Hammond-141st St,OZONE-8HR,PPB,27.0,8,25,0,18089
2565,02/08/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2566,02/08/20,Michigan City-4th St,OZONE-1HR,PPB,34.0,1,-999,-999,18091
2567,02/08/20,Michigan City-4th St,OZONE-8HR,PPB,31.0,8,29,0,18091
2568,02/08/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,37.0,1,-999,-999,18091
2569,02/08/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,33.0,8,31,0,18091
2570,02/08/20,Emporia,OZONE-1HR,PPB,35.0,1,-999,-999,18095
2571,02/08/20,Emporia,OZONE-8HR,PPB,31.0,8,29,0,18095
2572,02/08/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,10.9,24,45,0,18095
2573,02/08/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,26.0,1,-999,-999,18097
2574,02/08/20,Indpls-Harding St,OZONE-1HR,PPB,28.0,1,-999,-999,18097
2575,02/08/20,Indpls-Harding St,OZONE-8HR,PPB,24.0,8,22,0,18097
2576,02/08/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2577,02/08/20,Indpls-Washington Park,CO-8hr,PPM,0.23,1,3,0,18097
2578,02/08/20,Indpls-Washington Park,OZONE-1HR,PPB,30.0,1,-999,-999,18097
2579,02/08/20,Indpls-Washington Park,OZONE-8HR,PPB,25.0,8,23,0,18097
2580,02/08/20,Indpls-Washington Park,PM10-24hr,UG/M3,18.0,24,17,0,18097
2581,02/08/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,14.4,24,56,1,18097
2582,02/08/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2583,02/08/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,13.3,24,54,1,18097
2584,02/08/20,Indpls - I-70 E,CO-8hr,PPM,0.14,1,2,0,18097
2585,02/08/20,Indpls - I-70 E,OZONE-1HR,PPB,25.0,1,-999,-999,18097
2586,02/08/20,Indpls - I-70 E,OZONE-8HR,PPB,20.0,8,19,0,18097
2587,02/08/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,17.8,24,63,1,18097
2588,02/08/20,Bloomington - Binford,PM2.5-24hr,UG/M3,7.7,24,32,0,18105
2589,02/08/20,Leopold,OZONE-1HR,PPB,35.0,1,-999,-999,18123
2590,02/08/20,Leopold,OZONE-8HR,PPB,26.0,8,24,0,18123
2591,02/08/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,13,0,18127
2592,02/08/20,Ogden Dunes,OZONE-1HR,PPB,31.0,1,-999,-999,18127
2593,02/08/20,Ogden Dunes,OZONE-8HR,PPB,27.0,8,25,0,18127
2594,02/08/20,Ogden Dunes,PM2.5-24hr,UG/M3,11.9,24,50,0,18127
2595,02/08/20,Valparaiso,OZONE-1HR,PPB,34.0,1,-999,-999,18127
2596,02/08/20,Valparaiso,OZONE-8HR,PPB,31.0,8,29,0,18127
2597,02/08/20,St. Philips,OZONE-1HR,PPB,31.0,1,-999,-999,18129
2598,02/08/20,St. Philips,OZONE-8HR,PPB,28.0,8,26,0,18129
2599,02/08/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2600,02/08/20,Potato Creek State Park,OZONE-8HR,PPB,38.0,8,35,0,18141
2601,02/08/20,Granger-Beckley St.,OZONE-1HR,PPB,38.0,1,-999,-999,18141
2602,02/08/20,Granger-Beckley St.,OZONE-8HR,PPB,34.0,8,31,0,18141
2603,02/08/20,Fairland,OZONE-1HR,PPB,34.0,1,-999,-999,18145
2604,02/08/20,Fairland,OZONE-8HR,PPB,25.0,8,23,0,18145
2605,02/08/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,14.0,24,55,1,18157
2606,02/08/20,Inglefield,OZONE-1HR,PPB,30.0,1,-999,-999,18163
2607,02/08/20,Inglefield,OZONE-8HR,PPB,26.0,8,24,0,18163
2608,02/08/20,Evansville-Buena Vista,OZONE-1HR,PPB,31.0,1,-999,-999,18163
2609,02/08/20,Evansville-Buena Vista,OZONE-8HR,PPB,28.0,8,26,0,18163
2610,02/08/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,9.4,24,40,0,18163
2611,02/08/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2612,02/08/20,Evansville-Lloyd,CO-8hr,PPM,0.56,1,6,0,18163
2613,02/08/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,29.0,1,-999,-999,18167
2614,02/08/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,24.0,8,22,0,18167
2615,02/08/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,10.4,24,44,0,18167
2616,02/08/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2617,02/08/20,Sandcut,OZONE-1HR,PPB,32.0,1,-999,-999,18167
2618,02/08/20,Sandcut,OZONE-8HR,PPB,28.0,8,26,0,18167
2619,02/08/20,Salamonie Reservoir,OZONE-1HR,PPB,35.0,1,-999,-999,18169
2620,02/08/20,Salamonie Reservoir,OZONE-8HR,PPB,33.0,8,31,0,18169
2621,02/08/20,Boonville,OZONE-1HR,PPB,32.0,1,-999,-999,18173
2622,02/08/20,Boonville,OZONE-8HR,PPB,26.0,8,24,0,18173
2623,02/08/20,Dayville,OZONE-1HR,PPB,33.0,1,-999,-999,18173
2624,02/08/20,Dayville,OZONE-8HR,PPB,28.0,8,26,0,18173
2625,02/08/20,Larwill,PM2.5-24hr,UG/M3,13.0,24,53,1,18183
2627,02/08/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,9.3,24,39,0,19013
2628,02/08/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,7.6,24,32,0,19045
2629,02/08/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2630,02/08/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,9.3,24,39,0,19103
2631,02/08/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,6.2,24,26,0,19113
2632,02/08/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2633,02/08/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2634,02/08/20,Viking Lake State Park,PM2.5-24hr,UG/M3,8.1,24,34,0,19137
2635,02/08/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2636,02/08/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.2,24,30,0,19139
2637,02/08/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2638,02/08/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2639,02/08/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,6.0,24,25,0,19147
2640,02/08/20,CARPENTER,PM2.5-24hr,UG/M3,0.0,24,0,0,19153
2641,02/08/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2642,02/08/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,38.0,1,-999,-999,19163
2643,02/08/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,32.0,8,30,0,19163
2644,02/08/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,11.4,24,48,0,19163
2645,02/08/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2646,02/08/20,Buffalo,PM10-24hr,UG/M3,39.0,24,36,0,19163
2647,02/08/20,Lake Sugema,PM2.5-24hr,UG/M3,8.3,24,35,0,19177
2648,02/08/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2649,02/08/20,Heritage Park,OZONE-1HR,PPB,34.0,1,-999,-999,20091
2650,02/08/20,Heritage Park,OZONE-8HR,PPB,32.0,8,30,0,20091
2651,02/08/20,Heritage Park,PM2.5-24hr,UG/M3,4.4,24,19,0,20091
2652,02/08/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,35.0,1,-999,-999,20103
2653,02/08/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,33.0,8,31,0,20103
2654,02/08/20,Chanute,OZONE-1HR,PPB,34.0,1,-999,-999,20133
2655,02/08/20,Chanute,OZONE-8HR,PPB,31.0,8,29,0,20133
2656,02/08/20,Chanute,PM10-24hr,UG/M3,14.0,24,13,0,20133
2657,02/08/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2658,02/08/20,WHlthDpt,OZONE-1HR,PPB,35.0,1,-999,-999,20173
2659,02/08/20,WHlthDpt,OZONE-8HR,PPB,33.0,8,31,0,20173
2660,02/08/20,WHlthDpt,PM10-24hr,UG/M3,11.0,24,11,0,20173
2661,02/08/20,WHlthDpt,PM2.5-24hr,UG/M3,4.8,24,20,0,20173
2662,02/08/20,Sedgwick,OZONE-1HR,PPB,37.0,1,-999,-999,20173
2663,02/08/20,Sedgwick,OZONE-8HR,PPB,34.0,8,31,0,20173
2664,02/08/20,KNI-Topeka,OZONE-1HR,PPB,35.0,1,-999,-999,20177
2665,02/08/20,KNI-Topeka,OZONE-8HR,PPB,32.0,8,30,0,20177
2666,02/08/20,KNI-Topeka,PM10-24hr,UG/M3,10.0,24,9,0,20177
2667,02/08/20,KNI-Topeka,PM2.5-24hr,UG/M3,9.5,24,40,0,20177
2668,02/08/20,Goodland,PM10-24hr,UG/M3,14.0,24,13,0,20181
2669,02/08/20,PECK,OZONE-1HR,PPB,36.0,1,-999,-999,20191
2670,02/08/20,PECK,OZONE-8HR,PPB,33.0,8,31,0,20191
2671,02/08/20,PECK,PM10-24hr,UG/M3,18.0,24,17,0,20191
2672,02/08/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2673,02/08/20,Cedar Bluff,OZONE-1HR,PPB,38.0,1,-999,-999,20195
2674,02/08/20,Cedar Bluff,OZONE-8HR,PPB,36.0,8,33,0,20195
2675,02/08/20,Cedar Bluff,PM10-24hr,UG/M3,2.0,24,3,0,20195
2676,02/08/20,Cedar Bluff,PM2.5-24hr,UG/M3,3.4,24,15,0,20195
2677,02/08/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2678,02/08/20,WY/KC,OZONE-1HR,PPB,29.0,1,-999,-999,20209
2679,02/08/20,WY/KC,OZONE-8HR,PPB,26.0,8,24,0,20209
2680,02/08/20,WY/KC,PM10-24hr,UG/M3,16.0,24,16,0,20209
2681,02/08/20,WY/KC,PM2.5-24hr,UG/M3,9.3,24,39,0,20209
2682,02/08/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2683,02/08/20,MIDAIR,OZONE-1HR,PPB,33.0,1,-999,-999,21013
2684,02/08/20,MIDAIR,OZONE-8HR,PPB,31.0,8,29,0,21013
2685,02/08/20,FIVCO,OZONE-1HR,PPB,33.0,1,-999,-999,21019
2686,02/08/20,FIVCO,OZONE-8HR,PPB,31.0,8,29,0,21019
2687,02/08/20,FIVCO,PM2.5-24hr,UG/M3,6.4,24,27,0,21019
2688,02/08/20,NKU,PM2.5-24hr,UG/M3,10.5,24,44,0,21037
2689,02/08/20,GRAYSON,OZONE-1HR,PPB,32.0,1,-999,-999,21043
2690,02/08/20,GRAYSON,OZONE-8HR,PPB,30.0,8,28,0,21043
2691,02/08/20,OWENPRI,PM2.5-24hr,UG/M3,9.8,24,41,0,21059
2692,02/08/20,Mammoth Cave NP,OZONE-1HR,PPB,34.0,1,-999,-999,21061
2693,02/08/20,Mammoth Cave NP,OZONE-8HR,PPB,32.0,8,30,0,21061
2694,02/08/20,NEWTWN,PM2.5-24hr,UG/M3,10.5,24,44,0,21067
2695,02/08/20,WORTH2002,OZONE-1HR,PPB,33.0,1,-999,-999,21089
2696,02/08/20,WORTH2002,OZONE-8HR,PPB,30.0,8,28,0,21089
2697,02/08/20,ETOWN2,PM2.5-24hr,UG/M3,10.5,24,44,0,21093
2698,02/08/20,WATSON,PM10-24hr,UG/M3,15.0,24,14,0,21111
2699,02/08/20,WATSON,PM2.5-24hr,UG/M3,10.9,24,45,0,21111
2700,02/08/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2701,02/08/20,Cannons Lane,CO-8hr,PPM,0.41,1,5,0,21111
2702,02/08/20,Cannons Lane,OZONE-1HR,PPB,31.0,1,-999,-999,21111
2703,02/08/20,Cannons Lane,OZONE-8HR,PPB,27.0,8,25,0,21111
2704,02/08/20,Cannons Lane,PM10-24hr,UG/M3,15.0,24,15,0,21111
2705,02/08/20,Cannons Lane,PM2.5-24hr,UG/M3,13.2,24,53,1,21111
2706,02/08/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2707,02/08/20,Near Road,CO-8hr,PPM,0.53,1,6,0,21111
2708,02/08/20,Near Road,PM10-24hr,UG/M3,21.0,24,19,0,21111
2709,02/08/20,Near Road,PM2.5-24hr,UG/M3,13.1,24,53,1,21111
2710,02/08/20,Carrithers Middle School,PM10-24hr,UG/M3,15.0,24,15,0,21111
2711,02/08/20,Carrithers Middle School,PM2.5-24hr,UG/M3,12.5,24,52,1,21111
2712,02/08/20,Firearms Training,PM10-24hr,UG/M3,16.0,24,16,0,21111
2713,02/08/20,Firearms Training,PM2.5-24hr,UG/M3,12.3,24,51,1,21111
2714,02/08/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2715,02/08/20,NICHVILL,OZONE-1HR,PPB,29.0,1,-999,-999,21113
2716,02/08/20,NICHVILL,OZONE-8HR,PPB,27.0,8,25,0,21113
2717,02/08/20,JPRECC,PM2.5-24hr,UG/M3,12.6,24,52,1,21145
2718,02/08/20,Crockett,OZONE-1HR,PPB,34.0,1,-999,-999,21175
2719,02/08/20,Crockett,OZONE-8HR,PPB,33.0,8,31,0,21175
2720,02/08/20,BUCKNER,OZONE-1HR,PPB,30.0,1,-999,-999,21185
2721,02/08/20,BUCKNER,OZONE-8HR,PPB,27.0,8,25,0,21185
2722,02/08/20,HAZ2,PM2.5-24hr,UG/M3,5.5,24,23,0,21193
2723,02/08/20,PIKE2001,PM2.5-24hr,UG/M3,4.8,24,20,0,21195
2724,02/08/20,SOMERST,OZONE-1HR,PPB,34.0,1,-999,-999,21199
2725,02/08/20,SOMERST,OZONE-8HR,PPB,30.0,8,28,0,21199
2726,02/08/20,Smiths Grove,OZONE-1HR,PPB,35.0,1,-999,-999,21227
2727,02/08/20,Smiths Grove,OZONE-8HR,PPB,31.0,8,29,0,21227
2728,02/08/20,Smiths Grove,PM2.5-24hr,UG/M3,9.4,24,39,0,21227
2729,02/08/20,Mackville,OZONE-1HR,PPB,33.0,1,-999,-999,21229
2730,02/08/20,Mackville,OZONE-8HR,PPB,31.0,8,29,0,21229
2731,02/08/20,Dutchtown,OZONE-1HR,PPB,44.0,1,-999,-999,22005
2732,02/08/20,Dutchtown,OZONE-8HR,PPB,34.0,8,31,0,22005
2733,02/08/20,Shreveport Airport,OZONE-1HR,PPB,43.0,1,-999,-999,22015
2734,02/08/20,Shreveport Airport,OZONE-8HR,PPB,39.0,8,36,0,22015
2735,02/08/20,Shreveport Airport,PM2.5-24hr,UG/M3,3.5,24,15,0,22015
2736,02/08/20,Dixie,OZONE-1HR,PPB,43.0,1,-999,-999,22017
2737,02/08/20,Dixie,OZONE-8HR,PPB,38.0,8,35,0,22017
2738,02/08/20,Carlyss,OZONE-1HR,PPB,47.0,1,-999,-999,22019
2739,02/08/20,Carlyss,OZONE-8HR,PPB,43.0,8,40,0,22019
2740,02/08/20,Westlake,PM2.5-24hr,UG/M3,8.7,24,36,0,22019
2741,02/08/20,Vinton,OZONE-1HR,PPB,58.0,1,-999,-999,22019
2742,02/08/20,Vinton,OZONE-8HR,PPB,43.0,8,40,0,22019
2743,02/08/20,LSU,OZONE-1HR,PPB,33.0,1,-999,-999,22033
2744,02/08/20,LSU,OZONE-8HR,PPB,22.0,8,20,0,22033
2745,02/08/20,Capitol,OZONE-1HR,PPB,35.0,1,-999,-999,22033
2746,02/08/20,Capitol,OZONE-8HR,PPB,21.0,8,19,0,22033
2747,02/08/20,Capitol,PM2.5-24hr,UG/M3,7.0,24,30,0,22033
2748,02/08/20,Pride,OZONE-1HR,PPB,48.0,1,-999,-999,22033
2749,02/08/20,Pride,OZONE-8HR,PPB,41.0,8,38,0,22033
2750,02/08/20,Bayou Plaquemine,OZONE-1HR,PPB,49.0,1,-999,-999,22047
2751,02/08/20,Bayou Plaquemine,OZONE-8HR,PPB,40.0,8,37,0,22047
2752,02/08/20,Carville,OZONE-1HR,PPB,45.0,1,-999,-999,22047
2753,02/08/20,Carville,OZONE-8HR,PPB,34.0,8,31,0,22047
2754,02/08/20,Kenner,OZONE-1HR,PPB,44.0,1,-999,-999,22051
2755,02/08/20,Kenner,OZONE-8HR,PPB,38.0,8,35,0,22051
2756,02/08/20,Kenner,PM2.5-24hr,UG/M3,4.6,24,19,0,22051
2757,02/08/20,Lafayette,OZONE-1HR,PPB,49.0,1,-999,-999,22055
2758,02/08/20,Lafayette,OZONE-8HR,PPB,43.0,8,40,0,22055
2759,02/08/20,Lafayette,PM2.5-24hr,UG/M3,6.8,24,29,0,22055
