,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4560,03/20/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,22.6,24,73,1,48061
4561,03/20/20,Frisco C31,OZONE-1HR,PPB,31.0,1,-999,-999,48085
4562,03/20/20,Frisco C31,OZONE-8HR,PPB,25.0,8,23,0,48085
4563,03/20/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,27.0,1,-999,-999,48113
4564,03/20/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,25.0,8,23,0,48113
4565,03/20/20,Dallas North C63,OZONE-1HR,PPB,25.0,1,-999,-999,48113
4566,03/20/20,Dallas North C63,OZONE-8HR,PPB,23.0,8,21,0,48113
4567,03/20/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,29.0,1,-999,-999,48113
4568,03/20/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,24.0,8,22,0,48113
4569,03/20/20,Denton Airport South C56,OZONE-1HR,PPB,26.0,1,-999,-999,48121
4570,03/20/20,Denton Airport South C56,OZONE-8HR,PPB,24.0,8,22,0,48121
4571,03/20/20,Denton Airport South C56,PM2.5-24hr,UG/M3,2.4,24,10,0,48121
4572,03/20/20,Pilot Point C1032,OZONE-1HR,PPB,28.0,1,-999,-999,48121
4573,03/20/20,Pilot Point C1032,OZONE-8HR,PPB,26.0,8,24,0,48121
4574,03/20/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,2.1,24,9,0,48135
4575,03/20/20,Midlothian OFW C52,OZONE-1HR,PPB,33.0,1,-999,-999,48139
4576,03/20/20,Midlothian OFW C52,OZONE-8HR,PPB,29.0,8,27,0,48139
4577,03/20/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,4.6,24,19,0,48139
4578,03/20/20,Italy C1044,OZONE-1HR,PPB,32.0,1,-999,-999,48139
4579,03/20/20,Italy C1044,OZONE-8HR,PPB,18.0,8,17,0,48139
4580,03/20/20,Ivanhoe C414,OZONE-1HR,PPB,43.0,1,-999,-999,48141
4581,03/20/20,Ivanhoe C414,OZONE-8HR,PPB,40.0,8,37,0,48141
4582,03/20/20,El Paso UTEP C12,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4583,03/20/20,El Paso UTEP C12,OZONE-8HR,PPB,42.0,8,39,0,48141
4584,03/20/20,El Paso UTEP C12,PM10-24hr,UG/M3,24.0,24,22,0,48141
4585,03/20/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.3,24,31,0,48141
4586,03/20/20,Chamizal C41,OZONE-1HR,PPB,40.0,1,-999,-999,48141
4587,03/20/20,Chamizal C41,PM2.5-24hr,UG/M3,5.8,24,24,0,48141
4588,03/20/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,45.0,1,-999,-999,48141
4589,03/20/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,41.0,8,38,0,48141
4590,03/20/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,5.9,24,25,0,48141
4591,03/20/20,Socorro Hueco C49,OZONE-1HR,PPB,44.0,1,-999,-999,48141
4592,03/20/20,Socorro Hueco C49,OZONE-8HR,PPB,41.0,8,38,0,48141
4593,03/20/20,Socorro Hueco C49,PM10-24hr,UG/M3,17.0,24,17,0,48141
4594,03/20/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,3.3,24,14,0,48141
4595,03/20/20,Skyline Park C72,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4596,03/20/20,Skyline Park C72,OZONE-8HR,PPB,42.0,8,39,0,48141
4597,03/20/20,Galveston Airport C1034,OZONE-1HR,PPB,40.0,1,-999,-999,48167
4598,03/20/20,Galveston Airport C1034,OZONE-8HR,PPB,33.0,8,31,0,48167
4599,03/20/20,Longview C19/C127,OZONE-1HR,PPB,38.0,1,-999,-999,48183
4600,03/20/20,Longview C19/C127,OZONE-8HR,PPB,28.0,8,26,0,48183
4601,03/20/20,Houston Aldine C8,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4602,03/20/20,Houston Aldine C8,OZONE-8HR,PPB,25.0,8,23,0,48201
4603,03/20/20,Channelview C15,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4604,03/20/20,Channelview C15,OZONE-8HR,PPB,27.0,8,25,0,48201
4605,03/20/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4606,03/20/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,27.0,8,25,0,48201
4607,03/20/20,Houston North Wayside C405,OZONE-1HR,PPB,28.0,1,-999,-999,48201
4608,03/20/20,Houston North Wayside C405,OZONE-8HR,PPB,23.0,8,21,0,48201
4609,03/20/20,Lang C408,OZONE-1HR,PPB,27.0,1,-999,-999,48201
4610,03/20/20,Lang C408,OZONE-8HR,PPB,20.0,8,19,0,48201
4611,03/20/20,Houston Croquet C409,OZONE-1HR,PPB,29.0,1,-999,-999,48201
4612,03/20/20,Houston Croquet C409,OZONE-8HR,PPB,23.0,8,21,0,48201
4613,03/20/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4614,03/20/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,26.0,8,24,0,48201
4615,03/20/20,Baytown C148,PM2.5-24hr,UG/M3,6.2,24,26,0,48201
4616,03/20/20,Houston Monroe C406,OZONE-1HR,PPB,29.0,1,-999,-999,48201
4617,03/20/20,Houston Monroe C406,OZONE-8HR,PPB,23.0,8,21,0,48201
4618,03/20/20,Houston Westhollow C410,OZONE-1HR,PPB,31.0,1,-999,-999,48201
4619,03/20/20,Houston Westhollow C410,OZONE-8HR,PPB,27.0,8,25,0,48201
4620,03/20/20,Houston Park Place C416,OZONE-1HR,PPB,29.0,1,-999,-999,48201
4621,03/20/20,Houston Park Place C416,OZONE-8HR,PPB,22.0,8,20,0,48201
4622,03/20/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4623,03/20/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,24.0,8,22,0,48201
4624,03/20/20,Baytown Garth C1017,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4625,03/20/20,Baytown Garth C1017,OZONE-8HR,PPB,30.0,8,28,0,48201
4626,03/20/20,Houston East C1,OZONE-1HR,PPB,29.0,1,-999,-999,48201
4627,03/20/20,Houston East C1,OZONE-8HR,PPB,21.0,8,19,0,48201
4628,03/20/20,Houston East C1,PM2.5-24hr,UG/M3,6.7,24,28,0,48201
4629,03/20/20,Clinton C403,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4630,03/20/20,Clinton C403,OZONE-8HR,PPB,26.0,8,24,0,48201
4631,03/20/20,Clinton C403,PM2.5-24hr,UG/M3,7.0,24,29,0,48201
4632,03/20/20,Houston Deer Park C35,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4633,03/20/20,Houston Deer Park C35,OZONE-8HR,PPB,27.0,8,25,0,48201
4634,03/20/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,32.0,1,-999,-999,48201
4635,03/20/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,24.0,8,22,0,48201
4636,03/20/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,7.4,24,31,0,48201
4637,03/20/20,Karnack C85,OZONE-1HR,PPB,36.0,1,-999,-999,48203
4638,03/20/20,Karnack C85,OZONE-8HR,PPB,23.0,8,21,0,48203
4639,03/20/20,Karnack C85,PM2.5-24hr,UG/M3,5.1,24,22,0,48203
4640,03/20/20,Mission C43,OZONE-1HR,PPB,27.0,1,-999,-999,48215
4641,03/20/20,Mission C43,OZONE-8HR,PPB,23.0,8,21,0,48215
4642,03/20/20,Mission C43,PM2.5-24hr,UG/M3,13.3,24,54,1,48215
4643,03/20/20,Granbury C73,OZONE-1HR,PPB,29.0,1,-999,-999,48221
4644,03/20/20,Granbury C73,OZONE-8HR,PPB,23.0,8,21,0,48221
4645,03/20/20,Greenville C1006/198,OZONE-1HR,PPB,27.0,1,-999,-999,48231
4646,03/20/20,Greenville C1006/198,OZONE-8HR,PPB,25.0,8,23,0,48231
4647,03/20/20,Beaumont C2/C112,OZONE-1HR,PPB,33.0,1,-999,-999,48245
4648,03/20/20,Beaumont C2/C112,OZONE-8HR,PPB,31.0,8,29,0,48245
4649,03/20/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,25.0,1,-999,-999,48245
4650,03/20/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,22.0,8,20,0,48245
4651,03/20/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,7.9,24,33,0,48245
4652,03/20/20,Hamshire C64,OZONE-1HR,PPB,32.0,1,-999,-999,48245
4653,03/20/20,Hamshire C64,OZONE-8HR,PPB,30.0,8,28,0,48245
4654,03/20/20,Hamshire C64,PM2.5-24hr,UG/M3,7.1,24,30,0,48245
4655,03/20/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4656,03/20/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,31.0,8,29,0,48245
4657,03/20/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,35.0,1,-999,-999,48245
4658,03/20/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,33.0,8,31,0,48245
4659,03/20/20,Nederland C1035,OZONE-1HR,PPB,32.0,1,-999,-999,48245
4660,03/20/20,Nederland C1035,OZONE-8HR,PPB,31.0,8,29,0,48245
4661,03/20/20,Cleburne Airport C77,OZONE-1HR,PPB,33.0,1,-999,-999,48251
4662,03/20/20,Cleburne Airport C77,OZONE-8HR,PPB,29.0,8,27,0,48251
4663,03/20/20,Kaufman C71,OZONE-1HR,PPB,37.0,1,-999,-999,48257
4664,03/20/20,Kaufman C71,OZONE-8HR,PPB,24.0,8,22,0,48257
4665,03/20/20,Kaufman C71,PM2.5-24hr,UG/M3,3.4,24,15,0,48257
4666,03/20/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,1.8,24,8,0,48303
4667,03/20/20,Waco C1037,OZONE-1HR,PPB,31.0,1,-999,-999,48309
4668,03/20/20,Waco C1037,OZONE-8HR,PPB,20.0,8,19,0,48309
4669,03/20/20,Waco C1037,PM2.5-24hr,UG/M3,6.0,24,25,0,48309
4670,03/20/20,Eagle Pass C319,PM2.5-24hr,UG/M3,2.3,24,10,0,48323
4671,03/20/20,Conroe Relocated C78,OZONE-1HR,PPB,30.0,1,-999,-999,48339
4672,03/20/20,Conroe Relocated C78,OZONE-8HR,PPB,28.0,8,26,0,48339
4673,03/20/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,4.8,24,20,0,48339
4674,03/20/20,Corsicana C1051,OZONE-1HR,PPB,40.0,1,-999,-999,48349
4675,03/20/20,Corsicana C1051,OZONE-8HR,PPB,22.0,8,20,0,48349
4676,03/20/20,Corsicana C1051,PM2.5-24hr,UG/M3,3.2,24,14,0,48349
4677,03/20/20,Corpus Christi West C4,OZONE-1HR,PPB,31.0,1,-999,-999,48355
4678,03/20/20,Corpus Christi West C4,OZONE-8HR,PPB,28.0,8,26,0,48355
4679,03/20/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,34.0,1,-999,-999,48355
4680,03/20/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,30.0,8,28,0,48355
4681,03/20/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,7.9,24,33,0,48355
4682,03/20/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,8.1,24,34,0,48355
4683,03/20/20,West Orange C9/C141,OZONE-1HR,PPB,32.0,1,-999,-999,48361
4684,03/20/20,West Orange C9/C141,OZONE-8HR,PPB,30.0,8,28,0,48361
4685,03/20/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,37.0,1,-999,-999,48361
4686,03/20/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,34.0,8,31,0,48361
4687,03/20/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,6.7,24,28,0,48361
4688,03/20/20,Parker County C76,OZONE-1HR,PPB,33.0,1,-999,-999,48367
4689,03/20/20,Parker County C76,OZONE-8HR,PPB,25.0,8,23,0,48367
4690,03/20/20,Alabama-Coushatta,OZONE-1HR,PPB,37.0,1,-999,-999,48373
4691,03/20/20,Alabama-Coushatta,OZONE-8HR,PPB,32.0,8,30,0,48373
4692,03/20/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,2.9,24,13,0,48375
4693,03/20/20,Palo Duro,OZONE-1HR,PPB,39.0,1,-999,-999,48381
4694,03/20/20,Palo Duro,OZONE-8HR,PPB,36.0,8,33,0,48381
4695,03/20/20,Rockwall Heath C69,OZONE-1HR,PPB,27.0,1,-999,-999,48397
4696,03/20/20,Rockwall Heath C69,OZONE-8HR,PPB,24.0,8,22,0,48397
4697,03/20/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,38.0,1,-999,-999,48423
4698,03/20/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,24.0,8,22,0,48423
4699,03/20/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,26.0,1,-999,-999,48439
4700,03/20/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,25.0,8,23,0,48439
4701,03/20/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,29.0,1,-999,-999,48439
4702,03/20/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,23.0,8,21,0,48439
4703,03/20/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,5.3,24,23,0,48439
4704,03/20/20,Keller C17,OZONE-1HR,PPB,28.0,1,-999,-999,48439
4705,03/20/20,Keller C17,OZONE-8HR,PPB,24.0,8,22,0,48439
4706,03/20/20,Grapevine Fairway C70,OZONE-1HR,PPB,27.0,1,-999,-999,48439
4707,03/20/20,Grapevine Fairway C70,OZONE-8HR,PPB,25.0,8,23,0,48439
4708,03/20/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,26.0,1,-999,-999,48439
4709,03/20/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,24.0,8,22,0,48439
4710,03/20/20,Audubon C38,OZONE-1HR,PPB,37.0,1,-999,-999,48453
4711,03/20/20,Audubon C38,OZONE-8HR,PPB,23.0,8,21,0,48453
4712,03/20/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,4.5,24,19,0,48453
4713,03/20/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,6.9,24,29,0,48453
4714,03/20/20,Victoria C87,OZONE-1HR,PPB,34.0,1,-999,-999,48469
4715,03/20/20,Victoria C87,OZONE-8HR,PPB,30.0,8,28,0,48469
4716,03/20/20,Laredo C44,OZONE-1HR,PPB,32.0,1,-999,-999,48479
4717,03/20/20,Laredo C44,OZONE-8HR,PPB,30.0,8,28,0,48479
4718,03/20/20,Laredo C313,PM2.5-24hr,UG/M3,6.0,24,25,0,48479
4738,03/20/20,Myton,OZONE-1HR,PPB,48.0,1,-999,-999,49013
4739,03/20/20,Myton,OZONE-8HR,PPB,44.0,8,41,0,49013
4755,03/20/20,Canyonlands NP,OZONE-1HR,PPB,47.0,1,-999,-999,49037
4756,03/20/20,Canyonlands NP,OZONE-8HR,PPB,46.0,8,43,0,49037
4763,03/20/20,Redwash,OZONE-1HR,PPB,45.0,1,-999,-999,49047
4764,03/20/20,Redwash,OZONE-8HR,PPB,41.0,8,38,0,49047
4765,03/20/20,Ouray,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4766,03/20/20,Ouray,OZONE-8HR,PPB,44.0,8,41,0,49047
4767,03/20/20,Whiterocks,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4768,03/20/20,Whiterocks,OZONE-8HR,PPB,43.0,8,40,0,49047
4779,03/20/20,Zion NP,OZONE-1HR,PPB,47.0,1,-999,-999,49053
4780,03/20/20,Zion NP,OZONE-8HR,PPB,44.0,8,41,0,49053
4783,03/20/20,Bennington,OZONE-1HR,PPB,40.0,1,-999,-999,50003
4784,03/20/20,Bennington,PM2.5-24hr,UG/M3,3.0,24,13,0,50003
4785,03/20/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4786,03/20/20,Underhill,OZONE-1HR,PPB,45.0,1,-999,-999,50007
4787,03/20/20,Underhill,OZONE-8HR,PPB,37.0,8,34,0,50007
4788,03/20/20,Underhill,PM2.5-24hr,UG/M3,1.8,24,8,0,50007
4789,03/20/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4790,03/20/20,Burlington,CO-8hr,PPM,0.4,1,5,0,50007
4791,03/20/20,Burlington,PM2.5-24hr,UG/M3,3.5,24,15,0,50007
4792,03/20/20,RUTLAND,CO-8hr,PPM,0.35,1,4,0,50021
4793,03/20/20,RUTLAND,OZONE-1HR,PPB,41.0,1,-999,-999,50021
4794,03/20/20,RUTLAND,OZONE-8HR,PPB,36.0,8,33,0,50021
4795,03/20/20,RUTLAND,PM2.5-24hr,UG/M3,3.9,24,17,0,50021
4796,03/20/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4797,03/20/20,Albemarle HS,OZONE-1HR,PPB,42.0,1,-999,-999,51003
4798,03/20/20,Albemarle HS,OZONE-8HR,PPB,39.0,8,36,0,51003
4799,03/20/20,AURORA HILLS,CO-8hr,PPM,0.34,1,4,0,51013
4800,03/20/20,AURORA HILLS,OZONE-1HR,PPB,39.0,1,-999,-999,51013
4801,03/20/20,AURORA HILLS,OZONE-8HR,PPB,37.0,8,34,0,51013
4802,03/20/20,CORBIN,OZONE-1HR,PPB,40.0,1,-999,-999,51033
4803,03/20/20,CORBIN,OZONE-8HR,PPB,39.0,8,36,0,51033
4804,03/20/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,47.0,1,-999,-999,51036
4805,03/20/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,43.0,8,40,0,51036
4806,03/20/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4807,03/20/20,FRANCONIA,OZONE-1HR,PPB,39.0,1,-999,-999,51059
4808,03/20/20,FRANCONIA,OZONE-8HR,PPB,36.0,8,33,0,51059
4809,03/20/20,FRANCONIA,PM2.5-24hr,UG/M3,9.2,24,39,0,51059
4810,03/20/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4811,03/20/20,SUMERDUCK,OZONE-1HR,PPB,38.0,1,-999,-999,51061
4812,03/20/20,SUMERDUCK,OZONE-8HR,PPB,37.0,8,34,0,51061
4813,03/20/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,45.0,1,-999,-999,51069
4814,03/20/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,41.0,8,38,0,51069
4815,03/20/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,7.5,24,32,0,51069
4816,03/20/20,Horton Station,OZONE-1HR,PPB,43.0,1,-999,-999,51071
4817,03/20/20,Horton Station,OZONE-8HR,PPB,41.0,8,38,0,51071
4818,03/20/20,HANOVER,OZONE-1HR,PPB,47.0,1,-999,-999,51085
4819,03/20/20,HANOVER,OZONE-8HR,PPB,43.0,8,40,0,51085
4820,03/20/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.2,1,2,0,51087
4821,03/20/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,45.0,1,-999,-999,51087
4822,03/20/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,41.0,8,38,0,51087
4823,03/20/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,11.9,24,50,0,51087
4824,03/20/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4825,03/20/20,ASHBURN,OZONE-1HR,PPB,40.0,1,-999,-999,51107
4826,03/20/20,ASHBURN,OZONE-8HR,PPB,38.0,8,35,0,51107
4827,03/20/20,Shenandoah NP,OZONE-1HR,PPB,44.0,1,-999,-999,51113
4828,03/20/20,Shenandoah NP,OZONE-8HR,PPB,41.0,8,38,0,51113
4829,03/20/20,Shenandoah NP,PM2.5-24hr,UG/M3,5.7,24,24,0,51113
4830,03/20/20,Prince Edward,OZONE-1HR,PPB,47.0,1,-999,-999,51147
4831,03/20/20,Prince Edward,OZONE-8HR,PPB,44.0,8,41,0,51147
4832,03/20/20,JAMES S. LONG PARK,OZONE-1HR,PPB,42.0,1,-999,-999,51153
4833,03/20/20,JAMES S. LONG PARK,OZONE-8HR,PPB,39.0,8,36,0,51153
4834,03/20/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.17,1,2,0,51161
4835,03/20/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,39.0,1,-999,-999,51161
4836,03/20/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,36.0,8,33,0,51161
4837,03/20/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,10.2,24,43,0,51161
4838,03/20/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4839,03/20/20,NATBRIDGE,OZONE-1HR,PPB,37.0,1,-999,-999,51163
4840,03/20/20,NATBRIDGE,OZONE-8HR,PPB,34.0,8,31,0,51163
4841,03/20/20,Rockingham,OZONE-1HR,PPB,40.0,1,-999,-999,51165
4842,03/20/20,Rockingham,OZONE-8HR,PPB,36.0,8,33,0,51165
4843,03/20/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4844,03/20/20,WIDEWATER,OZONE-1HR,PPB,40.0,1,-999,-999,51179
4845,03/20/20,WIDEWATER,OZONE-8HR,PPB,38.0,8,35,0,51179
4846,03/20/20,RURAL RETREAT,OZONE-1HR,PPB,40.0,1,-999,-999,51197
4847,03/20/20,RURAL RETREAT,OZONE-8HR,PPB,39.0,8,36,0,51197
4848,03/20/20,HAMPTON,CO-8hr,PPM,0.47,1,5,0,51650
4849,03/20/20,HAMPTON,OZONE-1HR,PPB,41.0,1,-999,-999,51650
4850,03/20/20,HAMPTON,OZONE-8HR,PPB,39.0,8,36,0,51650
4851,03/20/20,HAMPTON,PM2.5-24hr,UG/M3,11.8,24,50,0,51650
4852,03/20/20,HAMPTON,SO2-24HR,PPB,1.0,24,-999,-999,51650
4853,03/20/20,NORFOLK - NOAA,CO-8hr,PPM,0.35,1,4,0,51710
4854,03/20/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4855,03/20/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,44.0,1,-999,-999,51800
4856,03/20/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,42.0,8,39,0,51800
4857,03/20/20,HOLLAND,OZONE-1HR,PPB,46.0,1,-999,-999,51800
4858,03/20/20,HOLLAND,OZONE-8HR,PPB,44.0,8,41,0,51800
4859,03/20/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,6.6,24,28,0,53001
4860,03/20/20,Clarkston-13th St,PM2.5-24hr,UG/M3,9.6,24,40,0,53003
4861,03/20/20,Kennewick-Metaline,PM10-24hr,UG/M3,26.0,24,24,0,53005
4862,03/20/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,10.5,24,44,0,53005
4863,03/20/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,4.5,24,19,0,53007
4864,03/20/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,5.1,24,22,0,53007
4865,03/20/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,5.2,24,22,0,53007
4866,03/20/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4867,03/20/20,Cheeka Peak,OZONE-1HR,PPB,42.0,1,-999,-999,53009
4868,03/20/20,Cheeka Peak,OZONE-8HR,PPB,40.0,8,37,0,53009
4869,03/20/20,Cheeka Peak,PM2.5-24hr,UG/M3,2.4,24,10,0,53009
4870,03/20/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4871,03/20/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,5.1,24,21,0,53009
4872,03/20/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,6.7,24,28,0,53009
4873,03/20/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,10.6,24,45,0,53011
4874,03/20/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,10.3,24,43,0,53011
4875,03/20/20,Dayton-W Main,PM2.5-24hr,UG/M3,6.9,24,29,0,53013
4876,03/20/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,7.8,24,33,0,53021
4877,03/20/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,6.5,24,28,0,53025
4878,03/20/20,Quincy 3rd,PM2.5-24hr,UG/M3,4.7,24,20,0,53025
4879,03/20/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.7,24,11,0,53027
4880,03/20/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,6.2,24,26,0,53027
4881,03/20/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,3.4,24,15,0,53029
4882,03/20/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,6.4,24,27,0,53031
4883,03/20/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,10.7,24,45,0,53033
4884,03/20/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,10.6,24,45,0,53033
4885,03/20/20,Seattle-10th & Weller,CO-8hr,PPM,0.58,1,7,0,53033
4886,03/20/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,13.2,24,54,1,53033
4887,03/20/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,9.0,24,38,0,53033
4888,03/20/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,16.9,24,61,1,53033
4889,03/20/20,Seattle-Beacon Hill,CO-8hr,PPM,0.29,1,3,0,53033
4890,03/20/20,Seattle-Beacon Hill,OZONE-1HR,PPB,51.0,1,-999,-999,53033
4891,03/20/20,Seattle-Beacon Hill,OZONE-8HR,PPB,40.0,8,37,0,53033
4892,03/20/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,11.2,24,47,0,53033
4893,03/20/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4894,03/20/20,Seattle-South Park,PM2.5-24hr,UG/M3,13.5,24,54,1,53033
4895,03/20/20,Kent-James & Central,PM2.5-24hr,UG/M3,13.3,24,54,1,53033
4896,03/20/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,9.8,24,41,0,53035
4897,03/20/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,7.9,24,33,0,53037
4898,03/20/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,8.2,24,35,0,53041
4899,03/20/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,6.9,24,29,0,53045
4900,03/20/20,Twisp-Glover St,PM2.5-24hr,UG/M3,6.2,24,26,0,53047
4901,03/20/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.3,24,18,0,53047
4902,03/20/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,11.2,24,47,0,53047
4903,03/20/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,19.5,24,67,1,53053
4904,03/20/20,Tacoma-L St,PM2.5-24hr,UG/M3,22.5,24,73,1,53053
4905,03/20/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,11.5,24,48,0,53053
4906,03/20/20,Puyallup-128th St,PM2.5-24hr,UG/M3,12.9,24,53,1,53053
4907,03/20/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,42.0,1,-999,-999,53057
