,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3663,05/18/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3664,05/18/20,Lebanon,OZONE-8HR,PPB,41.0,8,38,0,33009
3665,05/18/20,Lebanon,PM2.5-24hr,UG/M3,4.6,24,20,0,33009
3666,05/18/20,Woodstock,OZONE-1HR,PPB,42.0,1,-999,-999,33009
3667,05/18/20,Woodstock,OZONE-8HR,PPB,40.0,8,37,0,33009
3668,05/18/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,45.0,1,-999,-999,33011
3669,05/18/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,41.0,8,38,0,33011
3670,05/18/20,Miller State Park,CO-8hr,PPM,0.13,1,1,0,33011
3671,05/18/20,Miller State Park,OZONE-1HR,PPB,49.0,1,-999,-999,33011
3672,05/18/20,Miller State Park,OZONE-8HR,PPB,46.0,8,43,0,33011
3673,05/18/20,Miller State Park,PM10-24hr,UG/M3,7.0,24,7,0,33011
3674,05/18/20,Miller State Park,PM2.5-24hr,UG/M3,3.2,24,14,0,33011
3675,05/18/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3676,05/18/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3677,05/18/20,Concord,OZONE-1HR,PPB,48.0,1,-999,-999,33013
3678,05/18/20,Concord,OZONE-8HR,PPB,45.0,8,42,0,33013
3679,05/18/20,Portsmouth,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3680,05/18/20,Portsmouth,OZONE-8HR,PPB,39.0,8,36,0,33015
3681,05/18/20,Portsmouth,PM10-24hr,UG/M3,13.0,24,12,0,33015
3682,05/18/20,Portsmouth,PM2.5-24hr,UG/M3,5.7,24,24,0,33015
3683,05/18/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3684,05/18/20,Odiorne State Park,OZONE-1HR,PPB,41.0,1,-999,-999,33015
3685,05/18/20,Odiorne State Park,OZONE-8HR,PPB,40.0,8,37,0,33015
3686,05/18/20,Londonderry - Moose Hill,CO-8hr,PPM,0.2,1,2,0,33015
3687,05/18/20,Londonderry - Moose Hill,OZONE-1HR,PPB,46.0,1,-999,-999,33015
3688,05/18/20,Londonderry - Moose Hill,OZONE-8HR,PPB,44.0,8,41,0,33015
3689,05/18/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,5.0,24,21,0,33015
3690,05/18/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3691,05/18/20,Brigantine,OZONE-1HR,PPB,44.0,1,-999,-999,34001
3692,05/18/20,Brigantine,OZONE-8HR,PPB,42.0,8,39,0,34001
3693,05/18/20,Brigantine,PM2.5-24hr,UG/M3,5.4,24,23,0,34001
3694,05/18/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3695,05/18/20,Leonia,OZONE-1HR,PPB,51.0,1,-999,-999,34003
3696,05/18/20,Leonia,OZONE-8HR,PPB,47.0,8,44,0,34003
3697,05/18/20,Fort Lee Near Road,CO-8hr,PPM,0.2,1,2,0,34003
3698,05/18/20,Camden Spruce St,CO-8hr,PPM,0.7,1,8,0,34007
3699,05/18/20,Camden Spruce St,OZONE-1HR,PPB,44.0,1,-999,-999,34007
3700,05/18/20,Camden Spruce St,OZONE-8HR,PPB,42.0,8,39,0,34007
3701,05/18/20,Camden Spruce St,PM2.5-24hr,UG/M3,4.4,24,18,0,34007
3702,05/18/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3703,05/18/20,Ancora State Hosptial,OZONE-1HR,PPB,45.0,1,-999,-999,34007
3704,05/18/20,Ancora State Hosptial,OZONE-8HR,PPB,44.0,8,41,0,34007
3705,05/18/20,Millville,OZONE-1HR,PPB,44.0,1,-999,-999,34011
3706,05/18/20,Millville,OZONE-8HR,PPB,43.0,8,40,0,34011
3707,05/18/20,Newark Firehouse,CO-8hr,PPM,0.2,1,2,0,34013
3708,05/18/20,Newark Firehouse,OZONE-1HR,PPB,44.0,1,-999,-999,34013
3709,05/18/20,Newark Firehouse,OZONE-8HR,PPB,39.0,8,36,0,34013
3710,05/18/20,Newark Firehouse,PM2.5-24hr,UG/M3,5.2,24,22,0,34013
3711,05/18/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3712,05/18/20,Clarksboro,OZONE-1HR,PPB,52.0,1,-999,-999,34015
3713,05/18/20,Clarksboro,OZONE-8HR,PPB,48.0,8,44,0,34015
3714,05/18/20,Bayonne,OZONE-1HR,PPB,44.0,1,-999,-999,34017
3715,05/18/20,Bayonne,OZONE-8HR,PPB,41.0,8,38,0,34017
3716,05/18/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3717,05/18/20,Flemington,OZONE-1HR,PPB,44.0,1,-999,-999,34019
3718,05/18/20,Flemington,OZONE-8HR,PPB,43.0,8,40,0,34019
3719,05/18/20,Flemington,PM2.5-24hr,UG/M3,3.9,24,17,0,34019
3720,05/18/20,Rider University,OZONE-1HR,PPB,47.0,1,-999,-999,34021
3721,05/18/20,Rider University,OZONE-8HR,PPB,45.0,8,42,0,34021
3722,05/18/20,Rider University,PM2.5-24hr,UG/M3,4.9,24,21,0,34021
3723,05/18/20,Wash. Crossing,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3724,05/18/20,Wash. Crossing,OZONE-8HR,PPB,45.0,8,42,0,34021
3725,05/18/20,Rutgers University,OZONE-1HR,PPB,46.0,1,-999,-999,34023
3726,05/18/20,Rutgers University,OZONE-8HR,PPB,44.0,8,41,0,34023
3727,05/18/20,Rutgers University,PM2.5-24hr,UG/M3,4.6,24,19,0,34023
3728,05/18/20,Monmouth University,OZONE-1HR,PPB,44.0,1,-999,-999,34025
3729,05/18/20,Monmouth University,OZONE-8HR,PPB,42.0,8,39,0,34025
3730,05/18/20,Chester,OZONE-1HR,PPB,51.0,1,-999,-999,34027
3731,05/18/20,Chester,OZONE-8HR,PPB,46.0,8,43,0,34027
3732,05/18/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3733,05/18/20,Colliers Mills,OZONE-1HR,PPB,46.0,1,-999,-999,34029
3734,05/18/20,Colliers Mills,OZONE-8HR,PPB,43.0,8,40,0,34029
3735,05/18/20,Ramapo,OZONE-1HR,PPB,53.0,1,-999,-999,34031
3736,05/18/20,Ramapo,OZONE-8HR,PPB,50.0,8,46,0,34031
3737,05/18/20,Elizabeth,CO-8hr,PPM,0.28,1,3,0,34039
3738,05/18/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3739,05/18/20,Elizabeth Trailer,CO-8hr,PPM,0.2,1,2,0,34039
3740,05/18/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,5.2,24,22,0,34039
3741,05/18/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3742,05/18/20,Columbia,OZONE-1HR,PPB,53.0,1,-999,-999,34041
3743,05/18/20,Columbia,OZONE-8HR,PPB,43.0,8,40,0,34041
3744,05/18/20,Columbia,PM2.5-24hr,UG/M3,4.8,24,20,0,34041
3745,05/18/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3766,05/18/20,La Union,OZONE-1HR,PPB,62.0,1,-999,-999,35013
3767,05/18/20,La Union,OZONE-8HR,PPB,58.0,8,61,1,35013
3768,05/18/20,Anthony,PM10-24hr,UG/M3,45.0,24,42,0,35013
3769,05/18/20,Anthony,PM2.5-24hr,UG/M3,9.6,24,40,0,35013
3770,05/18/20,Holman Rd,PM10-24hr,UG/M3,44.0,24,42,0,35013
3771,05/18/20,Chaparral,OZONE-1HR,PPB,72.0,1,-999,-999,35013
3772,05/18/20,Chaparral,OZONE-8HR,PPB,60.0,8,67,1,35013
3773,05/18/20,Chaparral,PM10-24hr,UG/M3,24.0,24,23,0,35013
3774,05/18/20,Desert View,OZONE-1HR,PPB,60.0,1,-999,-999,35013
3775,05/18/20,Desert View,OZONE-8HR,PPB,57.0,8,58,1,35013
3776,05/18/20,Desert View,PM10-24hr,UG/M3,45.0,24,42,0,35013
3777,05/18/20,Santa Teresa,OZONE-1HR,PPB,57.0,1,-999,-999,35013
3778,05/18/20,Santa Teresa,OZONE-8HR,PPB,54.0,8,50,0,35013
3779,05/18/20,Santa Teresa,PM2.5-24hr,UG/M3,6.1,24,26,0,35013
3780,05/18/20,Solano Drive,OZONE-1HR,PPB,62.0,1,-999,-999,35013
3781,05/18/20,Solano Drive,OZONE-8HR,PPB,58.0,8,61,1,35013
3782,05/18/20,Las Cruces ED,PM2.5-24hr,UG/M3,5.6,24,23,0,35013
3783,05/18/20,Carlsbad,OZONE-1HR,PPB,55.0,1,-999,-999,35015
3784,05/18/20,Hobbs Jefferson,OZONE-1HR,PPB,55.0,1,-999,-999,35025
3785,05/18/20,Hobbs Jefferson,OZONE-8HR,PPB,53.0,8,49,0,35025
3786,05/18/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,4.2,24,18,0,35025
3787,05/18/20,7E Deming Airport,PM10-24hr,UG/M3,26.0,24,25,0,35029
3788,05/18/20,Coyote Ranger District,OZONE-1HR,PPB,59.0,1,-999,-999,35039
3789,05/18/20,Coyote Ranger District,OZONE-8HR,PPB,58.0,8,61,1,35039
3790,05/18/20,Bernalillo,OZONE-1HR,PPB,65.0,1,-999,-999,35043
3791,05/18/20,Bernalillo,OZONE-8HR,PPB,62.0,8,74,1,35043
3792,05/18/20,Bloomfield,OZONE-1HR,PPB,60.0,1,-999,-999,35045
3793,05/18/20,Bloomfield,OZONE-8HR,PPB,57.0,8,58,1,35045
3794,05/18/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3795,05/18/20,Navajo Lake,OZONE-1HR,PPB,62.0,1,-999,-999,35045
3796,05/18/20,Navajo Lake,OZONE-8HR,PPB,60.0,8,67,1,35045
3797,05/18/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,60.0,1,-999,-999,35045
3798,05/18/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,58.0,8,61,1,35045
3799,05/18/20,Substation,OZONE-1HR,PPB,63.0,1,-999,-999,35045
3800,05/18/20,Substation,OZONE-8HR,PPB,61.0,8,71,1,35045
3801,05/18/20,Substation,PM10-24hr,UG/M3,17.0,24,16,0,35045
3802,05/18/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
3803,05/18/20,Santa Fe Airport,OZONE-1HR,PPB,62.0,1,-999,-999,35049
3804,05/18/20,Santa Fe Airport,OZONE-8HR,PPB,60.0,8,67,1,35049
3805,05/18/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.9,24,13,0,35049
3806,05/18/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.0,24,17,0,35055
3807,05/18/20,2LL Los Lunas,OZONE-1HR,PPB,61.0,1,-999,-999,35061
3808,05/18/20,2LL Los Lunas,OZONE-8HR,PPB,57.0,8,58,1,35061
3809,05/18/20,Albany,PM2.5-24hr,UG/M3,7.7,24,32,0,36001
3810,05/18/20,Loudonville,OZONE-1HR,PPB,41.0,1,-999,-999,36001
3811,05/18/20,Loudonville,OZONE-8HR,PPB,38.0,8,35,0,36001
3812,05/18/20,Bronx - IS52,OZONE-1HR,PPB,47.0,1,-999,-999,36005
3813,05/18/20,Bronx - IS52,OZONE-8HR,PPB,44.0,8,41,0,36005
3814,05/18/20,Bronx - IS52,PM10-24hr,UG/M3,11.0,24,11,0,36005
3815,05/18/20,Bronx - IS74,PM2.5-24hr,UG/M3,1.6,24,7,0,36005
3816,05/18/20,Pfizer Lab,OZONE-1HR,PPB,49.0,1,-999,-999,36005
3817,05/18/20,Pfizer Lab,OZONE-8HR,PPB,47.0,8,44,0,36005
3818,05/18/20,Dunkirk,OZONE-1HR,PPB,34.0,1,-999,-999,36013
3819,05/18/20,Dunkirk,OZONE-8HR,PPB,30.0,8,28,0,36013
3820,05/18/20,Millbrook,OZONE-1HR,PPB,43.0,1,-999,-999,36027
3821,05/18/20,Millbrook,OZONE-8HR,PPB,41.0,8,38,0,36027
3822,05/18/20,Amherst,OZONE-1HR,PPB,37.0,1,-999,-999,36029
3823,05/18/20,Amherst,OZONE-8HR,PPB,34.0,8,31,0,36029
3824,05/18/20,Buffalo,PM2.5-24hr,UG/M3,4.9,24,21,0,36029
3825,05/18/20,Buffalo Near-road,PM2.5-24hr,UG/M3,3.7,24,15,0,36029
3826,05/18/20,Tonawanda II,PM2.5-24hr,UG/M3,3.7,24,15,0,36029
3827,05/18/20,Whiteface Mtn,OZONE-1HR,PPB,51.0,1,-999,-999,36031
3828,05/18/20,Whiteface Mtn,OZONE-8HR,PPB,49.0,8,45,0,36031
3829,05/18/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.6,24,15,0,36031
3830,05/18/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3831,05/18/20,Huntington Wildlife,OZONE-8HR,PPB,40.0,8,37,0,36031
3832,05/18/20,Piseco Lake,OZONE-1HR,PPB,43.0,1,-999,-999,36041
3833,05/18/20,Piseco Lake,OZONE-8HR,PPB,41.0,8,38,0,36041
3834,05/18/20,Perch River,OZONE-1HR,PPB,46.0,1,-999,-999,36045
3835,05/18/20,Perch River,OZONE-8HR,PPB,43.0,8,40,0,36045
3836,05/18/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,1.4,24,6,0,36047
3837,05/18/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.1,24,9,0,36047
3838,05/18/20,Rochester,OZONE-1HR,PPB,38.0,1,-999,-999,36055
3839,05/18/20,Rochester,OZONE-8HR,PPB,34.0,8,31,0,36055
3840,05/18/20,Rochester,PM2.5-24hr,UG/M3,5.0,24,21,0,36055
3841,05/18/20,Eisenhower Park,PM2.5-24hr,UG/M3,2.2,24,9,0,36059
3842,05/18/20,CCNY,OZONE-1HR,PPB,50.0,1,-999,-999,36061
3843,05/18/20,CCNY,OZONE-8HR,PPB,46.0,8,43,0,36061
3844,05/18/20,CCNY,PM2.5-24hr,UG/M3,2.0,24,9,0,36061
3845,05/18/20,Middleport,OZONE-1HR,PPB,41.0,1,-999,-999,36063
3846,05/18/20,Middleport,OZONE-8HR,PPB,36.0,8,33,0,36063
3847,05/18/20,Utica,PM2.5-24hr,UG/M3,2.8,24,12,0,36065
3848,05/18/20,E Syracuse,OZONE-1HR,PPB,37.0,1,-999,-999,36067
3849,05/18/20,E Syracuse,OZONE-8HR,PPB,35.0,8,32,0,36067
3850,05/18/20,Newburgh,PM2.5-24hr,UG/M3,4.4,24,18,0,36071
3851,05/18/20,Valley Central,OZONE-1HR,PPB,41.0,1,-999,-999,36071
3852,05/18/20,Valley Central,OZONE-8HR,PPB,37.0,8,34,0,36071
3853,05/18/20,Fulton,OZONE-1HR,PPB,41.0,1,-999,-999,36075
3854,05/18/20,Fulton,OZONE-8HR,PPB,39.0,8,36,0,36075
3855,05/18/20,Mt Ninham,OZONE-1HR,PPB,51.0,1,-999,-999,36079
3856,05/18/20,Mt Ninham,OZONE-8HR,PPB,46.0,8,43,0,36079
3857,05/18/20,Maspeth,PM2.5-24hr,UG/M3,1.3,24,5,0,36081
3858,05/18/20,Queens,OZONE-1HR,PPB,50.0,1,-999,-999,36081
3859,05/18/20,Queens,OZONE-8HR,PPB,46.0,8,43,0,36081
3860,05/18/20,Queens,PM2.5-24hr,UG/M3,2.6,24,11,0,36081
3861,05/18/20,Queens Near-road,PM2.5-24hr,UG/M3,3.3,24,14,0,36081
3862,05/18/20,Fresh Kills,OZONE-1HR,PPB,45.0,1,-999,-999,36085
3863,05/18/20,Fresh Kills,OZONE-8HR,PPB,43.0,8,40,0,36085
3864,05/18/20,Fresh Kills,PM2.5-24hr,UG/M3,2.4,24,10,0,36085
3865,05/18/20,Rockland Cty,OZONE-1HR,PPB,48.0,1,-999,-999,36087
3866,05/18/20,Rockland Cty,OZONE-8HR,PPB,45.0,8,42,0,36087
3867,05/18/20,Rockland Cty,PM2.5-24hr,UG/M3,2.4,24,10,0,36087
3868,05/18/20,Stillwater,OZONE-1HR,PPB,45.0,1,-999,-999,36091
3869,05/18/20,Stillwater,OZONE-8HR,PPB,41.0,8,38,0,36091
3870,05/18/20,Pinnacle State Park,OZONE-1HR,PPB,38.0,1,-999,-999,36101
3871,05/18/20,Pinnacle State Park,OZONE-8HR,PPB,35.0,8,32,0,36101
3872,05/18/20,Babylon,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3873,05/18/20,Babylon,OZONE-8HR,PPB,42.0,8,39,0,36103
3874,05/18/20,Riverhead,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3875,05/18/20,Riverhead,OZONE-8HR,PPB,44.0,8,41,0,36103
3876,05/18/20,Holtsville,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3877,05/18/20,Holtsville,OZONE-8HR,PPB,43.0,8,40,0,36103
3878,05/18/20,Holtsville,PM2.5-24hr,UG/M3,2.0,24,8,0,36103
3879,05/18/20,Connecticut Hill,OZONE-1HR,PPB,35.0,1,-999,-999,36109
3880,05/18/20,Connecticut Hill,OZONE-8HR,PPB,33.0,8,31,0,36109
3881,05/18/20,Williamson,OZONE-1HR,PPB,38.0,1,-999,-999,36117
3882,05/18/20,Williamson,OZONE-8HR,PPB,34.0,8,31,0,36117
3883,05/18/20,White Plains,OZONE-1HR,PPB,76.0,1,-999,-999,36119
3884,05/18/20,White Plains,PM2.5-24hr,UG/M3,2.2,24,10,0,36119
3885,05/18/20,Taylorsville Liledoun,OZONE-1HR,PPB,33.0,1,-999,-999,37003
3886,05/18/20,Taylorsville Liledoun,OZONE-8HR,PPB,31.0,8,29,0,37003
3887,05/18/20,Taylorsville Liledoun,PM10-24hr,UG/M3,11.0,24,10,0,37003
3888,05/18/20,Linville Falls,OZONE-1HR,PPB,35.0,1,-999,-999,37011
3889,05/18/20,Linville Falls,OZONE-8HR,PPB,31.0,8,29,0,37011
3890,05/18/20,Cranberry,OZONE-1HR,PPB,35.0,1,-999,-999,37011
3891,05/18/20,Cranberry,OZONE-8HR,PPB,33.0,8,31,0,37011
3892,05/18/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3893,05/18/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3894,05/18/20,BNTCR,OZONE-1HR,PPB,44.0,1,-999,-999,37021
3895,05/18/20,BNTCR,OZONE-8HR,PPB,37.0,8,34,0,37021
3896,05/18/20,BDED,PM2.5-24hr,UG/M3,5.4,24,23,0,37021
3897,05/18/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3898,05/18/20,LENOIR,OZONE-1HR,PPB,29.0,1,-999,-999,37027
3899,05/18/20,LENOIR,OZONE-8HR,PPB,27.0,8,25,0,37027
3900,05/18/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3901,05/18/20,Beaufort,OZONE-1HR,PPB,30.0,1,-999,-999,37031
3902,05/18/20,Beaufort,OZONE-8HR,PPB,32.0,8,30,0,37031
3903,05/18/20,CHERRYGR,OZONE-1HR,PPB,31.0,1,-999,-999,37033
3904,05/18/20,CHERRYGR,OZONE-8HR,PPB,26.0,8,24,0,37033
3905,05/18/20,CHERRYGR,PM10-24hr,UG/M3,7.0,24,6,0,37033
3906,05/18/20,HICKORY,PM2.5-24hr,UG/M3,9.3,24,39,0,37035
3907,05/18/20,WADE,OZONE-1HR,PPB,31.0,1,-999,-999,37051
3908,05/18/20,WADE,OZONE-8HR,PPB,28.0,8,26,0,37051
3909,05/18/20,W OWEN SCH,PM10-24hr,UG/M3,6.0,24,6,0,37051
3910,05/18/20,W OWEN SCH,PM2.5-24hr,UG/M3,4.2,24,18,0,37051
3911,05/18/20,Honeycutt,OZONE-1HR,PPB,32.0,1,-999,-999,37051
3912,05/18/20,Honeycutt,OZONE-8HR,PPB,29.0,8,27,0,37051
3913,05/18/20,LWATTOWR,PM2.5-24hr,UG/M3,7.0,24,29,0,37057
3914,05/18/20,Durham Armory,OZONE-1HR,PPB,29.0,1,-999,-999,37063
3915,05/18/20,Durham Armory,OZONE-8HR,PPB,24.0,8,22,0,37063
3916,05/18/20,Durham Armory,PM10-24hr,UG/M3,1.0,24,1,0,37063
3917,05/18/20,Durham Armory,PM2.5-24hr,UG/M3,0.6,24,3,0,37063
3918,05/18/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3919,05/18/20,LEGGETT,OZONE-1HR,PPB,25.0,1,-999,-999,37065
3920,05/18/20,LEGGETT,OZONE-8HR,PPB,27.0,8,25,0,37065
3921,05/18/20,LEGGETT,PM2.5-24hr,UG/M3,3.4,24,15,0,37065
3922,05/18/20,HATTIEAVEN,OZONE-1HR,PPB,36.0,1,-999,-999,37067
3923,05/18/20,HATTIEAVEN,OZONE-8HR,PPB,30.0,8,28,0,37067
3924,05/18/20,HATTIEAVEN,PM10-24hr,UG/M3,11.0,24,10,0,37067
3925,05/18/20,HATTIEAVEN,PM2.5-24hr,UG/M3,6.3,24,27,0,37067
3926,05/18/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3927,05/18/20,Clemmons Middle,OZONE-1HR,PPB,31.0,1,-999,-999,37067
3928,05/18/20,Clemmons Middle,OZONE-8HR,PPB,29.0,8,27,0,37067
3929,05/18/20,Clemmons Middle,PM2.5-24hr,UG/M3,6.5,24,28,0,37067
3930,05/18/20,UNIONCROSS,OZONE-1HR,PPB,32.0,1,-999,-999,37067
3931,05/18/20,UNIONCROSS,OZONE-8HR,PPB,29.0,8,27,0,37067
3932,05/18/20,JOANBOLD,OZONE-1HR,PPB,42.0,1,-999,-999,37075
3933,05/18/20,JOANBOLD,OZONE-8HR,PPB,39.0,8,36,0,37075
3934,05/18/20,BUTNER,OZONE-1HR,PPB,28.0,1,-999,-999,37077
3935,05/18/20,BUTNER,OZONE-8HR,PPB,25.0,8,23,0,37077
3936,05/18/20,MENDNHAL,OZONE-1HR,PPB,32.0,1,-999,-999,37081
3937,05/18/20,MENDNHAL,OZONE-8HR,PPB,25.0,8,23,0,37081
3938,05/18/20,MENDNHAL,PM10-24hr,UG/M3,7.0,24,7,0,37081
3939,05/18/20,WNVLELSC,OZONE-1HR,PPB,30.0,1,-999,-999,37087
3940,05/18/20,WNVLELSC,OZONE-8HR,PPB,26.0,8,24,0,37087
3941,05/18/20,Canton DRR,SO2-24HR,PPB,1.0,24,-999,-999,37087
3942,05/18/20,FRYPAN,OZONE-1HR,PPB,49.0,1,-999,-999,37087
3943,05/18/20,FRYPAN,OZONE-8HR,PPB,46.0,8,43,0,37087
3944,05/18/20,PURCHASE,OZONE-1HR,PPB,45.0,1,-999,-999,37087
3945,05/18/20,PURCHASE,OZONE-8HR,PPB,44.0,8,41,0,37087
3946,05/18/20,JOHNSTON,OZONE-1HR,PPB,30.0,1,-999,-999,37101
3947,05/18/20,JOHNSTON,OZONE-8HR,PPB,25.0,8,23,0,37101
3948,05/18/20,JOHNSTON,PM2.5-24hr,UG/M3,3.4,24,15,0,37101
3949,05/18/20,LENOIRCOLL,OZONE-1HR,PPB,31.0,1,-999,-999,37107
3950,05/18/20,LENOIRCOLL,OZONE-8HR,PPB,28.0,8,26,0,37107
3951,05/18/20,CROUSE,OZONE-1HR,PPB,37.0,1,-999,-999,37109
3952,05/18/20,CROUSE,OZONE-8HR,PPB,29.0,8,27,0,37109
3953,05/18/20,Coweeta,OZONE-1HR,PPB,28.0,1,-999,-999,37113
3954,05/18/20,Coweeta,OZONE-8HR,PPB,36.0,8,33,0,37113
3955,05/18/20,JAMESVIL,OZONE-1HR,PPB,26.0,1,-999,-999,37117
3956,05/18/20,JAMESVIL,OZONE-8HR,PPB,31.0,8,29,0,37117
3957,05/18/20,GARINGER,OZONE-1HR,PPB,36.0,1,-999,-999,37119
3958,05/18/20,GARINGER,OZONE-8HR,PPB,31.0,8,29,0,37119
3959,05/18/20,GARINGER,PM10-24hr,UG/M3,11.0,24,11,0,37119
3960,05/18/20,GARINGER,PM2.5-24hr,UG/M3,6.0,24,25,0,37119
3961,05/18/20,Remount,PM2.5-24hr,UG/M3,9.3,24,39,0,37119
3962,05/18/20,University Meadows,OZONE-1HR,PPB,34.0,1,-999,-999,37119
3963,05/18/20,University Meadows,OZONE-8HR,PPB,30.0,8,28,0,37119
3964,05/18/20,Spruce Pine,PM2.5-24hr,UG/M3,6.0,24,25,0,37121
3965,05/18/20,Candor FRO,PM2.5-24hr,UG/M3,7.9,24,33,0,37123
3966,05/18/20,Candor,OZONE-1HR,PPB,28.0,1,-999,-999,37123
3967,05/18/20,Candor,OZONE-8HR,PPB,26.0,8,24,0,37123
3968,05/18/20,CASTLE H,OZONE-1HR,PPB,28.0,1,-999,-999,37129
3969,05/18/20,CASTLE H,OZONE-8HR,PPB,25.0,8,23,0,37129
3970,05/18/20,Northampton,PM2.5-24hr,UG/M3,3.6,24,15,0,37131
3971,05/18/20,BUSHYFRK,OZONE-1HR,PPB,28.0,1,-999,-999,37145
3972,05/18/20,BUSHYFRK,OZONE-8HR,PPB,23.0,8,21,0,37145
3973,05/18/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3974,05/18/20,PITTAGCT,OZONE-1HR,PPB,28.0,1,-999,-999,37147
3975,05/18/20,PITTAGCT,OZONE-8HR,PPB,30.0,8,28,0,37147
3976,05/18/20,PITTAGCT,PM2.5-24hr,UG/M3,2.2,24,10,0,37147
3977,05/18/20,BETHANY,OZONE-1HR,PPB,33.0,1,-999,-999,37157
3978,05/18/20,BETHANY,OZONE-8HR,PPB,27.0,8,25,0,37157
3979,05/18/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3980,05/18/20,ROCKWELL,OZONE-1HR,PPB,36.0,1,-999,-999,37159
3981,05/18/20,ROCKWELL,OZONE-8HR,PPB,33.0,8,31,0,37159
3982,05/18/20,BRYSON,OZONE-1HR,PPB,33.0,1,-999,-999,37173
3983,05/18/20,BRYSON,OZONE-8HR,PPB,27.0,8,25,0,37173
3984,05/18/20,BRYSON,PM2.5-24hr,UG/M3,6.0,24,25,0,37173
3985,05/18/20,MONROEMS,OZONE-1HR,PPB,28.0,1,-999,-999,37179
3986,05/18/20,MONROEMS,OZONE-8HR,PPB,25.0,8,23,0,37179
3987,05/18/20,Millbrook NCore,CO-8hr,PPM,0.14,1,2,0,37183
3988,05/18/20,Millbrook NCore,OZONE-1HR,PPB,30.0,1,-999,-999,37183
3989,05/18/20,Millbrook NCore,OZONE-8HR,PPB,25.0,8,23,0,37183
3990,05/18/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3991,05/18/20,Triple Oak - Near Road,CO-8hr,PPM,0.19,1,2,0,37183
3992,05/18/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,3.5,24,15,0,37183
3993,05/18/20,Mt Mitchell,OZONE-1HR,PPB,40.0,1,-999,-999,37199
3994,05/18/20,Mt Mitchell,OZONE-8HR,PPB,42.0,8,39,0,37199
3995,05/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,45.0,1,-999,-999,38007
3996,05/18/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,43.0,8,40,0,38007
3997,05/18/20,Lostwood NWR,OZONE-1HR,PPB,48.0,1,-999,-999,38013
3998,05/18/20,Lostwood NWR,OZONE-8HR,PPB,46.0,8,43,0,38013
3999,05/18/20,Lostwood NWR,PM10-24hr,UG/M3,15.0,24,14,0,38013
4000,05/18/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.3,24,14,0,38013
4001,05/18/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
