,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3271,05/19/20,ROLAND,PM2.5-24hr,UG/M3,-0.0,24,-999,-999,40135
3272,05/19/20,Glenpool,OZONE-1HR,PPB,50.0,1,-999,-999,40143
3273,05/19/20,Glenpool,PM10-24hr,UG/M3,13.0,24,12,0,40143
3274,05/19/20,Glenpool,PM2.5-24hr,UG/M3,5.3,24,22,0,40143
3275,05/19/20,Tulsa 0175,SO2-24HR,PPB,0.0,24,-999,-999,40143
3276,05/19/20,Lynn Lane,OZONE-1HR,PPB,42.0,1,-999,-999,40143
3277,05/19/20,Tulsa 0179,SO2-24HR,PPB,0.0,24,-999,-999,40143
3278,05/19/20,Tulsa 0235,SO2-24HR,PPB,0.0,24,-999,-999,40143
3279,05/19/20,Tulsa,CO-8hr,PPM,0.2,1,2,0,40143
3280,05/19/20,Tulsa,OZONE-1HR,PPB,38.0,1,-999,-999,40143
3281,05/19/20,Tulsa,PM2.5-24hr,UG/M3,4.6,24,20,0,40143
3282,05/19/20,Tulsa,SO2-24HR,PPB,0.0,24,-999,-999,40143
3283,05/19/20,Copan,OZONE-1HR,PPB,37.0,1,-999,-999,40147
3284,05/19/20,Copan,PM10-24hr,UG/M3,10.0,24,10,0,40147
3285,05/19/20,Copan,PM2.5-24hr,UG/M3,4.1,24,17,0,40147
3286,05/19/20,Baker City - Forest Service,PM2.5-24hr,UG/M3,2.3,24,10,0,41001
3287,05/19/20,Corvallis - Circle Blvd.,PM2.5-24hr,UG/M3,1.8,24,8,0,41003
3288,05/19/20,Portland - Spangler Road,OZONE-1HR,PPB,30.0,1,-999,-999,41005
3289,05/19/20,Portland - Spangler Road,PM2.5-24hr,UG/M3,2.4,24,10,0,41005
3290,05/19/20,Portland - Sauvie Island,OZONE-1HR,PPB,30.0,1,-999,-999,41009
3291,05/19/20,Portland - Sauvie Island,PM2.5-24hr,UG/M3,1.9,24,8,0,41009
3292,05/19/20,CTCLUSI Radar Hill-OR,PM2.5-24hr,UG/M3,3.2,24,13,0,41011
3293,05/19/20,Prineville - Davidson Park,PM2.5-24hr,UG/M3,1.2,24,5,0,41013
3294,05/19/20,Sisters Forest Service,PM2.5-24hr,UG/M3,1.6,24,7,0,41017
3295,05/19/20,Bend - Pump Station,PM2.5-24hr,UG/M3,1.7,24,8,0,41017
3296,05/19/20,Roseburg - Garden Valley Blvd.,PM2.5-24hr,UG/M3,1.8,24,8,0,41019
3297,05/19/20,John Day Dayton St,PM2.5-24hr,UG/M3,2.4,24,10,0,41023
3298,05/19/20,Burns - Washington St.,PM2.5-24hr,UG/M3,3.3,24,14,0,41025
3299,05/19/20,Shady Cove - Shady Cove School,PM2.5-24hr,UG/M3,1.8,24,8,0,41029
3300,05/19/20,Talent - Rapp Lane,OZONE-1HR,PPB,38.0,1,-999,-999,41029
3301,05/19/20,Talent - Rapp Lane,PM2.5-24hr,UG/M3,1.9,24,8,0,41029
3302,05/19/20,Ashland Fire Dept,PM2.5-24hr,UG/M3,2.1,24,9,0,41029
3303,05/19/20,Medford Welch & Jackson,PM2.5-24hr,UG/M3,2.3,24,10,0,41029
3304,05/19/20,Madras - Westside School,PM2.5-24hr,UG/M3,2.0,24,8,0,41031
3305,05/19/20,Provolt - Seed Orchard,PM2.5-24hr,UG/M3,2.0,24,8,0,41033
3306,05/19/20,Cave Junction Forest Service,PM2.5-24hr,UG/M3,3.1,24,13,0,41033
3307,05/19/20,Grants Pass - Parkside School,PM2.5-24hr,UG/M3,1.5,24,6,0,41033
3308,05/19/20,Klamath Falls - Peterson School,PM2.5-24hr,UG/M3,5.5,24,23,0,41035
3309,05/19/20,Lakeview - Center & M,PM2.5-24hr,UG/M3,3.3,24,14,0,41037
3310,05/19/20,Eugene - Highway 99,PM2.5-24hr,UG/M3,1.8,24,8,0,41039
3311,05/19/20,Eugene - Amazon Park,OZONE-1HR,PPB,28.0,1,-999,-999,41039
3312,05/19/20,Eugene - Amazon Park,PM2.5-24hr,UG/M3,1.8,24,8,0,41039
3313,05/19/20,Saginaw - Delight Valley School,OZONE-1HR,PPB,26.0,1,-999,-999,41039
3314,05/19/20,Springfield City Hall,PM2.5-24hr,UG/M3,2.3,24,10,0,41039
3315,05/19/20,Oakridge - Willamette Activity Center,PM2.5-24hr,UG/M3,1.6,24,7,0,41039
3316,05/19/20,Cottage Grove City Shops,PM2.5-24hr,UG/M3,2.9,24,12,0,41039
3317,05/19/20,Albany - Calapooia School,PM2.5-24hr,UG/M3,1.9,24,8,0,41043
3318,05/19/20,Sweet Home - Fire Department,PM2.5-24hr,UG/M3,2.2,24,9,0,41043
3319,05/19/20,Lyons,PM2.5-24hr,UG/M3,1.4,24,6,0,41043
3320,05/19/20,Turner - CJHS,OZONE-1HR,PPB,30.0,1,-999,-999,41047
3321,05/19/20,Turner - CJHS,PM2.5-24hr,UG/M3,1.9,24,8,0,41047
3322,05/19/20,Salem - State Hospital,OZONE-1HR,PPB,31.0,1,-999,-999,41047
3323,05/19/20,Salem - State Hospital,PM2.5-24hr,UG/M3,2.3,24,10,0,41047
3324,05/19/20,Portland - SE Lafayette,OZONE-1HR,PPB,26.0,1,-999,-999,41051
3325,05/19/20,Portland - SE Lafayette,PM2.5-24hr,UG/M3,2.7,24,12,0,41051
3326,05/19/20,Portland - SE Lafayette,SO2-24HR,PPB,0.0,24,-999,-999,41051
3327,05/19/20,Pendleton - McKay Creek,PM2.5-24hr,UG/M3,1.7,24,8,0,41059
3328,05/19/20,Hermiston - Municipal Airport,OZONE-1HR,PPB,41.0,1,-999,-999,41059
3329,05/19/20,Hermiston - Municipal Airport,PM2.5-24hr,UG/M3,2.5,24,10,0,41059
3330,05/19/20,La Grande Hall & N Sts,PM2.5-24hr,UG/M3,2.2,24,10,0,41061
3331,05/19/20,Enterprise - US Forest Service,PM2.5-24hr,UG/M3,2.4,24,10,0,41063
3332,05/19/20,The Dalles - Cherry Heights,PM2.5-24hr,UG/M3,2.7,24,11,0,41065
3333,05/19/20,Hillsboro - Hare Field,PM2.5-24hr,UG/M3,2.7,24,11,0,41067
3334,05/19/20,Portland Near Road,OZONE-1HR,PPB,23.0,1,-999,-999,41067
3335,05/19/20,Portland Near Road,PM2.5-24hr,UG/M3,3.5,24,15,0,41067
3336,05/19/20,Beaverton - Highland Park School,PM2.5-24hr,UG/M3,2.2,24,10,0,41067
3339,05/19/20,Arendtsville,OZONE-1HR,PPB,53.0,1,-999,-999,42001
3340,05/19/20,Arendtsville,PM2.5-24hr,UG/M3,6.1,24,25,0,42001
3341,05/19/20,Arendtsville,OZONE-1HR,PPB,42.0,1,-999,-999,42001
3342,05/19/20,Lawrenceville,OZONE-1HR,PPB,49.0,1,-999,-999,42003
3343,05/19/20,Lawrenceville,PM2.5-24hr,UG/M3,3.3,24,14,0,42003
3344,05/19/20,Liberty (SAHS),PM2.5-24hr,UG/M3,4.7,24,20,0,42003
3345,05/19/20,South Fayette,OZONE-1HR,PPB,54.0,1,-999,-999,42003
3346,05/19/20,Harrison Township,OZONE-1HR,PPB,54.0,1,-999,-999,42003
3347,05/19/20,Parkway East (Near Road),PM2.5-24hr,UG/M3,5.4,24,23,0,42003
3348,05/19/20,Kittanning,OZONE-1HR,PPB,55.0,1,-999,-999,42005
3349,05/19/20,Hookstown,OZONE-1HR,PPB,51.0,1,-999,-999,42007
3350,05/19/20,Brighton Township,OZONE-1HR,PPB,52.0,1,-999,-999,42007
3351,05/19/20,Beaver Falls,OZONE-1HR,PPB,53.0,1,-999,-999,42007
3352,05/19/20,Beaver Falls,PM2.5-24hr,UG/M3,5.2,24,22,0,42007
3353,05/19/20,Kutztown,OZONE-1HR,PPB,48.0,1,-999,-999,42011
3354,05/19/20,Reading Airport,OZONE-1HR,PPB,49.0,1,-999,-999,42011
3355,05/19/20,Reading Airport,PM2.5-24hr,UG/M3,5.5,24,23,0,42011
3356,05/19/20,Altoona,OZONE-1HR,PPB,56.0,1,-999,-999,42013
3357,05/19/20,Altoona,PM2.5-24hr,UG/M3,5.4,24,23,0,42013
3358,05/19/20,Towanda,OZONE-1HR,PPB,51.0,1,-999,-999,42015
3359,05/19/20,Towanda,PM2.5-24hr,UG/M3,5.1,24,22,0,42015
3360,05/19/20,Bristol,OZONE-1HR,PPB,44.0,1,-999,-999,42017
3361,05/19/20,Johnstown,OZONE-1HR,PPB,49.0,1,-999,-999,42021
3362,05/19/20,Johnstown,PM2.5-24hr,UG/M3,5.4,24,23,0,42021
3363,05/19/20,State College,OZONE-1HR,PPB,52.0,1,-999,-999,42027
3364,05/19/20,State College,PM2.5-24hr,UG/M3,5.4,24,23,0,42027
3365,05/19/20,Penn State,OZONE-1HR,PPB,54.0,1,-999,-999,42027
3366,05/19/20,New Garden,OZONE-1HR,PPB,47.0,1,-999,-999,42029
3367,05/19/20,Moshannon,OZONE-1HR,PPB,51.0,1,-999,-999,42033
3368,05/19/20,Carlisle,PM2.5-24hr,UG/M3,6.4,24,27,0,42041
3369,05/19/20,Harrisburg,OZONE-1HR,PPB,47.0,1,-999,-999,42043
3370,05/19/20,Harrisburg,PM2.5-24hr,UG/M3,6.2,24,26,0,42043
3371,05/19/20,Hershey,OZONE-1HR,PPB,50.0,1,-999,-999,42043
3372,05/19/20,Chester,OZONE-1HR,PPB,43.0,1,-999,-999,42045
3373,05/19/20,Chester,PM2.5-24hr,UG/M3,7.8,24,33,0,42045
3374,05/19/20,Marcus Hook,PM2.5-24hr,UG/M3,6.1,24,25,0,42045
3375,05/19/20,Kane Exp. Forest,OZONE-1HR,PPB,53.0,1,-999,-999,42047
3376,05/19/20,Erie,OZONE-1HR,PPB,48.0,1,-999,-999,42049
3377,05/19/20,Erie,PM2.5-24hr,UG/M3,5.1,24,21,0,42049
3378,05/19/20,Methodist Hill,OZONE-1HR,PPB,47.0,1,-999,-999,42055
3379,05/19/20,Holbrook,OZONE-1HR,PPB,48.0,1,-999,-999,42059
3380,05/19/20,Holbrook,PM2.5-24hr,UG/M3,5.0,24,21,0,42059
3381,05/19/20,Strongstown,OZONE-1HR,PPB,53.0,1,-999,-999,42063
3382,05/19/20,Peckville,OZONE-1HR,PPB,52.0,1,-999,-999,42069
3383,05/19/20,Scranton,OZONE-1HR,PPB,51.0,1,-999,-999,42069
3384,05/19/20,Scranton,PM2.5-24hr,UG/M3,5.1,24,22,0,42069
3385,05/19/20,Lancaster,OZONE-1HR,PPB,49.0,1,-999,-999,42071
3386,05/19/20,Lancaster,PM2.5-24hr,UG/M3,5.4,24,23,0,42071
3387,05/19/20,Lancaster DW,OZONE-1HR,PPB,49.0,1,-999,-999,42071
3388,05/19/20,Lancaster DW,PM2.5-24hr,UG/M3,5.3,24,23,0,42071
3389,05/19/20,New Castle,OZONE-1HR,PPB,48.0,1,-999,-999,42073
3390,05/19/20,Allentown,OZONE-1HR,PPB,48.0,1,-999,-999,42077
3391,05/19/20,Allentown,PM2.5-24hr,UG/M3,5.6,24,23,0,42077
3392,05/19/20,Wilkes-Barre,OZONE-1HR,PPB,49.0,1,-999,-999,42079
3393,05/19/20,Montoursville,OZONE-1HR,PPB,45.0,1,-999,-999,42081
3394,05/19/20,Farrell,OZONE-1HR,PPB,51.0,1,-999,-999,42085
3395,05/19/20,Farrell,PM2.5-24hr,UG/M3,4.9,24,20,0,42085
3396,05/19/20,M.K. Goddard,OZONE-1HR,PPB,53.0,1,-999,-999,42085
3397,05/19/20,Swiftwater,OZONE-1HR,PPB,50.0,1,-999,-999,42089
3398,05/19/20,Norristown,OZONE-1HR,PPB,47.0,1,-999,-999,42091
3399,05/19/20,Norristown,PM2.5-24hr,UG/M3,4.1,24,18,0,42091
3400,05/19/20,Freemansburg,OZONE-1HR,PPB,46.0,1,-999,-999,42095
3401,05/19/20,Freemansburg,PM2.5-24hr,UG/M3,3.9,24,17,0,42095
3402,05/19/20,LABP,OZONE-1HR,PPB,45.0,1,-999,-999,42101
3403,05/19/20,NEA,OZONE-1HR,PPB,44.0,1,-999,-999,42101
3404,05/19/20,NEW,CO-8hr,PPM,0.22,1,3,0,42101
3405,05/19/20,NEW,OZONE-1HR,PPB,44.0,1,-999,-999,42101
3406,05/19/20,NEW,PM10-24hr,UG/M3,27.0,24,26,0,42101
3407,05/19/20,NEW,PM2.5-24hr,UG/M3,5.1,24,22,0,42101
3408,05/19/20,NEW,SO2-24HR,PPB,0.0,24,-999,-999,42101
3409,05/19/20,RIT,PM2.5-24hr,UG/M3,7.8,24,33,0,42101
3410,05/19/20,RIT,SO2-24HR,PPB,0.0,24,-999,-999,42101
3411,05/19/20,FAB,PM2.5-24hr,UG/M3,5.5,24,23,0,42101
3412,05/19/20,TOR,CO-8hr,PPM,0.33,1,4,0,42101
3413,05/19/20,TOR,PM2.5-24hr,UG/M3,5.5,24,23,0,42101
3414,05/19/20,MON,CO-8hr,PPM,0.52,1,6,0,42101
3415,05/19/20,MON,PM2.5-24hr,UG/M3,5.9,24,25,0,42101
3416,05/19/20,Laurel Hill,OZONE-1HR,PPB,52.0,1,-999,-999,42111
3417,05/19/20,Tioga County,OZONE-1HR,PPB,52.0,1,-999,-999,42117
3418,05/19/20,Tioga County,PM2.5-24hr,UG/M3,5.0,24,21,0,42117
3419,05/19/20,Charleroi,OZONE-1HR,PPB,51.0,1,-999,-999,42125
3420,05/19/20,Florence,OZONE-1HR,PPB,37.0,1,-999,-999,42125
3421,05/19/20,Florence,PM2.5-24hr,UG/M3,5.7,24,24,0,42125
3422,05/19/20,Houston,OZONE-1HR,PPB,52.0,1,-999,-999,42125
3423,05/19/20,Houston,PM2.5-24hr,UG/M3,5.1,24,21,0,42125
3424,05/19/20,Greensburg,OZONE-1HR,PPB,50.0,1,-999,-999,42129
3425,05/19/20,Greensburg,PM2.5-24hr,UG/M3,5.1,24,22,0,42129
3426,05/19/20,York,OZONE-1HR,PPB,48.0,1,-999,-999,42133
3427,05/19/20,York,PM2.5-24hr,UG/M3,6.3,24,26,0,42133
3428,05/19/20,York DW,OZONE-1HR,PPB,48.0,1,-999,-999,42133
3429,05/19/20,W Greenwich,OZONE-1HR,PPB,43.0,1,-999,-999,44003
3430,05/19/20,W Greenwich,PM2.5-24hr,UG/M3,3.0,24,13,0,44003
3431,05/19/20,CCRI Providence,PM2.5-24hr,UG/M3,4.5,24,19,0,44007
3432,05/19/20,Near Road,CO-8hr,PPM,0.23,1,3,0,44007
3433,05/19/20,Near Road,PM2.5-24hr,UG/M3,6.1,24,25,0,44007
3434,05/19/20,E Providence,CO-8hr,PPM,3.29,1,37,0,44007
3435,05/19/20,E Providence,OZONE-1HR,PPB,42.0,1,-999,-999,44007
3436,05/19/20,E Providence,PM2.5-24hr,UG/M3,5.5,24,23,0,44007
3437,05/19/20,E Providence,SO2-24HR,PPB,0.0,24,-999,-999,44007
3438,05/19/20,Narragansett,OZONE-1HR,PPB,43.0,1,-999,-999,44009
3439,05/19/20,Narragansett,PM2.5-24hr,UG/M3,1.5,24,6,0,44009
3440,05/19/20,Jackson,OZONE-1HR,PPB,44.0,1,-999,-999,45003
3441,05/19/20,Big Creek,OZONE-1HR,PPB,41.0,1,-999,-999,45007
3442,05/19/20,Jenkins Avenue,PM10-24hr,UG/M3,19.0,24,18,0,45019
3443,05/19/20,Jenkins Avenue,SO2-24HR,PPB,0.0,24,-999,-999,45019
3444,05/19/20,Cape Romain,OZONE-1HR,PPB,47.0,1,-999,-999,45019
3445,05/19/20,Cape Romain,PM2.5-24hr,UG/M3,6.1,24,26,0,45019
3446,05/19/20,Cape Romain,SO2-24HR,PPB,0.0,24,-999,-999,45019
3447,05/19/20,Charleston Public Works,PM2.5-24hr,UG/M3,7.2,24,30,0,45019
3448,05/19/20,Chesterfield,OZONE-1HR,PPB,41.0,1,-999,-999,45025
3449,05/19/20,Pee Dee,OZONE-1HR,PPB,28.0,1,-999,-999,45031
3450,05/19/20,Trenton,OZONE-1HR,PPB,38.0,1,-999,-999,45037
3451,05/19/20,Trenton,PM2.5-24hr,UG/M3,5.0,24,21,0,45037
3452,05/19/20,Williams Middle School,PM2.5-24hr,UG/M3,4.5,24,19,0,45041
3453,05/19/20,Greenville-ESC,PM10-24hr,UG/M3,4.0,24,4,0,45045
3454,05/19/20,Greenville-ESC,SO2-24HR,PPB,0.0,24,-999,-999,45045
3455,05/19/20,Hillcrest,OZONE-1HR,PPB,37.0,1,-999,-999,45045
3456,05/19/20,Coastal Carolina,OZONE-1HR,PPB,46.0,1,-999,-999,45051
3457,05/19/20,Cayce City Hall,PM10-24hr,UG/M3,11.0,24,11,0,45063
3458,05/19/20,Parklane,OZONE-1HR,PPB,38.0,1,-999,-999,45079
3459,05/19/20,Parklane,SO2-24HR,PPB,0.0,24,-999,-999,45079
3460,05/19/20,Congaree Bluff,OZONE-1HR,PPB,35.0,1,-999,-999,45079
3461,05/19/20,Sandhill,OZONE-1HR,PPB,41.0,1,-999,-999,45079
3462,05/19/20,North Spartanburg FS,OZONE-1HR,PPB,36.0,1,-999,-999,45083
3463,05/19/20,York Landfill,OZONE-1HR,PPB,32.0,1,-999,-999,45091
3464,05/19/20,York Landfill,SO2-24HR,PPB,0.0,24,-999,-999,45091
3465,05/19/20,Research Farm,OZONE-1HR,PPB,39.0,1,-999,-999,46011
3466,05/19/20,Research Farm,PM10-24hr,UG/M3,6.0,24,6,0,46011
3467,05/19/20,Research Farm,PM2.5-24hr,UG/M3,2.8,24,12,0,46011
3468,05/19/20,Watertown,OZONE-1HR,PPB,40.0,1,-999,-999,46029
3469,05/19/20,Watertown,PM10-24hr,UG/M3,29.0,24,28,0,46029
3470,05/19/20,Watertown,PM2.5-24hr,UG/M3,6.2,24,26,0,46029
3471,05/19/20,WIND CAVE,OZONE-1HR,PPB,57.0,1,-999,-999,46033
3472,05/19/20,WIND CAVE,PM10-24hr,UG/M3,19.0,24,19,0,46033
3473,05/19/20,WIND CAVE,PM2.5-24hr,UG/M3,3.2,24,14,0,46033
3474,05/19/20,Pierre,PM2.5-24hr,UG/M3,3.5,24,15,0,46065
3475,05/19/20,Badlands,OZONE-1HR,PPB,54.0,1,-999,-999,46071
3476,05/19/20,Badlands,PM10-24hr,UG/M3,14.0,24,14,0,46071
3477,05/19/20,Badlands,PM2.5-24hr,UG/M3,6.6,24,28,0,46071
3478,05/19/20,Black Hawk,OZONE-1HR,PPB,53.0,1,-999,-999,46093
3479,05/19/20,Black Hawk,PM10-24hr,UG/M3,28.0,24,26,0,46093
3480,05/19/20,Sioux Falls,OZONE-1HR,PPB,29.0,1,-999,-999,46099
3481,05/19/20,Sioux Falls,PM10-24hr,UG/M3,4.0,24,4,0,46099
3482,05/19/20,Sioux Falls,PM2.5-24hr,UG/M3,5.8,24,25,0,46099
3483,05/19/20,Credit Union,PM10-24hr,UG/M3,18.0,24,17,0,46103
3484,05/19/20,Credit Union,PM2.5-24hr,UG/M3,4.0,24,17,0,46103
3485,05/19/20,UC1,OZONE-1HR,PPB,37.0,1,-999,-999,46127
3486,05/19/20,UC1,PM10-24hr,UG/M3,9.0,24,8,0,46127
3487,05/19/20,UC1,PM2.5-24hr,UG/M3,4.2,24,18,0,46127
3489,05/19/20,Freels,OZONE-1HR,PPB,32.0,1,-999,-999,47001
3490,05/19/20,MARYVILL,PM2.5-24hr,UG/M3,3.9,24,16,0,47009
3491,05/19/20,Look Rock - GSMNP,CO-8hr,PPM,0.14,1,2,0,47009
3492,05/19/20,Look Rock - GSMNP,OZONE-1HR,PPB,41.0,1,-999,-999,47009
3493,05/19/20,Look Rock - GSMNP,PM2.5-24hr,UG/M3,4.6,24,19,0,47009
3494,05/19/20,Cades Cove - GSMNP,OZONE-1HR,PPB,39.0,1,-999,-999,47009
3495,05/19/20,Speedwell,OZONE-1HR,PPB,38.0,1,-999,-999,47025
3496,05/19/20,EAST HEALTH CENTER,OZONE-1HR,PPB,34.0,1,-999,-999,47037
3497,05/19/20,PERCY PRIEST DAM,OZONE-1HR,PPB,38.0,1,-999,-999,47037
3498,05/19/20,Edgar Evins,OZONE-1HR,PPB,38.0,1,-999,-999,47041
3499,05/19/20,DYERTEOM,PM2.5-24hr,UG/M3,2.5,24,10,0,47045
3500,05/19/20,Soddy Daisy,OZONE-1HR,PPB,40.0,1,-999,-999,47065
3501,05/19/20,Riverside,PM2.5-24hr,UG/M3,5.1,24,22,0,47065
3502,05/19/20,Eastside,OZONE-1HR,PPB,42.0,1,-999,-999,47065
3503,05/19/20,NMARKET,OZONE-1HR,PPB,36.0,1,-999,-999,47089
3504,05/19/20,EASTKNOX,OZONE-1HR,PPB,33.0,1,-999,-999,47093
3505,05/19/20,AIR LAB,PM2.5-24hr,UG/M3,3.7,24,16,0,47093
3506,05/19/20,SPRINGHILL,OZONE-1HR,PPB,33.0,1,-999,-999,47093
3507,05/19/20,LOUDONMS,OZONE-1HR,PPB,36.0,1,-999,-999,47105
3508,05/19/20,LOUDONMS,PM2.5-24hr,UG/M3,4.4,24,18,0,47105
3509,05/19/20,ATHENS,PM2.5-24hr,UG/M3,4.2,24,18,0,47107
3510,05/19/20,Columbia,PM2.5-24hr,UG/M3,2.5,24,10,0,47119
3511,05/19/20,Cookeville,PM2.5-24hr,UG/M3,5.0,24,21,0,47141
3512,05/19/20,Harriman,PM2.5-24hr,UG/M3,4.2,24,18,0,47145
3513,05/19/20,Cove Mountain - GSMNP,OZONE-1HR,PPB,47.0,1,-999,-999,47155
3514,05/19/20,Clingmans Dome - GSMNP,OZONE-1HR,PPB,49.0,1,-999,-999,47155
3515,05/19/20,FRAYSER,OZONE-1HR,PPB,34.0,1,-999,-999,47157
3516,05/19/20,SHELBY FARMS,OZONE-1HR,PPB,36.0,1,-999,-999,47157
3517,05/19/20,SHELBY FARMS,PM2.5-24hr,UG/M3,3.8,24,16,0,47157
3518,05/19/20,ORGILL,OZONE-1HR,PPB,37.0,1,-999,-999,47157
3519,05/19/20,Kingsport,PM2.5-24hr,UG/M3,1.5,24,7,0,47163
3520,05/19/20,BVILLE,OZONE-1HR,PPB,33.0,1,-999,-999,47163
3521,05/19/20,KSPORT,OZONE-1HR,PPB,32.0,1,-999,-999,47163
3522,05/19/20,Eastman Ross N Robinson,SO2-24HR,PPB,0.0,24,-999,-999,47163
3523,05/19/20,Skyland Drive,SO2-24HR,PPB,0.0,24,-999,-999,47163
3524,05/19/20,HVILLE,OZONE-1HR,PPB,36.0,1,-999,-999,47165
3525,05/19/20,HVILLE,PM2.5-24hr,UG/M3,4.3,24,18,0,47165
3526,05/19/20,FVIEW,OZONE-1HR,PPB,34.0,1,-999,-999,47187
3527,05/19/20,CEDARS,OZONE-1HR,PPB,37.0,1,-999,-999,47189
3528,05/19/20,Temple Georgia C1045,OZONE-1HR,PPB,65.0,1,-999,-999,48027
3529,05/19/20,Temple Georgia C1045,PM2.5-24hr,UG/M3,10.5,24,44,0,48027
3530,05/19/20,Killeen C1047,OZONE-1HR,PPB,73.0,1,-999,-999,48027
3531,05/19/20,San Antonio Northwest C23,OZONE-1HR,PPB,54.0,1,-999,-999,48029
3532,05/19/20,San Antonio Northwest C23,PM2.5-24hr,UG/M3,10.9,24,45,0,48029
3533,05/19/20,Camp Bullis C58,OZONE-1HR,PPB,64.0,1,-999,-999,48029
3534,05/19/20,Calaveras Lake C59,OZONE-1HR,PPB,49.0,1,-999,-999,48029
3535,05/19/20,San Antonio Palo Alto C676,PM2.5-24hr,UG/M3,9.8,24,41,0,48029
3536,05/19/20,San Antonio Old Hwy90 C677,PM2.5-24hr,UG/M3,13.7,24,55,1,48029
3537,05/19/20,San Antonio IH35 C1069,PM2.5-24hr,UG/M3,8.5,24,35,0,48029
3538,05/19/20,Texarkana New Boston,PM2.5-24hr,UG/M3,4.6,24,20,0,48037
3539,05/19/20,Manvel Croix Park C84,OZONE-1HR,PPB,42.0,1,-999,-999,48039
3540,05/19/20,Lake Jackson C1016,OZONE-1HR,PPB,41.0,1,-999,-999,48039
3541,05/19/20,Big Bend  NP,OZONE-1HR,PPB,53.0,1,-999,-999,48043
3542,05/19/20,Brownsville C80,PM2.5-24hr,UG/M3,13.7,24,55,1,48061
3543,05/19/20,Harlingen Teege C1023,OZONE-1HR,PPB,38.0,1,-999,-999,48061
3544,05/19/20,Harlingen Teege C1023,OZONE-8HR,PPB,30.0,8,28,0,48061
3545,05/19/20,Isla Blanca C323/C667,PM2.5-24hr,UG/M3,14.7,24,57,1,48061
3546,05/19/20,Frisco C31,OZONE-1HR,PPB,72.0,1,-999,-999,48085
3547,05/19/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,85.0,1,-999,-999,48113
3548,05/19/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,75.0,8,115,2,48113
3549,05/19/20,Dallas North C63,OZONE-1HR,PPB,88.0,1,-999,-999,48113
3550,05/19/20,Dallas North C63,OZONE-8HR,PPB,73.0,8,108,2,48113
3551,05/19/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,75.0,1,-999,-999,48113
3552,05/19/20,Denton Airport South C56,OZONE-1HR,PPB,77.0,1,-999,-999,48121
3553,05/19/20,Denton Airport South C56,PM2.5-24hr,UG/M3,7.1,24,30,0,48121
3554,05/19/20,Pilot Point C1032,OZONE-1HR,PPB,54.0,1,-999,-999,48121
3555,05/19/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,7.5,24,32,0,48135
3556,05/19/20,Midlothian OFW C52,OZONE-1HR,PPB,67.0,1,-999,-999,48139
3557,05/19/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,9.0,24,38,0,48139
3558,05/19/20,Italy C1044,OZONE-1HR,PPB,64.0,1,-999,-999,48139
3559,05/19/20,Ivanhoe C414,OZONE-1HR,PPB,53.0,1,-999,-999,48141
3560,05/19/20,El Paso UTEP C12,OZONE-1HR,PPB,50.0,1,-999,-999,48141
3561,05/19/20,El Paso UTEP C12,PM10-24hr,UG/M3,26.0,24,24,0,48141
3562,05/19/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,7.6,24,32,0,48141
3563,05/19/20,Chamizal C41,OZONE-1HR,PPB,54.0,1,-999,-999,48141
3564,05/19/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,49.0,1,-999,-999,48141
3565,05/19/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,7.2,24,30,0,48141
3566,05/19/20,Socorro Hueco C49,OZONE-1HR,PPB,53.0,1,-999,-999,48141
3567,05/19/20,Socorro Hueco C49,PM10-24hr,UG/M3,32.0,24,31,0,48141
3568,05/19/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,8.2,24,34,0,48141
3569,05/19/20,Skyline Park C72,OZONE-1HR,PPB,53.0,1,-999,-999,48141
3570,05/19/20,Galveston Airport C1034,OZONE-1HR,PPB,56.0,1,-999,-999,48167
3571,05/19/20,Longview C19/C127,OZONE-1HR,PPB,59.0,1,-999,-999,48183
3572,05/19/20,Houston Aldine C8,OZONE-1HR,PPB,55.0,1,-999,-999,48201
3573,05/19/20,Channelview C15,OZONE-1HR,PPB,52.0,1,-999,-999,48201
3574,05/19/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,47.0,1,-999,-999,48201
3575,05/19/20,Houston North Wayside C405,OZONE-1HR,PPB,43.0,1,-999,-999,48201
3576,05/19/20,Lang C408,OZONE-1HR,PPB,45.0,1,-999,-999,48201
3577,05/19/20,Houston Croquet C409,OZONE-1HR,PPB,40.0,1,-999,-999,48201
3578,05/19/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,45.0,1,-999,-999,48201
3579,05/19/20,Baytown C148,PM2.5-24hr,UG/M3,8.6,24,36,0,48201
3580,05/19/20,Houston Monroe C406,OZONE-1HR,PPB,41.0,1,-999,-999,48201
