,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4552,04/06/20,Harlingen Teege C1023,OZONE-1HR,PPB,40.0,1,-999,-999,48061
4553,04/06/20,Harlingen Teege C1023,OZONE-8HR,PPB,25.0,8,23,0,48061
4554,04/06/20,Frisco C31,OZONE-1HR,PPB,43.0,1,-999,-999,48085
4555,04/06/20,Frisco C31,OZONE-8HR,PPB,36.0,8,33,0,48085
4556,04/06/20,Dallas Hinton St. C401/C161 [E],OZONE-1HR,PPB,32.0,1,-999,-999,48113
4557,04/06/20,Dallas Hinton St. C401/C161 [E],OZONE-8HR,PPB,28.0,8,26,0,48113
4558,04/06/20,Dallas North C63,OZONE-1HR,PPB,36.0,1,-999,-999,48113
4559,04/06/20,Dallas North C63,OZONE-8HR,PPB,32.0,8,30,0,48113
4560,04/06/20,Dallas Redbird Airport C402,OZONE-1HR,PPB,33.0,1,-999,-999,48113
4561,04/06/20,Dallas Redbird Airport C402,OZONE-8HR,PPB,29.0,8,27,0,48113
4562,04/06/20,Denton Airport South C56,OZONE-1HR,PPB,41.0,1,-999,-999,48121
4563,04/06/20,Denton Airport South C56,OZONE-8HR,PPB,35.0,8,32,0,48121
4564,04/06/20,Denton Airport South C56,PM2.5-24hr,UG/M3,13.8,24,55,1,48121
4565,04/06/20,Pilot Point C1032,OZONE-1HR,PPB,44.0,1,-999,-999,48121
4566,04/06/20,Pilot Point C1032,OZONE-8HR,PPB,38.0,8,35,0,48121
4567,04/06/20,Odessa Gonzales C1014,PM2.5-24hr,UG/M3,3.5,24,15,0,48135
4568,04/06/20,Midlothian OFW C52,OZONE-1HR,PPB,38.0,1,-999,-999,48139
4569,04/06/20,Midlothian OFW C52,PM2.5-24hr,UG/M3,13.8,24,55,1,48139
4570,04/06/20,Italy C1044,OZONE-1HR,PPB,32.0,1,-999,-999,48139
4571,04/06/20,Italy C1044,OZONE-8HR,PPB,30.0,8,28,0,48139
4572,04/06/20,Ivanhoe C414,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4573,04/06/20,Ivanhoe C414,OZONE-8HR,PPB,44.0,8,41,0,48141
4574,04/06/20,El Paso UTEP C12,OZONE-1HR,PPB,47.0,1,-999,-999,48141
4575,04/06/20,El Paso UTEP C12,OZONE-8HR,PPB,44.0,8,41,0,48141
4576,04/06/20,El Paso UTEP C12,PM10-24hr,UG/M3,19.0,24,18,0,48141
4577,04/06/20,El Paso UTEP C12,PM2.5-24hr,UG/M3,6.2,24,26,0,48141
4578,04/06/20,Chamizal C41,OZONE-1HR,PPB,51.0,1,-999,-999,48141
4579,04/06/20,Chamizal C41,OZONE-8HR,PPB,48.0,8,44,0,48141
4580,04/06/20,Chamizal C41,PM2.5-24hr,UG/M3,2.7,24,11,0,48141
4581,04/06/20,Ascarate Park Southeast C37,OZONE-1HR,PPB,44.0,1,-999,-999,48141
4582,04/06/20,Ascarate Park Southeast C37,OZONE-8HR,PPB,41.0,8,38,0,48141
4583,04/06/20,Ascarate Park Southeast C37,PM2.5-24hr,UG/M3,4.4,24,19,0,48141
4584,04/06/20,Socorro Hueco C49,OZONE-1HR,PPB,46.0,1,-999,-999,48141
4585,04/06/20,Socorro Hueco C49,OZONE-8HR,PPB,44.0,8,41,0,48141
4586,04/06/20,Socorro Hueco C49,PM10-24hr,UG/M3,26.0,24,24,0,48141
4587,04/06/20,Socorro Hueco C49,PM2.5-24hr,UG/M3,5.4,24,23,0,48141
4588,04/06/20,Skyline Park C72,OZONE-1HR,PPB,48.0,1,-999,-999,48141
4589,04/06/20,Skyline Park C72,OZONE-8HR,PPB,46.0,8,43,0,48141
4590,04/06/20,Galveston Airport C1034,OZONE-1HR,PPB,49.0,1,-999,-999,48167
4591,04/06/20,Galveston Airport C1034,OZONE-8HR,PPB,42.0,8,39,0,48167
4592,04/06/20,Longview C19/C127,OZONE-1HR,PPB,42.0,1,-999,-999,48183
4593,04/06/20,Longview C19/C127,OZONE-8HR,PPB,39.0,8,36,0,48183
4594,04/06/20,Houston Aldine C8,OZONE-1HR,PPB,42.0,1,-999,-999,48201
4595,04/06/20,Houston Aldine C8,OZONE-8HR,PPB,35.0,8,32,0,48201
4596,04/06/20,Channelview C15,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4597,04/06/20,Channelview C15,OZONE-8HR,PPB,28.0,8,26,0,48201
4598,04/06/20,Northwest Harris Co. C26/C110/C154,OZONE-1HR,PPB,44.0,1,-999,-999,48201
4599,04/06/20,Northwest Harris Co. C26/C110/C154,OZONE-8HR,PPB,40.0,8,37,0,48201
4600,04/06/20,Houston North Wayside C405,OZONE-1HR,PPB,30.0,1,-999,-999,48201
4601,04/06/20,Houston North Wayside C405,OZONE-8HR,PPB,25.0,8,23,0,48201
4602,04/06/20,Lang C408,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4603,04/06/20,Lang C408,OZONE-8HR,PPB,28.0,8,26,0,48201
4604,04/06/20,Houston Croquet C409,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4605,04/06/20,Houston Croquet C409,OZONE-8HR,PPB,33.0,8,31,0,48201
4606,04/06/20,Houston Bayland Park C53/C146/C181,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4607,04/06/20,Houston Bayland Park C53/C146/C181,OZONE-8HR,PPB,36.0,8,33,0,48201
4608,04/06/20,Baytown C148,PM2.5-24hr,UG/M3,12.0,24,50,0,48201
4609,04/06/20,Houston Monroe C406,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4610,04/06/20,Houston Monroe C406,OZONE-8HR,PPB,33.0,8,31,0,48201
4611,04/06/20,Houston Westhollow C410,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4612,04/06/20,Houston Westhollow C410,OZONE-8HR,PPB,37.0,8,34,0,48201
4613,04/06/20,Houston Park Place C416,OZONE-1HR,PPB,39.0,1,-999,-999,48201
4614,04/06/20,Houston Park Place C416,OZONE-8HR,PPB,35.0,8,32,0,48201
4615,04/06/20,Lynchburg Ferry C1015,OZONE-1HR,PPB,36.0,1,-999,-999,48201
4616,04/06/20,Lynchburg Ferry C1015,OZONE-8HR,PPB,32.0,8,30,0,48201
4617,04/06/20,Baytown Garth C1017,OZONE-1HR,PPB,41.0,1,-999,-999,48201
4618,04/06/20,Baytown Garth C1017,OZONE-8HR,PPB,38.0,8,35,0,48201
4619,04/06/20,Houston East C1,OZONE-1HR,PPB,33.0,1,-999,-999,48201
4620,04/06/20,Houston East C1,OZONE-8HR,PPB,27.0,8,25,0,48201
4621,04/06/20,Houston East C1,PM2.5-24hr,UG/M3,13.6,24,54,1,48201
4622,04/06/20,Clinton C403,OZONE-1HR,PPB,37.0,1,-999,-999,48201
4623,04/06/20,Clinton C403,OZONE-8HR,PPB,30.0,8,28,0,48201
4624,04/06/20,Clinton C403,PM2.5-24hr,UG/M3,10.4,24,44,0,48201
4625,04/06/20,Houston Deer Park C35,OZONE-1HR,PPB,40.0,1,-999,-999,48201
4626,04/06/20,Houston Deer Park C35,OZONE-8HR,PPB,37.0,8,34,0,48201
4627,04/06/20,Seabrook Friendship Park C45,OZONE-1HR,PPB,35.0,1,-999,-999,48201
4628,04/06/20,Seabrook Friendship Park C45,OZONE-8HR,PPB,32.0,8,30,0,48201
4629,04/06/20,Seabrook Friendship Park C45,PM2.5-24hr,UG/M3,7.6,24,32,0,48201
4630,04/06/20,Karnack C85,OZONE-1HR,PPB,41.0,1,-999,-999,48203
4631,04/06/20,Karnack C85,OZONE-8HR,PPB,35.0,8,32,0,48203
4632,04/06/20,Karnack C85,PM2.5-24hr,UG/M3,8.4,24,35,0,48203
4633,04/06/20,Mission C43,OZONE-1HR,PPB,34.0,1,-999,-999,48215
4634,04/06/20,Mission C43,OZONE-8HR,PPB,26.0,8,24,0,48215
4635,04/06/20,Mission C43,PM2.5-24hr,UG/M3,10.1,24,43,0,48215
4636,04/06/20,Granbury C73,OZONE-1HR,PPB,31.0,1,-999,-999,48221
4637,04/06/20,Granbury C73,OZONE-8HR,PPB,27.0,8,25,0,48221
4638,04/06/20,Greenville C1006/198,OZONE-1HR,PPB,36.0,1,-999,-999,48231
4639,04/06/20,Greenville C1006/198,OZONE-8HR,PPB,32.0,8,30,0,48231
4640,04/06/20,Beaumont C2/C112,OZONE-1HR,PPB,41.0,1,-999,-999,48245
4641,04/06/20,Beaumont C2/C112,OZONE-8HR,PPB,36.0,8,33,0,48245
4642,04/06/20,Port Arthur West C28/C128/C228,OZONE-1HR,PPB,32.0,1,-999,-999,48245
4643,04/06/20,Port Arthur West C28/C128/C228,OZONE-8HR,PPB,25.0,8,23,0,48245
4644,04/06/20,Thomas Jefferson School C303,PM2.5-24hr,UG/M3,8.7,24,37,0,48245
4645,04/06/20,Hamshire C64,OZONE-1HR,PPB,40.0,1,-999,-999,48245
4646,04/06/20,Hamshire C64,OZONE-8HR,PPB,36.0,8,33,0,48245
4647,04/06/20,Hamshire C64,PM2.5-24hr,UG/M3,9.1,24,38,0,48245
4648,04/06/20,SETRPC 40 Sabine Pass C640,OZONE-1HR,PPB,42.0,1,-999,-999,48245
4649,04/06/20,SETRPC 40 Sabine Pass C640,OZONE-8HR,PPB,38.0,8,35,0,48245
4650,04/06/20,SETRPC 43 Jefferson Co Airport C643,OZONE-1HR,PPB,41.0,1,-999,-999,48245
4651,04/06/20,SETRPC 43 Jefferson Co Airport C643,OZONE-8HR,PPB,39.0,8,36,0,48245
4652,04/06/20,Nederland C1035,OZONE-1HR,PPB,39.0,1,-999,-999,48245
4653,04/06/20,Nederland C1035,OZONE-8HR,PPB,36.0,8,33,0,48245
4654,04/06/20,Cleburne Airport C77,OZONE-1HR,PPB,34.0,1,-999,-999,48251
4655,04/06/20,Kaufman C71,OZONE-1HR,PPB,32.0,1,-999,-999,48257
4656,04/06/20,Kaufman C71,OZONE-8HR,PPB,28.0,8,26,0,48257
4657,04/06/20,Kaufman C71,PM2.5-24hr,UG/M3,9.9,24,42,0,48257
4658,04/06/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,4.6,24,19,0,48303
4659,04/06/20,Waco C1037,OZONE-1HR,PPB,37.0,1,-999,-999,48309
4660,04/06/20,Waco C1037,OZONE-8HR,PPB,32.0,8,30,0,48309
4661,04/06/20,Waco C1037,PM2.5-24hr,UG/M3,8.6,24,36,0,48309
4662,04/06/20,Conroe Relocated C78,OZONE-1HR,PPB,43.0,1,-999,-999,48339
4663,04/06/20,Conroe Relocated C78,OZONE-8HR,PPB,40.0,8,37,0,48339
4664,04/06/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,8.7,24,37,0,48339
4665,04/06/20,Corsicana C1051,OZONE-1HR,PPB,40.0,1,-999,-999,48349
4666,04/06/20,Corsicana C1051,OZONE-8HR,PPB,35.0,8,32,0,48349
4667,04/06/20,Corsicana C1051,PM2.5-24hr,UG/M3,10.3,24,43,0,48349
4668,04/06/20,Corpus Christi West C4,OZONE-1HR,PPB,47.0,1,-999,-999,48355
4669,04/06/20,Corpus Christi West C4,OZONE-8HR,PPB,34.0,8,31,0,48355
4670,04/06/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,50.0,1,-999,-999,48355
4671,04/06/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,37.0,8,34,0,48355
4672,04/06/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,10.9,24,46,0,48355
4673,04/06/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,6.6,24,28,0,48355
4674,04/06/20,West Orange C9/C141,OZONE-1HR,PPB,42.0,1,-999,-999,48361
4675,04/06/20,West Orange C9/C141,OZONE-8HR,PPB,40.0,8,37,0,48361
4676,04/06/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,48.0,1,-999,-999,48361
4677,04/06/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,44.0,8,41,0,48361
4678,04/06/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,8.9,24,38,0,48361
4679,04/06/20,Parker County C76,OZONE-1HR,PPB,34.0,1,-999,-999,48367
4680,04/06/20,Parker County C76,OZONE-8HR,PPB,33.0,8,31,0,48367
4681,04/06/20,Alabama-Coushatta,OZONE-1HR,PPB,41.0,1,-999,-999,48373
4682,04/06/20,Alabama-Coushatta,OZONE-8HR,PPB,37.0,8,34,0,48373
4683,04/06/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,7.4,24,31,0,48375
4684,04/06/20,Palo Duro,OZONE-1HR,PPB,50.0,1,-999,-999,48381
4685,04/06/20,Palo Duro,OZONE-8HR,PPB,45.0,8,42,0,48381
4686,04/06/20,Rockwall Heath C69,OZONE-1HR,PPB,37.0,1,-999,-999,48397
4687,04/06/20,Rockwall Heath C69,OZONE-8HR,PPB,32.0,8,30,0,48397
4688,04/06/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,43.0,1,-999,-999,48423
4689,04/06/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,36.0,8,33,0,48423
4690,04/06/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,43.0,1,-999,-999,48439
4691,04/06/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,37.0,8,34,0,48439
4692,04/06/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,36.0,1,-999,-999,48439
4693,04/06/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,31.0,8,29,0,48439
4694,04/06/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,17.5,24,62,1,48439
4695,04/06/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,13.6,24,54,1,48439
4696,04/06/20,Keller C17,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4697,04/06/20,Keller C17,OZONE-8HR,PPB,33.0,8,31,0,48439
4698,04/06/20,Grapevine Fairway C70,OZONE-1HR,PPB,38.0,1,-999,-999,48439
4699,04/06/20,Grapevine Fairway C70,OZONE-8HR,PPB,32.0,8,30,0,48439
4700,04/06/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,35.0,1,-999,-999,48439
4701,04/06/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,29.0,8,27,0,48439
4702,04/06/20,Audubon C38,OZONE-1HR,PPB,38.0,1,-999,-999,48453
4703,04/06/20,Audubon C38,OZONE-8HR,PPB,32.0,8,30,0,48453
4704,04/06/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,13.4,24,54,1,48453
4705,04/06/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,14.9,24,57,1,48453
4706,04/06/20,Victoria C87,OZONE-1HR,PPB,39.0,1,-999,-999,48469
4707,04/06/20,Victoria C87,OZONE-8HR,PPB,34.0,8,31,0,48469
4708,04/06/20,Laredo C44,OZONE-1HR,PPB,31.0,1,-999,-999,48479
4709,04/06/20,Laredo C44,OZONE-8HR,PPB,26.0,8,24,0,48479
4710,04/06/20,Laredo C313,PM2.5-24hr,UG/M3,9.2,24,38,0,48479
4727,04/06/20,Myton,OZONE-1HR,PPB,51.0,1,-999,-999,49013
4728,04/06/20,Myton,OZONE-8HR,PPB,48.0,8,44,0,49013
4745,04/06/20,Canyonlands NP,OZONE-1HR,PPB,51.0,1,-999,-999,49037
4746,04/06/20,Canyonlands NP,OZONE-8HR,PPB,49.0,8,45,0,49037
4750,04/06/20,Dinosaur National Monument,OZONE-1HR,PPB,60.0,1,-999,-999,49047
4751,04/06/20,Dinosaur National Monument,OZONE-8HR,PPB,48.0,8,44,0,49047
4755,04/06/20,Redwash,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4756,04/06/20,Redwash,OZONE-8HR,PPB,47.0,8,44,0,49047
4757,04/06/20,Ouray,OZONE-1HR,PPB,50.0,1,-999,-999,49047
4758,04/06/20,Ouray,OZONE-8HR,PPB,48.0,8,44,0,49047
4759,04/06/20,Whiterocks,OZONE-1HR,PPB,51.0,1,-999,-999,49047
4760,04/06/20,Whiterocks,OZONE-8HR,PPB,49.0,8,45,0,49047
4771,04/06/20,Zion NP,OZONE-1HR,PPB,46.0,1,-999,-999,49053
4772,04/06/20,Zion NP,OZONE-8HR,PPB,44.0,8,41,0,49053
4775,04/06/20,Bennington,OZONE-1HR,PPB,44.0,1,-999,-999,50003
4776,04/06/20,Bennington,OZONE-8HR,PPB,42.0,8,39,0,50003
4777,04/06/20,Bennington,PM2.5-24hr,UG/M3,3.6,24,15,0,50003
4778,04/06/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4779,04/06/20,Underhill,OZONE-1HR,PPB,45.0,1,-999,-999,50007
4780,04/06/20,Underhill,OZONE-8HR,PPB,43.0,8,40,0,50007
4781,04/06/20,Underhill,PM2.5-24hr,UG/M3,3.0,24,13,0,50007
4782,04/06/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4783,04/06/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
4784,04/06/20,Burlington,PM2.5-24hr,UG/M3,3.7,24,16,0,50007
4785,04/06/20,RUTLAND,CO-8hr,PPM,0.14,1,2,0,50021
4786,04/06/20,RUTLAND,OZONE-1HR,PPB,47.0,1,-999,-999,50021
4787,04/06/20,RUTLAND,OZONE-8HR,PPB,43.0,8,40,0,50021
4788,04/06/20,RUTLAND,PM2.5-24hr,UG/M3,3.3,24,14,0,50021
4789,04/06/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4790,04/06/20,Albemarle HS,OZONE-1HR,PPB,48.0,1,-999,-999,51003
4791,04/06/20,Albemarle HS,OZONE-8HR,PPB,47.0,8,44,0,51003
4792,04/06/20,Albemarle HS,PM2.5-24hr,UG/M3,8.4,24,35,0,51003
4793,04/06/20,AURORA HILLS,CO-8hr,PPM,0.29,1,3,0,51013
4794,04/06/20,AURORA HILLS,OZONE-1HR,PPB,50.0,1,-999,-999,51013
4795,04/06/20,AURORA HILLS,OZONE-8HR,PPB,46.0,8,43,0,51013
4796,04/06/20,CORBIN,OZONE-1HR,PPB,51.0,1,-999,-999,51033
4797,04/06/20,CORBIN,OZONE-8HR,PPB,47.0,8,44,0,51033
4798,04/06/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,49.0,1,-999,-999,51036
4799,04/06/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,44.0,8,41,0,51036
4800,04/06/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4801,04/06/20,BEACH ROAD,OZONE-1HR,PPB,53.0,1,-999,-999,51041
4802,04/06/20,BEACH ROAD,OZONE-8HR,PPB,48.0,8,44,0,51041
4803,04/06/20,FRANCONIA,OZONE-1HR,PPB,51.0,1,-999,-999,51059
4804,04/06/20,FRANCONIA,OZONE-8HR,PPB,48.0,8,44,0,51059
4805,04/06/20,FRANCONIA,PM2.5-24hr,UG/M3,6.0,24,25,0,51059
4806,04/06/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4807,04/06/20,SUMERDUCK,OZONE-1HR,PPB,49.0,1,-999,-999,51061
4808,04/06/20,SUMERDUCK,OZONE-8HR,PPB,46.0,8,43,0,51061
4809,04/06/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,49.0,1,-999,-999,51069
4810,04/06/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,46.0,8,43,0,51069
4811,04/06/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,6.9,24,29,0,51069
4812,04/06/20,Horton Station,OZONE-1HR,PPB,55.0,1,-999,-999,51071
4813,04/06/20,Horton Station,OZONE-8HR,PPB,49.0,8,45,0,51071
4814,04/06/20,HANOVER,OZONE-1HR,PPB,49.0,1,-999,-999,51085
4815,04/06/20,HANOVER,OZONE-8HR,PPB,46.0,8,43,0,51085
4816,04/06/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,51.0,1,-999,-999,51087
4817,04/06/20,ASHBURN,OZONE-1HR,PPB,49.0,1,-999,-999,51107
4818,04/06/20,ASHBURN,OZONE-8HR,PPB,46.0,8,43,0,51107
4819,04/06/20,Shenandoah NP,OZONE-1HR,PPB,53.0,1,-999,-999,51113
4820,04/06/20,Shenandoah NP,OZONE-8HR,PPB,43.0,8,40,0,51113
4821,04/06/20,Shenandoah NP,PM2.5-24hr,UG/M3,6.5,24,27,0,51113
4822,04/06/20,Prince Edward,OZONE-1HR,PPB,48.0,1,-999,-999,51147
4823,04/06/20,Prince Edward,OZONE-8HR,PPB,43.0,8,40,0,51147
4824,04/06/20,JAMES S. LONG PARK,OZONE-1HR,PPB,52.0,1,-999,-999,51153
4825,04/06/20,JAMES S. LONG PARK,OZONE-8HR,PPB,48.0,8,44,0,51153
4826,04/06/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.2,1,2,0,51161
4827,04/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,48.0,1,-999,-999,51161
4828,04/06/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,47.0,8,44,0,51161
4829,04/06/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,8.1,24,34,0,51161
4830,04/06/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4831,04/06/20,NATBRIDGE,OZONE-1HR,PPB,46.0,1,-999,-999,51163
4832,04/06/20,NATBRIDGE,OZONE-8HR,PPB,44.0,8,41,0,51163
4833,04/06/20,Rockingham,OZONE-1HR,PPB,42.0,1,-999,-999,51165
4834,04/06/20,Rockingham,OZONE-8HR,PPB,40.0,8,37,0,51165
4835,04/06/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4836,04/06/20,WIDEWATER,OZONE-1HR,PPB,52.0,1,-999,-999,51179
4837,04/06/20,WIDEWATER,OZONE-8HR,PPB,48.0,8,44,0,51179
4838,04/06/20,RURAL RETREAT,OZONE-1HR,PPB,46.0,1,-999,-999,51197
4839,04/06/20,RURAL RETREAT,OZONE-8HR,PPB,45.0,8,42,0,51197
4840,04/06/20,HAMPTON,CO-8hr,PPM,0.05,1,1,0,51650
4841,04/06/20,HAMPTON,OZONE-1HR,PPB,47.0,1,-999,-999,51650
4842,04/06/20,HAMPTON,OZONE-8HR,PPB,44.0,8,41,0,51650
4843,04/06/20,HAMPTON,PM2.5-24hr,UG/M3,6.6,24,28,0,51650
4844,04/06/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4845,04/06/20,NORFOLK - NOAA,CO-8hr,PPM,0.2,1,2,0,51710
4846,04/06/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4847,04/06/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,42.0,1,-999,-999,51800
4848,04/06/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,36.0,8,33,0,51800
4849,04/06/20,HOLLAND,OZONE-1HR,PPB,53.0,1,-999,-999,51800
4850,04/06/20,HOLLAND,OZONE-8HR,PPB,44.0,8,41,0,51800
4851,04/06/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,4.4,24,19,0,53001
4852,04/06/20,Clarkston-13th St,PM2.5-24hr,UG/M3,4.8,24,20,0,53003
4853,04/06/20,Kennewick-Metaline,PM10-24hr,UG/M3,12.0,24,11,0,53005
4854,04/06/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,4.5,24,19,0,53005
4855,04/06/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53007
4856,04/06/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,4.3,24,18,0,53007
4857,04/06/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.8,24,20,0,53007
4858,04/06/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4859,04/06/20,Cheeka Peak,OZONE-1HR,PPB,43.0,1,-999,-999,53009
4860,04/06/20,Cheeka Peak,OZONE-8HR,PPB,41.0,8,38,0,53009
4861,04/06/20,Cheeka Peak,PM2.5-24hr,UG/M3,2.2,24,10,0,53009
4862,04/06/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4863,04/06/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.8,24,16,0,53009
4864,04/06/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,5.4,24,23,0,53009
4865,04/06/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,7.2,24,30,0,53011
4866,04/06/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,7.9,24,33,0,53011
4867,04/06/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.7,24,15,0,53013
4868,04/06/20,Longview-30th Ave,PM2.5-24hr,UG/M3,4.4,24,18,0,53015
4869,04/06/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,1.7,24,7,0,53021
4870,04/06/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,4.3,24,18,0,53025
4871,04/06/20,Quincy 3rd,PM2.5-24hr,UG/M3,3.5,24,15,0,53025
4872,04/06/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.1,24,13,0,53027
4873,04/06/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,4.7,24,20,0,53027
4874,04/06/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.4,24,10,0,53029
4875,04/06/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,3.7,24,16,0,53031
4876,04/06/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,5.8,24,25,0,53033
4877,04/06/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,4.8,24,20,0,53033
4878,04/06/20,Seattle-10th & Weller,CO-8hr,PPM,0.38,1,4,0,53033
4879,04/06/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.4,24,18,0,53033
4880,04/06/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,3.3,24,14,0,53033
4881,04/06/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,8.0,24,33,0,53033
4882,04/06/20,Seattle-Beacon Hill,CO-8hr,PPM,0.19,1,2,0,53033
4883,04/06/20,Seattle-Beacon Hill,OZONE-1HR,PPB,40.0,1,-999,-999,53033
4884,04/06/20,Seattle-Beacon Hill,OZONE-8HR,PPB,36.0,8,33,0,53033
4885,04/06/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.8,24,12,0,53033
4886,04/06/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4887,04/06/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.6,24,32,0,53033
4888,04/06/20,Kent-James & Central,PM2.5-24hr,UG/M3,4.8,24,20,0,53033
4889,04/06/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.0,24,21,0,53035
4890,04/06/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,5.6,24,24,0,53037
4891,04/06/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,5.4,24,23,0,53041
4892,04/06/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,5.9,24,25,0,53045
4893,04/06/20,Twisp-Glover St,PM2.5-24hr,UG/M3,4.2,24,18,0,53047
4894,04/06/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.5,24,19,0,53047
4895,04/06/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,4.6,24,20,0,53047
4896,04/06/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,6.4,24,27,0,53053
4897,04/06/20,Tacoma-L St,PM2.5-24hr,UG/M3,7.7,24,32,0,53053
4898,04/06/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,5.3,24,23,0,53053
