,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
1830,03/25/20,Pomona,CO-8hr,PPM,0.28,1,3,0,06037
1831,03/25/20,Pomona,OZONE-1HR,PPB,49.0,1,-999,-999,06037
1832,03/25/20,Pomona,OZONE-8HR,PPB,44.0,8,41,0,06037
1833,03/25/20,Pasadena,CO-8hr,PPM,0.19,1,2,0,06037
1834,03/25/20,Pasadena,OZONE-1HR,PPB,50.0,1,-999,-999,06037
1835,03/25/20,Pasadena,OZONE-8HR,PPB,47.0,8,44,0,06037
1836,03/25/20,South Long Beach,PM2.5-24hr,UG/M3,3.4,24,15,0,06037
1837,03/25/20,LAX-Hastings,CO-8hr,PPM,0.16,1,2,0,06037
1838,03/25/20,LAX-Hastings,OZONE-1HR,PPB,43.0,1,-999,-999,06037
1839,03/25/20,LAX-Hastings,OZONE-8HR,PPB,41.0,8,38,0,06037
1840,03/25/20,LAX-Hastings,SO2-24HR,PPB,0.0,24,-999,-999,06037
1841,03/25/20,Santa Clarita,CO-8hr,PPM,0.2,1,2,0,06037
1842,03/25/20,Santa Clarita,OZONE-1HR,PPB,45.0,1,-999,-999,06037
1843,03/25/20,Santa Clarita,OZONE-8HR,PPB,43.0,8,40,0,06037
1844,03/25/20,Santa Clarita,PM2.5-24hr,UG/M3,1.6,24,7,0,06037
1845,03/25/20,Lancaster-Division,OZONE-1HR,PPB,43.0,1,-999,-999,06037
1846,03/25/20,Lancaster-Division,OZONE-8HR,PPB,41.0,8,38,0,06037
1847,03/25/20,Lancaster-Division,PM10-24hr,UG/M3,2.0,24,3,0,06037
1848,03/25/20,Madera - Pump Yard,OZONE-1HR,PPB,40.0,1,-999,-999,06039
1849,03/25/20,Madera - Pump Yard,OZONE-8HR,PPB,38.0,8,35,0,06039
1850,03/25/20,Madera-City,OZONE-1HR,PPB,43.0,1,-999,-999,06039
1851,03/25/20,Madera-City,OZONE-8HR,PPB,41.0,8,38,0,06039
1852,03/25/20,Madera-City,PM10-24hr,UG/M3,3.0,24,4,0,06039
1853,03/25/20,Madera-City,PM2.5-24hr,UG/M3,1.6,24,7,0,06039
1854,03/25/20,San Rafael,CO-8hr,PPM,0.29,1,3,0,06041
1855,03/25/20,San Rafael,OZONE-1HR,PPB,40.0,1,-999,-999,06041
1856,03/25/20,San Rafael,OZONE-8HR,PPB,38.0,8,35,0,06041
1857,03/25/20,San Rafael,PM2.5-24hr,UG/M3,1.3,24,5,0,06041
1858,03/25/20,Yosemite NP Turtleback Dome,OZONE-1HR,PPB,45.0,1,-999,-999,06043
1859,03/25/20,Yosemite NP Turtleback Dome,OZONE-8HR,PPB,43.0,8,40,0,06043
1860,03/25/20,Yosemite Village - Visitor Center,PM10-24hr,UG/M3,1.0,24,2,0,06043
1861,03/25/20,Yosemite Village - Visitor Center,PM2.5-24hr,UG/M3,2.8,24,12,0,06043
1862,03/25/20,Ukiah Library,PM2.5-24hr,UG/M3,4.1,24,18,0,06045
1863,03/25/20,Ukiah District Office,OZONE-1HR,PPB,38.0,1,-999,-999,06045
1864,03/25/20,Ukiah District Office,OZONE-8HR,PPB,36.0,8,33,0,06045
1865,03/25/20,Fort Bragg High School,PM10-24hr,UG/M3,6.0,24,6,0,06045
1866,03/25/20,Willits Justice Center,PM2.5-24hr,UG/M3,4.5,24,19,0,06045
1867,03/25/20,Merced - S. Coffee Ave,OZONE-1HR,PPB,42.0,1,-999,-999,06047
1868,03/25/20,Merced - S. Coffee Ave,OZONE-8HR,PPB,39.0,8,36,0,06047
1869,03/25/20,Merced - S. Coffee Ave,PM2.5-24hr,UG/M3,4.6,24,20,0,06047
1870,03/25/20,Mammoth Lakes,PM10-24hr,UG/M3,10.0,24,9,0,06051
1871,03/25/20,Mammoth Lakes,PM2.5-24hr,UG/M3,4.2,24,18,0,06051
1872,03/25/20,Lee Vining,PM10-24hr,UG/M3,2.0,24,3,0,06051
1873,03/25/20,Lee Vining,PM2.5-24hr,UG/M3,0.8,24,3,0,06051
1874,03/25/20,Mono Shore,PM10-24hr,UG/M3,3.0,24,4,0,06051
1875,03/25/20,Carmel Valley AMS,OZONE-1HR,PPB,42.0,1,-999,-999,06053
1876,03/25/20,Carmel Valley AMS,OZONE-8HR,PPB,40.0,8,37,0,06053
1877,03/25/20,Carmel Valley AMS,PM2.5-24hr,UG/M3,1.1,24,5,0,06053
1878,03/25/20,King City AMS,OZONE-1HR,PPB,44.0,1,-999,-999,06053
1879,03/25/20,King City AMS,OZONE-8HR,PPB,42.0,8,39,0,06053
1880,03/25/20,King City AMS,PM10-24hr,UG/M3,2.0,24,2,0,06053
1881,03/25/20,King City AMS,PM2.5-24hr,UG/M3,0.0,24,0,0,06053
1882,03/25/20,Salinas AMS,CO-8hr,PPM,0.16,1,2,0,06053
1883,03/25/20,Salinas AMS,OZONE-1HR,PPB,43.0,1,-999,-999,06053
1884,03/25/20,Salinas AMS,OZONE-8HR,PPB,42.0,8,39,0,06053
1885,03/25/20,Salinas AMS,PM2.5-24hr,UG/M3,1.2,24,5,0,06053
1886,03/25/20,Napa - Napa Valley College,CO-8hr,PPM,0.77,1,9,0,06055
1887,03/25/20,Napa - Napa Valley College,OZONE-1HR,PPB,43.0,1,-999,-999,06055
1888,03/25/20,Napa - Napa Valley College,OZONE-8HR,PPB,42.0,8,39,0,06055
1889,03/25/20,Napa - Napa Valley College,PM2.5-24hr,UG/M3,3.7,24,15,0,06055
1890,03/25/20,Truckee BAM,PM2.5-24hr,UG/M3,2.9,24,12,0,06057
1891,03/25/20,Anaheim,CO-8hr,PPM,0.2,1,2,0,06059
1892,03/25/20,Anaheim,OZONE-1HR,PPB,44.0,1,-999,-999,06059
1893,03/25/20,Anaheim,OZONE-8HR,PPB,41.0,8,38,0,06059
1894,03/25/20,Anaheim,PM10-24hr,UG/M3,6.0,24,6,0,06059
1895,03/25/20,Anaheim,PM2.5-24hr,UG/M3,1.5,24,7,0,06059
1896,03/25/20,Anaheim Near Road,CO-8hr,PPM,0.4,1,5,0,06059
1897,03/25/20,Mission Viejo,CO-8hr,PPM,0.11,1,1,0,06059
1898,03/25/20,Mission Viejo,OZONE-1HR,PPB,45.0,1,-999,-999,06059
1899,03/25/20,Mission Viejo,OZONE-8HR,PPB,42.0,8,39,0,06059
1900,03/25/20,Mission Viejo,PM2.5-24hr,UG/M3,2.6,24,11,0,06059
1901,03/25/20,La Habra,CO-8hr,PPM,0.26,1,3,0,06059
1902,03/25/20,La Habra,OZONE-1HR,PPB,44.0,1,-999,-999,06059
1903,03/25/20,La Habra,OZONE-8HR,PPB,40.0,8,37,0,06059
1904,03/25/20,Auburn,OZONE-1HR,PPB,46.0,1,-999,-999,06061
1905,03/25/20,Auburn,OZONE-8HR,PPB,41.0,8,38,0,06061
1906,03/25/20,Auburn,PM2.5-24hr,UG/M3,3.5,24,15,0,06061
1907,03/25/20,Colfax,OZONE-1HR,PPB,48.0,1,-999,-999,06061
1908,03/25/20,Colfax,OZONE-8HR,PPB,46.0,8,43,0,06061
1909,03/25/20,Colfax,PM2.5-24hr,UG/M3,3.7,24,16,0,06061
1910,03/25/20,Roseville - N.Sunrise/Douglas,OZONE-1HR,PPB,42.0,1,-999,-999,06061
1911,03/25/20,Roseville - N.Sunrise/Douglas,OZONE-8HR,PPB,39.0,8,36,0,06061
1912,03/25/20,Roseville - N.Sunrise/Douglas,PM10-24hr,UG/M3,5.0,24,6,0,06061
1913,03/25/20,Roseville - N.Sunrise/Douglas,PM2.5-24hr,UG/M3,3.2,24,13,0,06061
1914,03/25/20,Tahoe City,PM2.5-24hr,UG/M3,2.2,24,10,0,06061
1915,03/25/20,Lincoln,OZONE-1HR,PPB,45.0,1,-999,-999,06061
1916,03/25/20,Lincoln,OZONE-8HR,PPB,42.0,8,39,0,06061
1917,03/25/20,Lincoln,PM2.5-24hr,UG/M3,3.2,24,13,0,06061
1918,03/25/20,Chester BAM,PM2.5-24hr,UG/M3,10.4,24,43,0,06063
1919,03/25/20,Portola,PM2.5-24hr,UG/M3,15.7,24,59,1,06063
1920,03/25/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-1HR,PPB,50.0,1,-999,-999,06065
1921,03/25/20,Joshua Tree NP - Cottonwood Canyon 2,OZONE-8HR,PPB,49.0,8,45,0,06065
1922,03/25/20,Joshua Tree NP - Cottonwood Canyon 2,PM2.5-24hr,UG/M3,2.6,24,11,0,06065
1923,03/25/20,Banning - South Hathaway Street,OZONE-1HR,PPB,53.0,1,-999,-999,06065
1924,03/25/20,Banning - South Hathaway Street,OZONE-8HR,PPB,48.0,8,44,0,06065
1925,03/25/20,Banning - South Hathaway Street,PM2.5-24hr,UG/M3,4.0,24,17,0,06065
1926,03/25/20,Temecula (Lake Skinner),OZONE-1HR,PPB,48.0,1,-999,-999,06065
1927,03/25/20,Temecula (Lake Skinner),OZONE-8HR,PPB,45.0,8,42,0,06065
1928,03/25/20,Temecula (Lake Skinner),PM2.5-24hr,UG/M3,2.5,24,11,0,06065
1929,03/25/20,Indio - Jackson Street,OZONE-1HR,PPB,58.0,1,-999,-999,06065
1930,03/25/20,Indio - Jackson Street,OZONE-8HR,PPB,54.0,8,50,0,06065
1931,03/25/20,Indio - Jackson Street,PM10-24hr,UG/M3,19.0,24,18,0,06065
1932,03/25/20,Indio - Jackson Street,PM2.5-24hr,UG/M3,4.1,24,18,0,06065
1933,03/25/20,Saul Martinez,PM10-24hr,UG/M3,51.0,24,48,0,06065
1934,03/25/20,Palm Springs - Fire Station,CO-8hr,PPM,0.1,1,1,0,06065
1935,03/25/20,Palm Springs - Fire Station,OZONE-1HR,PPB,51.0,1,-999,-999,06065
1936,03/25/20,Palm Springs - Fire Station,OZONE-8HR,PPB,48.0,8,44,0,06065
1937,03/25/20,Palm Springs - Fire Station,PM10-24hr,UG/M3,7.0,24,6,0,06065
1938,03/25/20,Perris,OZONE-1HR,PPB,48.0,1,-999,-999,06065
1939,03/25/20,Perris,OZONE-8HR,PPB,44.0,8,41,0,06065
1940,03/25/20,Riverside - Rubidoux,CO-8hr,PPM,0.17,1,2,0,06065
1941,03/25/20,Riverside - Rubidoux,OZONE-1HR,PPB,48.0,1,-999,-999,06065
1942,03/25/20,Riverside - Rubidoux,OZONE-8HR,PPB,43.0,8,40,0,06065
1943,03/25/20,Riverside - Rubidoux,PM10-24hr,UG/M3,11.0,24,11,0,06065
1944,03/25/20,Riverside - Rubidoux,PM2.5-24hr,UG/M3,0.7,24,3,0,06065
1945,03/25/20,Riverside - Rubidoux,SO2-24HR,PPB,0.0,24,-999,-999,06065
1946,03/25/20,Mira Loma - Van Buren,CO-8hr,PPM,0.17,1,2,0,06065
1947,03/25/20,Mira Loma - Van Buren,OZONE-1HR,PPB,49.0,1,-999,-999,06065
1948,03/25/20,Mira Loma - Van Buren,OZONE-8HR,PPB,46.0,8,43,0,06065
1949,03/25/20,Mira Loma - Van Buren,PM10-24hr,UG/M3,13.0,24,12,0,06065
1950,03/25/20,Mira Loma - Van Buren,PM2.5-24hr,UG/M3,2.2,24,10,0,06065
1951,03/25/20,Lake Elsinore - W. Flint Street,CO-8hr,PPM,0.23,1,3,0,06065
1952,03/25/20,Lake Elsinore - W. Flint Street,OZONE-1HR,PPB,49.0,1,-999,-999,06065
1953,03/25/20,Lake Elsinore - W. Flint Street,OZONE-8HR,PPB,44.0,8,41,0,06065
1954,03/25/20,Lake Elsinore - W. Flint Street,PM10-24hr,UG/M3,5.0,24,5,0,06065
1955,03/25/20,Lake Elsinore - W. Flint Street,PM2.5-24hr,UG/M3,-1.2,24,-999,-999,06065
1956,03/25/20,Blythe,OZONE-1HR,PPB,42.0,1,-999,-999,06065
1957,03/25/20,Blythe,OZONE-8HR,PPB,40.0,8,37,0,06065
1958,03/25/20,Antelope - North Highlands,OZONE-1HR,PPB,44.0,1,-999,-999,06067
1959,03/25/20,Arden Arcade - Del Paso Manor,CO-8hr,PPM,0.23,1,3,0,06067
1960,03/25/20,Arden Arcade - Del Paso Manor,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1961,03/25/20,Arden Arcade - Del Paso Manor,OZONE-8HR,PPB,43.0,8,40,0,06067
1962,03/25/20,Arden Arcade - Del Paso Manor,PM2.5-24hr,UG/M3,1.3,24,5,0,06067
1963,03/25/20,Arden Arcade - Del Paso Manor,SO2-24HR,PPB,0.0,24,-999,-999,06067
1964,03/25/20,Downtown Sacramento - T Street,OZONE-1HR,PPB,41.0,1,-999,-999,06067
1965,03/25/20,Downtown Sacramento - T Street,OZONE-8HR,PPB,39.0,8,36,0,06067
1966,03/25/20,Downtown Sacramento - T Street,PM10-24hr,UG/M3,5.0,24,6,0,06067
1967,03/25/20,Downtown Sacramento - T Street,PM2.5-24hr,UG/M3,2.0,24,9,0,06067
1968,03/25/20,Elk Grove,OZONE-1HR,PPB,45.0,1,-999,-999,06067
1969,03/25/20,Elk Grove,OZONE-8HR,PPB,43.0,8,40,0,06067
1970,03/25/20,Elk Grove,PM2.5-24hr,UG/M3,0.6,24,3,0,06067
1971,03/25/20,Bercut Dr,CO-8hr,PPM,0.2,1,2,0,06067
1972,03/25/20,Sloughhouse,OZONE-1HR,PPB,44.0,1,-999,-999,06067
1973,03/25/20,Sloughhouse,OZONE-8HR,PPB,41.0,8,38,0,06067
1974,03/25/20,Sloughhouse,PM2.5-24hr,UG/M3,1.8,24,8,0,06067
1975,03/25/20,Hollister AMS,OZONE-1HR,PPB,44.0,1,-999,-999,06069
1976,03/25/20,Hollister AMS,OZONE-8HR,PPB,42.0,8,39,0,06069
1977,03/25/20,Hollister AMS,PM10-24hr,UG/M3,2.0,24,3,0,06069
1978,03/25/20,Hollister AMS,PM2.5-24hr,UG/M3,1.7,24,8,0,06069
1979,03/25/20,Pinnacles NM,OZONE-1HR,PPB,44.0,1,-999,-999,06069
1980,03/25/20,Pinnacles NM,OZONE-8HR,PPB,43.0,8,40,0,06069
1981,03/25/20,Barstow,OZONE-1HR,PPB,51.0,1,-999,-999,06071
1982,03/25/20,Barstow,OZONE-8HR,PPB,49.0,8,45,0,06071
1983,03/25/20,Barstow,PM10-24hr,UG/M3,7.0,24,7,0,06071
1984,03/25/20,Crestline - Lake Gregory,OZONE-1HR,PPB,49.0,1,-999,-999,06071
1985,03/25/20,Crestline - Lake Gregory,OZONE-8HR,PPB,46.0,8,43,0,06071
1986,03/25/20,Crestline - Lake Gregory,PM2.5-24hr,UG/M3,3.3,24,14,0,06071
1987,03/25/20,Phelan - Beekley Road & Phelan Road,OZONE-1HR,PPB,49.0,1,-999,-999,06071
1988,03/25/20,Phelan - Beekley Road & Phelan Road,OZONE-8HR,PPB,45.0,8,42,0,06071
1989,03/25/20,Lucerne Valley,PM10-24hr,UG/M3,7.0,24,6,0,06071
1990,03/25/20,Ontario Near Road,CO-8hr,PPM,0.26,1,3,0,06071
1991,03/25/20,Victorville - Park Avenue,OZONE-1HR,PPB,48.0,1,-999,-999,06071
1992,03/25/20,Victorville - Park Avenue,OZONE-8HR,PPB,45.0,8,42,0,06071
1993,03/25/20,Victorville - Park Avenue,PM2.5-24hr,UG/M3,3.4,24,14,0,06071
1994,03/25/20,Mojave NPr,OZONE-1HR,PPB,62.0,1,-999,-999,06071
1995,03/25/20,Mojave NPr,OZONE-8HR,PPB,57.0,8,58,1,06071
1996,03/25/20,Upland,CO-8hr,PPM,0.23,1,3,0,06071
1997,03/25/20,Upland,OZONE-1HR,PPB,47.0,1,-999,-999,06071
1998,03/25/20,Upland,OZONE-8HR,PPB,44.0,8,41,0,06071
1999,03/25/20,Upland,PM10-24hr,UG/M3,10.0,24,9,0,06071
2000,03/25/20,Upland,PM2.5-24hr,UG/M3,0.4,24,2,0,06071
2001,03/25/20,Trona - Athol and Telegraph,OZONE-1HR,PPB,48.0,1,-999,-999,06071
2002,03/25/20,Trona - Athol and Telegraph,OZONE-8HR,PPB,42.0,8,39,0,06071
2003,03/25/20,Trona - Athol and Telegraph,PM10-24hr,UG/M3,15.0,24,14,0,06071
2004,03/25/20,Fontana - Arrow Highway,CO-8hr,PPM,0.14,1,2,0,06071
2005,03/25/20,Fontana - Arrow Highway,OZONE-1HR,PPB,45.0,1,-999,-999,06071
2006,03/25/20,Fontana - Arrow Highway,OZONE-8HR,PPB,42.0,8,39,0,06071
2007,03/25/20,Fontana - Arrow Highway,SO2-24HR,PPB,0.0,24,-999,-999,06071
2008,03/25/20,Hesperia - Olive Street,OZONE-1HR,PPB,46.0,1,-999,-999,06071
2009,03/25/20,Hesperia - Olive Street,OZONE-8HR,PPB,43.0,8,40,0,06071
2010,03/25/20,Hesperia - Olive Street,PM10-24hr,UG/M3,8.0,24,7,0,06071
2011,03/25/20,Redlands - Dearborn,OZONE-1HR,PPB,58.0,1,-999,-999,06071
2012,03/25/20,Redlands - Dearborn,OZONE-8HR,PPB,52.0,8,48,0,06071
2013,03/25/20,Joshua Tree NP - Black Rock,OZONE-1HR,PPB,54.0,1,-999,-999,06071
2014,03/25/20,Joshua Tree NP - Black Rock,OZONE-8HR,PPB,52.0,8,48,0,06071
2015,03/25/20,San Bernadino - 4th Street,CO-8hr,PPM,0.1,1,1,0,06071
2016,03/25/20,San Bernadino - 4th Street,OZONE-1HR,PPB,53.0,1,-999,-999,06071
2017,03/25/20,San Bernadino - 4th Street,OZONE-8HR,PPB,48.0,8,44,0,06071
2018,03/25/20,San Bernadino - 4th Street,PM10-24hr,UG/M3,11.0,24,10,0,06071
2019,03/25/20,Chula Vista,OZONE-1HR,PPB,46.0,1,-999,-999,06073
2020,03/25/20,Chula Vista,OZONE-8HR,PPB,43.0,8,40,0,06073
2021,03/25/20,Alpine,OZONE-1HR,PPB,50.0,1,-999,-999,06073
2022,03/25/20,Alpine,OZONE-8HR,PPB,47.0,8,44,0,06073
2023,03/25/20,Alpine,PM2.5-24hr,UG/M3,1.7,24,8,0,06073
2024,03/25/20,Camp Pendleton,OZONE-1HR,PPB,46.0,1,-999,-999,06073
2025,03/25/20,Camp Pendleton,PM2.5-24hr,UG/M3,1.6,24,7,0,06073
2026,03/25/20,Otay Mesa - Donovan,OZONE-1HR,PPB,48.0,1,-999,-999,06073
2027,03/25/20,Otay Mesa - Donovan,OZONE-8HR,PPB,45.0,8,42,0,06073
2028,03/25/20,Otay Mesa - Donovan,PM2.5-24hr,UG/M3,1.2,24,5,0,06073
2029,03/25/20,San Diego - Kearny Villa Rd.,OZONE-1HR,PPB,48.0,1,-999,-999,06073
2030,03/25/20,San Diego - Kearny Villa Rd.,OZONE-8HR,PPB,45.0,8,42,0,06073
2031,03/25/20,El Cajon - Lexington Elementary School,OZONE-1HR,PPB,50.0,1,-999,-999,06073
2032,03/25/20,El Cajon - Lexington Elementary School,OZONE-8HR,PPB,45.0,8,42,0,06073
2033,03/25/20,El Cajon - Lexington Elementary School,PM2.5-24hr,UG/M3,2.3,24,10,0,06073
2034,03/25/20,San Francisco,CO-8hr,PPM,0.38,1,4,0,06075
2035,03/25/20,San Francisco,OZONE-1HR,PPB,42.0,1,-999,-999,06075
2036,03/25/20,San Francisco,OZONE-8HR,PPB,40.0,8,37,0,06075
2037,03/25/20,San Francisco,PM2.5-24hr,UG/M3,1.6,24,7,0,06075
2038,03/25/20,Stockton - Hazelton Street,CO-8hr,PPM,0.33,1,4,0,06077
2039,03/25/20,Stockton - Hazelton Street,OZONE-1HR,PPB,41.0,1,-999,-999,06077
2040,03/25/20,Stockton - Hazelton Street,OZONE-8HR,PPB,38.0,8,35,0,06077
2041,03/25/20,Stockton - Hazelton Street,PM2.5-24hr,UG/M3,2.1,24,9,0,06077
2042,03/25/20,Manteca,PM10-24hr,UG/M3,6.0,24,6,0,06077
2043,03/25/20,TracyAP,OZONE-1HR,PPB,45.0,1,-999,-999,06077
2044,03/25/20,TracyAP,OZONE-8HR,PPB,43.0,8,40,0,06077
2045,03/25/20,TracyAP,PM10-24hr,UG/M3,4.0,24,5,0,06077
2046,03/25/20,TracyAP,PM2.5-24hr,UG/M3,3.2,24,14,0,06077
2047,03/25/20,Paso Robles - Santa Fe Ave,OZONE-1HR,PPB,45.0,1,-999,-999,06079
2048,03/25/20,Paso Robles - Santa Fe Ave,OZONE-8HR,PPB,43.0,8,40,0,06079
2049,03/25/20,Paso Robles - Santa Fe Ave,PM10-24hr,UG/M3,3.0,24,4,0,06079
2050,03/25/20,Mesa 2 /Nipomo,PM10-24hr,UG/M3,8.0,24,7,0,06079
2051,03/25/20,Mesa 2 /Nipomo,PM2.5-24hr,UG/M3,3.0,24,13,0,06079
2052,03/25/20,Mesa 2 /Nipomo,SO2-24HR,PPB,0.0,24,-999,-999,06079
2053,03/25/20,San Luis Obispo - Higuera St,OZONE-1HR,PPB,44.0,1,-999,-999,06079
2054,03/25/20,San Luis Obispo - Higuera St,OZONE-8HR,PPB,43.0,8,40,0,06079
2055,03/25/20,San Luis Obispo - Higuera St,PM10-24hr,UG/M3,6.0,24,6,0,06079
2056,03/25/20,San Luis Obispo - Higuera St,PM2.5-24hr,UG/M3,2.2,24,9,0,06079
2057,03/25/20,Nipomo Mesa CDF,PM10-24hr,UG/M3,10.0,24,10,0,06079
2058,03/25/20,Nipomo Mesa CDF,PM2.5-24hr,UG/M3,1.7,24,8,0,06079
2059,03/25/20,Morro Bay,OZONE-1HR,PPB,46.0,1,-999,-999,06079
2060,03/25/20,Morro Bay,OZONE-8HR,PPB,45.0,8,42,0,06079
2061,03/25/20,Nipomo RP,OZONE-1HR,PPB,45.0,1,-999,-999,06079
2062,03/25/20,Nipomo RP,OZONE-8HR,PPB,43.0,8,40,0,06079
2063,03/25/20,Nipomo RP,PM10-24hr,UG/M3,6.0,24,6,0,06079
2064,03/25/20,Atascadero2,OZONE-1HR,PPB,44.0,1,-999,-999,06079
2065,03/25/20,Atascadero2,OZONE-8HR,PPB,42.0,8,39,0,06079
2066,03/25/20,Atascadero2,PM10-24hr,UG/M3,1.0,24,2,0,06079
2067,03/25/20,Atascadero2,PM2.5-24hr,UG/M3,2.3,24,10,0,06079
2068,03/25/20,Redhills/Shandon,OZONE-1HR,PPB,46.0,1,-999,-999,06079
2069,03/25/20,Redhills/Shandon,OZONE-8HR,PPB,43.0,8,40,0,06079
2070,03/25/20,Carrizo,OZONE-1HR,PPB,44.0,1,-999,-999,06079
2071,03/25/20,Carrizo,OZONE-8HR,PPB,42.0,8,39,0,06079
2072,03/25/20,Redwood City,CO-8hr,PPM,0.44,1,5,0,06081
2073,03/25/20,Redwood City,OZONE-1HR,PPB,42.0,1,-999,-999,06081
2074,03/25/20,Redwood City,OZONE-8HR,PPB,40.0,8,37,0,06081
2075,03/25/20,Redwood City,PM2.5-24hr,UG/M3,2.7,24,11,0,06081
2076,03/25/20,Santa Barbara,OZONE-1HR,PPB,45.0,1,-999,-999,06083
2077,03/25/20,Santa Barbara,OZONE-8HR,PPB,43.0,8,40,0,06083
2078,03/25/20,Santa Barbara,PM10-24hr,UG/M3,5.0,24,6,0,06083
2079,03/25/20,Santa Barbara,PM2.5-24hr,UG/M3,1.5,24,7,0,06083
2080,03/25/20,Santa Maria - Broadway,CO-8hr,PPM,0.14,1,2,0,06083
2081,03/25/20,Santa Maria - Broadway,OZONE-1HR,PPB,42.0,1,-999,-999,06083
2082,03/25/20,Santa Maria - Broadway,OZONE-8HR,PPB,41.0,8,38,0,06083
2083,03/25/20,Santa Maria - Broadway,PM10-24hr,UG/M3,7.0,24,7,0,06083
2084,03/25/20,Santa Maria - Broadway,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,06083
2085,03/25/20,Lompoc HS&P,OZONE-1HR,PPB,47.0,1,-999,-999,06083
2086,03/25/20,Lompoc HS&P,OZONE-8HR,PPB,45.0,8,42,0,06083
2087,03/25/20,Paradise Road,OZONE-1HR,PPB,43.0,1,-999,-999,06083
2088,03/25/20,Paradise Road,OZONE-8HR,PPB,41.0,8,38,0,06083
2089,03/25/20,Carpinteria,OZONE-1HR,PPB,45.0,1,-999,-999,06083
2090,03/25/20,Carpinteria,OZONE-8HR,PPB,42.0,8,39,0,06083
2091,03/25/20,Las Flores Canyon,OZONE-1HR,PPB,47.0,1,-999,-999,06083
2092,03/25/20,Las Flores Canyon,OZONE-8HR,PPB,44.0,8,41,0,06083
2093,03/25/20,Las Flores Canyon,PM10-24hr,UG/M3,3.0,24,3,0,06083
2094,03/25/20,Lompoc H Street,OZONE-1HR,PPB,19.0,1,-999,-999,06083
2095,03/25/20,Lompoc H Street,OZONE-8HR,PPB,18.0,8,17,0,06083
2096,03/25/20,Lompoc H Street,PM10-24hr,UG/M3,5.0,24,5,0,06083
2097,03/25/20,Lompoc H Street,PM2.5-24hr,UG/M3,0.6,24,3,0,06083
2098,03/25/20,Goleta,OZONE-1HR,PPB,43.0,1,-999,-999,06083
2099,03/25/20,Goleta,OZONE-8HR,PPB,42.0,8,39,0,06083
2100,03/25/20,Goleta,PM10-24hr,UG/M3,6.0,24,6,0,06083
2101,03/25/20,Goleta,PM2.5-24hr,UG/M3,1.5,24,6,0,06083
2102,03/25/20,Santa Ynez,OZONE-1HR,PPB,44.0,1,-999,-999,06083
2103,03/25/20,Santa Ynez,OZONE-8HR,PPB,42.0,8,39,0,06083
2104,03/25/20,Gilory - 9th Street,OZONE-1HR,PPB,42.0,1,-999,-999,06085
2105,03/25/20,Gilory - 9th Street,OZONE-8HR,PPB,38.0,8,35,0,06085
2106,03/25/20,Gilory - 9th Street,PM2.5-24hr,UG/M3,3.6,24,15,0,06085
2107,03/25/20,San Jose - Jackson St.,CO-8hr,PPM,0.28,1,3,0,06085
2108,03/25/20,San Jose - Jackson St.,OZONE-1HR,PPB,42.0,1,-999,-999,06085
2109,03/25/20,San Jose - Jackson St.,OZONE-8HR,PPB,40.0,8,37,0,06085
2110,03/25/20,San Jose - Jackson St.,PM2.5-24hr,UG/M3,1.6,24,7,0,06085
2111,03/25/20,San Jose - Knox Ave,CO-8hr,PPM,0.4,1,5,0,06085
2112,03/25/20,San Jose - Knox Ave,PM2.5-24hr,UG/M3,4.5,24,19,0,06085
2113,03/25/20,Los Gatos,OZONE-1HR,PPB,40.0,1,-999,-999,06085
2114,03/25/20,Los Gatos,OZONE-8HR,PPB,39.0,8,36,0,06085
2115,03/25/20,San Martin,OZONE-1HR,PPB,41.0,1,-999,-999,06085
2116,03/25/20,San Martin,OZONE-8HR,PPB,37.0,8,34,0,06085
2117,03/25/20,Santa Cruz AMS,OZONE-1HR,PPB,41.0,1,-999,-999,06087
2118,03/25/20,Santa Cruz AMS,OZONE-8HR,PPB,39.0,8,36,0,06087
2119,03/25/20,Santa Cruz AMS,PM2.5-24hr,UG/M3,1.6,24,7,0,06087
2120,03/25/20,Zayante Fire Station,PM2.5-24hr,UG/M3,3.4,24,14,0,06087
2121,03/25/20,Felton Cal-Fire,PM2.5-24hr,UG/M3,6.8,24,28,0,06087
2122,03/25/20,Boulder Creek,PM2.5-24hr,UG/M3,4.8,24,20,0,06087
2123,03/25/20,Redding,OZONE-1HR,PPB,38.0,1,-999,-999,06089
2124,03/25/20,Redding,OZONE-8HR,PPB,35.0,8,32,0,06089
2125,03/25/20,Redding,PM2.5-24hr,UG/M3,4.4,24,18,0,06089
2126,03/25/20,Anderson,OZONE-1HR,PPB,40.0,1,-999,-999,06089
2127,03/25/20,Anderson,OZONE-8HR,PPB,39.0,8,36,0,06089
2128,03/25/20,Anderson,PM2.5-24hr,UG/M3,9.1,24,38,0,06089
2129,03/25/20,Shasta Lake City,OZONE-1HR,PPB,37.0,1,-999,-999,06089
2130,03/25/20,Shasta Lake City,OZONE-8HR,PPB,33.0,8,31,0,06089
2131,03/25/20,Lassen Volcanic NP,OZONE-1HR,PPB,47.0,1,-999,-999,06089
2132,03/25/20,Lassen Volcanic NP,OZONE-8HR,PPB,44.0,8,41,0,06089
