,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4841,04/11/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,50.0,1,-999,-999,51036
4842,04/11/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,46.0,8,43,0,51036
4843,04/11/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4844,04/11/20,BEACH ROAD,OZONE-1HR,PPB,51.0,1,-999,-999,51041
4845,04/11/20,BEACH ROAD,OZONE-8HR,PPB,47.0,8,44,0,51041
4846,04/11/20,FRANCONIA,OZONE-1HR,PPB,50.0,1,-999,-999,51059
4847,04/11/20,FRANCONIA,OZONE-8HR,PPB,47.0,8,44,0,51059
4848,04/11/20,FRANCONIA,PM2.5-24hr,UG/M3,6.8,24,28,0,51059
4849,04/11/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4850,04/11/20,SUMERDUCK,OZONE-1HR,PPB,47.0,1,-999,-999,51061
4851,04/11/20,SUMERDUCK,OZONE-8HR,PPB,44.0,8,41,0,51061
4852,04/11/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,49.0,1,-999,-999,51069
4853,04/11/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,46.0,8,43,0,51069
4854,04/11/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,6.0,24,25,0,51069
4855,04/11/20,Horton Station,OZONE-1HR,PPB,55.0,1,-999,-999,51071
4856,04/11/20,Horton Station,OZONE-8HR,PPB,53.0,8,49,0,51071
4857,04/11/20,HANOVER,OZONE-1HR,PPB,50.0,1,-999,-999,51085
4858,04/11/20,HANOVER,OZONE-8HR,PPB,46.0,8,43,0,51085
4859,04/11/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.27,1,3,0,51087
4860,04/11/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,49.0,1,-999,-999,51087
4861,04/11/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,46.0,8,43,0,51087
4862,04/11/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,6.0,24,25,0,51087
4863,04/11/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4864,04/11/20,ASHBURN,OZONE-1HR,PPB,50.0,1,-999,-999,51107
4865,04/11/20,ASHBURN,OZONE-8HR,PPB,46.0,8,43,0,51107
4866,04/11/20,Shenandoah NP,OZONE-1HR,PPB,53.0,1,-999,-999,51113
4867,04/11/20,Shenandoah NP,OZONE-8HR,PPB,50.0,8,46,0,51113
4868,04/11/20,Shenandoah NP,PM2.5-24hr,UG/M3,4.5,24,19,0,51113
4869,04/11/20,Prince Edward,OZONE-1HR,PPB,50.0,1,-999,-999,51147
4870,04/11/20,Prince Edward,OZONE-8HR,PPB,48.0,8,44,0,51147
4871,04/11/20,JAMES S. LONG PARK,OZONE-1HR,PPB,49.0,1,-999,-999,51153
4872,04/11/20,JAMES S. LONG PARK,OZONE-8HR,PPB,46.0,8,43,0,51153
4873,04/11/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.14,1,2,0,51161
4874,04/11/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,53.0,1,-999,-999,51161
4875,04/11/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,50.0,8,46,0,51161
4876,04/11/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,6.9,24,29,0,51161
4877,04/11/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4878,04/11/20,NATBRIDGE,OZONE-1HR,PPB,50.0,1,-999,-999,51163
4879,04/11/20,NATBRIDGE,OZONE-8HR,PPB,48.0,8,44,0,51163
4880,04/11/20,Rockingham,OZONE-1HR,PPB,50.0,1,-999,-999,51165
4881,04/11/20,Rockingham,OZONE-8HR,PPB,48.0,8,44,0,51165
4882,04/11/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4883,04/11/20,WIDEWATER,OZONE-1HR,PPB,48.0,1,-999,-999,51179
4884,04/11/20,WIDEWATER,OZONE-8HR,PPB,45.0,8,42,0,51179
4885,04/11/20,HAMPTON,OZONE-1HR,PPB,46.0,1,-999,-999,51650
4886,04/11/20,HAMPTON,OZONE-8HR,PPB,44.0,8,41,0,51650
4887,04/11/20,HAMPTON,PM2.5-24hr,UG/M3,4.5,24,19,0,51650
4888,04/11/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4889,04/11/20,NORFOLK - NOAA,CO-8hr,PPM,0.08,1,1,0,51710
4890,04/11/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4891,04/11/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,45.0,1,-999,-999,51800
4892,04/11/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,43.0,8,40,0,51800
4893,04/11/20,HOLLAND,OZONE-1HR,PPB,48.0,1,-999,-999,51800
4894,04/11/20,HOLLAND,OZONE-8HR,PPB,45.0,8,42,0,51800
4895,04/11/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.7,24,11,0,53001
4896,04/11/20,Clarkston-13th St,PM2.5-24hr,UG/M3,2.7,24,12,0,53003
4897,04/11/20,Kennewick-Metaline,PM10-24hr,UG/M3,68.0,24,58,1,53005
4898,04/11/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,4.1,24,17,0,53005
4899,04/11/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,2.5,24,10,0,53007
4900,04/11/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,3.2,24,13,0,53007
4901,04/11/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,3.9,24,16,0,53007
4902,04/11/20,Cheeka Peak,CO-8hr,PPM,0.13,1,1,0,53009
4903,04/11/20,Cheeka Peak,OZONE-1HR,PPB,51.0,1,-999,-999,53009
4904,04/11/20,Cheeka Peak,OZONE-8HR,PPB,49.0,8,45,0,53009
4905,04/11/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.8,24,8,0,53009
4906,04/11/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4907,04/11/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.7,24,15,0,53009
4908,04/11/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,5.5,24,23,0,53009
4909,04/11/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,4.9,24,21,0,53011
4910,04/11/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,6.5,24,28,0,53011
4911,04/11/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.1,24,13,0,53013
4912,04/11/20,Longview-30th Ave,PM2.5-24hr,UG/M3,4.6,24,20,0,53015
4913,04/11/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.6,24,15,0,53021
4914,04/11/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,3.0,24,13,0,53025
4915,04/11/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.9,24,8,0,53025
4916,04/11/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,6.8,24,28,0,53027
4917,04/11/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,8.6,24,36,0,53027
4918,04/11/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.6,24,11,0,53029
4919,04/11/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.3,24,18,0,53031
4920,04/11/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,5.1,24,21,0,53033
4921,04/11/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,5.4,24,23,0,53033
4922,04/11/20,Seattle-10th & Weller,CO-8hr,PPM,0.34,1,4,0,53033
4923,04/11/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.5,24,19,0,53033
4924,04/11/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,4.5,24,19,0,53033
4925,04/11/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.1,24,30,0,53033
4926,04/11/20,Seattle-Beacon Hill,CO-8hr,PPM,0.19,1,2,0,53033
4927,04/11/20,Seattle-Beacon Hill,OZONE-1HR,PPB,47.0,1,-999,-999,53033
4928,04/11/20,Seattle-Beacon Hill,OZONE-8HR,PPB,44.0,8,41,0,53033
4929,04/11/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,4.0,24,17,0,53033
4930,04/11/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4931,04/11/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.7,24,32,0,53033
4932,04/11/20,Kent-James & Central,PM2.5-24hr,UG/M3,4.4,24,18,0,53033
4933,04/11/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.5,24,23,0,53035
4934,04/11/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,2.3,24,10,0,53037
4935,04/11/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,6.2,24,26,0,53041
4936,04/11/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,5.4,24,23,0,53045
4937,04/11/20,Twisp-Glover St,PM2.5-24hr,UG/M3,4.2,24,18,0,53047
4938,04/11/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,3.2,24,14,0,53047
4939,04/11/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,5.6,24,23,0,53047
4940,04/11/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,6.3,24,27,0,53053
4941,04/11/20,Tacoma-L St,PM2.5-24hr,UG/M3,7.7,24,33,0,53053
4942,04/11/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,4.6,24,19,0,53053
4943,04/11/20,Puyallup-128th St,PM2.5-24hr,UG/M3,4.5,24,19,0,53053
4944,04/11/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,48.0,1,-999,-999,53057
4945,04/11/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,46.0,8,43,0,53057
4946,04/11/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,4.1,24,18,0,53057
4947,04/11/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4948,04/11/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.2,24,5,0,53057
4949,04/11/20,Darrington-Fir St,PM2.5-24hr,UG/M3,3.5,24,15,0,53061
4950,04/11/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,11.2,24,47,0,53061
4951,04/11/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,8.0,24,7,0,53063
4952,04/11/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,13.0,24,13,0,53063
4953,04/11/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,3.8,24,16,0,53063
4954,04/11/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,3.2,24,14,0,53063
4955,04/11/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.5,24,23,0,53063
4956,04/11/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,3.2,24,14,0,53063
4957,04/11/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,2.7,24,12,0,53065
4958,04/11/20,Colville-E 1st St,PM10-24hr,UG/M3,25.0,24,24,0,53065
4959,04/11/20,Colville-E 1st St,PM2.5-24hr,UG/M3,6.4,24,27,0,53065
4960,04/11/20,Lacey-College St,PM2.5-24hr,UG/M3,7.0,24,29,0,53067
4961,04/11/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,3.2,24,14,0,53071
4962,04/11/20,Burbank-Maple Street,PM10-24hr,UG/M3,93.0,24,70,1,53071
4963,04/11/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,48.0,1,-999,-999,53073
4964,04/11/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,46.0,8,43,0,53073
4965,04/11/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,2.0,24,9,0,53073
4966,04/11/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,3.6,24,15,0,53073
4967,04/11/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,2.2,24,9,0,53075
4968,04/11/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,3.5,24,15,0,53075
4969,04/11/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.0,24,13,0,53075
4970,04/11/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,4.2,24,18,0,53077
4971,04/11/20,Yakima-4th Ave,PM10-24hr,UG/M3,9.0,24,9,0,53077
4972,04/11/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,2.5,24,10,0,53077
4973,04/11/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,4.0,24,17,0,53077
4974,04/11/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.2,24,9,0,53077
4975,04/11/20,MARTINSBURG,OZONE-1HR,PPB,51.0,1,-999,-999,54003
4976,04/11/20,MARTINSBURG,OZONE-8HR,PPB,48.0,8,44,0,54003
4977,04/11/20,Cedar Creek,OZONE-1HR,PPB,52.0,1,-999,-999,54021
4978,04/11/20,Cedar Creek,OZONE-8HR,PPB,48.0,8,44,0,54021
4979,04/11/20,GREENBRIER COUNTY,OZONE-1HR,PPB,52.0,1,-999,-999,54025
4980,04/11/20,GREENBRIER COUNTY,OZONE-8HR,PPB,49.0,8,45,0,54025
4981,04/11/20,WEIRTON,OZONE-1HR,PPB,47.0,1,-999,-999,54029
4982,04/11/20,WEIRTON,OZONE-8HR,PPB,45.0,8,42,0,54029
4983,04/11/20,CHARLESTON,OZONE-1HR,PPB,55.0,1,-999,-999,54039
4984,04/11/20,CHARLESTON,PM2.5-24hr,UG/M3,7.5,24,31,0,54039
4985,04/11/20,Bean,SO2-24HR,PPB,1.0,24,-999,-999,54057
4986,04/11/20,MORGANTOWN,OZONE-1HR,PPB,50.0,1,-999,-999,54061
4987,04/11/20,MORGANTOWN,OZONE-8HR,PPB,48.0,8,44,0,54061
4988,04/11/20,WHEELING,OZONE-1HR,PPB,48.0,1,-999,-999,54069
4989,04/11/20,WHEELING,OZONE-8HR,PPB,45.0,8,42,0,54069
4990,04/11/20,Parsons,OZONE-1HR,PPB,50.0,1,-999,-999,54093
4991,04/11/20,Parsons,OZONE-8HR,PPB,48.0,8,44,0,54093
4992,04/11/20,VIENNA,OZONE-1HR,PPB,49.0,1,-999,-999,54107
4993,04/11/20,VIENNA,OZONE-8HR,PPB,43.0,8,40,0,54107
4994,04/11/20,Bad River Tribal School,OZONE-1HR,PPB,45.0,1,-999,-999,55003
4995,04/11/20,Bad River Tribal School,OZONE-8HR,PPB,44.0,8,41,0,55003
4996,04/11/20,Bad River Tribal School,PM2.5-24hr,UG/M3,5.2,24,22,0,55003
4997,04/11/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,14.7,24,57,1,55009
4998,04/11/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4999,04/11/20,GREEN BAY UW,OZONE-1HR,PPB,53.0,1,-999,-999,55009
5000,04/11/20,GREEN BAY UW,OZONE-8HR,PPB,50.0,8,46,0,55009
5001,04/11/20,COLUMBUS,OZONE-1HR,PPB,51.0,1,-999,-999,55021
5002,04/11/20,COLUMBUS,OZONE-8HR,PPB,48.0,8,44,0,55021
5003,04/11/20,MADISON EAST,OZONE-1HR,PPB,50.0,1,-999,-999,55025
5004,04/11/20,MADISON EAST,OZONE-8HR,PPB,48.0,8,44,0,55025
5005,04/11/20,MADISON EAST,PM2.5-24hr,UG/M3,15.8,24,59,1,55025
5006,04/11/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
5007,04/11/20,Horicon Wildlife Area,CO-8hr,PPM,0.13,1,1,0,55027
5008,04/11/20,Horicon Wildlife Area,OZONE-1HR,PPB,53.0,1,-999,-999,55027
5009,04/11/20,Horicon Wildlife Area,OZONE-8HR,PPB,51.0,8,47,0,55027
5010,04/11/20,Horicon Wildlife Area,PM10-24hr,UG/M3,27.0,24,26,0,55027
5011,04/11/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,16.8,24,61,1,55027
5012,04/11/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
5013,04/11/20,NEWPORT,OZONE-1HR,PPB,55.0,1,-999,-999,55029
5014,04/11/20,NEWPORT,OZONE-8HR,PPB,53.0,8,49,0,55029
5015,04/11/20,Eau Claire,OZONE-1HR,PPB,53.0,1,-999,-999,55035
5016,04/11/20,Eau Claire,OZONE-8HR,PPB,50.0,8,46,0,55035
5017,04/11/20,Eau Claire,PM10-24hr,UG/M3,34.0,24,31,0,55035
5018,04/11/20,Eau Claire,PM2.5-24hr,UG/M3,16.4,24,60,1,55035
5019,04/11/20,FOND DU LAC,OZONE-1HR,PPB,51.0,1,-999,-999,55039
5020,04/11/20,FOND DU LAC,OZONE-8HR,PPB,49.0,8,45,0,55039
5021,04/11/20,POTAWATOMI ,OZONE-1HR,PPB,53.0,1,-999,-999,55041
5022,04/11/20,POTAWATOMI ,OZONE-8HR,PPB,51.0,8,47,0,55041
5023,04/11/20,POTAWATOMI ,PM2.5-24hr,UG/M3,7.8,24,33,0,55041
5024,04/11/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
5025,04/11/20,Potosi,PM2.5-24hr,UG/M3,16.1,24,60,1,55043
5026,04/11/20,Jefferson-Laatsch,OZONE-1HR,PPB,53.0,1,-999,-999,55055
5027,04/11/20,Jefferson-Laatsch,OZONE-8HR,PPB,50.0,8,46,0,55055
5028,04/11/20,CHIWAUKEE,OZONE-1HR,PPB,53.0,1,-999,-999,55059
5029,04/11/20,CHIWAUKEE,OZONE-8HR,PPB,50.0,8,46,0,55059
5030,04/11/20,CHIWAUKEE,PM2.5-24hr,UG/M3,12.1,24,51,1,55059
5031,04/11/20,Kenosha-Water Tower,OZONE-1HR,PPB,52.0,1,-999,-999,55059
5032,04/11/20,Kenosha-Water Tower,OZONE-8HR,PPB,48.0,8,44,0,55059
5033,04/11/20,KEWAUNEE,OZONE-1HR,PPB,51.0,1,-999,-999,55061
5034,04/11/20,KEWAUNEE,OZONE-8HR,PPB,47.0,8,44,0,55061
5035,04/11/20,LACROSSE DOT,OZONE-1HR,PPB,54.0,1,-999,-999,55063
5036,04/11/20,LACROSSE DOT,OZONE-8HR,PPB,51.0,8,47,0,55063
5037,04/11/20,LACROSSE DOT,PM2.5-24hr,UG/M3,23.3,24,75,1,55063
5038,04/11/20,MANITOWOC,OZONE-1HR,PPB,55.0,1,-999,-999,55071
5039,04/11/20,MANITOWOC,OZONE-8HR,PPB,53.0,8,49,0,55071
5040,04/11/20,LAKE DUBAY,OZONE-1HR,PPB,56.0,1,-999,-999,55073
5041,04/11/20,LAKE DUBAY,OZONE-8HR,PPB,51.0,8,47,0,55073
5042,04/11/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,16.4,24,60,1,55079
5043,04/11/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,52.0,1,-999,-999,55079
5044,04/11/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,47.0,8,44,0,55079
5045,04/11/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,22.0,24,21,0,55079
5046,04/11/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,13.3,24,54,1,55079
5047,04/11/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
5048,04/11/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.23,1,3,0,55079
5049,04/11/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,25.0,24,23,0,55079
5050,04/11/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,14.5,24,56,1,55079
5051,04/11/20,BAYSIDE,OZONE-1HR,PPB,52.0,1,-999,-999,55079
5052,04/11/20,BAYSIDE,OZONE-8HR,PPB,49.0,8,45,0,55079
5053,04/11/20,RHINELANDER,SO2-24HR,PPB,3.0,24,-999,-999,55085
5054,04/11/20,APPLETON AAL,OZONE-1HR,PPB,53.0,1,-999,-999,55087
5055,04/11/20,APPLETON AAL,OZONE-8HR,PPB,51.0,8,47,0,55087
5056,04/11/20,APPLETON AAL,PM2.5-24hr,UG/M3,15.5,24,58,1,55087
5057,04/11/20,GRAFTON,OZONE-1HR,PPB,53.0,1,-999,-999,55089
5058,04/11/20,GRAFTON,OZONE-8HR,PPB,49.0,8,45,0,55089
5059,04/11/20,HARRINGTON BCH,OZONE-1HR,PPB,54.0,1,-999,-999,55089
5060,04/11/20,HARRINGTON BCH,OZONE-8HR,PPB,51.0,8,47,0,55089
5061,04/11/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,12.6,24,52,1,55089
5062,04/11/20,Racine-Payne and Dolan,OZONE-1HR,PPB,50.0,1,-999,-999,55101
5063,04/11/20,Racine-Payne and Dolan,OZONE-8HR,PPB,47.0,8,44,0,55101
5064,04/11/20,Beloit-Converse,OZONE-1HR,PPB,53.0,1,-999,-999,55105
5065,04/11/20,Beloit-Converse,OZONE-8HR,PPB,49.0,8,45,0,55105
5066,04/11/20,Devils Lake,OZONE-1HR,PPB,53.0,1,-999,-999,55111
5067,04/11/20,Devils Lake,OZONE-8HR,PPB,50.0,8,46,0,55111
5068,04/11/20,Devils Lake,PM10-24hr,UG/M3,31.0,24,29,0,55111
5069,04/11/20,Devils Lake,PM2.5-24hr,UG/M3,18.7,24,65,1,55111
5070,04/11/20,SHEBOYGAN,OZONE-1HR,PPB,56.0,1,-999,-999,55117
5071,04/11/20,SHEBOYGAN,OZONE-8HR,PPB,54.0,8,50,0,55117
5072,04/11/20,Sheboygan-Haven,OZONE-1HR,PPB,52.0,1,-999,-999,55117
5073,04/11/20,Sheboygan-Haven,OZONE-8HR,PPB,50.0,8,46,0,55117
5074,04/11/20,PERKINSTOWN,PM2.5-24hr,UG/M3,9.1,24,38,0,55119
5075,04/11/20,Perkinstown,OZONE-1HR,PPB,53.0,1,-999,-999,55119
5076,04/11/20,Perkinstown,OZONE-8HR,PPB,51.0,8,47,0,55119
5077,04/11/20,TROUT LAKE,OZONE-1HR,PPB,52.0,1,-999,-999,55125
5078,04/11/20,TROUT LAKE,OZONE-8HR,PPB,50.0,8,46,0,55125
5079,04/11/20,TROUT LAKE,PM2.5-24hr,UG/M3,5.8,24,24,0,55125
5080,04/11/20,WAUKESHA - CLEVELAND AVE,OZONE-1HR,PPB,51.0,1,-999,-999,55133
5081,04/11/20,WAUKESHA - CLEVELAND AVE,OZONE-8HR,PPB,49.0,8,45,0,55133
5082,04/11/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,29.0,24,28,0,55133
5083,04/11/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,18.1,24,64,1,55133
5084,04/11/20,Centennial,OZONE-1HR,PPB,57.0,1,-999,-999,56001
5085,04/11/20,Centennial,OZONE-8HR,PPB,53.0,8,49,0,56001
5086,04/11/20,Basin,OZONE-1HR,PPB,42.0,1,-999,-999,56003
5087,04/11/20,Basin,OZONE-8HR,PPB,40.0,8,37,0,56003
5088,04/11/20,Thunder Basin,OZONE-1HR,PPB,41.0,1,-999,-999,56005
5089,04/11/20,Thunder Basin,OZONE-8HR,PPB,39.0,8,36,0,56005
5090,04/11/20,Sinclair In-Town,SO2-24HR,PPB,0.0,24,-999,-999,56007
5091,04/11/20,Converse County Long-Term,CO-8hr,PPM,0.1,1,1,0,56009
5092,04/11/20,Converse County Long-Term,OZONE-1HR,PPB,43.0,1,-999,-999,56009
5093,04/11/20,Converse County Long-Term,OZONE-8HR,PPB,39.0,8,36,0,56009
5094,04/11/20,Converse County Long-Term,PM10-24hr,UG/M3,6.0,24,6,0,56009
5095,04/11/20,South Pass,OZONE-1HR,PPB,53.0,1,-999,-999,56013
5096,04/11/20,South Pass,OZONE-8HR,PPB,46.0,8,43,0,56013
5097,04/11/20,South Pass,PM2.5-24hr,UG/M3,0.4,24,2,0,56013
5098,04/11/20,Johnson County,OZONE-1HR,PPB,43.0,1,-999,-999,56019
5099,04/11/20,Johnson County,OZONE-8HR,PPB,41.0,8,38,0,56019
5100,04/11/20,Johnson County,PM10-24hr,UG/M3,6.0,24,6,0,56019
5101,04/11/20,Cheyenne NCore,CO-8hr,PPM,0.13,1,1,0,56021
5102,04/11/20,Cheyenne NCore,OZONE-1HR,PPB,45.0,1,-999,-999,56021
5103,04/11/20,Cheyenne NCore,OZONE-8HR,PPB,43.0,8,40,0,56021
5104,04/11/20,Cheyenne NCore,PM10-24hr,UG/M3,6.0,24,6,0,56021
5105,04/11/20,Cheyenne NCore,PM2.5-24hr,UG/M3,1.3,24,6,0,56021
5106,04/11/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
5107,04/11/20,Casper Gaseous,OZONE-1HR,PPB,44.0,1,-999,-999,56025
5108,04/11/20,Casper Gaseous,OZONE-8HR,PPB,39.0,8,36,0,56025
5109,04/11/20,Casper Gaseous,PM2.5-24hr,UG/M3,2.8,24,12,0,56025
5110,04/11/20,Sheridan PD,PM10-24hr,UG/M3,7.0,24,6,0,56033
5111,04/11/20,Sheridan,OZONE-1HR,PPB,49.0,1,-999,-999,56033
5112,04/11/20,Sheridan,OZONE-8HR,PPB,45.0,8,42,0,56033
5113,04/11/20,Boulder,OZONE-1HR,PPB,47.0,1,-999,-999,56035
5114,04/11/20,Boulder,OZONE-8HR,PPB,45.0,8,42,0,56035
5115,04/11/20,Boulder,PM10-24hr,UG/M3,5.0,24,6,0,56035
5116,04/11/20,Daniel South,OZONE-1HR,PPB,48.0,1,-999,-999,56035
5117,04/11/20,Daniel South,OZONE-8HR,PPB,46.0,8,43,0,56035
5118,04/11/20,Daniel South,PM10-24hr,UG/M3,8.0,24,8,0,56035
5119,04/11/20,Pinedale Gaseous,OZONE-1HR,PPB,48.0,1,-999,-999,56035
5120,04/11/20,Pinedale Gaseous,OZONE-8HR,PPB,46.0,8,43,0,56035
5121,04/11/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,2.1,24,9,0,56035
5122,04/11/20,Big Piney,OZONE-1HR,PPB,50.0,1,-999,-999,56035
5123,04/11/20,Big Piney,OZONE-8HR,PPB,48.0,8,44,0,56035
5124,04/11/20,Juel Spring,OZONE-1HR,PPB,49.0,1,-999,-999,56035
5125,04/11/20,Juel Spring,OZONE-8HR,PPB,48.0,8,44,0,56035
5126,04/11/20,Pinedale,OZONE-1HR,PPB,52.0,1,-999,-999,56035
5127,04/11/20,Pinedale,OZONE-8HR,PPB,47.0,8,44,0,56035
5128,04/11/20,Hiawatha,OZONE-1HR,PPB,47.0,1,-999,-999,56037
5129,04/11/20,Hiawatha,OZONE-8HR,PPB,46.0,8,43,0,56037
5130,04/11/20,Wamsutter,OZONE-1HR,PPB,48.0,1,-999,-999,56037
5131,04/11/20,Wamsutter,OZONE-8HR,PPB,46.0,8,43,0,56037
5132,04/11/20,Wamsutter,PM10-24hr,UG/M3,9.0,24,8,0,56037
5133,04/11/20,Moxa Arch,OZONE-1HR,PPB,48.0,1,-999,-999,56037
5134,04/11/20,Moxa Arch,OZONE-8HR,PPB,46.0,8,43,0,56037
5135,04/11/20,Moxa Arch,PM10-24hr,UG/M3,5.0,24,5,0,56037
5136,04/11/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
5137,04/11/20,Grand Teton NP - Science School,OZONE-1HR,PPB,49.0,1,-999,-999,56039
