,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4694,04/26/20,Nederland C1035,OZONE-8HR,PPB,49.0,8,45,0,48245
4695,04/26/20,Cleburne Airport C77,OZONE-1HR,PPB,62.0,1,-999,-999,48251
4696,04/26/20,Cleburne Airport C77,OZONE-8HR,PPB,57.0,8,58,1,48251
4697,04/26/20,Kaufman C71,OZONE-1HR,PPB,56.0,1,-999,-999,48257
4698,04/26/20,Kaufman C71,OZONE-8HR,PPB,53.0,8,49,0,48257
4699,04/26/20,Kaufman C71,PM2.5-24hr,UG/M3,7.6,24,32,0,48257
4700,04/26/20,Corpus Christi - National Seashore C314,PM2.5-24hr,UG/M3,8.2,24,35,0,48273
4701,04/26/20,Lubbock 12th Street,PM2.5-24hr,UG/M3,7.2,24,30,0,48303
4702,04/26/20,Waco C1037,OZONE-1HR,PPB,58.0,1,-999,-999,48309
4703,04/26/20,Waco C1037,OZONE-8HR,PPB,52.0,8,48,0,48309
4704,04/26/20,Waco C1037,PM2.5-24hr,UG/M3,8.4,24,35,0,48309
4705,04/26/20,Conroe Relocated C78,OZONE-1HR,PPB,52.0,1,-999,-999,48339
4706,04/26/20,Conroe Relocated C78,OZONE-8HR,PPB,49.0,8,45,0,48339
4707,04/26/20,Conroe Relocated C78,PM2.5-24hr,UG/M3,9.5,24,40,0,48339
4708,04/26/20,Corsicana C1051,OZONE-1HR,PPB,53.0,1,-999,-999,48349
4709,04/26/20,Corsicana C1051,OZONE-8HR,PPB,50.0,8,46,0,48349
4710,04/26/20,Corsicana C1051,PM2.5-24hr,UG/M3,7.1,24,30,0,48349
4711,04/26/20,Corpus Christi West C4,OZONE-1HR,PPB,53.0,1,-999,-999,48355
4712,04/26/20,Corpus Christi West C4,OZONE-8HR,PPB,49.0,8,45,0,48355
4713,04/26/20,Corpus Christi Tuloso C21,OZONE-1HR,PPB,58.0,1,-999,-999,48355
4714,04/26/20,Corpus Christi Tuloso C21,OZONE-8HR,PPB,54.0,8,50,0,48355
4715,04/26/20,Corpus Christi Huisache C98,PM2.5-24hr,UG/M3,5.1,24,22,0,48355
4716,04/26/20,Corpus Christi Dona Park C635,PM2.5-24hr,UG/M3,6.1,24,25,0,48355
4717,04/26/20,West Orange C9/C141,OZONE-1HR,PPB,58.0,1,-999,-999,48361
4718,04/26/20,West Orange C9/C141,OZONE-8HR,PPB,52.0,8,48,0,48361
4719,04/26/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,55.0,1,-999,-999,48361
4720,04/26/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,53.0,8,49,0,48361
4721,04/26/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,9.2,24,38,0,48361
4722,04/26/20,Parker County C76,OZONE-1HR,PPB,57.0,1,-999,-999,48367
4723,04/26/20,Parker County C76,OZONE-8HR,PPB,55.0,8,51,1,48367
4724,04/26/20,Alabama-Coushatta,OZONE-1HR,PPB,50.0,1,-999,-999,48373
4725,04/26/20,Alabama-Coushatta,OZONE-8HR,PPB,48.0,8,44,0,48373
4726,04/26/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,4.7,24,20,0,48375
4727,04/26/20,Palo Duro,OZONE-1HR,PPB,55.0,1,-999,-999,48381
4728,04/26/20,Palo Duro,OZONE-8HR,PPB,52.0,8,48,0,48381
4729,04/26/20,Rockwall Heath C69,OZONE-1HR,PPB,54.0,1,-999,-999,48397
4730,04/26/20,Rockwall Heath C69,OZONE-8HR,PPB,52.0,8,48,0,48397
4731,04/26/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,57.0,1,-999,-999,48423
4732,04/26/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,53.0,8,49,0,48423
4733,04/26/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,61.0,1,-999,-999,48439
4734,04/26/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,58.0,8,61,1,48439
4735,04/26/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,53.0,1,-999,-999,48439
4736,04/26/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,50.0,8,46,0,48439
4737,04/26/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,10.7,24,45,0,48439
4738,04/26/20,Keller C17,OZONE-1HR,PPB,55.0,1,-999,-999,48439
4739,04/26/20,Keller C17,OZONE-8HR,PPB,52.0,8,48,0,48439
4740,04/26/20,Grapevine Fairway C70,OZONE-1HR,PPB,63.0,1,-999,-999,48439
4741,04/26/20,Grapevine Fairway C70,OZONE-8HR,PPB,59.0,8,64,1,48439
4742,04/26/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,54.0,1,-999,-999,48439
4743,04/26/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,53.0,8,49,0,48439
4744,04/26/20,Audubon C38,OZONE-1HR,PPB,58.0,1,-999,-999,48453
4745,04/26/20,Audubon C38,OZONE-8HR,PPB,54.0,8,50,0,48453
4746,04/26/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,9.8,24,41,0,48453
4747,04/26/20,Victoria C87,OZONE-1HR,PPB,63.0,1,-999,-999,48469
4748,04/26/20,Victoria C87,OZONE-8HR,PPB,61.0,8,71,1,48469
4749,04/26/20,Laredo C44,OZONE-1HR,PPB,53.0,1,-999,-999,48479
4750,04/26/20,Laredo C44,OZONE-8HR,PPB,52.0,8,48,0,48479
4751,04/26/20,Laredo C313,PM2.5-24hr,UG/M3,5.9,24,25,0,48479
4770,04/26/20,Myton,OZONE-1HR,PPB,48.0,1,-999,-999,49013
4771,04/26/20,Myton,OZONE-8HR,PPB,46.0,8,43,0,49013
4788,04/26/20,Canyonlands NP,OZONE-1HR,PPB,49.0,1,-999,-999,49037
4789,04/26/20,Canyonlands NP,OZONE-8HR,PPB,46.0,8,43,0,49037
4793,04/26/20,Dinosaur National Monument,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4794,04/26/20,Dinosaur National Monument,OZONE-8HR,PPB,45.0,8,42,0,49047
4798,04/26/20,Redwash,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4799,04/26/20,Redwash,OZONE-8HR,PPB,45.0,8,42,0,49047
4800,04/26/20,Ouray,OZONE-1HR,PPB,52.0,1,-999,-999,49047
4801,04/26/20,Ouray,OZONE-8HR,PPB,48.0,8,44,0,49047
4802,04/26/20,Whiterocks,OZONE-1HR,PPB,47.0,1,-999,-999,49047
4803,04/26/20,Whiterocks,OZONE-8HR,PPB,45.0,8,42,0,49047
4814,04/26/20,Zion NP,OZONE-1HR,PPB,52.0,1,-999,-999,49053
4815,04/26/20,Zion NP,OZONE-8HR,PPB,50.0,8,46,0,49053
4818,04/26/20,Bennington,OZONE-1HR,PPB,48.0,1,-999,-999,50003
4819,04/26/20,Bennington,OZONE-8HR,PPB,46.0,8,43,0,50003
4820,04/26/20,Bennington,PM2.5-24hr,UG/M3,5.1,24,21,0,50003
4821,04/26/20,Underhill,CO-8hr,PPM,0.08,1,1,0,50007
4822,04/26/20,Underhill,OZONE-1HR,PPB,51.0,1,-999,-999,50007
4823,04/26/20,Underhill,OZONE-8HR,PPB,49.0,8,45,0,50007
4824,04/26/20,Underhill,PM2.5-24hr,UG/M3,4.9,24,20,0,50007
4825,04/26/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4826,04/26/20,Burlington,CO-8hr,PPM,0.29,1,3,0,50007
4827,04/26/20,Burlington,PM2.5-24hr,UG/M3,8.8,24,37,0,50007
4828,04/26/20,RUTLAND,CO-8hr,PPM,0.2,1,2,0,50021
4829,04/26/20,RUTLAND,OZONE-1HR,PPB,49.0,1,-999,-999,50021
4830,04/26/20,RUTLAND,OZONE-8HR,PPB,46.0,8,43,0,50021
4831,04/26/20,RUTLAND,PM2.5-24hr,UG/M3,6.8,24,29,0,50021
4832,04/26/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4833,04/26/20,Albemarle HS,OZONE-1HR,PPB,36.0,1,-999,-999,51003
4834,04/26/20,Albemarle HS,OZONE-8HR,PPB,34.0,8,31,0,51003
4835,04/26/20,Albemarle HS,PM2.5-24hr,UG/M3,2.1,24,9,0,51003
4836,04/26/20,AURORA HILLS,CO-8hr,PPM,0.29,1,3,0,51013
4837,04/26/20,AURORA HILLS,OZONE-1HR,PPB,37.0,1,-999,-999,51013
4838,04/26/20,AURORA HILLS,OZONE-8HR,PPB,28.0,8,26,0,51013
4839,04/26/20,CORBIN,OZONE-1HR,PPB,37.0,1,-999,-999,51033
4840,04/26/20,CORBIN,OZONE-8HR,PPB,30.0,8,28,0,51033
4841,04/26/20,SHIRLEY PLANTATION,OZONE-1HR,PPB,35.0,1,-999,-999,51036
4842,04/26/20,SHIRLEY PLANTATION,OZONE-8HR,PPB,29.0,8,27,0,51036
4843,04/26/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4844,04/26/20,BEACH ROAD,OZONE-1HR,PPB,32.0,1,-999,-999,51041
4845,04/26/20,BEACH ROAD,OZONE-8HR,PPB,29.0,8,27,0,51041
4846,04/26/20,FRANCONIA,OZONE-1HR,PPB,38.0,1,-999,-999,51059
4847,04/26/20,FRANCONIA,OZONE-8HR,PPB,29.0,8,27,0,51059
4848,04/26/20,FRANCONIA,PM2.5-24hr,UG/M3,4.0,24,17,0,51059
4849,04/26/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4850,04/26/20,SUMERDUCK,OZONE-1HR,PPB,38.0,1,-999,-999,51061
4851,04/26/20,SUMERDUCK,OZONE-8HR,PPB,29.0,8,27,0,51061
4852,04/26/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,40.0,1,-999,-999,51069
4853,04/26/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,31.0,8,29,0,51069
4854,04/26/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,2.6,24,11,0,51069
4855,04/26/20,Horton Station,OZONE-1HR,PPB,37.0,1,-999,-999,51071
4856,04/26/20,Horton Station,OZONE-8HR,PPB,38.0,8,35,0,51071
4857,04/26/20,HANOVER,OZONE-1HR,PPB,33.0,1,-999,-999,51085
4858,04/26/20,HANOVER,OZONE-8HR,PPB,29.0,8,27,0,51085
4859,04/26/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.17,1,2,0,51087
4860,04/26/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,33.0,1,-999,-999,51087
4861,04/26/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,29.0,8,27,0,51087
4862,04/26/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,4.0,24,17,0,51087
4863,04/26/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4864,04/26/20,ASHBURN,OZONE-1HR,PPB,38.0,1,-999,-999,51107
4865,04/26/20,ASHBURN,OZONE-8HR,PPB,31.0,8,29,0,51107
4866,04/26/20,Shenandoah NP,OZONE-1HR,PPB,43.0,1,-999,-999,51113
4867,04/26/20,Shenandoah NP,OZONE-8HR,PPB,35.0,8,32,0,51113
4868,04/26/20,Shenandoah NP,PM2.5-24hr,UG/M3,1.4,24,6,0,51113
4869,04/26/20,Prince Edward,OZONE-1HR,PPB,35.0,1,-999,-999,51147
4870,04/26/20,Prince Edward,OZONE-8HR,PPB,31.0,8,29,0,51147
4871,04/26/20,JAMES S. LONG PARK,OZONE-1HR,PPB,38.0,1,-999,-999,51153
4872,04/26/20,JAMES S. LONG PARK,OZONE-8HR,PPB,33.0,8,31,0,51153
4873,04/26/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.2,1,2,0,51161
4874,04/26/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,39.0,1,-999,-999,51161
4875,04/26/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,36.0,8,33,0,51161
4876,04/26/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,1.7,24,7,0,51161
4877,04/26/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4878,04/26/20,NATBRIDGE,OZONE-1HR,PPB,32.0,1,-999,-999,51163
4879,04/26/20,NATBRIDGE,OZONE-8HR,PPB,33.0,8,31,0,51163
4880,04/26/20,Rockingham,OZONE-1HR,PPB,38.0,1,-999,-999,51165
4881,04/26/20,Rockingham,OZONE-8HR,PPB,32.0,8,30,0,51165
4882,04/26/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4883,04/26/20,WIDEWATER,OZONE-1HR,PPB,38.0,1,-999,-999,51179
4884,04/26/20,WIDEWATER,OZONE-8HR,PPB,30.0,8,28,0,51179
4885,04/26/20,RURAL RETREAT,OZONE-1HR,PPB,39.0,1,-999,-999,51197
4886,04/26/20,RURAL RETREAT,OZONE-8HR,PPB,40.0,8,37,0,51197
4887,04/26/20,HAMPTON,CO-8hr,PPM,0.22,1,3,0,51650
4888,04/26/20,HAMPTON,OZONE-1HR,PPB,41.0,1,-999,-999,51650
4889,04/26/20,HAMPTON,OZONE-8HR,PPB,31.0,8,29,0,51650
4890,04/26/20,HAMPTON,PM2.5-24hr,UG/M3,3.2,24,14,0,51650
4891,04/26/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4892,04/26/20,NORFOLK - NOAA,CO-8hr,PPM,0.26,1,3,0,51710
4893,04/26/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4894,04/26/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,38.0,1,-999,-999,51800
4895,04/26/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,30.0,8,28,0,51800
4896,04/26/20,HOLLAND,OZONE-1HR,PPB,41.0,1,-999,-999,51800
4897,04/26/20,HOLLAND,OZONE-8HR,PPB,36.0,8,33,0,51800
4898,04/26/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,3.5,24,15,0,53001
4899,04/26/20,Clarkston-13th St,PM2.5-24hr,UG/M3,3.8,24,16,0,53003
4900,04/26/20,Kennewick-Metaline,PM10-24hr,UG/M3,5.0,24,6,0,53005
4901,04/26/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.2,24,14,0,53005
4902,04/26/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.5,24,15,0,53007
4903,04/26/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,3.4,24,14,0,53007
4904,04/26/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.2,24,18,0,53007
4905,04/26/20,Cheeka Peak,OZONE-1HR,PPB,47.0,1,-999,-999,53009
4906,04/26/20,Cheeka Peak,OZONE-8HR,PPB,42.0,8,39,0,53009
4907,04/26/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.9,24,8,0,53009
4908,04/26/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4909,04/26/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,2.9,24,12,0,53009
4910,04/26/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,5.5,24,23,0,53009
4911,04/26/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,4.3,24,18,0,53011
4912,04/26/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,6.0,24,25,0,53011
4913,04/26/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.4,24,15,0,53013
4914,04/26/20,Longview-30th Ave,PM2.5-24hr,UG/M3,3.7,24,16,0,53015
4915,04/26/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.1,24,13,0,53021
4916,04/26/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,3.4,24,14,0,53025
4917,04/26/20,Quincy 3rd,PM2.5-24hr,UG/M3,3.2,24,13,0,53025
4918,04/26/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.0,24,13,0,53027
4919,04/26/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,4.1,24,17,0,53027
4920,04/26/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.7,24,12,0,53029
4921,04/26/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.8,24,20,0,53031
4922,04/26/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.7,24,11,0,53033
4923,04/26/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,4.9,24,20,0,53033
4924,04/26/20,Seattle-10th & Weller,CO-8hr,PPM,0.44,1,5,0,53033
4925,04/26/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,5.2,24,22,0,53033
4926,04/26/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4927,04/26/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.3,24,30,0,53033
4928,04/26/20,Seattle-Beacon Hill,CO-8hr,PPM,0.14,1,2,0,53033
4929,04/26/20,Seattle-Beacon Hill,OZONE-1HR,PPB,42.0,1,-999,-999,53033
4930,04/26/20,Seattle-Beacon Hill,OZONE-8HR,PPB,40.0,8,37,0,53033
4931,04/26/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4932,04/26/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4933,04/26/20,Seattle-South Park,PM2.5-24hr,UG/M3,8.3,24,35,0,53033
4934,04/26/20,Kent-James & Central,PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4935,04/26/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,5.7,24,24,0,53035
4936,04/26/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,5.6,24,24,0,53041
4937,04/26/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,4.4,24,18,0,53045
4938,04/26/20,Twisp-Glover St,PM2.5-24hr,UG/M3,4.8,24,20,0,53047
4939,04/26/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.9,24,21,0,53047
4940,04/26/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,5.5,24,23,0,53047
4941,04/26/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,5.5,24,23,0,53053
4942,04/26/20,Tacoma-L St,PM2.5-24hr,UG/M3,5.6,24,24,0,53053
4943,04/26/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,4.5,24,19,0,53053
4944,04/26/20,Puyallup-128th St,PM2.5-24hr,UG/M3,3.7,24,15,0,53053
4945,04/26/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,47.0,1,-999,-999,53057
4946,04/26/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,44.0,8,41,0,53057
4947,04/26/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,5.9,24,25,0,53057
4948,04/26/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4949,04/26/20,Mt Vernon-S 2nd St,OZONE-1HR,PPB,34.0,1,-999,-999,53057
4950,04/26/20,Mt Vernon-S 2nd St,OZONE-8HR,PPB,30.0,8,28,0,53057
4951,04/26/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.1,24,5,0,53057
4952,04/26/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,2.8,24,12,0,53057
4953,04/26/20,Darrington-Fir St,PM2.5-24hr,UG/M3,3.9,24,16,0,53061
4954,04/26/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,9.1,24,38,0,53061
4955,04/26/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,7.0,24,7,0,53063
4956,04/26/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,12.0,24,12,0,53063
4957,04/26/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,3.8,24,16,0,53063
4958,04/26/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,4.3,24,18,0,53063
4959,04/26/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.9,24,25,0,53063
4960,04/26/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,5.0,24,21,0,53063
4961,04/26/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,2.9,24,12,0,53065
4962,04/26/20,Colville-E 1st St,PM10-24hr,UG/M3,12.0,24,11,0,53065
4963,04/26/20,Colville-E 1st St,PM2.5-24hr,UG/M3,7.0,24,29,0,53065
4964,04/26/20,Lacey-College St,PM2.5-24hr,UG/M3,3.9,24,17,0,53067
4965,04/26/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,3.3,24,14,0,53071
4966,04/26/20,Burbank-Maple Street,PM10-24hr,UG/M3,13.0,24,12,0,53071
4967,04/26/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,42.0,1,-999,-999,53073
4968,04/26/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,41.0,8,38,0,53073
4969,04/26/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,1.5,24,6,0,53073
4970,04/26/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,2.9,24,13,0,53073
4971,04/26/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,2.2,24,9,0,53075
4972,04/26/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,3.6,24,15,0,53075
4973,04/26/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.5,24,15,0,53075
4974,04/26/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,5.5,24,23,0,53077
4975,04/26/20,Yakima-4th Ave,PM10-24hr,UG/M3,6.0,24,6,0,53077
4976,04/26/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,3.2,24,14,0,53077
4977,04/26/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,2.2,24,9,0,53077
4978,04/26/20,MARTINSBURG,OZONE-1HR,PPB,36.0,1,-999,-999,54003
4979,04/26/20,MARTINSBURG,OZONE-8HR,PPB,32.0,8,30,0,54003
4980,04/26/20,Cedar Creek,OZONE-1HR,PPB,36.0,1,-999,-999,54021
4981,04/26/20,Cedar Creek,OZONE-8HR,PPB,35.0,8,32,0,54021
4982,04/26/20,GREENBRIER COUNTY,OZONE-1HR,PPB,37.0,1,-999,-999,54025
4983,04/26/20,GREENBRIER COUNTY,OZONE-8HR,PPB,38.0,8,35,0,54025
4984,04/26/20,WEIRTON,OZONE-1HR,PPB,35.0,1,-999,-999,54029
4985,04/26/20,WEIRTON,OZONE-8HR,PPB,35.0,8,32,0,54029
4986,04/26/20,CHARLESTON,OZONE-1HR,PPB,41.0,1,-999,-999,54039
4987,04/26/20,CHARLESTON,OZONE-8HR,PPB,39.0,8,36,0,54039
4988,04/26/20,CHARLESTON,PM2.5-24hr,UG/M3,2.1,24,9,0,54039
4989,04/26/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4990,04/26/20,MORGANTOWN,OZONE-1HR,PPB,39.0,1,-999,-999,54061
4991,04/26/20,MORGANTOWN,OZONE-8HR,PPB,33.0,8,31,0,54061
4992,04/26/20,WHEELING,OZONE-1HR,PPB,38.0,1,-999,-999,54069
4993,04/26/20,WHEELING,OZONE-8HR,PPB,36.0,8,33,0,54069
4994,04/26/20,Parsons,OZONE-1HR,PPB,39.0,1,-999,-999,54093
4995,04/26/20,Parsons,OZONE-8HR,PPB,37.0,8,34,0,54093
4996,04/26/20,VIENNA,OZONE-1HR,PPB,40.0,1,-999,-999,54107
4997,04/26/20,VIENNA,OZONE-8HR,PPB,38.0,8,35,0,54107
4998,04/26/20,Bad River Tribal School,OZONE-1HR,PPB,42.0,1,-999,-999,55003
4999,04/26/20,Bad River Tribal School,OZONE-8HR,PPB,40.0,8,37,0,55003
5000,04/26/20,Bad River Tribal School,PM2.5-24hr,UG/M3,4.5,24,19,0,55003
5001,04/26/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,6.6,24,28,0,55009
5002,04/26/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
5003,04/26/20,GREEN BAY UW,OZONE-1HR,PPB,46.0,1,-999,-999,55009
5004,04/26/20,GREEN BAY UW,OZONE-8HR,PPB,42.0,8,39,0,55009
5005,04/26/20,COLUMBUS,OZONE-1HR,PPB,47.0,1,-999,-999,55021
5006,04/26/20,COLUMBUS,OZONE-8HR,PPB,45.0,8,42,0,55021
5007,04/26/20,MADISON EAST,OZONE-1HR,PPB,48.0,1,-999,-999,55025
5008,04/26/20,MADISON EAST,OZONE-8HR,PPB,46.0,8,43,0,55025
5009,04/26/20,MADISON EAST,PM2.5-24hr,UG/M3,7.5,24,31,0,55025
5010,04/26/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
5011,04/26/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
5012,04/26/20,Horicon Wildlife Area,OZONE-1HR,PPB,49.0,1,-999,-999,55027
5013,04/26/20,Horicon Wildlife Area,OZONE-8HR,PPB,44.0,8,41,0,55027
5014,04/26/20,Horicon Wildlife Area,PM10-24hr,UG/M3,11.0,24,10,0,55027
5015,04/26/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,5.8,24,25,0,55027
5016,04/26/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
5017,04/26/20,NEWPORT,OZONE-1HR,PPB,46.0,1,-999,-999,55029
5018,04/26/20,NEWPORT,OZONE-8HR,PPB,44.0,8,41,0,55029
5019,04/26/20,Eau Claire,OZONE-1HR,PPB,50.0,1,-999,-999,55035
5020,04/26/20,Eau Claire,OZONE-8HR,PPB,46.0,8,43,0,55035
5021,04/26/20,Eau Claire,PM10-24hr,UG/M3,13.0,24,12,0,55035
5022,04/26/20,Eau Claire,PM2.5-24hr,UG/M3,6.7,24,28,0,55035
5023,04/26/20,FOND DU LAC,OZONE-1HR,PPB,50.0,1,-999,-999,55039
5024,04/26/20,FOND DU LAC,OZONE-8HR,PPB,45.0,8,42,0,55039
5025,04/26/20,POTAWATOMI ,OZONE-1HR,PPB,46.0,1,-999,-999,55041
5026,04/26/20,POTAWATOMI ,OZONE-8HR,PPB,45.0,8,42,0,55041
5027,04/26/20,POTAWATOMI ,PM2.5-24hr,UG/M3,4.4,24,19,0,55041
5028,04/26/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
5029,04/26/20,Potosi,PM2.5-24hr,UG/M3,8.1,24,34,0,55043
5030,04/26/20,Jefferson-Laatsch,OZONE-1HR,PPB,50.0,1,-999,-999,55055
5031,04/26/20,Jefferson-Laatsch,OZONE-8HR,PPB,47.0,8,44,0,55055
5032,04/26/20,CHIWAUKEE,OZONE-1HR,PPB,46.0,1,-999,-999,55059
5033,04/26/20,CHIWAUKEE,OZONE-8HR,PPB,45.0,8,42,0,55059
5034,04/26/20,CHIWAUKEE,PM2.5-24hr,UG/M3,5.2,24,22,0,55059
5035,04/26/20,Kenosha-Water Tower,OZONE-1HR,PPB,46.0,1,-999,-999,55059
5036,04/26/20,Kenosha-Water Tower,OZONE-8HR,PPB,45.0,8,42,0,55059
5037,04/26/20,KEWAUNEE,OZONE-1HR,PPB,42.0,1,-999,-999,55061
5038,04/26/20,KEWAUNEE,OZONE-8HR,PPB,40.0,8,37,0,55061
5039,04/26/20,LACROSSE DOT,OZONE-1HR,PPB,48.0,1,-999,-999,55063
5040,04/26/20,LACROSSE DOT,OZONE-8HR,PPB,46.0,8,43,0,55063
5041,04/26/20,LACROSSE DOT,PM2.5-24hr,UG/M3,7.5,24,31,0,55063
5042,04/26/20,MANITOWOC,OZONE-1HR,PPB,45.0,1,-999,-999,55071
