,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2549,04/10/20,Savannah L&A,PM10-24hr,UG/M3,22.0,24,20,0,13051
2550,04/10/20,Savannah L&A,PM2.5-24hr,UG/M3,7.1,24,30,0,13051
2551,04/10/20,Savannah L&A,SO2-24HR,PPB,0.0,24,-999,-999,13051
2552,04/10/20,Summerville,OZONE-1HR,PPB,48.0,1,-999,-999,13055
2553,04/10/20,Summerville,OZONE-8HR,PPB,44.0,8,41,0,13055
2554,04/10/20,Athens,OZONE-1HR,PPB,50.0,1,-999,-999,13059
2555,04/10/20,Athens,OZONE-8HR,PPB,48.0,8,44,0,13059
2556,04/10/20,Athens,PM10-24hr,UG/M3,12.0,24,12,0,13059
2557,04/10/20,Athens,PM2.5-24hr,UG/M3,5.2,24,22,0,13059
2558,04/10/20,Kennesaw,OZONE-1HR,PPB,47.0,1,-999,-999,13067
2559,04/10/20,Kennesaw,OZONE-8HR,PPB,44.0,8,41,0,13067
2560,04/10/20,Evans - Riverside Park,OZONE-1HR,PPB,51.0,1,-999,-999,13073
2561,04/10/20,Evans - Riverside Park,OZONE-8HR,PPB,50.0,8,46,0,13073
2562,04/10/20,Dawsonville,OZONE-1HR,PPB,48.0,1,-999,-999,13085
2563,04/10/20,Dawsonville,OZONE-8HR,PPB,46.0,8,43,0,13085
2564,04/10/20,South DeKalb,CO-8hr,PPM,0.32,1,4,0,13089
2565,04/10/20,South DeKalb,OZONE-1HR,PPB,48.0,1,-999,-999,13089
2566,04/10/20,South DeKalb,OZONE-8HR,PPB,44.0,8,41,0,13089
2567,04/10/20,South DeKalb,PM10-24hr,UG/M3,14.0,24,13,0,13089
2568,04/10/20,South DeKalb,PM2.5-24hr,UG/M3,5.4,24,23,0,13089
2569,04/10/20,South DeKalb,SO2-24HR,PPB,0.0,24,-999,-999,13089
2570,04/10/20,Albany,PM2.5-24hr,UG/M3,6.7,24,28,0,13095
2571,04/10/20,Douglasville,OZONE-1HR,PPB,47.0,1,-999,-999,13097
2572,04/10/20,Douglasville,OZONE-8HR,PPB,44.0,8,41,0,13097
2573,04/10/20,Rome,PM2.5-24hr,UG/M3,7.0,24,29,0,13115
2574,04/10/20,Rome-Kraftsman,SO2-24HR,PPB,1.0,24,-999,-999,13115
2575,04/10/20,United Ave,OZONE-1HR,PPB,51.0,1,-999,-999,13121
2576,04/10/20,United Ave,OZONE-8HR,PPB,47.0,8,44,0,13121
2577,04/10/20,United Ave,PM2.5-24hr,UG/M3,6.8,24,28,0,13121
2578,04/10/20,United Ave,SO2-24HR,PPB,0.0,24,-999,-999,13121
2579,04/10/20,NR-Georgia Tech,CO-8hr,PPM,0.4,1,5,0,13121
2580,04/10/20,NR-Georgia Tech,PM2.5-24hr,UG/M3,3.8,24,16,0,13121
2581,04/10/20,Brunswick,OZONE-1HR,PPB,53.0,1,-999,-999,13127
2582,04/10/20,Brunswick,OZONE-8HR,PPB,49.0,8,45,0,13127
2583,04/10/20,Gwinnett Tech,OZONE-1HR,PPB,49.0,1,-999,-999,13135
2584,04/10/20,Gwinnett Tech,OZONE-8HR,PPB,47.0,8,44,0,13135
2585,04/10/20,Gwinnett Tech,PM10-24hr,UG/M3,12.0,24,12,0,13135
2586,04/10/20,Gainesville,PM10-24hr,UG/M3,13.0,24,12,0,13139
2587,04/10/20,Gainesville,PM2.5-24hr,UG/M3,5.2,24,22,0,13139
2588,04/10/20,McDonough,OZONE-1HR,PPB,50.0,1,-999,-999,13151
2589,04/10/20,McDonough,OZONE-8HR,PPB,48.0,8,44,0,13151
2590,04/10/20,McDonough,PM2.5-24hr,UG/M3,3.9,24,17,0,13151
2591,04/10/20,Warner Robins,PM10-24hr,UG/M3,15.0,24,15,0,13153
2592,04/10/20,Warner Robins,PM2.5-24hr,UG/M3,6.0,24,25,0,13153
2593,04/10/20,Fort Mountain,OZONE-1HR,PPB,46.0,1,-999,-999,13213
2594,04/10/20,Fort Mountain,OZONE-8HR,PPB,44.0,8,41,0,13213
2595,04/10/20,Columbus Airport,OZONE-1HR,PPB,50.0,1,-999,-999,13215
2596,04/10/20,Columbus Airport,OZONE-8HR,PPB,48.0,8,44,0,13215
2597,04/10/20,Columbus Airport,PM2.5-24hr,UG/M3,4.7,24,20,0,13215
2598,04/10/20,Georgia Station,OZONE-1HR,PPB,50.0,1,-999,-999,13231
2599,04/10/20,Georgia Station,OZONE-8HR,PPB,48.0,8,44,0,13231
2600,04/10/20,Augusta,OZONE-1HR,PPB,50.0,1,-999,-999,13245
2601,04/10/20,Augusta,OZONE-8HR,PPB,48.0,8,44,0,13245
2602,04/10/20,Augusta,PM10-24hr,UG/M3,11.0,24,10,0,13245
2603,04/10/20,Augusta,PM2.5-24hr,UG/M3,7.2,24,30,0,13245
2604,04/10/20,Augusta,SO2-24HR,PPB,0.0,24,-999,-999,13245
2605,04/10/20,Conyers,OZONE-1HR,PPB,50.0,1,-999,-999,13247
2606,04/10/20,Conyers,OZONE-8HR,PPB,48.0,8,44,0,13247
2607,04/10/20,Leslie,OZONE-1HR,PPB,54.0,1,-999,-999,13261
2608,04/10/20,Leslie,OZONE-8HR,PPB,51.0,8,47,0,13261
2609,04/10/20,Rossville,PM10-24hr,UG/M3,15.0,24,15,0,13295
2610,04/10/20,Rossville,PM2.5-24hr,UG/M3,6.1,24,25,0,13295
2611,04/10/20,Hawaii Volcanoes NP - Visitor's Center,SO2-24HR,PPB,0.0,24,-999,-999,15001
2612,04/10/20,Hilo,PM2.5-24hr,UG/M3,3.8,24,16,0,15001
2613,04/10/20,Hilo,SO2-24HR,PPB,2.0,24,-999,-999,15001
2614,04/10/20,Kona,PM2.5-24hr,UG/M3,0.7,24,3,0,15001
2615,04/10/20,Kona,SO2-24HR,PPB,1.0,24,-999,-999,15001
2616,04/10/20,Pahala,PM2.5-24hr,UG/M3,8.7,24,37,0,15001
2617,04/10/20,Pahala,SO2-24HR,PPB,1.0,24,-999,-999,15001
2618,04/10/20,Ocean View,SO2-24HR,PPB,1.0,24,-999,-999,15001
2619,04/10/20,Mountain View,SO2-24HR,PPB,0.0,24,-999,-999,15001
2620,04/10/20,Kapolei,CO-8hr,PPM,0.23,1,3,0,15003
2621,04/10/20,Kapolei,PM10-24hr,UG/M3,9.0,24,8,0,15003
2622,04/10/20,Kapolei,PM2.5-24hr,UG/M3,3.1,24,13,0,15003
2623,04/10/20,Kapolei,SO2-24HR,PPB,0.0,24,-999,-999,15003
2624,04/10/20,Honolulu,CO-8hr,PPM,0.35,1,4,0,15003
2625,04/10/20,Honolulu,PM10-24hr,UG/M3,6.0,24,6,0,15003
2626,04/10/20,Honolulu,PM2.5-24hr,UG/M3,3.0,24,13,0,15003
2627,04/10/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2628,04/10/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,32.0,1,-999,-999,15003
2629,04/10/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,28.0,8,26,0,15003
2630,04/10/20,Pearl City,PM10-24hr,UG/M3,10.0,24,9,0,15003
2631,04/10/20,Pearl City,PM2.5-24hr,UG/M3,2.7,24,11,0,15003
2632,04/10/20,"Kihei, Maui",PM2.5-24hr,UG/M3,1.6,24,7,0,15009
2633,04/10/20,KAHULUI,PM2.5-24hr,UG/M3,2.3,24,10,0,15009
2634,04/10/20,Boise Fire Station,PM10-24hr,UG/M3,24.0,24,22,0,16001
2635,04/10/20,St. Lukes Meridian,CO-8hr,PPM,0.2,1,2,0,16001
2636,04/10/20,St. Lukes Meridian,OZONE-1HR,PPB,41.0,1,-999,-999,16001
2637,04/10/20,St. Lukes Meridian,OZONE-8HR,PPB,39.0,8,36,0,16001
2638,04/10/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,7.8,24,33,0,16001
2639,04/10/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2640,04/10/20,Boise Eastman,CO-8hr,PPM,0.27,1,3,0,16001
2641,04/10/20,White Pine,OZONE-1HR,PPB,45.0,1,-999,-999,16001
2642,04/10/20,White Pine,OZONE-8HR,PPB,42.0,8,39,0,16001
2643,04/10/20,Garden City,PM2.5-24hr,UG/M3,5.2,24,22,0,16001
2644,04/10/20,Pocatello STP,SO2-24HR,PPB,4.0,24,-999,-999,16005
2645,04/10/20,Pocatello Garrett and Gould,OZONE-1HR,PPB,53.0,1,-999,-999,16005
2646,04/10/20,Pocatello Garrett and Gould,OZONE-8HR,PPB,49.0,8,45,0,16005
2647,04/10/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,10.0,24,9,0,16005
2648,04/10/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,0.6,24,3,0,16005
2649,04/10/20,St. Maries,PM2.5-24hr,UG/M3,7.6,24,32,0,16009
2650,04/10/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,7.9,24,33,0,16009
2651,04/10/20,Ketchum,PM2.5-24hr,UG/M3,1.7,24,8,0,16013
2652,04/10/20,Idaho City,PM2.5-24hr,UG/M3,9.5,24,40,0,16015
2653,04/10/20,Garden Valley,PM2.5-24hr,UG/M3,5.5,24,23,0,16015
2654,04/10/20,Sandpoint U of I,PM10-24hr,UG/M3,20.0,24,19,0,16017
2655,04/10/20,Sandpoint U of I,PM2.5-24hr,UG/M3,9.3,24,39,0,16017
2656,04/10/20,Idaho Falls PM2.5,PM2.5-24hr,UG/M3,4.5,24,19,0,16019
2657,04/10/20,Mt Hall,PM2.5-24hr,UG/M3,4.3,24,18,0,16021
2658,04/10/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2659,04/10/20,Craters of the Moon NM,OZONE-8HR,PPB,43.0,8,40,0,16023
2660,04/10/20,Nampa Fire Station,PM10-24hr,UG/M3,28.0,24,26,0,16027
2661,04/10/20,Nampa Fire Station,PM2.5-24hr,UG/M3,7.2,24,30,0,16027
2662,04/10/20,Soda Springs PM25,PM2.5-24hr,UG/M3,4.9,24,20,0,16029
2663,04/10/20,Grangeville,PM2.5-24hr,UG/M3,5.6,24,24,0,16049
2664,04/10/20,Cottonwood E-sampler,PM2.5-24hr,UG/M3,5.2,24,22,0,16049
2665,04/10/20,Nez Perce Tribe,OZONE-1HR,PPB,46.0,1,-999,-999,16049
2666,04/10/20,Nez Perce Tribe,OZONE-8HR,PPB,43.0,8,40,0,16049
2667,04/10/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.8,24,12,0,16053
2668,04/10/20,Moscow,PM2.5-24hr,UG/M3,5.0,24,21,0,16057
2669,04/10/20,Potlatch,PM2.5-24hr,UG/M3,5.0,24,21,0,16057
2670,04/10/20,Juliaetta E-sampler,PM2.5-24hr,UG/M3,6.1,24,26,0,16057
2671,04/10/20,Salmon PM2.5,PM2.5-24hr,UG/M3,5.2,24,22,0,16059
2672,04/10/20,Rexburg PM25,PM2.5-24hr,UG/M3,6.5,24,28,0,16065
2673,04/10/20,Lewiston,PM2.5-24hr,UG/M3,7.2,24,30,0,16069
2674,04/10/20,Pinehurst,PM10-24hr,UG/M3,18.0,24,17,0,16079
2675,04/10/20,Pinehurst,PM2.5-24hr,UG/M3,6.5,24,27,0,16079
2676,04/10/20,Twin Falls PM25,PM2.5-24hr,UG/M3,3.2,24,14,0,16083
2677,04/10/20,McCall,PM2.5-24hr,UG/M3,6.9,24,29,0,16085
2678,04/10/20,Weiser PM25,PM2.5-24hr,UG/M3,7.6,24,32,0,16087
2679,04/10/20,QUINCY,OZONE-1HR,PPB,50.0,1,-999,-999,17001
2680,04/10/20,QUINCY,OZONE-8HR,PPB,46.0,8,43,0,17001
2681,04/10/20,THOMAS,OZONE-1HR,PPB,48.0,1,-999,-999,17019
2682,04/10/20,THOMAS,OZONE-8HR,PPB,44.0,8,41,0,17019
2683,04/10/20,BONDVILLE,PM2.5-24hr,UG/M3,6.1,24,25,0,17019
2684,04/10/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2685,04/10/20,Bondville,OZONE-1HR,PPB,47.0,1,-999,-999,17019
2686,04/10/20,Bondville,OZONE-8HR,PPB,42.0,8,39,0,17019
2687,04/10/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2688,04/10/20,West Union,OZONE-1HR,PPB,43.0,1,-999,-999,17023
2689,04/10/20,West Union,OZONE-8HR,PPB,39.0,8,36,0,17023
2690,04/10/20,ALSIP,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2691,04/10/20,ALSIP,OZONE-8HR,PPB,42.0,8,39,0,17031
2692,04/10/20,CHI_SWFP,OZONE-1HR,PPB,45.0,1,-999,-999,17031
2693,04/10/20,CHI_SWFP,OZONE-8HR,PPB,43.0,8,40,0,17031
2694,04/10/20,CHI_TAFT,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2695,04/10/20,CHI_TAFT,OZONE-8HR,PPB,38.0,8,35,0,17031
2696,04/10/20,LEMONT,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2697,04/10/20,LEMONT,OZONE-8HR,PPB,39.0,8,36,0,17031
2698,04/10/20,SCHILPRK,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2699,04/10/20,SCHILPRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2700,04/10/20,CICERO,OZONE-1HR,PPB,45.0,1,-999,-999,17031
2701,04/10/20,CICERO,OZONE-8HR,PPB,41.0,8,38,0,17031
2702,04/10/20,DESPLNS,OZONE-1HR,PPB,44.0,1,-999,-999,17031
2703,04/10/20,DESPLNS,OZONE-8HR,PPB,41.0,8,38,0,17031
2704,04/10/20,DESPLNS,PM2.5-24hr,UG/M3,5.5,24,23,0,17031
2705,04/10/20,NORTHBRK,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2706,04/10/20,NORTHBRK,OZONE-8HR,PPB,38.0,8,35,0,17031
2707,04/10/20,NORTHBRK,PM2.5-24hr,UG/M3,3.8,24,16,0,17031
2708,04/10/20,Cicero2,PM2.5-24hr,UG/M3,7.4,24,31,0,17031
2709,04/10/20,EVANSTON,OZONE-1HR,PPB,42.0,1,-999,-999,17031
2710,04/10/20,EVANSTON,OZONE-8HR,PPB,41.0,8,38,0,17031
2711,04/10/20,Naperville,PM2.5-24hr,UG/M3,6.1,24,26,0,17043
2712,04/10/20,LISLE,OZONE-1HR,PPB,43.0,1,-999,-999,17043
2713,04/10/20,LISLE,OZONE-8HR,PPB,41.0,8,38,0,17043
2714,04/10/20,KNIGHT_P,OZONE-1HR,PPB,48.0,1,-999,-999,17065
2715,04/10/20,KNIGHT_P,PM2.5-24hr,UG/M3,8.9,24,37,0,17065
2716,04/10/20,JERSEYVL,OZONE-1HR,PPB,50.0,1,-999,-999,17083
2717,04/10/20,JERSEYVL,OZONE-8HR,PPB,45.0,8,42,0,17083
2718,04/10/20,JERSEYVL,PM2.5-24hr,UG/M3,6.2,24,26,0,17083
2719,04/10/20,Stockton,OZONE-1HR,PPB,46.0,1,-999,-999,17085
2720,04/10/20,Stockton,OZONE-8HR,PPB,43.0,8,40,0,17085
2721,04/10/20,ELGIN,OZONE-1HR,PPB,43.0,1,-999,-999,17089
2722,04/10/20,ELGIN,OZONE-8HR,PPB,40.0,8,37,0,17089
2723,04/10/20,ZION,OZONE-1HR,PPB,45.0,1,-999,-999,17097
2724,04/10/20,ZION,OZONE-8HR,PPB,44.0,8,41,0,17097
2725,04/10/20,NORMAL,OZONE-1HR,PPB,48.0,1,-999,-999,17113
2726,04/10/20,NORMAL,OZONE-8HR,PPB,44.0,8,41,0,17113
2727,04/10/20,NORMAL,PM2.5-24hr,UG/M3,5.8,24,25,0,17113
2728,04/10/20,DECATUR,OZONE-1HR,PPB,45.0,1,-999,-999,17115
2729,04/10/20,DECATUR,OZONE-8HR,PPB,42.0,8,39,0,17115
2730,04/10/20,DECATUR,PM2.5-24hr,UG/M3,5.6,24,24,0,17115
2731,04/10/20,NILWOOD,OZONE-1HR,PPB,47.0,1,-999,-999,17117
2732,04/10/20,NILWOOD,OZONE-8HR,PPB,43.0,8,40,0,17117
2733,04/10/20,GC_MAD,PM2.5-24hr,UG/M3,7.2,24,30,0,17119
2734,04/10/20,MARYVILL,OZONE-1HR,PPB,50.0,1,-999,-999,17119
2735,04/10/20,MARYVILL,OZONE-8HR,PPB,45.0,8,42,0,17119
2736,04/10/20,WOOD_WTP,OZONE-1HR,PPB,52.0,1,-999,-999,17119
2737,04/10/20,WOOD_WTP,OZONE-8HR,PPB,46.0,8,43,0,17119
2738,04/10/20,Alhambra,OZONE-1HR,PPB,48.0,1,-999,-999,17119
2739,04/10/20,Alhambra,OZONE-8HR,PPB,45.0,8,42,0,17119
2740,04/10/20,PEORIA_F,OZONE-1HR,PPB,48.0,1,-999,-999,17143
2741,04/10/20,PEORIA_F,OZONE-8HR,PPB,43.0,8,40,0,17143
2742,04/10/20,PEORIA_J,PM2.5-24hr,UG/M3,4.7,24,20,0,17143
2743,04/10/20,PEORIA_H,OZONE-1HR,PPB,49.0,1,-999,-999,17143
2744,04/10/20,PEORIA_H,OZONE-8HR,PPB,45.0,8,42,0,17143
2745,04/10/20,HOUSTON,OZONE-1HR,PPB,48.0,1,-999,-999,17157
2746,04/10/20,HOUSTON,OZONE-8HR,PPB,44.0,8,41,0,17157
2747,04/10/20,HOUSTON,PM2.5-24hr,UG/M3,8.5,24,36,0,17157
2748,04/10/20,ROCK_IS,OZONE-1HR,PPB,47.0,1,-999,-999,17161
2749,04/10/20,ROCK_IS,OZONE-8HR,PPB,43.0,8,40,0,17161
2750,04/10/20,ROCK_IS,PM2.5-24hr,UG/M3,5.7,24,24,0,17161
2751,04/10/20,East St. Louis,OZONE-1HR,PPB,45.0,1,-999,-999,17163
2752,04/10/20,East St. Louis,OZONE-8HR,PPB,42.0,8,39,0,17163
2753,04/10/20,East St. Louis,PM2.5-24hr,UG/M3,5.9,24,25,0,17163
2754,04/10/20,Springfield Ag,PM2.5-24hr,UG/M3,5.5,24,23,0,17167
2755,04/10/20,SPFD_IB,OZONE-1HR,PPB,49.0,1,-999,-999,17167
2756,04/10/20,SPFD_IB,OZONE-8HR,PPB,46.0,8,43,0,17167
2757,04/10/20,Joliet,PM2.5-24hr,UG/M3,6.5,24,27,0,17197
2758,04/10/20,BRAIDWD,OZONE-1HR,PPB,44.0,1,-999,-999,17197
2759,04/10/20,BRAIDWD,OZONE-8HR,PPB,41.0,8,38,0,17197
2760,04/10/20,BRAIDWD,PM2.5-24hr,UG/M3,4.6,24,20,0,17197
2761,04/10/20,ROCK_LP,OZONE-1HR,PPB,42.0,1,-999,-999,17201
2762,04/10/20,ROCK_LP,OZONE-8HR,PPB,39.0,8,36,0,17201
2763,04/10/20,Leo HS,OZONE-1HR,PPB,39.0,1,-999,-999,18003
2764,04/10/20,Leo HS,OZONE-8HR,PPB,36.0,8,33,0,18003
2765,04/10/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,40.0,1,-999,-999,18003
2766,04/10/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,37.0,8,34,0,18003
2767,04/10/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,4.0,24,17,0,18003
2768,04/10/20,Hope,OZONE-1HR,PPB,43.0,1,-999,-999,18005
2769,04/10/20,Hope,OZONE-8HR,PPB,41.0,8,38,0,18005
2770,04/10/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,3.4,24,15,0,18005
2771,04/10/20,Whitestown,OZONE-1HR,PPB,42.0,1,-999,-999,18011
2772,04/10/20,Whitestown,OZONE-8HR,PPB,39.0,8,36,0,18011
2773,04/10/20,Helmsburg,OZONE-1HR,PPB,45.0,1,-999,-999,18013
2774,04/10/20,Helmsburg,OZONE-8HR,PPB,42.0,8,39,0,18013
2775,04/10/20,Flora,OZONE-1HR,PPB,41.0,1,-999,-999,18015
2776,04/10/20,Flora,OZONE-8HR,PPB,38.0,8,35,0,18015
2777,04/10/20,Charlestown State Park,OZONE-1HR,PPB,44.0,1,-999,-999,18019
2778,04/10/20,Charlestown State Park,OZONE-8HR,PPB,41.0,8,38,0,18019
2779,04/10/20,Albany,OZONE-1HR,PPB,43.0,1,-999,-999,18035
2780,04/10/20,Albany,OZONE-8HR,PPB,38.0,8,35,0,18035
2781,04/10/20,Bristol,OZONE-1HR,PPB,40.0,1,-999,-999,18039
2782,04/10/20,Bristol,OZONE-8HR,PPB,36.0,8,33,0,18039
2783,04/10/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,3.9,24,16,0,18039
2784,04/10/20,New Albany,OZONE-1HR,PPB,45.0,1,-999,-999,18043
2785,04/10/20,New Albany,OZONE-8HR,PPB,42.0,8,39,0,18043
2786,04/10/20,New Albany,SO2-24HR,PPB,1.0,24,-999,-999,18043
2787,04/10/20,Plummer,OZONE-1HR,PPB,45.0,1,-999,-999,18055
2788,04/10/20,Noblesville-191st St.,OZONE-1HR,PPB,42.0,1,-999,-999,18057
2789,04/10/20,Noblesville-191st St.,OZONE-8HR,PPB,40.0,8,37,0,18057
2790,04/10/20,Fishers,PM2.5-24hr,UG/M3,4.6,24,20,0,18057
2791,04/10/20,Avon,OZONE-1HR,PPB,43.0,1,-999,-999,18063
2792,04/10/20,Avon,OZONE-8HR,PPB,39.0,8,36,0,18063
2793,04/10/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,42.0,1,-999,-999,18067
2794,04/10/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,39.0,8,36,0,18067
2795,04/10/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,6.2,24,26,0,18067
2796,04/10/20,Vincennes,OZONE-1HR,PPB,45.0,1,-999,-999,18083
2797,04/10/20,Vincennes,OZONE-8HR,PPB,43.0,8,40,0,18083
2798,04/10/20,Gary-IITRI,OZONE-1HR,PPB,42.0,1,-999,-999,18089
2799,04/10/20,Gary-IITRI,OZONE-8HR,PPB,41.0,8,38,0,18089
2800,04/10/20,Gary-IITRI,PM10-24hr,UG/M3,22.0,24,20,0,18089
2801,04/10/20,Gary-IITRI,PM2.5-24hr,UG/M3,8.4,24,35,0,18089
2802,04/10/20,Gary-IITRI,SO2-24HR,PPB,5.0,24,-999,-999,18089
2803,04/10/20,Hammond-167th St,PM2.5-24hr,UG/M3,6.9,24,29,0,18089
2804,04/10/20,Hammond-141st St,OZONE-1HR,PPB,40.0,1,-999,-999,18089
2805,04/10/20,Hammond-141st St,OZONE-8HR,PPB,37.0,8,34,0,18089
2806,04/10/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2807,04/10/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2808,04/10/20,Michigan City-4th St,OZONE-8HR,PPB,40.0,8,37,0,18091
2809,04/10/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,41.0,1,-999,-999,18091
2810,04/10/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,38.0,8,35,0,18091
2811,04/10/20,Emporia,OZONE-1HR,PPB,41.0,1,-999,-999,18095
2812,04/10/20,Emporia,OZONE-8HR,PPB,38.0,8,35,0,18095
2813,04/10/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,5.0,24,21,0,18095
2814,04/10/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2815,04/10/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,39.0,8,36,0,18097
2816,04/10/20,Indpls-Harding St,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2817,04/10/20,Indpls-Harding St,OZONE-8HR,PPB,38.0,8,35,0,18097
2818,04/10/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2819,04/10/20,Indpls-Washington Park,CO-8hr,PPM,0.25,1,3,0,18097
2820,04/10/20,Indpls-Washington Park,OZONE-1HR,PPB,42.0,1,-999,-999,18097
2821,04/10/20,Indpls-Washington Park,OZONE-8HR,PPB,38.0,8,35,0,18097
2822,04/10/20,Indpls-Washington Park,PM10-24hr,UG/M3,13.0,24,13,0,18097
2823,04/10/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,6.8,24,28,0,18097
2824,04/10/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2825,04/10/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,4.9,24,21,0,18097
2826,04/10/20,Indpls - I-70 E,OZONE-1HR,PPB,34.0,1,-999,-999,18097
2827,04/10/20,Indpls - I-70 E,OZONE-8HR,PPB,31.0,8,29,0,18097
2828,04/10/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,6.7,24,28,0,18097
2829,04/10/20,Bloomington - Binford,PM2.5-24hr,UG/M3,5.0,24,21,0,18105
2830,04/10/20,Leopold,OZONE-1HR,PPB,45.0,1,-999,-999,18123
2831,04/10/20,Leopold,OZONE-8HR,PPB,43.0,8,40,0,18123
2832,04/10/20,Portage-Hwy 12,PM10-24hr,UG/M3,14.0,24,14,0,18127
2833,04/10/20,Ogden Dunes,OZONE-1HR,PPB,43.0,1,-999,-999,18127
2834,04/10/20,Ogden Dunes,OZONE-8HR,PPB,41.0,8,38,0,18127
2835,04/10/20,Ogden Dunes,PM2.5-24hr,UG/M3,5.5,24,23,0,18127
2836,04/10/20,Valparaiso,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2837,04/10/20,Valparaiso,OZONE-8HR,PPB,37.0,8,34,0,18127
2838,04/10/20,St. Philips,OZONE-1HR,PPB,45.0,1,-999,-999,18129
2839,04/10/20,St. Philips,OZONE-8HR,PPB,42.0,8,39,0,18129
2840,04/10/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2841,04/10/20,Potato Creek State Park,OZONE-8HR,PPB,40.0,8,37,0,18141
2842,04/10/20,South Bend-Shields Dr,OZONE-1HR,PPB,38.0,1,-999,-999,18141
2843,04/10/20,Granger-Beckley St.,OZONE-1HR,PPB,41.0,1,-999,-999,18141
2844,04/10/20,Granger-Beckley St.,OZONE-8HR,PPB,38.0,8,35,0,18141
2845,04/10/20,Fairland,OZONE-1HR,PPB,40.0,1,-999,-999,18145
2846,04/10/20,Fairland,OZONE-8HR,PPB,37.0,8,34,0,18145
2847,04/10/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,8.7,24,36,0,18157
2848,04/10/20,Inglefield,OZONE-1HR,PPB,43.0,1,-999,-999,18163
2849,04/10/20,Inglefield,OZONE-8HR,PPB,39.0,8,36,0,18163
2850,04/10/20,Evansville-Buena Vista,OZONE-1HR,PPB,46.0,1,-999,-999,18163
2851,04/10/20,Evansville-Buena Vista,OZONE-8HR,PPB,42.0,8,39,0,18163
2852,04/10/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.5,24,23,0,18163
2853,04/10/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2854,04/10/20,Evansville-Lloyd,CO-8hr,PPM,0.42,1,5,0,18163
2855,04/10/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,43.0,1,-999,-999,18167
2856,04/10/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,40.0,8,37,0,18167
2857,04/10/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,5.0,24,21,0,18167
2858,04/10/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2859,04/10/20,Sandcut,OZONE-1HR,PPB,46.0,1,-999,-999,18167
2860,04/10/20,Sandcut,OZONE-8HR,PPB,42.0,8,39,0,18167
2861,04/10/20,Salamonie Reservoir,OZONE-1HR,PPB,44.0,1,-999,-999,18169
2862,04/10/20,Salamonie Reservoir,OZONE-8HR,PPB,40.0,8,37,0,18169
