,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3525,04/20/20,LLCHD BAM,PM2.5-24hr,UG/M3,4.1,24,17,0,31109
3526,04/20/20,Sheldon Station,SO2-24HR,PPB,0.0,24,-999,-999,31109
3527,04/20/20,Fallon,OZONE-1HR,PPB,62.0,1,-999,-999,32001
3528,04/20/20,Fallon,OZONE-8HR,PPB,58.0,8,61,1,32001
3529,04/20/20,Apex,OZONE-1HR,PPB,59.0,1,-999,-999,32003
3530,04/20/20,Apex,OZONE-8HR,PPB,52.0,8,48,0,32003
3531,04/20/20,Mesquite,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3532,04/20/20,Mesquite,OZONE-8HR,PPB,49.0,8,45,0,32003
3533,04/20/20,Paul Meyer,OZONE-1HR,PPB,61.0,1,-999,-999,32003
3534,04/20/20,Paul Meyer,OZONE-8HR,PPB,56.0,8,54,1,32003
3535,04/20/20,Paul Meyer,PM10-24hr,UG/M3,18.0,24,18,0,32003
3536,04/20/20,Paul Meyer,PM2.5-24hr,UG/M3,6.1,24,26,0,32003
3537,04/20/20,Walter Johnson,OZONE-1HR,PPB,57.0,1,-999,-999,32003
3538,04/20/20,Walter Johnson,OZONE-8HR,PPB,52.0,8,48,0,32003
3539,04/20/20,Walter Johnson,PM10-24hr,UG/M3,15.0,24,15,0,32003
3540,04/20/20,Palo Verde,OZONE-1HR,PPB,55.0,1,-999,-999,32003
3541,04/20/20,Palo Verde,OZONE-8HR,PPB,48.0,8,44,0,32003
3542,04/20/20,Palo Verde,PM10-24hr,UG/M3,7.0,24,6,0,32003
3543,04/20/20,Joe Neal,OZONE-1HR,PPB,60.0,1,-999,-999,32003
3544,04/20/20,Joe Neal,OZONE-8HR,PPB,54.0,8,50,0,32003
3545,04/20/20,Joe Neal,PM10-24hr,UG/M3,14.0,24,14,0,32003
3546,04/20/20,Joe Neal,PM2.5-24hr,UG/M3,4.2,24,18,0,32003
3547,04/20/20,GreenValley,OZONE-1HR,PPB,56.0,1,-999,-999,32003
3548,04/20/20,GreenValley,OZONE-8HR,PPB,51.0,8,47,0,32003
3549,04/20/20,GreenValley,PM10-24hr,UG/M3,16.0,24,16,0,32003
3550,04/20/20,GreenValley,PM2.5-24hr,UG/M3,5.7,24,24,0,32003
3551,04/20/20,Jerome Mack,CO-8hr,PPM,0.38,1,4,0,32003
3552,04/20/20,Jerome Mack,OZONE-1HR,PPB,54.0,1,-999,-999,32003
3553,04/20/20,Jerome Mack,OZONE-8HR,PPB,48.0,8,44,0,32003
3554,04/20/20,Jerome Mack,PM10-24hr,UG/M3,17.0,24,16,0,32003
3555,04/20/20,Jerome Mack,PM2.5-24hr,UG/M3,5.5,24,23,0,32003
3556,04/20/20,Jerome Mack,SO2-24HR,PPB,0.0,24,-999,-999,32003
3557,04/20/20,Sunrise Acres,CO-8hr,PPM,0.27,1,3,0,32003
3558,04/20/20,Sunrise Acres,PM10-24hr,UG/M3,17.0,24,16,0,32003
3559,04/20/20,Sunrise Acres,PM2.5-24hr,UG/M3,5.7,24,24,0,32003
3560,04/20/20,Boulder City,OZONE-1HR,PPB,53.0,1,-999,-999,32003
3561,04/20/20,Boulder City,OZONE-8HR,PPB,51.0,8,47,0,32003
3562,04/20/20,Boulder City,PM10-24hr,UG/M3,14.0,24,13,0,32003
3563,04/20/20,Jean,OZONE-1HR,PPB,53.0,1,-999,-999,32003
3564,04/20/20,Jean,OZONE-8HR,PPB,51.0,8,47,0,32003
3565,04/20/20,Jean,PM10-24hr,UG/M3,17.0,24,16,0,32003
3566,04/20/20,Jean,PM2.5-24hr,UG/M3,5.7,24,24,0,32003
3567,04/20/20,RT,CO-8hr,PPM,0.36,1,4,0,32003
3568,04/20/20,RT,PM2.5-24hr,UG/M3,5.8,24,24,0,32003
3569,04/20/20,Indian Springs,OZONE-1HR,PPB,52.0,1,-999,-999,32003
3570,04/20/20,Indian Springs,OZONE-8HR,PPB,47.0,8,44,0,32003
3571,04/20/20,Ranchos,PM2.5-24hr,UG/M3,2.9,24,12,0,32005
3572,04/20/20,Elko,PM10-24hr,UG/M3,16.0,24,16,0,32007
3573,04/20/20,Fernley,OZONE-1HR,PPB,59.0,1,-999,-999,32019
3574,04/20/20,Fernley,OZONE-8HR,PPB,54.0,8,50,0,32019
3575,04/20/20,Linda,PM10-24hr,UG/M3,11.0,24,11,0,32023
3576,04/20/20,Church,PM10-24hr,UG/M3,11.0,24,11,0,32023
3577,04/20/20,Manse,PM10-24hr,UG/M3,11.0,24,10,0,32023
3578,04/20/20,South Reno,OZONE-1HR,PPB,49.0,1,-999,-999,32031
3579,04/20/20,South Reno,OZONE-8HR,PPB,45.0,8,42,0,32031
3580,04/20/20,Toll,OZONE-1HR,PPB,52.0,1,-999,-999,32031
3581,04/20/20,Toll,OZONE-8HR,PPB,48.0,8,44,0,32031
3582,04/20/20,Toll,PM10-24hr,UG/M3,16.0,24,16,0,32031
3583,04/20/20,Toll,PM2.5-24hr,UG/M3,5.6,24,23,0,32031
3584,04/20/20,Sparks,CO-8hr,PPM,0.46,1,5,0,32031
3585,04/20/20,Sparks,OZONE-1HR,PPB,57.0,1,-999,-999,32031
3586,04/20/20,Sparks,OZONE-8HR,PPB,51.0,8,47,0,32031
3587,04/20/20,Sparks,PM10-24hr,UG/M3,17.0,24,16,0,32031
3588,04/20/20,Sparks,PM2.5-24hr,UG/M3,6.6,24,28,0,32031
3589,04/20/20,Spanish Springs,OZONE-1HR,PPB,51.0,1,-999,-999,32031
3590,04/20/20,Spanish Springs,OZONE-8HR,PPB,45.0,8,42,0,32031
3591,04/20/20,Spanish Springs,PM10-24hr,UG/M3,17.0,24,17,0,32031
3592,04/20/20,Spanish Springs,PM2.5-24hr,UG/M3,7.7,24,33,0,32031
3593,04/20/20,Wadsworth-NV,PM10-24hr,UG/M3,12.0,24,12,0,32031
3594,04/20/20,Incline,OZONE-1HR,PPB,61.0,1,-999,-999,32031
3595,04/20/20,Incline,OZONE-8HR,PPB,54.0,8,50,0,32031
3596,04/20/20,Lemmon Valley,OZONE-1HR,PPB,58.0,1,-999,-999,32031
3597,04/20/20,Lemmon Valley,OZONE-8HR,PPB,53.0,8,49,0,32031
3598,04/20/20,Great Basin NP,OZONE-1HR,PPB,55.0,1,-999,-999,32033
3599,04/20/20,Great Basin NP,OZONE-8HR,PPB,51.0,8,47,0,32033
3601,04/20/20,CC_Armory,OZONE-1HR,PPB,59.0,1,-999,-999,32510
3602,04/20/20,CC_Armory,OZONE-8HR,PPB,54.0,8,50,0,32510
3603,04/20/20,CC_Armory,PM2.5-24hr,UG/M3,4.0,24,17,0,32510
3604,04/20/20,Laconia,OZONE-1HR,PPB,47.0,1,-999,-999,33001
3605,04/20/20,Laconia,OZONE-8HR,PPB,46.0,8,43,0,33001
3606,04/20/20,Keene,OZONE-1HR,PPB,44.0,1,-999,-999,33005
3607,04/20/20,Keene,OZONE-8HR,PPB,43.0,8,40,0,33005
3608,04/20/20,Keene,PM2.5-24hr,UG/M3,3.5,24,15,0,33005
3609,04/20/20,Mt. Washington base,OZONE-1HR,PPB,46.0,1,-999,-999,33007
3610,04/20/20,Mt. Washington base,OZONE-8HR,PPB,43.0,8,40,0,33007
3611,04/20/20,Lebanon,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3612,04/20/20,Lebanon,OZONE-8HR,PPB,41.0,8,38,0,33009
3613,04/20/20,Lebanon,PM2.5-24hr,UG/M3,2.1,24,9,0,33009
3614,04/20/20,Woodstock,OZONE-1HR,PPB,46.0,1,-999,-999,33009
3615,04/20/20,Woodstock,OZONE-8HR,PPB,44.0,8,41,0,33009
3616,04/20/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,47.0,1,-999,-999,33011
3617,04/20/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,44.0,8,41,0,33011
3618,04/20/20,Miller State Park,CO-8hr,PPM,0.14,1,2,0,33011
3619,04/20/20,Miller State Park,OZONE-1HR,PPB,49.0,1,-999,-999,33011
3620,04/20/20,Miller State Park,OZONE-8HR,PPB,46.0,8,43,0,33011
3621,04/20/20,Miller State Park,PM10-24hr,UG/M3,4.0,24,5,0,33011
3622,04/20/20,Miller State Park,PM2.5-24hr,UG/M3,2.3,24,10,0,33011
3623,04/20/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3624,04/20/20,Concord,OZONE-1HR,PPB,46.0,1,-999,-999,33013
3625,04/20/20,Concord,OZONE-8HR,PPB,45.0,8,42,0,33013
3626,04/20/20,Portsmouth,OZONE-1HR,PPB,43.0,1,-999,-999,33015
3627,04/20/20,Portsmouth,OZONE-8HR,PPB,40.0,8,37,0,33015
3628,04/20/20,Portsmouth,PM10-24hr,UG/M3,10.0,24,10,0,33015
3629,04/20/20,Portsmouth,PM2.5-24hr,UG/M3,5.2,24,22,0,33015
3630,04/20/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
3631,04/20/20,Odiorne State Park,OZONE-1HR,PPB,46.0,1,-999,-999,33015
3632,04/20/20,Odiorne State Park,OZONE-8HR,PPB,42.0,8,39,0,33015
3633,04/20/20,Londonderry - Moose Hill,CO-8hr,PPM,0.16,1,2,0,33015
3634,04/20/20,Londonderry - Moose Hill,OZONE-1HR,PPB,47.0,1,-999,-999,33015
3635,04/20/20,Londonderry - Moose Hill,OZONE-8HR,PPB,44.0,8,41,0,33015
3636,04/20/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,4.2,24,18,0,33015
3637,04/20/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3638,04/20/20,Brigantine,OZONE-1HR,PPB,37.0,1,-999,-999,34001
3639,04/20/20,Brigantine,OZONE-8HR,PPB,36.0,8,33,0,34001
3640,04/20/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3641,04/20/20,Leonia,OZONE-1HR,PPB,46.0,1,-999,-999,34003
3642,04/20/20,Leonia,OZONE-8HR,PPB,41.0,8,38,0,34003
3643,04/20/20,Fort Lee Near Road,CO-8hr,PPM,0.23,1,3,0,34003
3644,04/20/20,Camden Spruce St,CO-8hr,PPM,0.4,1,5,0,34007
3645,04/20/20,Camden Spruce St,OZONE-1HR,PPB,43.0,1,-999,-999,34007
3646,04/20/20,Camden Spruce St,OZONE-8HR,PPB,40.0,8,37,0,34007
3647,04/20/20,Camden Spruce St,PM2.5-24hr,UG/M3,6.1,24,26,0,34007
3648,04/20/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3649,04/20/20,Ancora State Hosptial,OZONE-1HR,PPB,38.0,1,-999,-999,34007
3650,04/20/20,Ancora State Hosptial,OZONE-8HR,PPB,35.0,8,32,0,34007
3651,04/20/20,Millville,OZONE-1HR,PPB,40.0,1,-999,-999,34011
3652,04/20/20,Millville,OZONE-8HR,PPB,37.0,8,34,0,34011
3653,04/20/20,Millville,PM2.5-24hr,UG/M3,7.0,24,30,0,34011
3654,04/20/20,Newark Firehouse,CO-8hr,PPM,0.28,1,3,0,34013
3655,04/20/20,Newark Firehouse,OZONE-1HR,PPB,43.0,1,-999,-999,34013
3656,04/20/20,Newark Firehouse,OZONE-8HR,PPB,39.0,8,36,0,34013
3657,04/20/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3658,04/20/20,Clarksboro,OZONE-1HR,PPB,44.0,1,-999,-999,34015
3659,04/20/20,Clarksboro,OZONE-8HR,PPB,40.0,8,37,0,34015
3660,04/20/20,Bayonne,OZONE-1HR,PPB,43.0,1,-999,-999,34017
3661,04/20/20,Bayonne,OZONE-8HR,PPB,39.0,8,36,0,34017
3662,04/20/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3663,04/20/20,Jersey City,SO2-24HR,PPB,1.0,24,-999,-999,34017
3664,04/20/20,Flemington,OZONE-1HR,PPB,44.0,1,-999,-999,34019
3665,04/20/20,Flemington,OZONE-8HR,PPB,41.0,8,38,0,34019
3666,04/20/20,Flemington,PM2.5-24hr,UG/M3,6.2,24,26,0,34019
3667,04/20/20,Rider University,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3668,04/20/20,Rider University,OZONE-8HR,PPB,42.0,8,39,0,34021
3669,04/20/20,Rider University,PM2.5-24hr,UG/M3,7.7,24,33,0,34021
3670,04/20/20,Wash. Crossing,OZONE-1HR,PPB,47.0,1,-999,-999,34021
3671,04/20/20,Wash. Crossing,OZONE-8HR,PPB,44.0,8,41,0,34021
3672,04/20/20,Rutgers University,OZONE-1HR,PPB,43.0,1,-999,-999,34023
3673,04/20/20,Rutgers University,OZONE-8HR,PPB,39.0,8,36,0,34023
3674,04/20/20,Rutgers University,PM2.5-24hr,UG/M3,4.9,24,21,0,34023
3675,04/20/20,Monmouth University,OZONE-1HR,PPB,43.0,1,-999,-999,34025
3676,04/20/20,Monmouth University,OZONE-8HR,PPB,36.0,8,33,0,34025
3677,04/20/20,Chester,OZONE-1HR,PPB,49.0,1,-999,-999,34027
3678,04/20/20,Chester,OZONE-8HR,PPB,46.0,8,43,0,34027
3679,04/20/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3680,04/20/20,Colliers Mills,OZONE-1HR,PPB,43.0,1,-999,-999,34029
3681,04/20/20,Colliers Mills,OZONE-8HR,PPB,38.0,8,35,0,34029
3682,04/20/20,Ramapo,OZONE-1HR,PPB,47.0,1,-999,-999,34031
3683,04/20/20,Ramapo,OZONE-8HR,PPB,44.0,8,41,0,34031
3684,04/20/20,Elizabeth,CO-8hr,PPM,0.45,1,5,0,34039
3685,04/20/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3686,04/20/20,Elizabeth Trailer,CO-8hr,PPM,0.3,1,4,0,34039
3687,04/20/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,6.1,24,25,0,34039
3688,04/20/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3689,04/20/20,Columbia,OZONE-1HR,PPB,46.0,1,-999,-999,34041
3690,04/20/20,Columbia,OZONE-8HR,PPB,40.0,8,37,0,34041
3691,04/20/20,Columbia,PM2.5-24hr,UG/M3,4.4,24,18,0,34041
3692,04/20/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3711,04/20/20,La Union,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3712,04/20/20,La Union,OZONE-8HR,PPB,52.0,8,48,0,35013
3713,04/20/20,Anthony,PM10-24hr,UG/M3,30.0,24,28,0,35013
3714,04/20/20,Anthony,PM2.5-24hr,UG/M3,6.2,24,26,0,35013
3715,04/20/20,Holman Rd,PM10-24hr,UG/M3,18.0,24,18,0,35013
3716,04/20/20,Chaparral,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3717,04/20/20,Chaparral,OZONE-8HR,PPB,53.0,8,49,0,35013
3718,04/20/20,Chaparral,PM10-24hr,UG/M3,15.0,24,15,0,35013
3719,04/20/20,Desert View,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3720,04/20/20,Desert View,OZONE-8HR,PPB,54.0,8,50,0,35013
3721,04/20/20,Desert View,PM10-24hr,UG/M3,27.0,24,25,0,35013
3722,04/20/20,Santa Teresa,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3723,04/20/20,Santa Teresa,OZONE-8HR,PPB,53.0,8,49,0,35013
3724,04/20/20,Santa Teresa,PM2.5-24hr,UG/M3,2.4,24,10,0,35013
3725,04/20/20,Solano Drive,OZONE-1HR,PPB,56.0,1,-999,-999,35013
3726,04/20/20,Solano Drive,OZONE-8HR,PPB,54.0,8,50,0,35013
3727,04/20/20,West Mesa,PM10-24hr,UG/M3,11.0,24,10,0,35013
3728,04/20/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.7,24,16,0,35013
3729,04/20/20,Carlsbad,OZONE-1HR,PPB,53.0,1,-999,-999,35015
3730,04/20/20,Carlsbad,OZONE-8HR,PPB,51.0,8,47,0,35015
3731,04/20/20,Hobbs Jefferson,OZONE-1HR,PPB,49.0,1,-999,-999,35025
3732,04/20/20,Hobbs Jefferson,OZONE-8HR,PPB,46.0,8,43,0,35025
3733,04/20/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,4.3,24,18,0,35025
3734,04/20/20,7E Deming Airport,PM10-24hr,UG/M3,21.0,24,19,0,35029
3735,04/20/20,Coyote Ranger District,OZONE-1HR,PPB,56.0,1,-999,-999,35039
3736,04/20/20,Coyote Ranger District,OZONE-8HR,PPB,53.0,8,49,0,35039
3737,04/20/20,Bernalillo,OZONE-1HR,PPB,54.0,1,-999,-999,35043
3738,04/20/20,Bernalillo,OZONE-8HR,PPB,51.0,8,47,0,35043
3739,04/20/20,Bloomfield,OZONE-1HR,PPB,51.0,1,-999,-999,35045
3740,04/20/20,Bloomfield,OZONE-8HR,PPB,49.0,8,45,0,35045
3741,04/20/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3742,04/20/20,Navajo Lake,OZONE-1HR,PPB,56.0,1,-999,-999,35045
3743,04/20/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,51.0,1,-999,-999,35045
3744,04/20/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,50.0,8,46,0,35045
3745,04/20/20,Substation,OZONE-1HR,PPB,55.0,1,-999,-999,35045
3746,04/20/20,Substation,OZONE-8HR,PPB,52.0,8,48,0,35045
3747,04/20/20,Substation,PM10-24hr,UG/M3,7.0,24,6,0,35045
3748,04/20/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3749,04/20/20,Santa Fe Airport,OZONE-1HR,PPB,54.0,1,-999,-999,35049
3750,04/20/20,Santa Fe Airport,OZONE-8HR,PPB,52.0,8,48,0,35049
3751,04/20/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.1,24,9,0,35049
3752,04/20/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.4,24,18,0,35055
3753,04/20/20,2LL Los Lunas,OZONE-1HR,PPB,56.0,1,-999,-999,35061
3754,04/20/20,2LL Los Lunas,OZONE-8HR,PPB,54.0,8,50,0,35061
3755,04/20/20,Albany,PM2.5-24hr,UG/M3,4.7,24,20,0,36001
3756,04/20/20,Loudonville,OZONE-1HR,PPB,47.0,1,-999,-999,36001
3757,04/20/20,Loudonville,OZONE-8HR,PPB,44.0,8,41,0,36001
3758,04/20/20,Bronx - IS52,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3759,04/20/20,Bronx - IS52,OZONE-8HR,PPB,37.0,8,34,0,36005
3760,04/20/20,Bronx - IS52,PM10-24hr,UG/M3,9.0,24,9,0,36005
3761,04/20/20,Bronx - IS74,PM2.5-24hr,UG/M3,3.7,24,15,0,36005
3762,04/20/20,Pfizer Lab,OZONE-1HR,PPB,43.0,1,-999,-999,36005
3763,04/20/20,Pfizer Lab,OZONE-8HR,PPB,40.0,8,37,0,36005
3764,04/20/20,Dunkirk,OZONE-1HR,PPB,49.0,1,-999,-999,36013
3765,04/20/20,Dunkirk,OZONE-8HR,PPB,45.0,8,42,0,36013
3766,04/20/20,Millbrook,OZONE-1HR,PPB,49.0,1,-999,-999,36027
3767,04/20/20,Millbrook,OZONE-8HR,PPB,46.0,8,43,0,36027
3768,04/20/20,Amherst,OZONE-1HR,PPB,50.0,1,-999,-999,36029
3769,04/20/20,Amherst,OZONE-8HR,PPB,46.0,8,43,0,36029
3770,04/20/20,Buffalo,PM2.5-24hr,UG/M3,3.4,24,15,0,36029
3771,04/20/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.9,24,12,0,36029
3772,04/20/20,Tonawanda II,PM2.5-24hr,UG/M3,2.6,24,11,0,36029
3773,04/20/20,Whiteface Mtn,OZONE-1HR,PPB,44.0,1,-999,-999,36031
3774,04/20/20,Whiteface Mtn,OZONE-8HR,PPB,42.0,8,39,0,36031
3775,04/20/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.2,24,13,0,36031
3776,04/20/20,Huntington Wildlife,OZONE-1HR,PPB,45.0,1,-999,-999,36031
3777,04/20/20,Huntington Wildlife,OZONE-8HR,PPB,43.0,8,40,0,36031
3778,04/20/20,Piseco Lake,OZONE-1HR,PPB,48.0,1,-999,-999,36041
3779,04/20/20,Piseco Lake,OZONE-8HR,PPB,46.0,8,43,0,36041
3780,04/20/20,Perch River,OZONE-1HR,PPB,45.0,1,-999,-999,36045
3781,04/20/20,Perch River,OZONE-8HR,PPB,43.0,8,40,0,36045
3782,04/20/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,3.4,24,14,0,36047
3783,04/20/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.8,24,12,0,36047
3784,04/20/20,Rochester,OZONE-1HR,PPB,39.0,1,-999,-999,36055
3785,04/20/20,Rochester,OZONE-8HR,PPB,38.0,8,35,0,36055
3786,04/20/20,Rochester,PM2.5-24hr,UG/M3,4.5,24,19,0,36055
3787,04/20/20,Eisenhower Park,PM2.5-24hr,UG/M3,3.5,24,15,0,36059
3788,04/20/20,Manhattan/IS143,PM2.5-24hr,UG/M3,3.8,24,16,0,36061
3789,04/20/20,CCNY,OZONE-1HR,PPB,43.0,1,-999,-999,36061
3790,04/20/20,CCNY,OZONE-8HR,PPB,40.0,8,37,0,36061
3791,04/20/20,CCNY,PM2.5-24hr,UG/M3,4.9,24,21,0,36061
3792,04/20/20,Middleport,OZONE-1HR,PPB,46.0,1,-999,-999,36063
3793,04/20/20,Middleport,OZONE-8HR,PPB,44.0,8,41,0,36063
3794,04/20/20,Utica,PM2.5-24hr,UG/M3,2.0,24,8,0,36065
3795,04/20/20,E Syracuse,OZONE-1HR,PPB,47.0,1,-999,-999,36067
3796,04/20/20,E Syracuse,OZONE-8HR,PPB,43.0,8,40,0,36067
3797,04/20/20,Newburgh,PM2.5-24hr,UG/M3,3.2,24,13,0,36071
3798,04/20/20,Valley Central,OZONE-1HR,PPB,47.0,1,-999,-999,36071
3799,04/20/20,Valley Central,OZONE-8HR,PPB,43.0,8,40,0,36071
3800,04/20/20,Fulton,OZONE-1HR,PPB,44.0,1,-999,-999,36075
3801,04/20/20,Fulton,OZONE-8HR,PPB,42.0,8,39,0,36075
3802,04/20/20,Mt Ninham,OZONE-1HR,PPB,45.0,1,-999,-999,36079
3803,04/20/20,Mt Ninham,OZONE-8HR,PPB,42.0,8,39,0,36079
3804,04/20/20,Maspeth,PM2.5-24hr,UG/M3,2.6,24,11,0,36081
3805,04/20/20,Queens,OZONE-1HR,PPB,49.0,1,-999,-999,36081
3806,04/20/20,Queens,OZONE-8HR,PPB,43.0,8,40,0,36081
3807,04/20/20,Queens,PM2.5-24hr,UG/M3,2.4,24,10,0,36081
3808,04/20/20,Queens Near-road,PM2.5-24hr,UG/M3,4.0,24,17,0,36081
3809,04/20/20,Fresh Kills,OZONE-1HR,PPB,41.0,1,-999,-999,36085
3810,04/20/20,Fresh Kills,OZONE-8HR,PPB,37.0,8,34,0,36085
3811,04/20/20,Fresh Kills,PM2.5-24hr,UG/M3,3.9,24,16,0,36085
3812,04/20/20,Rockland Cty,OZONE-1HR,PPB,42.0,1,-999,-999,36087
3813,04/20/20,Rockland Cty,OZONE-8HR,PPB,37.0,8,34,0,36087
3814,04/20/20,Rockland Cty,PM2.5-24hr,UG/M3,2.3,24,10,0,36087
3815,04/20/20,Stillwater,OZONE-1HR,PPB,47.0,1,-999,-999,36091
3816,04/20/20,Stillwater,OZONE-8HR,PPB,45.0,8,42,0,36091
3817,04/20/20,Pinnacle State Park,OZONE-1HR,PPB,45.0,1,-999,-999,36101
3818,04/20/20,Pinnacle State Park,OZONE-8HR,PPB,43.0,8,40,0,36101
3819,04/20/20,Babylon,OZONE-1HR,PPB,48.0,1,-999,-999,36103
3820,04/20/20,Babylon,OZONE-8HR,PPB,44.0,8,41,0,36103
3821,04/20/20,Riverhead,OZONE-1HR,PPB,45.0,1,-999,-999,36103
3822,04/20/20,Riverhead,OZONE-8HR,PPB,41.0,8,38,0,36103
3823,04/20/20,Holtsville,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3824,04/20/20,Holtsville,OZONE-8HR,PPB,41.0,8,38,0,36103
3825,04/20/20,Holtsville,PM2.5-24hr,UG/M3,4.0,24,17,0,36103
3826,04/20/20,Connecticut Hill,OZONE-1HR,PPB,45.0,1,-999,-999,36109
3827,04/20/20,Connecticut Hill,OZONE-8HR,PPB,45.0,8,42,0,36109
3828,04/20/20,Williamson,OZONE-1HR,PPB,41.0,1,-999,-999,36117
3829,04/20/20,Williamson,OZONE-8HR,PPB,40.0,8,37,0,36117
3830,04/20/20,White Plains,OZONE-1HR,PPB,44.0,1,-999,-999,36119
3831,04/20/20,White Plains,OZONE-8HR,PPB,42.0,8,39,0,36119
3833,04/20/20,Taylorsville Liledoun,OZONE-1HR,PPB,50.0,1,-999,-999,37003
3834,04/20/20,Taylorsville Liledoun,OZONE-8HR,PPB,47.0,8,44,0,37003
3835,04/20/20,Taylorsville Liledoun,PM10-24hr,UG/M3,6.0,24,6,0,37003
3836,04/20/20,Linville Falls,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3837,04/20/20,Linville Falls,OZONE-8HR,PPB,49.0,8,45,0,37011
3838,04/20/20,Cranberry,OZONE-1HR,PPB,53.0,1,-999,-999,37011
3839,04/20/20,Cranberry,OZONE-8HR,PPB,51.0,8,47,0,37011
3840,04/20/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3841,04/20/20,BNTCR,OZONE-1HR,PPB,50.0,1,-999,-999,37021
3842,04/20/20,BNTCR,OZONE-8HR,PPB,48.0,8,44,0,37021
3843,04/20/20,BDED,PM2.5-24hr,UG/M3,3.0,24,13,0,37021
3844,04/20/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3845,04/20/20,LENOIR,OZONE-1HR,PPB,52.0,1,-999,-999,37027
3846,04/20/20,LENOIR,OZONE-8HR,PPB,49.0,8,45,0,37027
3847,04/20/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3848,04/20/20,Beaufort,OZONE-1HR,PPB,46.0,1,-999,-999,37031
3849,04/20/20,Beaufort,OZONE-8HR,PPB,44.0,8,41,0,37031
3850,04/20/20,CHERRYGR,OZONE-1HR,PPB,48.0,1,-999,-999,37033
3851,04/20/20,CHERRYGR,OZONE-8HR,PPB,45.0,8,42,0,37033
3852,04/20/20,CHERRYGR,PM10-24hr,UG/M3,9.0,24,8,0,37033
3853,04/20/20,HICKORY,PM2.5-24hr,UG/M3,6.3,24,26,0,37035
3854,04/20/20,WADE,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3855,04/20/20,WADE,OZONE-8HR,PPB,46.0,8,43,0,37051
3856,04/20/20,W OWEN SCH,PM10-24hr,UG/M3,9.0,24,8,0,37051
3857,04/20/20,W OWEN SCH,PM2.5-24hr,UG/M3,5.3,24,22,0,37051
3858,04/20/20,Honeycutt,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3859,04/20/20,Honeycutt,OZONE-8HR,PPB,45.0,8,42,0,37051
3860,04/20/20,LWATTOWR,PM2.5-24hr,UG/M3,5.3,24,22,0,37057
3861,04/20/20,Durham Armory,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3862,04/20/20,Durham Armory,OZONE-8HR,PPB,43.0,8,40,0,37063
3863,04/20/20,Durham Armory,PM10-24hr,UG/M3,9.0,24,8,0,37063
3864,04/20/20,Durham Armory,PM2.5-24hr,UG/M3,10.3,24,43,0,37063
3865,04/20/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3866,04/20/20,Burdens Creek,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3867,04/20/20,Burdens Creek,OZONE-8HR,PPB,43.0,8,40,0,37063
