,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4887,05/05/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.14,1,2,0,51087
4888,05/05/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,33.0,1,-999,-999,51087
4889,05/05/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,30.0,8,28,0,51087
4890,05/05/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,4.4,24,19,0,51087
4891,05/05/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4892,05/05/20,ASHBURN,OZONE-1HR,PPB,38.0,1,-999,-999,51107
4893,05/05/20,ASHBURN,OZONE-8HR,PPB,36.0,8,33,0,51107
4894,05/05/20,Shenandoah NP,OZONE-1HR,PPB,40.0,1,-999,-999,51113
4895,05/05/20,Shenandoah NP,OZONE-8HR,PPB,37.0,8,34,0,51113
4896,05/05/20,Shenandoah NP,PM2.5-24hr,UG/M3,1.3,24,6,0,51113
4897,05/05/20,Prince Edward,OZONE-1HR,PPB,33.0,1,-999,-999,51147
4898,05/05/20,Prince Edward,OZONE-8HR,PPB,27.0,8,25,0,51147
4899,05/05/20,JAMES S. LONG PARK,OZONE-1HR,PPB,41.0,1,-999,-999,51153
4900,05/05/20,JAMES S. LONG PARK,OZONE-8HR,PPB,38.0,8,35,0,51153
4901,05/05/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.14,1,2,0,51161
4902,05/05/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,36.0,1,-999,-999,51161
4903,05/05/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,28.0,8,26,0,51161
4904,05/05/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,5.2,24,22,0,51161
4905,05/05/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4906,05/05/20,NATBRIDGE,OZONE-1HR,PPB,34.0,1,-999,-999,51163
4907,05/05/20,NATBRIDGE,OZONE-8HR,PPB,27.0,8,25,0,51163
4908,05/05/20,Rockingham,OZONE-1HR,PPB,27.0,1,-999,-999,51165
4909,05/05/20,Rockingham,OZONE-8HR,PPB,22.0,8,20,0,51165
4910,05/05/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4911,05/05/20,WIDEWATER,OZONE-1HR,PPB,35.0,1,-999,-999,51179
4912,05/05/20,WIDEWATER,OZONE-8HR,PPB,33.0,8,31,0,51179
4913,05/05/20,RURAL RETREAT,OZONE-1HR,PPB,40.0,1,-999,-999,51197
4914,05/05/20,RURAL RETREAT,OZONE-8HR,PPB,35.0,8,32,0,51197
4915,05/05/20,HAMPTON,CO-8hr,PPM,0.17,1,2,0,51650
4916,05/05/20,HAMPTON,OZONE-1HR,PPB,43.0,1,-999,-999,51650
4917,05/05/20,HAMPTON,OZONE-8HR,PPB,43.0,8,40,0,51650
4918,05/05/20,HAMPTON,PM2.5-24hr,UG/M3,3.7,24,15,0,51650
4919,05/05/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4920,05/05/20,NORFOLK - NOAA,CO-8hr,PPM,0.23,1,3,0,51710
4921,05/05/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4922,05/05/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,39.0,1,-999,-999,51800
4923,05/05/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,39.0,8,36,0,51800
4924,05/05/20,HOLLAND,OZONE-1HR,PPB,44.0,1,-999,-999,51800
4925,05/05/20,HOLLAND,OZONE-8HR,PPB,38.0,8,35,0,51800
4926,05/05/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,3.1,24,13,0,53001
4927,05/05/20,Clarkston-13th St,PM2.5-24hr,UG/M3,5.3,24,22,0,53003
4928,05/05/20,Kennewick-Metaline,PM10-24hr,UG/M3,22.0,24,21,0,53005
4929,05/05/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,4.7,24,20,0,53005
4930,05/05/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53007
4931,05/05/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,3.0,24,13,0,53007
4932,05/05/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,4.4,24,19,0,53007
4933,05/05/20,Cheeka Peak,OZONE-1HR,PPB,45.0,1,-999,-999,53009
4934,05/05/20,Cheeka Peak,OZONE-8HR,PPB,46.0,8,43,0,53009
4935,05/05/20,Cheeka Peak,PM2.5-24hr,UG/M3,1.9,24,8,0,53009
4936,05/05/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4937,05/05/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,3.1,24,13,0,53009
4938,05/05/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,4.8,24,20,0,53009
4939,05/05/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,2.7,24,11,0,53011
4940,05/05/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,6.0,24,25,0,53011
4941,05/05/20,Dayton-W Main,PM2.5-24hr,UG/M3,3.2,24,14,0,53013
4942,05/05/20,Longview-30th Ave,PM2.5-24hr,UG/M3,3.7,24,15,0,53015
4943,05/05/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.7,24,11,0,53021
4944,05/05/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,3.7,24,16,0,53025
4945,05/05/20,Quincy 3rd,PM2.5-24hr,UG/M3,2.9,24,13,0,53025
4946,05/05/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,3.6,24,15,0,53027
4947,05/05/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,3.1,24,13,0,53027
4948,05/05/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,2.5,24,10,0,53029
4949,05/05/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.2,24,18,0,53031
4950,05/05/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,2.9,24,12,0,53033
4951,05/05/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,3.4,24,15,0,53033
4952,05/05/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,3.9,24,17,0,53033
4953,05/05/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,3.3,24,14,0,53033
4954,05/05/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,4.7,24,20,0,53033
4955,05/05/20,Seattle-Beacon Hill,CO-8hr,PPM,0.14,1,2,0,53033
4956,05/05/20,Seattle-Beacon Hill,OZONE-1HR,PPB,47.0,1,-999,-999,53033
4957,05/05/20,Seattle-Beacon Hill,OZONE-8HR,PPB,43.0,8,40,0,53033
4958,05/05/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,1.3,24,6,0,53033
4959,05/05/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4960,05/05/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.1,24,30,0,53033
4961,05/05/20,Kent-James & Central,PM2.5-24hr,UG/M3,2.6,24,11,0,53033
4962,05/05/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.3,24,14,0,53035
4963,05/05/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,4.5,24,19,0,53041
4964,05/05/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,3.1,24,13,0,53045
4965,05/05/20,Twisp-Glover St,PM2.5-24hr,UG/M3,3.7,24,15,0,53047
4966,05/05/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,3.1,24,13,0,53047
4967,05/05/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,6.0,24,25,0,53047
4968,05/05/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,4.4,24,18,0,53053
4969,05/05/20,Tacoma-L St,PM2.5-24hr,UG/M3,3.6,24,15,0,53053
4970,05/05/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,4.3,24,18,0,53053
4971,05/05/20,Puyallup-128th St,PM2.5-24hr,UG/M3,3.3,24,14,0,53053
4972,05/05/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,46.0,1,-999,-999,53057
4973,05/05/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,46.0,8,43,0,53057
4974,05/05/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,5.2,24,22,0,53057
4975,05/05/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4976,05/05/20,Mt Vernon-S 2nd St,OZONE-1HR,PPB,30.0,1,-999,-999,53057
4977,05/05/20,Mt Vernon-S 2nd St,OZONE-8HR,PPB,25.0,8,23,0,53057
4978,05/05/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.8,24,8,0,53057
4979,05/05/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,4.0,24,17,0,53057
4980,05/05/20,Darrington-Fir St,PM2.5-24hr,UG/M3,2.5,24,10,0,53061
4981,05/05/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,5.7,24,24,0,53061
4982,05/05/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,11.0,24,10,0,53063
4983,05/05/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,18.0,24,17,0,53063
4984,05/05/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,5.6,24,23,0,53063
4985,05/05/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,4.8,24,20,0,53063
4986,05/05/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.0,24,21,0,53063
4987,05/05/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,4.5,24,19,0,53063
4988,05/05/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,2.6,24,11,0,53065
4989,05/05/20,Colville-E 1st St,PM10-24hr,UG/M3,22.0,24,20,0,53065
4990,05/05/20,Colville-E 1st St,PM2.5-24hr,UG/M3,7.3,24,30,0,53065
4991,05/05/20,Lacey-College St,PM2.5-24hr,UG/M3,3.0,24,13,0,53067
4992,05/05/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,3.5,24,15,0,53071
4993,05/05/20,Burbank-Maple Street,PM10-24hr,UG/M3,25.0,24,24,0,53071
4994,05/05/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,49.0,1,-999,-999,53073
4995,05/05/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,46.0,8,43,0,53073
4996,05/05/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,3.0,24,13,0,53073
4997,05/05/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,2.8,24,12,0,53073
4998,05/05/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,2.2,24,10,0,53075
4999,05/05/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.8,24,12,0,53075
5000,05/05/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,3.9,24,16,0,53075
5001,05/05/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,7.7,24,32,0,53077
5002,05/05/20,Yakima-4th Ave,PM10-24hr,UG/M3,8.0,24,7,0,53077
5003,05/05/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,3.0,24,13,0,53077
5004,05/05/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,3.7,24,15,0,53077
5005,05/05/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,3.1,24,13,0,53077
5006,05/05/20,MARTINSBURG,OZONE-1HR,PPB,40.0,1,-999,-999,54003
5007,05/05/20,MARTINSBURG,OZONE-8HR,PPB,38.0,8,35,0,54003
5008,05/05/20,Cedar Creek,OZONE-1HR,PPB,31.0,1,-999,-999,54021
5009,05/05/20,Cedar Creek,OZONE-8HR,PPB,29.0,8,27,0,54021
5010,05/05/20,GREENBRIER COUNTY,OZONE-1HR,PPB,40.0,1,-999,-999,54025
5011,05/05/20,GREENBRIER COUNTY,OZONE-8HR,PPB,36.0,8,33,0,54025
5012,05/05/20,WEIRTON,OZONE-1HR,PPB,36.0,1,-999,-999,54029
5013,05/05/20,WEIRTON,OZONE-8HR,PPB,33.0,8,31,0,54029
5014,05/05/20,CHARLESTON,OZONE-1HR,PPB,36.0,1,-999,-999,54039
5015,05/05/20,CHARLESTON,PM2.5-24hr,UG/M3,3.7,24,15,0,54039
5016,05/05/20,Bean,SO2-24HR,PPB,1.0,24,-999,-999,54057
5017,05/05/20,MORGANTOWN,OZONE-1HR,PPB,36.0,1,-999,-999,54061
5018,05/05/20,MORGANTOWN,OZONE-8HR,PPB,34.0,8,31,0,54061
5019,05/05/20,WHEELING,OZONE-1HR,PPB,38.0,1,-999,-999,54069
5020,05/05/20,WHEELING,OZONE-8HR,PPB,35.0,8,32,0,54069
5021,05/05/20,Parsons,OZONE-1HR,PPB,36.0,1,-999,-999,54093
5022,05/05/20,Parsons,OZONE-8HR,PPB,33.0,8,31,0,54093
5023,05/05/20,VIENNA,OZONE-1HR,PPB,37.0,1,-999,-999,54107
5024,05/05/20,VIENNA,OZONE-8HR,PPB,34.0,8,31,0,54107
5025,05/05/20,Bad River Tribal School,OZONE-1HR,PPB,37.0,1,-999,-999,55003
5026,05/05/20,Bad River Tribal School,OZONE-8HR,PPB,36.0,8,33,0,55003
5027,05/05/20,Bad River Tribal School,PM2.5-24hr,UG/M3,2.8,24,12,0,55003
5028,05/05/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,4.1,24,17,0,55009
5029,05/05/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
5030,05/05/20,GREEN BAY UW,OZONE-1HR,PPB,39.0,1,-999,-999,55009
5031,05/05/20,GREEN BAY UW,OZONE-8HR,PPB,37.0,8,34,0,55009
5032,05/05/20,COLUMBUS,OZONE-1HR,PPB,45.0,1,-999,-999,55021
5033,05/05/20,COLUMBUS,OZONE-8HR,PPB,42.0,8,39,0,55021
5034,05/05/20,MADISON EAST,OZONE-1HR,PPB,47.0,1,-999,-999,55025
5035,05/05/20,MADISON EAST,OZONE-8HR,PPB,40.0,8,37,0,55025
5036,05/05/20,MADISON EAST,PM2.5-24hr,UG/M3,5.9,24,25,0,55025
5037,05/05/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
5038,05/05/20,Horicon Wildlife Area,CO-8hr,PPM,0.08,1,1,0,55027
5039,05/05/20,Horicon Wildlife Area,OZONE-1HR,PPB,45.0,1,-999,-999,55027
5040,05/05/20,Horicon Wildlife Area,OZONE-8HR,PPB,42.0,8,39,0,55027
5041,05/05/20,Horicon Wildlife Area,PM10-24hr,UG/M3,11.0,24,10,0,55027
5042,05/05/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,4.2,24,18,0,55027
5043,05/05/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
5044,05/05/20,NEWPORT,OZONE-1HR,PPB,44.0,1,-999,-999,55029
5045,05/05/20,NEWPORT,OZONE-8HR,PPB,42.0,8,39,0,55029
5046,05/05/20,Eau Claire,OZONE-1HR,PPB,46.0,1,-999,-999,55035
5047,05/05/20,Eau Claire,OZONE-8HR,PPB,43.0,8,40,0,55035
5048,05/05/20,Eau Claire,PM10-24hr,UG/M3,13.0,24,13,0,55035
5049,05/05/20,Eau Claire,PM2.5-24hr,UG/M3,4.5,24,19,0,55035
5050,05/05/20,FOND DU LAC,OZONE-1HR,PPB,42.0,1,-999,-999,55039
5051,05/05/20,FOND DU LAC,OZONE-8HR,PPB,41.0,8,38,0,55039
5052,05/05/20,POTAWATOMI ,OZONE-1HR,PPB,39.0,1,-999,-999,55041
5053,05/05/20,POTAWATOMI ,OZONE-8HR,PPB,38.0,8,35,0,55041
5054,05/05/20,POTAWATOMI ,PM2.5-24hr,UG/M3,2.8,24,12,0,55041
5055,05/05/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
5056,05/05/20,Potosi,PM2.5-24hr,UG/M3,6.3,24,26,0,55043
5057,05/05/20,Jefferson-Laatsch,OZONE-1HR,PPB,41.0,1,-999,-999,55055
5058,05/05/20,Jefferson-Laatsch,OZONE-8HR,PPB,38.0,8,35,0,55055
5059,05/05/20,CHIWAUKEE,OZONE-1HR,PPB,42.0,1,-999,-999,55059
5060,05/05/20,CHIWAUKEE,OZONE-8HR,PPB,41.0,8,38,0,55059
5061,05/05/20,CHIWAUKEE,PM2.5-24hr,UG/M3,4.2,24,18,0,55059
5062,05/05/20,Kenosha-Water Tower,OZONE-1HR,PPB,41.0,1,-999,-999,55059
5063,05/05/20,Kenosha-Water Tower,OZONE-8HR,PPB,39.0,8,36,0,55059
5064,05/05/20,KEWAUNEE,OZONE-1HR,PPB,46.0,1,-999,-999,55061
5065,05/05/20,KEWAUNEE,OZONE-8HR,PPB,39.0,8,36,0,55061
5066,05/05/20,LACROSSE DOT,OZONE-1HR,PPB,40.0,1,-999,-999,55063
5067,05/05/20,LACROSSE DOT,OZONE-8HR,PPB,33.0,8,31,0,55063
5068,05/05/20,LACROSSE DOT,PM2.5-24hr,UG/M3,5.0,24,21,0,55063
5069,05/05/20,MANITOWOC,OZONE-1HR,PPB,42.0,1,-999,-999,55071
5070,05/05/20,MANITOWOC,OZONE-8HR,PPB,38.0,8,35,0,55071
5071,05/05/20,LAKE DUBAY,OZONE-1HR,PPB,48.0,1,-999,-999,55073
5072,05/05/20,LAKE DUBAY,OZONE-8HR,PPB,45.0,8,42,0,55073
5073,05/05/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,4.2,24,18,0,55079
5074,05/05/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,40.0,1,-999,-999,55079
5075,05/05/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,38.0,8,35,0,55079
5076,05/05/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,7.0,24,7,0,55079
5077,05/05/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,3.6,24,15,0,55079
5078,05/05/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
5079,05/05/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.23,1,3,0,55079
5080,05/05/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,9.0,24,8,0,55079
5081,05/05/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,3.9,24,17,0,55079
5082,05/05/20,BAYSIDE,OZONE-1HR,PPB,39.0,1,-999,-999,55079
5083,05/05/20,BAYSIDE,OZONE-8HR,PPB,38.0,8,35,0,55079
5084,05/05/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
5085,05/05/20,APPLETON AAL,OZONE-1HR,PPB,40.0,1,-999,-999,55087
5086,05/05/20,APPLETON AAL,OZONE-8HR,PPB,38.0,8,35,0,55087
5087,05/05/20,APPLETON AAL,PM2.5-24hr,UG/M3,4.3,24,18,0,55087
5088,05/05/20,GRAFTON,OZONE-1HR,PPB,42.0,1,-999,-999,55089
5089,05/05/20,GRAFTON,OZONE-8HR,PPB,39.0,8,36,0,55089
5090,05/05/20,HARRINGTON BCH,OZONE-1HR,PPB,38.0,1,-999,-999,55089
5091,05/05/20,HARRINGTON BCH,OZONE-8HR,PPB,37.0,8,34,0,55089
5092,05/05/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,4.5,24,19,0,55089
5093,05/05/20,Racine-Payne and Dolan,OZONE-1HR,PPB,42.0,1,-999,-999,55101
5094,05/05/20,Racine-Payne and Dolan,OZONE-8HR,PPB,38.0,8,35,0,55101
5095,05/05/20,Beloit-Converse,OZONE-1HR,PPB,45.0,1,-999,-999,55105
5096,05/05/20,Beloit-Converse,OZONE-8HR,PPB,36.0,8,33,0,55105
5097,05/05/20,Devils Lake,OZONE-1HR,PPB,46.0,1,-999,-999,55111
5098,05/05/20,Devils Lake,OZONE-8HR,PPB,41.0,8,38,0,55111
5099,05/05/20,Devils Lake,PM10-24hr,UG/M3,10.0,24,10,0,55111
5100,05/05/20,Devils Lake,PM2.5-24hr,UG/M3,4.7,24,20,0,55111
5101,05/05/20,SHEBOYGAN,OZONE-1HR,PPB,46.0,1,-999,-999,55117
5102,05/05/20,SHEBOYGAN,OZONE-8HR,PPB,41.0,8,38,0,55117
5103,05/05/20,Sheboygan-Haven,OZONE-1HR,PPB,39.0,1,-999,-999,55117
5104,05/05/20,Sheboygan-Haven,OZONE-8HR,PPB,37.0,8,34,0,55117
5105,05/05/20,PERKINSTOWN,PM2.5-24hr,UG/M3,3.5,24,15,0,55119
5106,05/05/20,Perkinstown,OZONE-1HR,PPB,48.0,1,-999,-999,55119
5107,05/05/20,Perkinstown,OZONE-8HR,PPB,46.0,8,43,0,55119
5108,05/05/20,TROUT LAKE,OZONE-1HR,PPB,44.0,1,-999,-999,55125
5109,05/05/20,TROUT LAKE,OZONE-8HR,PPB,42.0,8,39,0,55125
5110,05/05/20,TROUT LAKE,PM2.5-24hr,UG/M3,2.4,24,10,0,55125
5111,05/05/20,WAUKESHA - CLEVELAND AVE,OZONE-1HR,PPB,38.0,1,-999,-999,55133
5112,05/05/20,WAUKESHA - CLEVELAND AVE,OZONE-8HR,PPB,36.0,8,33,0,55133
5113,05/05/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,9.0,24,9,0,55133
5114,05/05/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,4.5,24,19,0,55133
5115,05/05/20,Centennial,OZONE-1HR,PPB,60.0,1,-999,-999,56001
5116,05/05/20,Centennial,OZONE-8HR,PPB,57.0,8,58,1,56001
5117,05/05/20,Basin,OZONE-1HR,PPB,51.0,1,-999,-999,56003
5118,05/05/20,Basin,OZONE-8HR,PPB,50.0,8,46,0,56003
5119,05/05/20,Thunder Basin,OZONE-1HR,PPB,49.0,1,-999,-999,56005
5120,05/05/20,Thunder Basin,OZONE-8HR,PPB,46.0,8,43,0,56005
5121,05/05/20,Sinclair In-Town,SO2-24HR,PPB,0.0,24,-999,-999,56007
5122,05/05/20,Converse County Long-Term,CO-8hr,PPM,0.08,1,1,0,56009
5123,05/05/20,Converse County Long-Term,OZONE-1HR,PPB,52.0,1,-999,-999,56009
5124,05/05/20,Converse County Long-Term,OZONE-8HR,PPB,50.0,8,46,0,56009
5125,05/05/20,Converse County Long-Term,PM10-24hr,UG/M3,6.0,24,6,0,56009
5126,05/05/20,South Pass,OZONE-1HR,PPB,57.0,1,-999,-999,56013
5127,05/05/20,South Pass,OZONE-8HR,PPB,54.0,8,50,0,56013
5128,05/05/20,South Pass,PM2.5-24hr,UG/M3,0.0,24,0,0,56013
5129,05/05/20,Johnson County,OZONE-1HR,PPB,52.0,1,-999,-999,56019
5130,05/05/20,Johnson County,OZONE-8HR,PPB,51.0,8,47,0,56019
5131,05/05/20,Johnson County,PM10-24hr,UG/M3,3.0,24,3,0,56019
5132,05/05/20,Cheyenne NCore,CO-8hr,PPM,0.14,1,2,0,56021
5133,05/05/20,Cheyenne NCore,OZONE-1HR,PPB,52.0,1,-999,-999,56021
5134,05/05/20,Cheyenne NCore,OZONE-8HR,PPB,50.0,8,46,0,56021
5135,05/05/20,Cheyenne NCore,PM10-24hr,UG/M3,5.0,24,6,0,56021
5136,05/05/20,Cheyenne NCore,PM2.5-24hr,UG/M3,1.8,24,8,0,56021
5137,05/05/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
5138,05/05/20,Casper Gaseous,OZONE-1HR,PPB,54.0,1,-999,-999,56025
5139,05/05/20,Casper Gaseous,OZONE-8HR,PPB,52.0,8,48,0,56025
5140,05/05/20,Casper Gaseous,PM2.5-24hr,UG/M3,1.0,24,4,0,56025
5141,05/05/20,Sheridan PD,PM10-24hr,UG/M3,13.0,24,12,0,56033
5142,05/05/20,Sheridan,OZONE-1HR,PPB,50.0,1,-999,-999,56033
5143,05/05/20,Sheridan,OZONE-8HR,PPB,48.0,8,44,0,56033
5144,05/05/20,Boulder,OZONE-1HR,PPB,57.0,1,-999,-999,56035
5145,05/05/20,Boulder,OZONE-8HR,PPB,54.0,8,50,0,56035
5146,05/05/20,Boulder,PM10-24hr,UG/M3,7.0,24,6,0,56035
5147,05/05/20,Daniel South,OZONE-1HR,PPB,58.0,1,-999,-999,56035
5148,05/05/20,Daniel South,OZONE-8HR,PPB,55.0,8,51,1,56035
5149,05/05/20,Daniel South,PM10-24hr,UG/M3,8.0,24,8,0,56035
5150,05/05/20,Pinedale Gaseous,OZONE-1HR,PPB,59.0,1,-999,-999,56035
5151,05/05/20,Pinedale Gaseous,OZONE-8HR,PPB,56.0,8,54,1,56035
5152,05/05/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,3.0,24,13,0,56035
5153,05/05/20,Big Piney,OZONE-1HR,PPB,56.0,1,-999,-999,56035
5154,05/05/20,Big Piney,OZONE-8HR,PPB,54.0,8,50,0,56035
5155,05/05/20,Juel Spring,OZONE-1HR,PPB,57.0,1,-999,-999,56035
5156,05/05/20,Juel Spring,OZONE-8HR,PPB,55.0,8,51,1,56035
5157,05/05/20,Pinedale,OZONE-1HR,PPB,56.0,1,-999,-999,56035
5158,05/05/20,Pinedale,OZONE-8HR,PPB,55.0,8,51,1,56035
5159,05/05/20,Hiawatha,OZONE-1HR,PPB,57.0,1,-999,-999,56037
5160,05/05/20,Hiawatha,OZONE-8HR,PPB,55.0,8,51,1,56037
5161,05/05/20,Wamsutter,OZONE-1HR,PPB,58.0,1,-999,-999,56037
5162,05/05/20,Wamsutter,OZONE-8HR,PPB,55.0,8,51,1,56037
5163,05/05/20,Wamsutter,PM10-24hr,UG/M3,5.0,24,5,0,56037
5164,05/05/20,Moxa Arch,OZONE-1HR,PPB,58.0,1,-999,-999,56037
5165,05/05/20,Moxa Arch,OZONE-8HR,PPB,56.0,8,54,1,56037
5166,05/05/20,Moxa Arch,PM10-24hr,UG/M3,5.0,24,6,0,56037
5167,05/05/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
5168,05/05/20,Grand Teton NP - Science School,OZONE-1HR,PPB,57.0,1,-999,-999,56039
5169,05/05/20,Grand Teton NP - Science School,OZONE-8HR,PPB,53.0,8,49,0,56039
5170,05/05/20,Yellowstone NP,OZONE-1HR,PPB,56.0,1,-999,-999,56039
5171,05/05/20,Yellowstone NP,OZONE-8HR,PPB,51.0,8,47,0,56039
5172,05/05/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,0.8,24,3,0,56039
5173,05/05/20,Murphy Ridge,OZONE-1HR,PPB,58.0,1,-999,-999,56041
5174,05/05/20,Murphy Ridge,OZONE-8HR,PPB,55.0,8,51,1,56041
5175,05/05/20,Murphy Ridge,PM10-24hr,UG/M3,9.0,24,9,0,56041
5176,05/05/20,NewCastle,OZONE-1HR,PPB,50.0,1,-999,-999,56045
5177,05/05/20,NewCastle,OZONE-8HR,PPB,49.0,8,45,0,56045
5188,05/05/20,SPABC14 COBACH,CO-8hr,PPM,1.13,1,13,0,80002
5189,05/05/20,SPABC14 COBACH,OZONE-1HR,PPB,32.0,1,-999,-999,80002
5190,05/05/20,SPABC14 COBACH,OZONE-8HR,PPB,16.0,8,15,0,80002
5351,05/05/20,San Luis Rio Colorado,OZONE-1HR,PPB,58.0,1,-999,-999,80026
5352,05/05/20,Laurel,PM10-24hr,UG/M3,28.0,24,27,0,84002
5353,05/05/20,A Street,PM2.5-24hr,UG/M3,3.5,24,15,0,84002
