,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4645,03/02/20,SETRPC Mauriceville 42 C642,OZONE-1HR,PPB,51.0,1,-999,-999,48361
4646,03/02/20,SETRPC Mauriceville 42 C642,OZONE-8HR,PPB,46.0,8,43,0,48361
4647,03/02/20,SETRPC Mauriceville 42 C642,PM2.5-24hr,UG/M3,10.7,24,45,0,48361
4648,03/02/20,Parker County C76,OZONE-1HR,PPB,36.0,1,-999,-999,48367
4649,03/02/20,Parker County C76,OZONE-8HR,PPB,31.0,8,29,0,48367
4650,03/02/20,Alabama-Coushatta,OZONE-1HR,PPB,44.0,1,-999,-999,48373
4651,03/02/20,Alabama-Coushatta,OZONE-8HR,PPB,39.0,8,36,0,48373
4652,03/02/20,Amarillo Texas A&M C320,PM2.5-24hr,UG/M3,3.1,24,13,0,48375
4653,03/02/20,Palo Duro,OZONE-1HR,PPB,44.0,1,-999,-999,48381
4654,03/02/20,Palo Duro,OZONE-8HR,PPB,41.0,8,38,0,48381
4655,03/02/20,Rockwall Heath C69,OZONE-1HR,PPB,31.0,1,-999,-999,48397
4656,03/02/20,Rockwall Heath C69,OZONE-8HR,PPB,23.0,8,21,0,48397
4657,03/02/20,Tyler Airport Relocated C82,OZONE-1HR,PPB,36.0,1,-999,-999,48423
4658,03/02/20,Tyler Airport Relocated C82,OZONE-8HR,PPB,32.0,8,30,0,48423
4659,03/02/20,Eagle Mountain Lake C75,OZONE-1HR,PPB,37.0,1,-999,-999,48439
4660,03/02/20,Eagle Mountain Lake C75,OZONE-8HR,PPB,31.0,8,29,0,48439
4661,03/02/20,Ft. Worth Northwest C13,OZONE-1HR,PPB,32.0,1,-999,-999,48439
4662,03/02/20,Ft. Worth Northwest C13,OZONE-8HR,PPB,23.0,8,21,0,48439
4663,03/02/20,Ft. Worth Northwest C13,PM2.5-24hr,UG/M3,12.5,24,52,1,48439
4664,03/02/20,Fort Worth CA Parkway N C1053,PM2.5-24hr,UG/M3,6.8,24,29,0,48439
4665,03/02/20,Keller C17,OZONE-1HR,PPB,29.0,1,-999,-999,48439
4666,03/02/20,Keller C17,OZONE-8HR,PPB,24.0,8,22,0,48439
4667,03/02/20,Grapevine Fairway C70,OZONE-1HR,PPB,31.0,1,-999,-999,48439
4668,03/02/20,Grapevine Fairway C70,OZONE-8HR,PPB,27.0,8,25,0,48439
4669,03/02/20,Arlington Municipal Airport C61,OZONE-1HR,PPB,24.0,1,-999,-999,48439
4670,03/02/20,Arlington Municipal Airport C61,OZONE-8HR,PPB,21.0,8,19,0,48439
4671,03/02/20,Audubon C38,OZONE-1HR,PPB,41.0,1,-999,-999,48453
4672,03/02/20,Audubon C38,OZONE-8HR,PPB,35.0,8,32,0,48453
4673,03/02/20,Austin Webberville Road C171,PM2.5-24hr,UG/M3,13.8,24,55,1,48453
4674,03/02/20,Austin North Interstate 35 C1068,PM2.5-24hr,UG/M3,10.9,24,46,0,48453
4675,03/02/20,Victoria C87,OZONE-1HR,PPB,39.0,1,-999,-999,48469
4676,03/02/20,Victoria C87,OZONE-8HR,PPB,37.0,8,34,0,48469
4677,03/02/20,Laredo C44,OZONE-1HR,PPB,50.0,1,-999,-999,48479
4678,03/02/20,Laredo C44,OZONE-8HR,PPB,40.0,8,37,0,48479
4679,03/02/20,Laredo C313,PM2.5-24hr,UG/M3,15.0,24,57,1,48479
4699,03/02/20,Myton,OZONE-1HR,PPB,50.0,1,-999,-999,49013
4700,03/02/20,Myton,OZONE-8HR,PPB,47.0,8,44,0,49013
4717,03/02/20,Canyonlands NP,OZONE-1HR,PPB,48.0,1,-999,-999,49037
4718,03/02/20,Canyonlands NP,OZONE-8HR,PPB,47.0,8,44,0,49037
4722,03/02/20,Dinosaur National Monument,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4723,03/02/20,Dinosaur National Monument,OZONE-8HR,PPB,45.0,8,42,0,49047
4727,03/02/20,Redwash,OZONE-1HR,PPB,48.0,1,-999,-999,49047
4728,03/02/20,Redwash,OZONE-8HR,PPB,46.0,8,43,0,49047
4729,03/02/20,Ouray,OZONE-1HR,PPB,49.0,1,-999,-999,49047
4730,03/02/20,Ouray,OZONE-8HR,PPB,47.0,8,44,0,49047
4731,03/02/20,Whiterocks,OZONE-1HR,PPB,46.0,1,-999,-999,49047
4732,03/02/20,Whiterocks,OZONE-8HR,PPB,44.0,8,41,0,49047
4743,03/02/20,Zion NP,OZONE-1HR,PPB,43.0,1,-999,-999,49053
4744,03/02/20,Zion NP,OZONE-8HR,PPB,42.0,8,39,0,49053
4747,03/02/20,Bennington,OZONE-1HR,PPB,46.0,1,-999,-999,50003
4748,03/02/20,Bennington,OZONE-8HR,PPB,43.0,8,40,0,50003
4749,03/02/20,Bennington,PM2.5-24hr,UG/M3,7.7,24,33,0,50003
4750,03/02/20,Underhill,CO-8hr,PPM,0.11,1,1,0,50007
4751,03/02/20,Underhill,OZONE-1HR,PPB,52.0,1,-999,-999,50007
4752,03/02/20,Underhill,OZONE-8HR,PPB,49.0,8,45,0,50007
4753,03/02/20,Underhill,PM2.5-24hr,UG/M3,4.8,24,20,0,50007
4754,03/02/20,Underhill,SO2-24HR,PPB,0.0,24,-999,-999,50007
4755,03/02/20,Burlington,CO-8hr,PPM,0.41,1,5,0,50007
4756,03/02/20,Burlington,PM2.5-24hr,UG/M3,8.5,24,36,0,50007
4757,03/02/20,RUTLAND,CO-8hr,PPM,0.36,1,4,0,50021
4758,03/02/20,RUTLAND,OZONE-1HR,PPB,39.0,1,-999,-999,50021
4759,03/02/20,RUTLAND,OZONE-8HR,PPB,35.0,8,32,0,50021
4760,03/02/20,RUTLAND,PM2.5-24hr,UG/M3,9.6,24,40,0,50021
4761,03/02/20,RUTLAND,SO2-24HR,PPB,0.0,24,-999,-999,50021
4762,03/02/20,Albemarle HS,OZONE-1HR,PPB,53.0,1,-999,-999,51003
4763,03/02/20,Albemarle HS,OZONE-8HR,PPB,51.0,8,47,0,51003
4764,03/02/20,Albemarle HS,PM2.5-24hr,UG/M3,9.6,24,40,0,51003
4765,03/02/20,AURORA HILLS,CO-8hr,PPM,0.32,1,4,0,51013
4766,03/02/20,AURORA HILLS,OZONE-1HR,PPB,51.0,1,-999,-999,51013
4767,03/02/20,AURORA HILLS,OZONE-8HR,PPB,47.0,8,44,0,51013
4768,03/02/20,CORBIN,OZONE-1HR,PPB,53.0,1,-999,-999,51033
4769,03/02/20,CORBIN,OZONE-8HR,PPB,50.0,8,46,0,51033
4770,03/02/20,SHIRLEY PLANTATION,SO2-24HR,PPB,0.0,24,-999,-999,51036
4771,03/02/20,BEACH ROAD,OZONE-1HR,PPB,54.0,1,-999,-999,51041
4772,03/02/20,BEACH ROAD,OZONE-8HR,PPB,52.0,8,48,0,51041
4773,03/02/20,FRANCONIA,OZONE-1HR,PPB,51.0,1,-999,-999,51059
4774,03/02/20,FRANCONIA,OZONE-8HR,PPB,48.0,8,44,0,51059
4775,03/02/20,FRANCONIA,PM2.5-24hr,UG/M3,9.3,24,39,0,51059
4776,03/02/20,FRANCONIA,SO2-24HR,PPB,0.0,24,-999,-999,51059
4777,03/02/20,SUMERDUCK,OZONE-1HR,PPB,51.0,1,-999,-999,51061
4778,03/02/20,SUMERDUCK,OZONE-8HR,PPB,49.0,8,45,0,51061
4779,03/02/20,BUTLER MANUF. CO NEAR REST,OZONE-1HR,PPB,49.0,1,-999,-999,51069
4780,03/02/20,BUTLER MANUF. CO NEAR REST,OZONE-8HR,PPB,44.0,8,41,0,51069
4781,03/02/20,BUTLER MANUF. CO NEAR REST,PM2.5-24hr,UG/M3,8.1,24,34,0,51069
4782,03/02/20,Horton Station,OZONE-1HR,PPB,48.0,1,-999,-999,51071
4783,03/02/20,Horton Station,OZONE-8HR,PPB,46.0,8,43,0,51071
4784,03/02/20,HANOVER,OZONE-1HR,PPB,55.0,1,-999,-999,51085
4785,03/02/20,HANOVER,OZONE-8HR,PPB,52.0,8,48,0,51085
4786,03/02/20,MATH & SCIENCE CTR,CO-8hr,PPM,0.28,1,3,0,51087
4787,03/02/20,MATH & SCIENCE CTR,OZONE-1HR,PPB,53.0,1,-999,-999,51087
4788,03/02/20,MATH & SCIENCE CTR,OZONE-8HR,PPB,50.0,8,46,0,51087
4789,03/02/20,MATH & SCIENCE CTR,PM2.5-24hr,UG/M3,10.3,24,43,0,51087
4790,03/02/20,MATH & SCIENCE CTR,SO2-24HR,PPB,0.0,24,-999,-999,51087
4791,03/02/20,ASHBURN,OZONE-1HR,PPB,50.0,1,-999,-999,51107
4792,03/02/20,ASHBURN,OZONE-8HR,PPB,47.0,8,44,0,51107
4793,03/02/20,Shenandoah NP,OZONE-1HR,PPB,51.0,1,-999,-999,51113
4794,03/02/20,Shenandoah NP,OZONE-8HR,PPB,48.0,8,44,0,51113
4795,03/02/20,Shenandoah NP,PM2.5-24hr,UG/M3,7.3,24,31,0,51113
4796,03/02/20,Prince Edward,OZONE-1HR,PPB,53.0,1,-999,-999,51147
4797,03/02/20,Prince Edward,OZONE-8HR,PPB,50.0,8,46,0,51147
4798,03/02/20,JAMES S. LONG PARK,OZONE-1HR,PPB,51.0,1,-999,-999,51153
4799,03/02/20,JAMES S. LONG PARK,OZONE-8HR,PPB,48.0,8,44,0,51153
4800,03/02/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.27,1,3,0,51161
4801,03/02/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,48.0,1,-999,-999,51161
4802,03/02/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,45.0,8,42,0,51161
4803,03/02/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,9.4,24,39,0,51161
4804,03/02/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4805,03/02/20,NATBRIDGE,OZONE-1HR,PPB,48.0,1,-999,-999,51163
4806,03/02/20,NATBRIDGE,OZONE-8HR,PPB,45.0,8,42,0,51163
4807,03/02/20,Rockingham,OZONE-1HR,PPB,49.0,1,-999,-999,51165
4808,03/02/20,Rockingham,OZONE-8HR,PPB,46.0,8,43,0,51165
4809,03/02/20,Rockingham,SO2-24HR,PPB,1.0,24,-999,-999,51165
4810,03/02/20,WIDEWATER,OZONE-1HR,PPB,50.0,1,-999,-999,51179
4811,03/02/20,WIDEWATER,OZONE-8HR,PPB,47.0,8,44,0,51179
4812,03/02/20,RURAL RETREAT,OZONE-1HR,PPB,45.0,1,-999,-999,51197
4813,03/02/20,RURAL RETREAT,OZONE-8HR,PPB,42.0,8,39,0,51197
4814,03/02/20,HAMPTON,CO-8hr,PPM,0.4,1,5,0,51650
4815,03/02/20,HAMPTON,OZONE-1HR,PPB,51.0,1,-999,-999,51650
4816,03/02/20,HAMPTON,OZONE-8HR,PPB,48.0,8,44,0,51650
4817,03/02/20,HAMPTON,PM2.5-24hr,UG/M3,7.3,24,30,0,51650
4818,03/02/20,HAMPTON,SO2-24HR,PPB,1.0,24,-999,-999,51650
4819,03/02/20,NORFOLK - NOAA,CO-8hr,PPM,0.2,1,2,0,51710
4820,03/02/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4821,03/02/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,53.0,1,-999,-999,51800
4822,03/02/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,50.0,8,46,0,51800
4823,03/02/20,HOLLAND,OZONE-1HR,PPB,55.0,1,-999,-999,51800
4824,03/02/20,HOLLAND,OZONE-8HR,PPB,52.0,8,48,0,51800
4825,03/02/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,2.2,24,9,0,53001
4826,03/02/20,Clarkston-13th St,PM2.5-24hr,UG/M3,7.3,24,31,0,53003
4827,03/02/20,Kennewick-Metaline,PM10-24hr,UG/M3,32.0,24,30,0,53005
4828,03/02/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,3.0,24,13,0,53005
4829,03/02/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,1.7,24,8,0,53007
4830,03/02/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,2.4,24,10,0,53007
4831,03/02/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,2.2,24,10,0,53007
4832,03/02/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4833,03/02/20,Cheeka Peak,OZONE-1HR,PPB,33.0,1,-999,-999,53009
4834,03/02/20,Cheeka Peak,OZONE-8HR,PPB,33.0,8,31,0,53009
4835,03/02/20,Cheeka Peak,PM2.5-24hr,UG/M3,0.2,24,1,0,53009
4836,03/02/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4837,03/02/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,1.6,24,7,0,53009
4838,03/02/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,6.7,24,28,0,53009
4839,03/02/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,4.4,24,18,0,53011
4840,03/02/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,7.4,24,31,0,53011
4841,03/02/20,Dayton-W Main,PM2.5-24hr,UG/M3,2.0,24,8,0,53013
4842,03/02/20,Longview-30th Ave,PM2.5-24hr,UG/M3,4.8,24,20,0,53015
4843,03/02/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,2.4,24,10,0,53021
4844,03/02/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,2.0,24,9,0,53025
4845,03/02/20,Quincy 3rd,PM2.5-24hr,UG/M3,1.0,24,5,0,53025
4846,03/02/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,2.6,24,11,0,53027
4847,03/02/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,2.6,24,11,0,53027
4848,03/02/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,1.8,24,8,0,53029
4849,03/02/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,4.9,24,20,0,53031
4850,03/02/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,1.1,24,5,0,53033
4851,03/02/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,3.3,24,14,0,53033
4852,03/02/20,Seattle-10th & Weller,CO-8hr,PPM,0.38,1,4,0,53033
4853,03/02/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,4.3,24,18,0,53033
4854,03/02/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,2.0,24,9,0,53033
4855,03/02/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,7.3,24,30,0,53033
4856,03/02/20,Seattle-Beacon Hill,CO-8hr,PPM,0.19,1,2,0,53033
4857,03/02/20,Seattle-Beacon Hill,OZONE-1HR,PPB,34.0,1,-999,-999,53033
4858,03/02/20,Seattle-Beacon Hill,OZONE-8HR,PPB,27.0,8,25,0,53033
4859,03/02/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,2.5,24,11,0,53033
4860,03/02/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4861,03/02/20,Seattle-South Park,PM2.5-24hr,UG/M3,7.9,24,33,0,53033
4862,03/02/20,Kent-James & Central,PM2.5-24hr,UG/M3,1.2,24,5,0,53033
4863,03/02/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,3.0,24,13,0,53035
4864,03/02/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,1.6,24,7,0,53037
4865,03/02/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,5.3,24,22,0,53041
4866,03/02/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,2.0,24,9,0,53045
4867,03/02/20,Twisp-Glover St,PM2.5-24hr,UG/M3,6.5,24,27,0,53047
4868,03/02/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,1.2,24,5,0,53047
4869,03/02/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,7.5,24,32,0,53047
4870,03/02/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,1.9,24,8,0,53053
4871,03/02/20,Tacoma-L St,PM2.5-24hr,UG/M3,2.2,24,10,0,53053
4872,03/02/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,2.5,24,10,0,53053
4873,03/02/20,Puyallup-128th St,PM2.5-24hr,UG/M3,1.1,24,5,0,53053
4874,03/02/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,39.0,1,-999,-999,53057
4875,03/02/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,33.0,8,31,0,53057
4876,03/02/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,2.5,24,10,0,53057
4877,03/02/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4878,03/02/20,Mt Vernon-2nd Ave ,PM2.5-24hr,UG/M3,0.9,24,4,0,53057
4879,03/02/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,0.5,24,2,0,53057
4880,03/02/20,Lynnwood-212th,PM2.5-24hr,UG/M3,2.9,24,12,0,53061
4881,03/02/20,Darrington-Fir St,PM2.5-24hr,UG/M3,3.9,24,16,0,53061
4882,03/02/20,Marysville-7th Ave,PM2.5-24hr,UG/M3,4.8,24,20,0,53061
4883,03/02/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,16.0,24,15,0,53063
4884,03/02/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,28.0,24,27,0,53063
4885,03/02/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,3.6,24,15,0,53063
4886,03/02/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,3.0,24,13,0,53063
4887,03/02/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,5.3,24,23,0,53063
4888,03/02/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,3.7,24,16,0,53063
4889,03/02/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,1.3,24,5,0,53065
4890,03/02/20,Colville-E 1st St,PM10-24hr,UG/M3,19.0,24,19,0,53065
4891,03/02/20,Colville-E 1st St,PM2.5-24hr,UG/M3,6.4,24,27,0,53065
4892,03/02/20,Lacey-College St,PM2.5-24hr,UG/M3,2.9,24,12,0,53067
4893,03/02/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,1.6,24,7,0,53071
4894,03/02/20,Burbank-Maple Street,PM10-24hr,UG/M3,36.0,24,34,0,53071
4895,03/02/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,36.0,1,-999,-999,53073
4896,03/02/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,30.0,8,28,0,53073
4897,03/02/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,-0.1,24,-999,-999,53073
4898,03/02/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,-0.2,24,-999,-999,53073
4899,03/02/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,1.5,24,7,0,53075
4900,03/02/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,2.9,24,13,0,53075
4901,03/02/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,2.7,24,12,0,53075
4902,03/02/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,2.8,24,12,0,53077
4903,03/02/20,Yakima-4th Ave,PM10-24hr,UG/M3,11.0,24,11,0,53077
4904,03/02/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,3.1,24,13,0,53077
4905,03/02/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,3.5,24,15,0,53077
4906,03/02/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,1.5,24,6,0,53077
4907,03/02/20,MARTINSBURG,OZONE-1HR,PPB,47.0,1,-999,-999,54003
4908,03/02/20,MARTINSBURG,OZONE-8HR,PPB,44.0,8,41,0,54003
4909,03/02/20,Cedar Creek,OZONE-1HR,PPB,45.0,1,-999,-999,54021
4910,03/02/20,Cedar Creek,OZONE-8HR,PPB,38.0,8,35,0,54021
4911,03/02/20,GREENBRIER COUNTY,OZONE-1HR,PPB,44.0,1,-999,-999,54025
4912,03/02/20,GREENBRIER COUNTY,OZONE-8HR,PPB,42.0,8,39,0,54025
4913,03/02/20,WEIRTON,OZONE-1HR,PPB,46.0,1,-999,-999,54029
4914,03/02/20,WEIRTON,OZONE-8HR,PPB,41.0,8,38,0,54029
4915,03/02/20,CHARLESTON,OZONE-1HR,PPB,43.0,1,-999,-999,54039
4916,03/02/20,CHARLESTON,OZONE-8HR,PPB,41.0,8,38,0,54039
4917,03/02/20,CHARLESTON,PM2.5-24hr,UG/M3,9.1,24,38,0,54039
4918,03/02/20,Bean,SO2-24HR,PPB,1.0,24,-999,-999,54057
4919,03/02/20,MORGANTOWN,OZONE-1HR,PPB,49.0,1,-999,-999,54061
4920,03/02/20,MORGANTOWN,OZONE-8HR,PPB,45.0,8,42,0,54061
4921,03/02/20,WHEELING,OZONE-1HR,PPB,48.0,1,-999,-999,54069
4922,03/02/20,WHEELING,OZONE-8HR,PPB,43.0,8,40,0,54069
4923,03/02/20,Parsons,OZONE-1HR,PPB,50.0,1,-999,-999,54093
4924,03/02/20,Parsons,OZONE-8HR,PPB,44.0,8,41,0,54093
4925,03/02/20,VIENNA,OZONE-1HR,PPB,44.0,1,-999,-999,54107
4926,03/02/20,VIENNA,OZONE-8HR,PPB,36.0,8,33,0,54107
4927,03/02/20,Bad River Tribal School,OZONE-1HR,PPB,42.0,1,-999,-999,55003
4928,03/02/20,Bad River Tribal School,OZONE-8HR,PPB,40.0,8,37,0,55003
4929,03/02/20,Bad River Tribal School,PM2.5-24hr,UG/M3,3.4,24,14,0,55003
4930,03/02/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,7.0,24,29,0,55009
4931,03/02/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4932,03/02/20,COLUMBUS,OZONE-1HR,PPB,41.0,1,-999,-999,55021
4933,03/02/20,COLUMBUS,OZONE-8HR,PPB,39.0,8,36,0,55021
4934,03/02/20,MADISON EAST,OZONE-1HR,PPB,41.0,1,-999,-999,55025
4935,03/02/20,MADISON EAST,OZONE-8HR,PPB,38.0,8,35,0,55025
4936,03/02/20,MADISON EAST,PM2.5-24hr,UG/M3,7.4,24,31,0,55025
4937,03/02/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4938,03/02/20,Horicon Wildlife Area,CO-8hr,PPM,0.11,1,1,0,55027
4939,03/02/20,Horicon Wildlife Area,OZONE-1HR,PPB,44.0,1,-999,-999,55027
4940,03/02/20,Horicon Wildlife Area,OZONE-8HR,PPB,42.0,8,39,0,55027
4941,03/02/20,Horicon Wildlife Area,PM10-24hr,UG/M3,10.0,24,9,0,55027
4942,03/02/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,7.1,24,30,0,55027
4943,03/02/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4944,03/02/20,Eau Claire,PM10-24hr,UG/M3,8.0,24,8,0,55035
4945,03/02/20,Eau Claire,PM2.5-24hr,UG/M3,6.0,24,25,0,55035
4946,03/02/20,FOND DU LAC,OZONE-1HR,PPB,43.0,1,-999,-999,55039
4947,03/02/20,POTAWATOMI ,OZONE-1HR,PPB,44.0,1,-999,-999,55041
4948,03/02/20,POTAWATOMI ,OZONE-8HR,PPB,43.0,8,40,0,55041
4949,03/02/20,POTAWATOMI ,PM2.5-24hr,UG/M3,3.8,24,16,0,55041
4950,03/02/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
4951,03/02/20,Potosi,PM2.5-24hr,UG/M3,6.4,24,27,0,55043
4952,03/02/20,Jefferson-Laatsch,OZONE-1HR,PPB,44.0,1,-999,-999,55055
4953,03/02/20,Jefferson-Laatsch,OZONE-8HR,PPB,40.0,8,37,0,55055
4954,03/02/20,CHIWAUKEE,OZONE-1HR,PPB,40.0,1,-999,-999,55059
4955,03/02/20,CHIWAUKEE,OZONE-8HR,PPB,37.0,8,34,0,55059
4956,03/02/20,CHIWAUKEE,PM2.5-24hr,UG/M3,8.5,24,35,0,55059
4957,03/02/20,Kenosha-Water Tower,OZONE-1HR,PPB,37.0,1,-999,-999,55059
4958,03/02/20,Kenosha-Water Tower,OZONE-8HR,PPB,35.0,8,32,0,55059
4959,03/02/20,LACROSSE DOT,OZONE-1HR,PPB,41.0,1,-999,-999,55063
4960,03/02/20,LACROSSE DOT,OZONE-8HR,PPB,39.0,8,36,0,55063
4961,03/02/20,LACROSSE DOT,PM2.5-24hr,UG/M3,6.2,24,26,0,55063
4962,03/02/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,10.0,24,42,0,55079
4963,03/02/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,37.0,1,-999,-999,55079
4964,03/02/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,34.0,8,31,0,55079
4965,03/02/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,15.0,24,14,0,55079
4966,03/02/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,8.8,24,37,0,55079
4967,03/02/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
4968,03/02/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.34,1,4,0,55079
4969,03/02/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,17.0,24,17,0,55079
4970,03/02/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,9.8,24,41,0,55079
4971,03/02/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
4972,03/02/20,APPLETON AAL,PM2.5-24hr,UG/M3,6.8,24,28,0,55087
4973,03/02/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,6.7,24,28,0,55089
4974,03/02/20,Beloit-Converse,OZONE-1HR,PPB,37.0,1,-999,-999,55105
4975,03/02/20,Beloit-Converse,OZONE-8HR,PPB,35.0,8,32,0,55105
4976,03/02/20,Devils Lake,OZONE-1HR,PPB,45.0,1,-999,-999,55111
4977,03/02/20,Devils Lake,PM10-24hr,UG/M3,9.0,24,9,0,55111
4978,03/02/20,Devils Lake,PM2.5-24hr,UG/M3,6.7,24,28,0,55111
4979,03/02/20,PERKINSTOWN,PM2.5-24hr,UG/M3,5.2,24,22,0,55119
4980,03/02/20,Perkinstown,OZONE-1HR,PPB,44.0,1,-999,-999,55119
4981,03/02/20,Perkinstown,OZONE-8HR,PPB,42.0,8,39,0,55119
4982,03/02/20,TROUT LAKE,PM2.5-24hr,UG/M3,3.0,24,13,0,55125
4983,03/02/20,Centennial,OZONE-1HR,PPB,52.0,1,-999,-999,56001
4984,03/02/20,Centennial,OZONE-8HR,PPB,49.0,8,45,0,56001
4985,03/02/20,Basin,OZONE-1HR,PPB,44.0,1,-999,-999,56003
4986,03/02/20,Basin,OZONE-8HR,PPB,42.0,8,39,0,56003
4987,03/02/20,Thunder Basin,OZONE-1HR,PPB,41.0,1,-999,-999,56005
4988,03/02/20,Thunder Basin,OZONE-8HR,PPB,39.0,8,36,0,56005
4989,03/02/20,Sinclair In-Town,SO2-24HR,PPB,1.0,24,-999,-999,56007
4990,03/02/20,Converse County Long-Term,CO-8hr,PPM,0.08,1,1,0,56009
4991,03/02/20,Converse County Long-Term,OZONE-1HR,PPB,49.0,1,-999,-999,56009
4992,03/02/20,Converse County Long-Term,OZONE-8HR,PPB,46.0,8,43,0,56009
4993,03/02/20,Converse County Long-Term,PM10-24hr,UG/M3,7.0,24,7,0,56009
