,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3363,02/22/20,Flemington,PM2.5-24hr,UG/M3,10.9,24,45,0,34019
3364,02/22/20,Rider University,OZONE-1HR,PPB,42.0,1,-999,-999,34021
3365,02/22/20,Rider University,OZONE-8HR,PPB,39.0,8,36,0,34021
3366,02/22/20,Rider University,PM2.5-24hr,UG/M3,10.6,24,45,0,34021
3367,02/22/20,Wash. Crossing,OZONE-1HR,PPB,38.0,1,-999,-999,34021
3368,02/22/20,Wash. Crossing,OZONE-8HR,PPB,37.0,8,34,0,34021
3369,02/22/20,Rutgers University,OZONE-1HR,PPB,41.0,1,-999,-999,34023
3370,02/22/20,Rutgers University,OZONE-8HR,PPB,38.0,8,35,0,34023
3371,02/22/20,Rutgers University,PM2.5-24hr,UG/M3,9.3,24,39,0,34023
3372,02/22/20,Monmouth University,OZONE-1HR,PPB,39.0,1,-999,-999,34025
3373,02/22/20,Monmouth University,OZONE-8HR,PPB,37.0,8,34,0,34025
3374,02/22/20,Chester,OZONE-1HR,PPB,42.0,1,-999,-999,34027
3375,02/22/20,Chester,OZONE-8HR,PPB,40.0,8,37,0,34027
3376,02/22/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3377,02/22/20,Colliers Mills,OZONE-1HR,PPB,43.0,1,-999,-999,34029
3378,02/22/20,Colliers Mills,OZONE-8HR,PPB,38.0,8,35,0,34029
3379,02/22/20,Ramapo,OZONE-1HR,PPB,43.0,1,-999,-999,34031
3380,02/22/20,Ramapo,OZONE-8HR,PPB,40.0,8,37,0,34031
3381,02/22/20,Elizabeth,CO-8hr,PPM,0.51,1,6,0,34039
3382,02/22/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3383,02/22/20,Elizabeth Trailer,CO-8hr,PPM,0.41,1,5,0,34039
3384,02/22/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,9.3,24,39,0,34039
3385,02/22/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3386,02/22/20,Rahway PM,PM2.5-24hr,UG/M3,8.9,24,37,0,34039
3387,02/22/20,Columbia,OZONE-1HR,PPB,42.0,1,-999,-999,34041
3388,02/22/20,Columbia,OZONE-8HR,PPB,40.0,8,37,0,34041
3389,02/22/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3408,02/22/20,La Union,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3409,02/22/20,La Union,OZONE-8HR,PPB,40.0,8,37,0,35013
3410,02/22/20,Anthony,PM10-24hr,UG/M3,27.0,24,26,0,35013
3411,02/22/20,Anthony,PM2.5-24hr,UG/M3,8.0,24,33,0,35013
3412,02/22/20,Holman Rd,PM10-24hr,UG/M3,13.0,24,13,0,35013
3413,02/22/20,Chaparral,OZONE-1HR,PPB,46.0,1,-999,-999,35013
3414,02/22/20,Chaparral,OZONE-8HR,PPB,39.0,8,36,0,35013
3415,02/22/20,Chaparral,PM10-24hr,UG/M3,16.0,24,16,0,35013
3416,02/22/20,Desert View,OZONE-1HR,PPB,54.0,1,-999,-999,35013
3417,02/22/20,Desert View,OZONE-8HR,PPB,42.0,8,39,0,35013
3418,02/22/20,Desert View,PM10-24hr,UG/M3,31.0,24,29,0,35013
3419,02/22/20,Santa Teresa,OZONE-1HR,PPB,45.0,1,-999,-999,35013
3420,02/22/20,Santa Teresa,OZONE-8HR,PPB,39.0,8,36,0,35013
3421,02/22/20,Santa Teresa,PM2.5-24hr,UG/M3,8.3,24,35,0,35013
3422,02/22/20,Solano Drive,OZONE-1HR,PPB,36.0,1,-999,-999,35013
3423,02/22/20,Solano Drive,OZONE-8HR,PPB,29.0,8,27,0,35013
3424,02/22/20,West Mesa,PM10-24hr,UG/M3,15.0,24,15,0,35013
3425,02/22/20,Las Cruces ED,PM2.5-24hr,UG/M3,10.0,24,42,0,35013
3426,02/22/20,Carlsbad,OZONE-1HR,PPB,32.0,1,-999,-999,35015
3427,02/22/20,Carlsbad,OZONE-8HR,PPB,27.0,8,25,0,35015
3428,02/22/20,Hobbs Jefferson,OZONE-1HR,PPB,33.0,1,-999,-999,35025
3429,02/22/20,Hobbs Jefferson,OZONE-8HR,PPB,29.0,8,27,0,35025
3430,02/22/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,5.2,24,22,0,35025
3431,02/22/20,7E Deming Airport,PM10-24hr,UG/M3,18.0,24,18,0,35029
3432,02/22/20,Bernalillo,OZONE-1HR,PPB,30.0,1,-999,-999,35043
3433,02/22/20,Bernalillo,OZONE-8HR,PPB,24.0,8,22,0,35043
3434,02/22/20,Bloomfield,OZONE-1HR,PPB,33.0,1,-999,-999,35045
3435,02/22/20,Bloomfield,OZONE-8HR,PPB,27.0,8,25,0,35045
3436,02/22/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3437,02/22/20,Navajo Lake,OZONE-1HR,PPB,33.0,1,-999,-999,35045
3438,02/22/20,Navajo Lake,OZONE-8HR,PPB,27.0,8,25,0,35045
3439,02/22/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,40.0,1,-999,-999,35045
3440,02/22/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,33.0,8,31,0,35045
3441,02/22/20,Substation,OZONE-1HR,PPB,30.0,1,-999,-999,35045
3442,02/22/20,Substation,OZONE-8HR,PPB,27.0,8,25,0,35045
3443,02/22/20,Substation,PM10-24hr,UG/M3,6.0,24,6,0,35045
3444,02/22/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3445,02/22/20,Santa Fe Airport,OZONE-1HR,PPB,35.0,1,-999,-999,35049
3446,02/22/20,Santa Fe Airport,OZONE-8HR,PPB,32.0,8,30,0,35049
3447,02/22/20,Santa Fe Airport,PM2.5-24hr,UG/M3,4.1,24,17,0,35049
3448,02/22/20,Taos Fire Station,PM2.5-24hr,UG/M3,8.8,24,37,0,35055
3449,02/22/20,2LL Los Lunas,OZONE-1HR,PPB,27.0,1,-999,-999,35061
3450,02/22/20,2LL Los Lunas,OZONE-8HR,PPB,24.0,8,22,0,35061
3451,02/22/20,Albany,PM2.5-24hr,UG/M3,12.1,24,51,1,36001
3452,02/22/20,Loudonville,OZONE-1HR,PPB,47.0,1,-999,-999,36001
3453,02/22/20,Loudonville,OZONE-8HR,PPB,44.0,8,41,0,36001
3454,02/22/20,Bronx - IS52,OZONE-1HR,PPB,32.0,1,-999,-999,36005
3455,02/22/20,Bronx - IS52,OZONE-8HR,PPB,28.0,8,26,0,36005
3456,02/22/20,Bronx - IS52,PM10-24hr,UG/M3,19.0,24,19,0,36005
3457,02/22/20,Bronx - IS74,PM2.5-24hr,UG/M3,8.2,24,34,0,36005
3458,02/22/20,Pfizer Lab,OZONE-1HR,PPB,37.0,1,-999,-999,36005
3459,02/22/20,Pfizer Lab,OZONE-8HR,PPB,33.0,8,31,0,36005
3460,02/22/20,Dunkirk,OZONE-1HR,PPB,43.0,1,-999,-999,36013
3461,02/22/20,Dunkirk,OZONE-8HR,PPB,39.0,8,36,0,36013
3462,02/22/20,Millbrook,OZONE-1HR,PPB,46.0,1,-999,-999,36027
3463,02/22/20,Millbrook,OZONE-8HR,PPB,43.0,8,40,0,36027
3464,02/22/20,Buffalo,PM2.5-24hr,UG/M3,7.0,24,29,0,36029
3465,02/22/20,Buffalo Near-road,PM2.5-24hr,UG/M3,6.6,24,28,0,36029
3466,02/22/20,Whiteface Mtn,OZONE-1HR,PPB,45.0,1,-999,-999,36031
3467,02/22/20,Whiteface Mtn,OZONE-8HR,PPB,41.0,8,38,0,36031
3468,02/22/20,Whiteface Mtn,PM2.5-24hr,UG/M3,6.6,24,28,0,36031
3469,02/22/20,Huntington Wildlife,OZONE-1HR,PPB,43.0,1,-999,-999,36031
3470,02/22/20,Huntington Wildlife,OZONE-8HR,PPB,37.0,8,34,0,36031
3471,02/22/20,Piseco Lake,OZONE-1HR,PPB,45.0,1,-999,-999,36041
3472,02/22/20,Piseco Lake,OZONE-8HR,PPB,42.0,8,39,0,36041
3473,02/22/20,Perch River,OZONE-1HR,PPB,39.0,1,-999,-999,36045
3474,02/22/20,Perch River,OZONE-8HR,PPB,38.0,8,35,0,36045
3475,02/22/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,6.5,24,28,0,36047
3476,02/22/20,Bklyn - PS274,PM2.5-24hr,UG/M3,7.9,24,33,0,36047
3477,02/22/20,Rochester,OZONE-1HR,PPB,41.0,1,-999,-999,36055
3478,02/22/20,Rochester,OZONE-8HR,PPB,38.0,8,35,0,36055
3479,02/22/20,Rochester,PM2.5-24hr,UG/M3,9.4,24,40,0,36055
3480,02/22/20,Eisenhower Park,PM2.5-24hr,UG/M3,8.3,24,35,0,36059
3481,02/22/20,Manhattan/IS143,PM2.5-24hr,UG/M3,9.3,24,39,0,36061
3482,02/22/20,CCNY,OZONE-1HR,PPB,30.0,1,-999,-999,36061
3483,02/22/20,CCNY,OZONE-8HR,PPB,28.0,8,26,0,36061
3484,02/22/20,CCNY,PM2.5-24hr,UG/M3,7.1,24,30,0,36061
3485,02/22/20,Middleport,OZONE-1HR,PPB,41.0,1,-999,-999,36063
3486,02/22/20,Middleport,OZONE-8HR,PPB,39.0,8,36,0,36063
3487,02/22/20,Utica,PM2.5-24hr,UG/M3,9.4,24,39,0,36065
3488,02/22/20,E Syracuse,OZONE-1HR,PPB,46.0,1,-999,-999,36067
3489,02/22/20,E Syracuse,OZONE-8HR,PPB,41.0,8,38,0,36067
3490,02/22/20,Newburgh,PM2.5-24hr,UG/M3,9.2,24,38,0,36071
3491,02/22/20,Valley Central,OZONE-1HR,PPB,43.0,1,-999,-999,36071
3492,02/22/20,Valley Central,OZONE-8HR,PPB,40.0,8,37,0,36071
3493,02/22/20,Fulton,OZONE-1HR,PPB,43.0,1,-999,-999,36075
3494,02/22/20,Fulton,OZONE-8HR,PPB,38.0,8,35,0,36075
3495,02/22/20,Mt Ninham,OZONE-1HR,PPB,46.0,1,-999,-999,36079
3496,02/22/20,Mt Ninham,OZONE-8HR,PPB,42.0,8,39,0,36079
3497,02/22/20,Maspeth,PM2.5-24hr,UG/M3,7.9,24,33,0,36081
3498,02/22/20,Queens,OZONE-1HR,PPB,37.0,1,-999,-999,36081
3499,02/22/20,Queens,OZONE-8HR,PPB,32.0,8,30,0,36081
3500,02/22/20,Queens,PM2.5-24hr,UG/M3,8.4,24,35,0,36081
3501,02/22/20,Queens Near-road,PM2.5-24hr,UG/M3,8.1,24,34,0,36081
3502,02/22/20,Fresh Kills,OZONE-1HR,PPB,17.0,1,-999,-999,36085
3503,02/22/20,Fresh Kills,OZONE-8HR,PPB,16.0,8,15,0,36085
3504,02/22/20,Fresh Kills,PM2.5-24hr,UG/M3,6.9,24,29,0,36085
3505,02/22/20,Rockland Cty,OZONE-1HR,PPB,45.0,1,-999,-999,36087
3506,02/22/20,Rockland Cty,OZONE-8HR,PPB,42.0,8,39,0,36087
3507,02/22/20,Rockland Cty,PM2.5-24hr,UG/M3,7.1,24,30,0,36087
3508,02/22/20,Stillwater,OZONE-1HR,PPB,46.0,1,-999,-999,36091
3509,02/22/20,Stillwater,OZONE-8HR,PPB,43.0,8,40,0,36091
3510,02/22/20,Pinnacle State Park,OZONE-1HR,PPB,45.0,1,-999,-999,36101
3511,02/22/20,Pinnacle State Park,OZONE-8HR,PPB,44.0,8,41,0,36101
3512,02/22/20,Babylon,OZONE-1HR,PPB,35.0,1,-999,-999,36103
3513,02/22/20,Babylon,OZONE-8HR,PPB,31.0,8,29,0,36103
3514,02/22/20,Holtsville,OZONE-1HR,PPB,35.0,1,-999,-999,36103
3515,02/22/20,Holtsville,OZONE-8HR,PPB,33.0,8,31,0,36103
3516,02/22/20,Holtsville,PM2.5-24hr,UG/M3,9.6,24,40,0,36103
3517,02/22/20,Connecticut Hill,OZONE-1HR,PPB,46.0,1,-999,-999,36109
3518,02/22/20,Connecticut Hill,OZONE-8HR,PPB,45.0,8,42,0,36109
3519,02/22/20,Williamson,OZONE-1HR,PPB,42.0,1,-999,-999,36117
3520,02/22/20,Williamson,OZONE-8HR,PPB,41.0,8,38,0,36117
3522,02/22/20,Taylorsville Liledoun,PM10-24hr,UG/M3,8.0,24,7,0,37003
3523,02/22/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3524,02/22/20,Southport DRR,SO2-24HR,PPB,5.0,24,-999,-999,37019
3525,02/22/20,BDED,PM2.5-24hr,UG/M3,4.2,24,18,0,37021
3526,02/22/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3527,02/22/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3528,02/22/20,Beaufort,OZONE-1HR,PPB,42.0,1,-999,-999,37031
3529,02/22/20,Beaufort,OZONE-8HR,PPB,39.0,8,36,0,37031
3530,02/22/20,HICKORY,PM2.5-24hr,UG/M3,9.0,24,38,0,37035
3531,02/22/20,W OWEN SCH,PM10-24hr,UG/M3,10.0,24,10,0,37051
3532,02/22/20,W OWEN SCH,PM2.5-24hr,UG/M3,8.3,24,35,0,37051
3533,02/22/20,LWATTOWR,PM2.5-24hr,UG/M3,10.7,24,45,0,37057
3534,02/22/20,Durham Armory,PM10-24hr,UG/M3,11.0,24,11,0,37063
3535,02/22/20,Durham Armory,PM2.5-24hr,UG/M3,7.6,24,32,0,37063
3536,02/22/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3537,02/22/20,Burdens Creek,OZONE-1HR,PPB,4.0,1,-999,-999,37063
3538,02/22/20,HATTIEAVEN,PM10-24hr,UG/M3,12.0,24,12,0,37067
3539,02/22/20,HATTIEAVEN,PM2.5-24hr,UG/M3,7.8,24,33,0,37067
3540,02/22/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3541,02/22/20,Clemmons Middle,PM2.5-24hr,UG/M3,11.1,24,46,0,37067
3542,02/22/20,MENDNHAL,PM10-24hr,UG/M3,16.0,24,16,0,37081
3543,02/22/20,MENDNHAL,PM2.5-24hr,UG/M3,11.4,24,48,0,37081
3544,02/22/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3545,02/22/20,JOHNSTON,PM2.5-24hr,UG/M3,8.8,24,37,0,37101
3546,02/22/20,Coweeta,OZONE-1HR,PPB,42.0,1,-999,-999,37113
3547,02/22/20,Coweeta,OZONE-8HR,PPB,36.0,8,33,0,37113
3548,02/22/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3549,02/22/20,GARINGER,OZONE-1HR,PPB,45.0,1,-999,-999,37119
3550,02/22/20,GARINGER,OZONE-8HR,PPB,40.0,8,37,0,37119
3551,02/22/20,GARINGER,PM2.5-24hr,UG/M3,11.7,24,49,0,37119
3552,02/22/20,Remount,PM2.5-24hr,UG/M3,9.6,24,40,0,37119
3553,02/22/20,Candor FRO,PM2.5-24hr,UG/M3,12.3,24,52,1,37123
3554,02/22/20,Candor,OZONE-1HR,PPB,44.0,1,-999,-999,37123
3555,02/22/20,Candor,OZONE-8HR,PPB,41.0,8,38,0,37123
3556,02/22/20,CASTLE H,PM2.5-24hr,UG/M3,3.1,24,13,0,37129
3557,02/22/20,Northampton,PM2.5-24hr,UG/M3,4.3,24,18,0,37131
3558,02/22/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3559,02/22/20,PITTAGCT,PM2.5-24hr,UG/M3,6.3,24,27,0,37147
3560,02/22/20,ROCKWELL,OZONE-1HR,PPB,42.0,1,-999,-999,37159
3561,02/22/20,ROCKWELL,OZONE-8HR,PPB,39.0,8,36,0,37159
3562,02/22/20,BRYSON,PM2.5-24hr,UG/M3,5.0,24,21,0,37173
3563,02/22/20,Millbrook NCore,CO-8hr,PPM,0.98,1,11,0,37183
3564,02/22/20,Millbrook NCore,OZONE-1HR,PPB,43.0,1,-999,-999,37183
3565,02/22/20,Millbrook NCore,OZONE-8HR,PPB,38.0,8,35,0,37183
3566,02/22/20,Millbrook NCore,PM10-24hr,UG/M3,21.0,24,19,0,37183
3567,02/22/20,Millbrook NCore,PM2.5-24hr,UG/M3,12.4,24,52,1,37183
3568,02/22/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3569,02/22/20,Triple Oak - Near Road,CO-8hr,PPM,0.56,1,6,0,37183
3570,02/22/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,8.3,24,35,0,37183
3571,02/22/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,43.0,1,-999,-999,38007
3572,02/22/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,41.0,8,38,0,38007
3573,02/22/20,Lostwood NWR,OZONE-1HR,PPB,41.0,1,-999,-999,38013
3574,02/22/20,Lostwood NWR,OZONE-8HR,PPB,38.0,8,35,0,38013
3575,02/22/20,Lostwood NWR,PM10-24hr,UG/M3,6.0,24,6,0,38013
3576,02/22/20,Lostwood NWR,PM2.5-24hr,UG/M3,3.5,24,15,0,38013
3577,02/22/20,Lostwood NWR,SO2-24HR,PPB,1.0,24,-999,-999,38013
3578,02/22/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3579,02/22/20,Bismarck Residential,OZONE-1HR,PPB,38.0,1,-999,-999,38015
3580,02/22/20,Bismarck Residential,OZONE-8HR,PPB,35.0,8,32,0,38015
3581,02/22/20,Bismarck Residential,PM2.5-24hr,UG/M3,3.3,24,14,0,38015
3582,02/22/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3583,02/22/20,Fargo NW,OZONE-1HR,PPB,49.0,1,-999,-999,38017
3584,02/22/20,Fargo NW,OZONE-8HR,PPB,45.0,8,42,0,38017
3585,02/22/20,Fargo NW,PM10-24hr,UG/M3,14.0,24,14,0,38017
3586,02/22/20,Fargo NW,PM2.5-24hr,UG/M3,6.2,24,26,0,38017
3587,02/22/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3588,02/22/20,TRNP-NU,OZONE-1HR,PPB,43.0,1,-999,-999,38053
3589,02/22/20,TRNP-NU,OZONE-8HR,PPB,41.0,8,38,0,38053
3590,02/22/20,TRNP-NU,PM10-24hr,UG/M3,4.0,24,4,0,38053
3591,02/22/20,TRNP-NU,PM2.5-24hr,UG/M3,1.4,24,6,0,38053
3592,02/22/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3593,02/22/20,Beulah North,OZONE-1HR,PPB,41.0,1,-999,-999,38057
3594,02/22/20,Beulah North,OZONE-8HR,PPB,39.0,8,36,0,38057
3595,02/22/20,Beulah North,PM2.5-24hr,UG/M3,2.1,24,9,0,38057
3596,02/22/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3597,02/22/20,Hannover,OZONE-1HR,PPB,43.0,1,-999,-999,38065
3598,02/22/20,Hannover,OZONE-8HR,PPB,40.0,8,37,0,38065
3599,02/22/20,Hannover,PM10-24hr,UG/M3,6.0,24,6,0,38065
3600,02/22/20,Hannover,PM2.5-24hr,UG/M3,2.0,24,9,0,38065
3601,02/22/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3602,02/22/20,RYDER,OZONE-1HR,PPB,42.0,1,-999,-999,38101
3603,02/22/20,RYDER,OZONE-8HR,PPB,38.0,8,35,0,38101
3604,02/22/20,RYDER,PM10-24hr,UG/M3,5.0,24,5,0,38101
3605,02/22/20,RYDER,PM2.5-24hr,UG/M3,1.7,24,7,0,38101
3606,02/22/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3607,02/22/20,West Union,PM2.5-24hr,UG/M3,9.1,24,38,0,39001
3608,02/22/20,West Union,SO2-24HR,PPB,1.0,24,-999,-999,39001
3609,02/22/20,Lima,PM2.5-24hr,UG/M3,7.9,24,33,0,39003
3610,02/22/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3611,02/22/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3612,02/22/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3613,02/22/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3614,02/22/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3615,02/22/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3616,02/22/20,Oxford,OZONE-1HR,PPB,43.0,1,-999,-999,39017
3617,02/22/20,Oxford,OZONE-8HR,PPB,40.0,8,37,0,39017
3618,02/22/20,Mud Run,SO2-24HR,PPB,1.0,24,-999,-999,39023
3619,02/22/20,Springfield PM,PM2.5-24hr,UG/M3,8.6,24,36,0,39023
3620,02/22/20,Batavia,PM2.5-24hr,UG/M3,6.9,24,29,0,39025
3621,02/22/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3622,02/22/20,St Theodosius,SO2-24HR,PPB,1.0,24,-999,-999,39035
3623,02/22/20,Fire Station 13,SO2-24HR,PPB,1.0,24,-999,-999,39035
3624,02/22/20,Galleria,CO-8hr,PPM,0.23,1,3,0,39035
3625,02/22/20,G.T.Craig,CO-8hr,PPM,0.23,1,3,0,39035
3626,02/22/20,G.T.Craig,OZONE-1HR,PPB,43.0,1,-999,-999,39035
3627,02/22/20,G.T.Craig,OZONE-8HR,PPB,39.0,8,36,0,39035
3628,02/22/20,G.T.Craig,PM10-24hr,UG/M3,14.0,24,14,0,39035
3629,02/22/20,G.T.Craig,PM2.5-24hr,UG/M3,7.4,24,31,0,39035
3630,02/22/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3631,02/22/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
3632,02/22/20,Cleveland Near Road,CO-8hr,PPM,0.27,1,3,0,39035
3633,02/22/20,Cleveland Near Road,PM2.5-24hr,UG/M3,11.3,24,47,0,39035
3634,02/22/20,Deer Creek,OZONE-1HR,PPB,42.0,1,-999,-999,39047
3635,02/22/20,Deer Creek,OZONE-8HR,PPB,38.0,8,35,0,39047
3636,02/22/20,New Albany,PM2.5-24hr,UG/M3,11.5,24,48,0,39049
3637,02/22/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3638,02/22/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.16,1,2,0,39049
3639,02/22/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,9.8,24,41,0,39049
3640,02/22/20,Cheshire,SO2-24HR,PPB,0.0,24,-999,-999,39053
3641,02/22/20,Sycamore,PM2.5-24hr,UG/M3,10.8,24,45,0,39061
3642,02/22/20,Colerain,PM2.5-24hr,UG/M3,9.3,24,39,0,39061
3643,02/22/20,Colerain,SO2-24HR,PPB,3.0,24,-999,-999,39061
3644,02/22/20,Taft,CO-8hr,PPM,0.25,1,3,0,39061
3645,02/22/20,Taft,OZONE-1HR,PPB,40.0,1,-999,-999,39061
3646,02/22/20,Taft,OZONE-8HR,PPB,37.0,8,34,0,39061
3647,02/22/20,Taft,PM10-24hr,UG/M3,20.0,24,19,0,39061
3648,02/22/20,Taft,PM2.5-24hr,UG/M3,11.9,24,50,0,39061
3649,02/22/20,Taft,SO2-24HR,PPB,1.0,24,-999,-999,39061
3650,02/22/20,Cincinnati Near Road,CO-8hr,PPM,0.75,1,9,0,39061
3651,02/22/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,12.5,24,52,1,39061
3652,02/22/20,Steubenville,PM2.5-24hr,UG/M3,7.8,24,33,0,39081
3653,02/22/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
3654,02/22/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3655,02/22/20,Painesville - JFS,PM2.5-24hr,UG/M3,6.1,24,25,0,39085
3656,02/22/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3657,02/22/20,Ironton - ODOT,PM2.5-24hr,UG/M3,7.1,24,30,0,39087
3658,02/22/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3659,02/22/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
3660,02/22/20,Erie,PM2.5-24hr,UG/M3,6.0,24,25,0,39095
3661,02/22/20,Youngstown - Oakhill,SO2-24HR,PPB,2.0,24,-999,-999,39099
3662,02/22/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,7.1,24,30,0,39099
3663,02/22/20,Chippewa Lake,PM2.5-24hr,UG/M3,10.3,24,43,0,39103
3664,02/22/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,12.7,24,52,1,39113
3665,02/22/20,Hackney,SO2-24HR,PPB,2.0,24,-999,-999,39115
3666,02/22/20,Quaker City,OZONE-1HR,PPB,44.0,1,-999,-999,39121
3667,02/22/20,Quaker City,OZONE-8HR,PPB,42.0,8,39,0,39121
3668,02/22/20,Preble County,CO-8hr,PPM,0.16,1,2,0,39135
3669,02/22/20,Preble County,OZONE-1HR,PPB,43.0,1,-999,-999,39135
3670,02/22/20,Preble County,OZONE-8HR,PPB,38.0,8,35,0,39135
3671,02/22/20,Preble County,PM2.5-24hr,UG/M3,8.4,24,35,0,39135
3672,02/22/20,Canton,PM2.5-24hr,UG/M3,10.3,24,43,0,39151
3673,02/22/20,East High School,PM2.5-24hr,UG/M3,11.0,24,46,0,39153
3674,02/22/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3675,02/22/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3676,02/22/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,8.1,24,34,0,39155
3677,02/22/20,Lebanon,PM2.5-24hr,UG/M3,10.1,24,42,0,39165
3679,02/22/20,STILWELL CASTNET & NCORE,OZONE-1HR,PPB,45.0,1,-999,-999,40001
3680,02/22/20,STILWELL CASTNET & NCORE,OZONE-8HR,PPB,42.0,8,39,0,40001
3681,02/22/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,3.7,24,16,0,40001
3682,02/22/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,0.0,24,-999,-999,40001
3683,02/22/20,Yukon,OZONE-1HR,PPB,41.0,1,-999,-999,40017
3684,02/22/20,Yukon,OZONE-8HR,PPB,39.0,8,36,0,40017
3685,02/22/20,Healdton,OZONE-1HR,PPB,48.0,1,-999,-999,40019
3686,02/22/20,Healdton,OZONE-8HR,PPB,44.0,8,41,0,40019
3687,02/22/20,Healdton,PM10-24hr,UG/M3,14.0,24,13,0,40019
3688,02/22/20,Healdton,PM2.5-24hr,UG/M3,8.3,24,35,0,40019
3689,02/22/20,Moore,OZONE-1HR,PPB,42.0,1,-999,-999,40027
3690,02/22/20,Moore,OZONE-8HR,PPB,40.0,8,37,0,40027
3691,02/22/20,Moore,PM10-24hr,UG/M3,19.0,24,19,0,40027
3692,02/22/20,Moore,PM2.5-24hr,UG/M3,9.1,24,38,0,40027
3693,02/22/20,Lawton North,PM10-24hr,UG/M3,13.0,24,13,0,40031
3694,02/22/20,Lawton North,PM2.5-24hr,UG/M3,7.6,24,32,0,40031
3695,02/22/20,Mannford,OZONE-1HR,PPB,44.0,1,-999,-999,40037
3696,02/22/20,Mannford,OZONE-8HR,PPB,42.0,8,39,0,40037
3697,02/22/20,Seiling,OZONE-1HR,PPB,36.0,1,-999,-999,40043
3698,02/22/20,Seiling,OZONE-8HR,PPB,33.0,8,31,0,40043
3699,02/22/20,Seiling,PM2.5-24hr,UG/M3,7.1,24,30,0,40043
3700,02/22/20,Kremlin,SO2-24HR,PPB,0.0,24,-999,-999,40047
3701,02/22/20,Tishomingo,OZONE-1HR,PPB,48.0,1,-999,-999,40069
