,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2529,02/18/20,Honolulu,PM2.5-24hr,UG/M3,1.8,24,8,0,15003
2530,02/18/20,Honolulu,SO2-24HR,PPB,0.0,24,-999,-999,15003
2531,02/18/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-1HR,PPB,43.0,1,-999,-999,15003
2532,02/18/20,SAND ISLAND 2 - ANUENUE FISHERIES,OZONE-8HR,PPB,35.0,8,32,0,15003
2533,02/18/20,SAND ISLAND 2 - ANUENUE FISHERIES,PM2.5-24hr,UG/M3,3.2,24,14,0,15003
2534,02/18/20,Pearl City,PM10-24hr,UG/M3,11.0,24,10,0,15003
2535,02/18/20,Boise Fire Station,PM10-24hr,UG/M3,21.0,24,20,0,16001
2536,02/18/20,St. Lukes Meridian,CO-8hr,PPM,0.28,1,3,0,16001
2537,02/18/20,St. Lukes Meridian,OZONE-1HR,PPB,39.0,1,-999,-999,16001
2538,02/18/20,St. Lukes Meridian,PM2.5-24hr,UG/M3,5.0,24,21,0,16001
2539,02/18/20,St. Lukes Meridian,SO2-24HR,PPB,0.0,24,-999,-999,16001
2540,02/18/20,Boise Eastman,CO-8hr,PPM,0.93,1,11,0,16001
2541,02/18/20,Garden City,PM2.5-24hr,UG/M3,7.3,24,31,0,16001
2542,02/18/20,Pocatello STP,SO2-24HR,PPB,3.0,24,-999,-999,16005
2543,02/18/20,Pocatello Garrett and Gould,PM10-24hr,UG/M3,8.0,24,7,0,16005
2544,02/18/20,Pocatello Garrett and Gould,PM2.5-24hr,UG/M3,3.8,24,16,0,16005
2545,02/18/20,St. Maries,PM2.5-24hr,UG/M3,15.1,24,58,1,16009
2546,02/18/20,Plummer CDA Tribe,PM2.5-24hr,UG/M3,5.6,24,24,0,16009
2547,02/18/20,Ketchum,PM2.5-24hr,UG/M3,3.2,24,14,0,16013
2548,02/18/20,Idaho City,PM2.5-24hr,UG/M3,10.5,24,44,0,16015
2549,02/18/20,Garden Valley,PM2.5-24hr,UG/M3,6.5,24,27,0,16015
2550,02/18/20,Sandpoint U of I,PM10-24hr,UG/M3,15.0,24,14,0,16017
2551,02/18/20,Sandpoint U of I,PM2.5-24hr,UG/M3,5.7,24,24,0,16017
2552,02/18/20,Idaho Falls / Penford,PM2.5-24hr,UG/M3,9.2,24,38,0,16019
2553,02/18/20,Craters of the Moon NM,OZONE-1HR,PPB,44.0,1,-999,-999,16023
2554,02/18/20,Craters of the Moon NM,OZONE-8HR,PPB,43.0,8,40,0,16023
2555,02/18/20,Nampa Fire Station,PM10-24hr,UG/M3,18.0,24,18,0,16027
2556,02/18/20,Nampa Fire Station,PM2.5-24hr,UG/M3,7.8,24,33,0,16027
2557,02/18/20,Soda Springs Monsanto,SO2-24HR,PPB,1.0,24,-999,-999,16029
2558,02/18/20,Grangeville,PM2.5-24hr,UG/M3,6.8,24,28,0,16049
2559,02/18/20,Nez Perce Tribe,OZONE-1HR,PPB,35.0,1,-999,-999,16049
2560,02/18/20,Nez Perce Tribe,OZONE-8HR,PPB,34.0,8,31,0,16049
2561,02/18/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.2,24,10,0,16053
2562,02/18/20,Moscow,PM2.5-24hr,UG/M3,3.5,24,15,0,16057
2563,02/18/20,Salmon PM2.5,PM2.5-24hr,UG/M3,20.4,24,68,1,16059
2564,02/18/20,Lewiston,PM2.5-24hr,UG/M3,4.8,24,20,0,16069
2565,02/18/20,Pinehurst,PM10-24hr,UG/M3,14.0,24,14,0,16079
2566,02/18/20,Pinehurst,PM2.5-24hr,UG/M3,8.0,24,33,0,16079
2567,02/18/20,Twin Falls PM25,PM2.5-24hr,UG/M3,4.4,24,19,0,16083
2568,02/18/20,McCall,PM2.5-24hr,UG/M3,10.2,24,43,0,16085
2569,02/18/20,QUINCY,OZONE-1HR,PPB,37.0,1,-999,-999,17001
2570,02/18/20,QUINCY,OZONE-8HR,PPB,34.0,8,31,0,17001
2571,02/18/20,BONDVILLE,PM2.5-24hr,UG/M3,10.1,24,42,0,17019
2572,02/18/20,Bondville,CO-8hr,PPM,0.11,1,1,0,17019
2573,02/18/20,Bondville,OZONE-1HR,PPB,36.0,1,-999,-999,17019
2574,02/18/20,Bondville,OZONE-8HR,PPB,34.0,8,31,0,17019
2575,02/18/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2576,02/18/20,West Union,OZONE-1HR,PPB,33.0,1,-999,-999,17023
2577,02/18/20,West Union,OZONE-8HR,PPB,31.0,8,29,0,17023
2578,02/18/20,DESPLNS,PM2.5-24hr,UG/M3,9.1,24,38,0,17031
2579,02/18/20,NORTHBRK,OZONE-1HR,PPB,40.0,1,-999,-999,17031
2580,02/18/20,NORTHBRK,OZONE-8HR,PPB,37.0,8,34,0,17031
2581,02/18/20,NORTHBRK,PM2.5-24hr,UG/M3,8.3,24,35,0,17031
2582,02/18/20,EVANSTON,OZONE-1HR,PPB,41.0,1,-999,-999,17031
2583,02/18/20,EVANSTON,OZONE-8HR,PPB,37.0,8,34,0,17031
2584,02/18/20,Naperville,PM2.5-24hr,UG/M3,11.8,24,50,0,17043
2585,02/18/20,KNIGHT_P,PM2.5-24hr,UG/M3,11.3,24,48,0,17065
2586,02/18/20,JERSEYVL,PM2.5-24hr,UG/M3,7.0,24,30,0,17083
2587,02/18/20,Stockton,OZONE-1HR,PPB,42.0,1,-999,-999,17085
2588,02/18/20,Stockton,OZONE-8HR,PPB,40.0,8,37,0,17085
2589,02/18/20,CARY,OZONE-1HR,PPB,0.0,1,-999,-999,17111
2590,02/18/20,CARY,OZONE-8HR,PPB,0.0,8,0,0,17111
2591,02/18/20,CARY,PM2.5-24hr,UG/M3,6.8,24,29,0,17111
2592,02/18/20,NORMAL,PM2.5-24hr,UG/M3,9.7,24,41,0,17113
2593,02/18/20,DECATUR,OZONE-1HR,PPB,36.0,1,-999,-999,17115
2594,02/18/20,DECATUR,PM2.5-24hr,UG/M3,13.1,24,53,1,17115
2595,02/18/20,GC_MAD,PM2.5-24hr,UG/M3,7.0,24,30,0,17119
2596,02/18/20,Alhambra,OZONE-1HR,PPB,37.0,1,-999,-999,17119
2597,02/18/20,Alhambra,OZONE-8HR,PPB,35.0,8,32,0,17119
2598,02/18/20,PEORIA_F,OZONE-1HR,PPB,38.0,1,-999,-999,17143
2599,02/18/20,PEORIA_F,OZONE-8HR,PPB,37.0,8,34,0,17143
2600,02/18/20,PEORIA_J,PM2.5-24hr,UG/M3,9.2,24,38,0,17143
2601,02/18/20,PEORIA_H,OZONE-1HR,PPB,40.0,1,-999,-999,17143
2602,02/18/20,PEORIA_H,OZONE-8HR,PPB,38.0,8,35,0,17143
2603,02/18/20,HOUSTON,PM2.5-24hr,UG/M3,5.3,24,22,0,17157
2604,02/18/20,ROCK_IS,PM2.5-24hr,UG/M3,9.5,24,40,0,17161
2605,02/18/20,Springfield Ag,PM2.5-24hr,UG/M3,7.3,24,30,0,17167
2606,02/18/20,SPFD_IB,OZONE-1HR,PPB,39.0,1,-999,-999,17167
2607,02/18/20,SPFD_IB,OZONE-8HR,PPB,37.0,8,34,0,17167
2608,02/18/20,Joliet,PM2.5-24hr,UG/M3,11.3,24,47,0,17197
2609,02/18/20,BRAIDWD,PM2.5-24hr,UG/M3,9.3,24,39,0,17197
2610,02/18/20,Leo HS,OZONE-1HR,PPB,37.0,1,-999,-999,18003
2611,02/18/20,Leo HS,OZONE-8HR,PPB,34.0,8,31,0,18003
2612,02/18/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,36.0,1,-999,-999,18003
2613,02/18/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,32.0,8,30,0,18003
2614,02/18/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,11.3,24,48,0,18003
2615,02/18/20,Hope,OZONE-1HR,PPB,32.0,1,-999,-999,18005
2616,02/18/20,Hope,OZONE-8HR,PPB,26.0,8,24,0,18005
2617,02/18/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,9.1,24,38,0,18005
2618,02/18/20,Whitestown,OZONE-1HR,PPB,32.0,1,-999,-999,18011
2619,02/18/20,Whitestown,OZONE-8HR,PPB,29.0,8,27,0,18011
2620,02/18/20,Helmsburg,OZONE-1HR,PPB,34.0,1,-999,-999,18013
2621,02/18/20,Helmsburg,OZONE-8HR,PPB,30.0,8,28,0,18013
2622,02/18/20,Flora,OZONE-1HR,PPB,32.0,1,-999,-999,18015
2623,02/18/20,Flora,OZONE-8HR,PPB,30.0,8,28,0,18015
2624,02/18/20,Charlestown State Park,OZONE-1HR,PPB,32.0,1,-999,-999,18019
2625,02/18/20,Charlestown State Park,OZONE-8HR,PPB,23.0,8,21,0,18019
2626,02/18/20,Albany,OZONE-1HR,PPB,29.0,1,-999,-999,18035
2627,02/18/20,Albany,OZONE-8HR,PPB,27.0,8,25,0,18035
2628,02/18/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,9.8,24,41,0,18039
2629,02/18/20,New Albany,OZONE-1HR,PPB,33.0,1,-999,-999,18043
2630,02/18/20,New Albany,OZONE-8HR,PPB,26.0,8,24,0,18043
2631,02/18/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2632,02/18/20,Plummer,OZONE-1HR,PPB,33.0,1,-999,-999,18055
2633,02/18/20,Plummer,OZONE-8HR,PPB,31.0,8,29,0,18055
2634,02/18/20,Noblesville-191st St.,OZONE-1HR,PPB,34.0,1,-999,-999,18057
2635,02/18/20,Noblesville-191st St.,OZONE-8HR,PPB,31.0,8,29,0,18057
2636,02/18/20,Fishers,PM2.5-24hr,UG/M3,9.9,24,41,0,18057
2637,02/18/20,Avon,OZONE-1HR,PPB,31.0,1,-999,-999,18063
2638,02/18/20,Avon,OZONE-8HR,PPB,29.0,8,27,0,18063
2639,02/18/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,32.0,1,-999,-999,18067
2640,02/18/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,29.0,8,27,0,18067
2641,02/18/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,13.3,24,54,1,18067
2642,02/18/20,Vincennes,OZONE-1HR,PPB,31.0,1,-999,-999,18083
2643,02/18/20,Vincennes,OZONE-8HR,PPB,29.0,8,27,0,18083
2644,02/18/20,Gary-IITRI,OZONE-1HR,PPB,35.0,1,-999,-999,18089
2645,02/18/20,Gary-IITRI,OZONE-8HR,PPB,33.0,8,31,0,18089
2646,02/18/20,Gary-IITRI,PM10-24hr,UG/M3,29.0,24,28,0,18089
2647,02/18/20,Gary-IITRI,PM2.5-24hr,UG/M3,14.9,24,57,1,18089
2648,02/18/20,Gary-IITRI,SO2-24HR,PPB,6.0,24,-999,-999,18089
2649,02/18/20,Hammond-167th St,PM2.5-24hr,UG/M3,11.1,24,46,0,18089
2650,02/18/20,Hammond-141st St,OZONE-1HR,PPB,33.0,1,-999,-999,18089
2651,02/18/20,Hammond-141st St,OZONE-8HR,PPB,31.0,8,29,0,18089
2652,02/18/20,Hammond-141st St,SO2-24HR,PPB,1.0,24,-999,-999,18089
2653,02/18/20,Michigan City-4th St,OZONE-1HR,PPB,43.0,1,-999,-999,18091
2654,02/18/20,Michigan City-4th St,OZONE-8HR,PPB,40.0,8,37,0,18091
2655,02/18/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,37.0,1,-999,-999,18091
2656,02/18/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,36.0,8,33,0,18091
2657,02/18/20,Emporia,OZONE-1HR,PPB,32.0,1,-999,-999,18095
2658,02/18/20,Emporia,OZONE-8HR,PPB,29.0,8,27,0,18095
2659,02/18/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,10.5,24,44,0,18095
2660,02/18/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,30.0,1,-999,-999,18097
2661,02/18/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,27.0,8,25,0,18097
2662,02/18/20,Indpls-Harding St,OZONE-1HR,PPB,29.0,1,-999,-999,18097
2663,02/18/20,Indpls-Harding St,OZONE-8HR,PPB,26.0,8,24,0,18097
2664,02/18/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2665,02/18/20,Indpls-Washington Park,CO-8hr,PPM,0.23,1,3,0,18097
2666,02/18/20,Indpls-Washington Park,OZONE-1HR,PPB,31.0,1,-999,-999,18097
2667,02/18/20,Indpls-Washington Park,OZONE-8HR,PPB,27.0,8,25,0,18097
2668,02/18/20,Indpls-Washington Park,PM10-24hr,UG/M3,17.0,24,16,0,18097
2669,02/18/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,13.6,24,54,1,18097
2670,02/18/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2671,02/18/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,12.0,24,50,0,18097
2672,02/18/20,Indpls - I-70 E,CO-8hr,PPM,0.17,1,2,0,18097
2673,02/18/20,Indpls - I-70 E,OZONE-1HR,PPB,21.0,1,-999,-999,18097
2674,02/18/20,Indpls - I-70 E,OZONE-8HR,PPB,18.0,8,17,0,18097
2675,02/18/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,16.0,24,59,1,18097
2676,02/18/20,Bloomington - Binford,PM2.5-24hr,UG/M3,6.8,24,28,0,18105
2677,02/18/20,Leopold,OZONE-1HR,PPB,35.0,1,-999,-999,18123
2678,02/18/20,Leopold,OZONE-8HR,PPB,28.0,8,26,0,18123
2679,02/18/20,Portage-Hwy 12,PM10-24hr,UG/M3,15.0,24,15,0,18127
2680,02/18/20,Ogden Dunes,OZONE-1HR,PPB,36.0,1,-999,-999,18127
2681,02/18/20,Ogden Dunes,OZONE-8HR,PPB,36.0,8,33,0,18127
2682,02/18/20,Ogden Dunes,PM2.5-24hr,UG/M3,10.6,24,44,0,18127
2683,02/18/20,Valparaiso,OZONE-1HR,PPB,32.0,1,-999,-999,18127
2684,02/18/20,Valparaiso,OZONE-8HR,PPB,33.0,8,31,0,18127
2685,02/18/20,St. Philips,OZONE-1HR,PPB,29.0,1,-999,-999,18129
2686,02/18/20,St. Philips,OZONE-8HR,PPB,28.0,8,26,0,18129
2687,02/18/20,Potato Creek State Park,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2688,02/18/20,Potato Creek State Park,OZONE-8HR,PPB,37.0,8,34,0,18141
2689,02/18/20,Granger-Beckley St.,OZONE-1HR,PPB,38.0,1,-999,-999,18141
2690,02/18/20,Granger-Beckley St.,OZONE-8HR,PPB,35.0,8,32,0,18141
2691,02/18/20,Fairland,OZONE-1HR,PPB,28.0,1,-999,-999,18145
2692,02/18/20,Fairland,OZONE-8HR,PPB,24.0,8,22,0,18145
2693,02/18/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,14.5,24,56,1,18157
2694,02/18/20,Inglefield,OZONE-1HR,PPB,29.0,1,-999,-999,18163
2695,02/18/20,Inglefield,OZONE-8HR,PPB,25.0,8,23,0,18163
2696,02/18/20,Evansville-Buena Vista,OZONE-1HR,PPB,30.0,1,-999,-999,18163
2697,02/18/20,Evansville-Buena Vista,OZONE-8HR,PPB,28.0,8,26,0,18163
2698,02/18/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,8.6,24,36,0,18163
2699,02/18/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2700,02/18/20,Evansville-Lloyd,CO-8hr,PPM,0.13,1,1,0,18163
2701,02/18/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,31.0,1,-999,-999,18167
2702,02/18/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,29.0,8,27,0,18167
2703,02/18/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,7.5,24,31,0,18167
2704,02/18/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2705,02/18/20,Sandcut,OZONE-1HR,PPB,33.0,1,-999,-999,18167
2706,02/18/20,Sandcut,OZONE-8HR,PPB,30.0,8,28,0,18167
2707,02/18/20,Salamonie Reservoir,OZONE-1HR,PPB,35.0,1,-999,-999,18169
2708,02/18/20,Salamonie Reservoir,OZONE-8HR,PPB,31.0,8,29,0,18169
2709,02/18/20,Boonville,OZONE-1HR,PPB,28.0,1,-999,-999,18173
2710,02/18/20,Boonville,OZONE-8HR,PPB,25.0,8,23,0,18173
2711,02/18/20,Dayville,OZONE-1HR,PPB,30.0,1,-999,-999,18173
2712,02/18/20,Dayville,OZONE-8HR,PPB,26.0,8,24,0,18173
2713,02/18/20,Larwill,PM2.5-24hr,UG/M3,15.7,24,59,1,18183
2715,02/18/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,10.5,24,44,0,19013
2716,02/18/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2717,02/18/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,10.7,24,45,0,19103
2718,02/18/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,9.3,24,39,0,19113
2719,02/18/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2720,02/18/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2721,02/18/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2722,02/18/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,7.7,24,32,0,19139
2723,02/18/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2724,02/18/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2725,02/18/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,8.8,24,37,0,19147
2726,02/18/20,CARPENTER,PM2.5-24hr,UG/M3,3.5,24,15,0,19153
2727,02/18/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.17,1,2,0,19163
2728,02/18/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,38.0,1,-999,-999,19163
2729,02/18/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,37.0,8,34,0,19163
2730,02/18/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,10.9,24,46,0,19163
2731,02/18/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2732,02/18/20,Buffalo,PM10-24hr,UG/M3,24.0,24,23,0,19163
2733,02/18/20,Lake Sugema,PM2.5-24hr,UG/M3,7.5,24,31,0,19177
2734,02/18/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2735,02/18/20,Heritage Park,OZONE-1HR,PPB,35.0,1,-999,-999,20091
2736,02/18/20,Heritage Park,OZONE-8HR,PPB,33.0,8,31,0,20091
2737,02/18/20,Heritage Park,PM2.5-24hr,UG/M3,6.3,24,27,0,20091
2738,02/18/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,36.0,1,-999,-999,20103
2739,02/18/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,34.0,8,31,0,20103
2740,02/18/20,Chanute,OZONE-1HR,PPB,36.0,1,-999,-999,20133
2741,02/18/20,Chanute,OZONE-8HR,PPB,34.0,8,31,0,20133
2742,02/18/20,Chanute,PM10-24hr,UG/M3,13.0,24,13,0,20133
2743,02/18/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2744,02/18/20,WHlthDpt,OZONE-1HR,PPB,39.0,1,-999,-999,20173
2745,02/18/20,WHlthDpt,OZONE-8HR,PPB,36.0,8,33,0,20173
2746,02/18/20,WHlthDpt,PM10-24hr,UG/M3,9.0,24,9,0,20173
2747,02/18/20,WHlthDpt,PM2.5-24hr,UG/M3,4.6,24,19,0,20173
2748,02/18/20,Sedgwick,OZONE-1HR,PPB,40.0,1,-999,-999,20173
2749,02/18/20,Sedgwick,OZONE-8HR,PPB,37.0,8,34,0,20173
2750,02/18/20,KNI-Topeka,OZONE-1HR,PPB,38.0,1,-999,-999,20177
2751,02/18/20,KNI-Topeka,OZONE-8HR,PPB,35.0,8,32,0,20177
2752,02/18/20,KNI-Topeka,PM10-24hr,UG/M3,12.0,24,12,0,20177
2753,02/18/20,KNI-Topeka,PM2.5-24hr,UG/M3,9.8,24,41,0,20177
2754,02/18/20,Goodland,PM10-24hr,UG/M3,11.0,24,11,0,20181
2755,02/18/20,PECK,OZONE-1HR,PPB,39.0,1,-999,-999,20191
2756,02/18/20,PECK,OZONE-8HR,PPB,36.0,8,33,0,20191
2757,02/18/20,PECK,PM10-24hr,UG/M3,16.0,24,15,0,20191
2758,02/18/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2759,02/18/20,Cedar Bluff,OZONE-1HR,PPB,38.0,1,-999,-999,20195
2760,02/18/20,Cedar Bluff,OZONE-8HR,PPB,36.0,8,33,0,20195
2761,02/18/20,Cedar Bluff,PM10-24hr,UG/M3,2.0,24,3,0,20195
2762,02/18/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.6,24,7,0,20195
2763,02/18/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2764,02/18/20,WY/KC,OZONE-1HR,PPB,38.0,1,-999,-999,20209
2765,02/18/20,WY/KC,OZONE-8HR,PPB,36.0,8,33,0,20209
2766,02/18/20,WY/KC,PM10-24hr,UG/M3,19.0,24,18,0,20209
2767,02/18/20,WY/KC,PM2.5-24hr,UG/M3,9.0,24,38,0,20209
2768,02/18/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2769,02/18/20,MIDAIR,OZONE-1HR,PPB,40.0,1,-999,-999,21013
2770,02/18/20,MIDAIR,OZONE-8HR,PPB,35.0,8,32,0,21013
2771,02/18/20,EASTBND,OZONE-1HR,PPB,33.0,1,-999,-999,21015
2772,02/18/20,EASTBND,OZONE-8HR,PPB,25.0,8,23,0,21015
2773,02/18/20,FIVCO,OZONE-1HR,PPB,34.0,1,-999,-999,21019
2774,02/18/20,FIVCO,OZONE-8HR,PPB,25.0,8,23,0,21019
2775,02/18/20,FIVCO,PM2.5-24hr,UG/M3,7.9,24,33,0,21019
2776,02/18/20,SHEPVILL,OZONE-1HR,PPB,33.0,1,-999,-999,21029
2777,02/18/20,SHEPVILL,OZONE-8HR,PPB,20.0,8,19,0,21029
2778,02/18/20,NKU,OZONE-1HR,PPB,33.0,1,-999,-999,21037
2779,02/18/20,NKU,OZONE-8HR,PPB,22.0,8,20,0,21037
2780,02/18/20,NKU,PM2.5-24hr,UG/M3,9.2,24,39,0,21037
2781,02/18/20,GRAYSON,OZONE-1HR,PPB,38.0,1,-999,-999,21043
2782,02/18/20,GRAYSON,OZONE-8HR,PPB,27.0,8,25,0,21043
2783,02/18/20,Hopkinsville,OZONE-1HR,PPB,26.0,1,-999,-999,21047
2784,02/18/20,Hopkinsville,OZONE-8HR,PPB,27.0,8,25,0,21047
2785,02/18/20,OWENPRI,OZONE-1HR,PPB,30.0,1,-999,-999,21059
2786,02/18/20,OWENPRI,OZONE-8HR,PPB,30.0,8,28,0,21059
2787,02/18/20,OWENPRI,PM2.5-24hr,UG/M3,11.5,24,48,0,21059
2788,02/18/20,Mammoth Cave NP,OZONE-1HR,PPB,28.0,1,-999,-999,21061
2789,02/18/20,Mammoth Cave NP,OZONE-8HR,PPB,23.0,8,21,0,21061
2790,02/18/20,NEWTWN,OZONE-1HR,PPB,35.0,1,-999,-999,21067
2791,02/18/20,NEWTWN,OZONE-8HR,PPB,19.0,8,18,0,21067
2792,02/18/20,NEWTWN,PM2.5-24hr,UG/M3,7.7,24,33,0,21067
2793,02/18/20,WORTH2002,OZONE-1HR,PPB,34.0,1,-999,-999,21089
2794,02/18/20,WORTH2002,OZONE-8HR,PPB,26.0,8,24,0,21089
2795,02/18/20,LEWISPOR,OZONE-1HR,PPB,30.0,1,-999,-999,21091
2796,02/18/20,LEWISPOR,OZONE-8HR,PPB,27.0,8,25,0,21091
2797,02/18/20,ETOWN2,OZONE-1HR,PPB,32.0,1,-999,-999,21093
2798,02/18/20,ETOWN2,OZONE-8HR,PPB,22.0,8,20,0,21093
2799,02/18/20,ETOWN2,PM2.5-24hr,UG/M3,7.4,24,31,0,21093
2800,02/18/20,WATSON,PM10-24hr,UG/M3,14.0,24,14,0,21111
2801,02/18/20,WATSON,PM2.5-24hr,UG/M3,9.4,24,39,0,21111
2802,02/18/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2803,02/18/20,Cannons Lane,CO-8hr,PPM,0.17,1,2,0,21111
2804,02/18/20,Cannons Lane,OZONE-1HR,PPB,36.0,1,-999,-999,21111
2805,02/18/20,Cannons Lane,OZONE-8HR,PPB,25.0,8,23,0,21111
2806,02/18/20,Cannons Lane,PM10-24hr,UG/M3,13.0,24,13,0,21111
2807,02/18/20,Cannons Lane,PM2.5-24hr,UG/M3,10.0,24,42,0,21111
2808,02/18/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2809,02/18/20,Near Road,CO-8hr,PPM,0.41,1,5,0,21111
2810,02/18/20,Near Road,PM10-24hr,UG/M3,15.0,24,15,0,21111
2811,02/18/20,Near Road,PM2.5-24hr,UG/M3,10.1,24,43,0,21111
2812,02/18/20,Carrithers Middle School,PM10-24hr,UG/M3,12.0,24,12,0,21111
2813,02/18/20,Carrithers Middle School,PM2.5-24hr,UG/M3,9.3,24,39,0,21111
2814,02/18/20,Firearms Training,PM10-24hr,UG/M3,21.0,24,19,0,21111
2815,02/18/20,Firearms Training,PM2.5-24hr,UG/M3,10.3,24,43,0,21111
2816,02/18/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2817,02/18/20,NICHVILL,OZONE-1HR,PPB,35.0,1,-999,-999,21113
2818,02/18/20,NICHVILL,OZONE-8HR,PPB,21.0,8,19,0,21113
2819,02/18/20,SMITHLD,OZONE-1HR,PPB,30.0,1,-999,-999,21139
2820,02/18/20,SMITHLD,OZONE-8HR,PPB,28.0,8,26,0,21139
2821,02/18/20,JPRECC,PM2.5-24hr,UG/M3,10.8,24,45,0,21145
2822,02/18/20,Crockett,OZONE-1HR,PPB,42.0,1,-999,-999,21175
2823,02/18/20,Crockett,OZONE-8HR,PPB,27.0,8,25,0,21175
2824,02/18/20,BUCKNER,OZONE-1HR,PPB,34.0,1,-999,-999,21185
2825,02/18/20,BUCKNER,OZONE-8HR,PPB,26.0,8,24,0,21185
2826,02/18/20,HAZ2,OZONE-1HR,PPB,33.0,1,-999,-999,21193
2827,02/18/20,HAZ2,OZONE-8HR,PPB,27.0,8,25,0,21193
2828,02/18/20,HAZ2,PM2.5-24hr,UG/M3,9.8,24,41,0,21193
2829,02/18/20,PIKE2001,OZONE-1HR,PPB,34.0,1,-999,-999,21195
2830,02/18/20,PIKE2001,OZONE-8HR,PPB,31.0,8,29,0,21195
2831,02/18/20,PIKE2001,PM2.5-24hr,UG/M3,8.0,24,34,0,21195
2832,02/18/20,SOMERST,OZONE-1HR,PPB,35.0,1,-999,-999,21199
2833,02/18/20,SOMERST,OZONE-8HR,PPB,23.0,8,21,0,21199
2834,02/18/20,FRANKLN,OZONE-1HR,PPB,23.0,1,-999,-999,21213
2835,02/18/20,FRANKLN,OZONE-8HR,PPB,23.0,8,21,0,21213
2836,02/18/20,Smiths Grove,OZONE-1HR,PPB,26.0,1,-999,-999,21227
2837,02/18/20,Smiths Grove,OZONE-8HR,PPB,22.0,8,20,0,21227
2838,02/18/20,Smiths Grove,PM2.5-24hr,UG/M3,8.1,24,34,0,21227
2839,02/18/20,Mackville,OZONE-1HR,PPB,37.0,1,-999,-999,21229
2840,02/18/20,Mackville,OZONE-8HR,PPB,24.0,8,22,0,21229
