,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2940,05/07/20,Hobbs Jefferson,OZONE-8HR,PPB,55.0,8,51,1,35025
2941,05/07/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,9.1,24,38,0,35025
2942,05/07/20,7E Deming Airport,PM10-24hr,UG/M3,38.0,24,35,0,35029
2943,05/07/20,Coyote Ranger District,OZONE-1HR,PPB,64.0,1,-999,-999,35039
2944,05/07/20,Coyote Ranger District,OZONE-8HR,PPB,62.0,8,74,1,35039
2945,05/07/20,Bernalillo,OZONE-1HR,PPB,61.0,1,-999,-999,35043
2946,05/07/20,Bernalillo,OZONE-8HR,PPB,58.0,8,61,1,35043
2947,05/07/20,Bloomfield,OZONE-1HR,PPB,60.0,1,-999,-999,35045
2948,05/07/20,Bloomfield,OZONE-8HR,PPB,58.0,8,61,1,35045
2949,05/07/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
2950,05/07/20,Navajo Lake,OZONE-1HR,PPB,63.0,1,-999,-999,35045
2951,05/07/20,Navajo Lake,OZONE-8HR,PPB,60.0,8,67,1,35045
2952,05/07/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,59.0,1,-999,-999,35045
2953,05/07/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,58.0,8,61,1,35045
2954,05/07/20,Substation,OZONE-1HR,PPB,63.0,1,-999,-999,35045
2955,05/07/20,Substation,OZONE-8HR,PPB,60.0,8,67,1,35045
2956,05/07/20,Substation,PM10-24hr,UG/M3,21.0,24,20,0,35045
2957,05/07/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
2958,05/07/20,Santa Fe Airport,OZONE-1HR,PPB,64.0,1,-999,-999,35049
2959,05/07/20,Santa Fe Airport,OZONE-8HR,PPB,62.0,8,74,1,35049
2960,05/07/20,Santa Fe Airport,PM2.5-24hr,UG/M3,4.0,24,17,0,35049
2961,05/07/20,Taos Fire Station,PM2.5-24hr,UG/M3,6.5,24,28,0,35055
2962,05/07/20,2LL Los Lunas,OZONE-1HR,PPB,70.0,1,-999,-999,35061
2963,05/07/20,2LL Los Lunas,OZONE-8HR,PPB,68.0,8,93,1,35061
2964,05/07/20,Albany,PM2.5-24hr,UG/M3,4.2,24,18,0,36001
2965,05/07/20,Loudonville,OZONE-1HR,PPB,47.0,1,-999,-999,36001
2966,05/07/20,Loudonville,OZONE-8HR,PPB,45.0,8,42,0,36001
2967,05/07/20,Bronx - IS52,OZONE-1HR,PPB,47.0,1,-999,-999,36005
2968,05/07/20,Bronx - IS52,OZONE-8HR,PPB,43.0,8,40,0,36005
2969,05/07/20,Bronx - IS52,PM10-24hr,UG/M3,10.0,24,10,0,36005
2970,05/07/20,Bronx - IS74,PM2.5-24hr,UG/M3,3.3,24,14,0,36005
2971,05/07/20,Pfizer Lab,OZONE-1HR,PPB,48.0,1,-999,-999,36005
2972,05/07/20,Pfizer Lab,OZONE-8HR,PPB,45.0,8,42,0,36005
2973,05/07/20,Dunkirk,OZONE-1HR,PPB,51.0,1,-999,-999,36013
2974,05/07/20,Dunkirk,OZONE-8HR,PPB,44.0,8,41,0,36013
2975,05/07/20,Millbrook,OZONE-1HR,PPB,49.0,1,-999,-999,36027
2976,05/07/20,Millbrook,OZONE-8HR,PPB,47.0,8,44,0,36027
2977,05/07/20,Amherst,OZONE-1HR,PPB,47.0,1,-999,-999,36029
2978,05/07/20,Amherst,OZONE-8HR,PPB,42.0,8,39,0,36029
2979,05/07/20,Buffalo,PM2.5-24hr,UG/M3,4.5,24,19,0,36029
2980,05/07/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.5,24,10,0,36029
2981,05/07/20,Tonawanda II,PM2.5-24hr,UG/M3,2.1,24,9,0,36029
2982,05/07/20,Whiteface Mtn,OZONE-1HR,PPB,51.0,1,-999,-999,36031
2983,05/07/20,Whiteface Mtn,OZONE-8HR,PPB,46.0,8,43,0,36031
2984,05/07/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.3,24,10,0,36031
2985,05/07/20,Huntington Wildlife,OZONE-1HR,PPB,46.0,1,-999,-999,36031
2986,05/07/20,Huntington Wildlife,OZONE-8HR,PPB,44.0,8,41,0,36031
2987,05/07/20,Piseco Lake,OZONE-1HR,PPB,47.0,1,-999,-999,36041
2988,05/07/20,Piseco Lake,OZONE-8HR,PPB,45.0,8,42,0,36041
2989,05/07/20,Perch River,OZONE-1HR,PPB,45.0,1,-999,-999,36045
2990,05/07/20,Perch River,OZONE-8HR,PPB,41.0,8,38,0,36045
2991,05/07/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,2.3,24,10,0,36047
2992,05/07/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.4,24,10,0,36047
2993,05/07/20,Rochester,OZONE-1HR,PPB,48.0,1,-999,-999,36055
2994,05/07/20,Rochester,OZONE-8HR,PPB,42.0,8,39,0,36055
2995,05/07/20,Rochester,PM2.5-24hr,UG/M3,4.7,24,20,0,36055
2996,05/07/20,Eisenhower Park,PM2.5-24hr,UG/M3,2.8,24,12,0,36059
2997,05/07/20,CCNY,OZONE-1HR,PPB,49.0,1,-999,-999,36061
2998,05/07/20,CCNY,OZONE-8HR,PPB,44.0,8,41,0,36061
2999,05/07/20,CCNY,PM2.5-24hr,UG/M3,3.1,24,13,0,36061
3000,05/07/20,Middleport,OZONE-1HR,PPB,47.0,1,-999,-999,36063
3001,05/07/20,Middleport,OZONE-8HR,PPB,41.0,8,38,0,36063
3002,05/07/20,Utica,PM2.5-24hr,UG/M3,2.2,24,10,0,36065
3003,05/07/20,E Syracuse,OZONE-1HR,PPB,45.0,1,-999,-999,36067
3004,05/07/20,E Syracuse,OZONE-8HR,PPB,43.0,8,40,0,36067
3005,05/07/20,Newburgh,PM2.5-24hr,UG/M3,2.4,24,10,0,36071
3006,05/07/20,Valley Central,OZONE-1HR,PPB,47.0,1,-999,-999,36071
3007,05/07/20,Valley Central,OZONE-8HR,PPB,45.0,8,42,0,36071
3008,05/07/20,Fulton,OZONE-1HR,PPB,45.0,1,-999,-999,36075
3009,05/07/20,Fulton,OZONE-8HR,PPB,43.0,8,40,0,36075
3010,05/07/20,Mt Ninham,OZONE-1HR,PPB,48.0,1,-999,-999,36079
3011,05/07/20,Maspeth,PM2.5-24hr,UG/M3,2.4,24,10,0,36081
3012,05/07/20,Queens,OZONE-1HR,PPB,50.0,1,-999,-999,36081
3013,05/07/20,Queens,OZONE-8HR,PPB,45.0,8,42,0,36081
3014,05/07/20,Queens,PM2.5-24hr,UG/M3,3.5,24,15,0,36081
3015,05/07/20,Queens Near-road,PM2.5-24hr,UG/M3,3.4,24,14,0,36081
3016,05/07/20,Fresh Kills,OZONE-1HR,PPB,49.0,1,-999,-999,36085
3017,05/07/20,Fresh Kills,OZONE-8HR,PPB,47.0,8,44,0,36085
3018,05/07/20,Fresh Kills,PM2.5-24hr,UG/M3,2.7,24,12,0,36085
3019,05/07/20,Rockland Cty,OZONE-1HR,PPB,44.0,1,-999,-999,36087
3020,05/07/20,Rockland Cty,PM2.5-24hr,UG/M3,1.5,24,6,0,36087
3021,05/07/20,Stillwater,OZONE-1HR,PPB,47.0,1,-999,-999,36091
3022,05/07/20,Stillwater,OZONE-8HR,PPB,45.0,8,42,0,36091
3023,05/07/20,Pinnacle State Park,OZONE-1HR,PPB,50.0,1,-999,-999,36101
3024,05/07/20,Pinnacle State Park,OZONE-8HR,PPB,45.0,8,42,0,36101
3025,05/07/20,Babylon,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3026,05/07/20,Babylon,OZONE-8HR,PPB,46.0,8,43,0,36103
3027,05/07/20,Riverhead,OZONE-1HR,PPB,50.0,1,-999,-999,36103
3028,05/07/20,Riverhead,OZONE-8HR,PPB,47.0,8,44,0,36103
3029,05/07/20,Holtsville,OZONE-1HR,PPB,49.0,1,-999,-999,36103
3030,05/07/20,Holtsville,OZONE-8HR,PPB,47.0,8,44,0,36103
3031,05/07/20,Holtsville,PM2.5-24hr,UG/M3,2.9,24,12,0,36103
3032,05/07/20,Connecticut Hill,OZONE-1HR,PPB,46.0,1,-999,-999,36109
3033,05/07/20,Connecticut Hill,OZONE-8HR,PPB,43.0,8,40,0,36109
3034,05/07/20,Williamson,OZONE-1HR,PPB,48.0,1,-999,-999,36117
3035,05/07/20,Williamson,OZONE-8HR,PPB,41.0,8,38,0,36117
3036,05/07/20,White Plains,OZONE-1HR,PPB,49.0,1,-999,-999,36119
3037,05/07/20,White Plains,PM2.5-24hr,UG/M3,2.8,24,12,0,36119
3038,05/07/20,Taylorsville Liledoun,OZONE-1HR,PPB,52.0,1,-999,-999,37003
3039,05/07/20,Taylorsville Liledoun,OZONE-8HR,PPB,50.0,8,46,0,37003
3040,05/07/20,Taylorsville Liledoun,PM10-24hr,UG/M3,6.0,24,6,0,37003
3041,05/07/20,Linville Falls,OZONE-1HR,PPB,49.0,1,-999,-999,37011
3042,05/07/20,Linville Falls,OZONE-8HR,PPB,48.0,8,44,0,37011
3043,05/07/20,Cranberry,OZONE-1HR,PPB,51.0,1,-999,-999,37011
3044,05/07/20,Cranberry,OZONE-8HR,PPB,49.0,8,45,0,37011
3045,05/07/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3046,05/07/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3047,05/07/20,BNTCR,OZONE-1HR,PPB,50.0,1,-999,-999,37021
3048,05/07/20,BNTCR,OZONE-8HR,PPB,49.0,8,45,0,37021
3049,05/07/20,BDED,PM2.5-24hr,UG/M3,2.9,24,13,0,37021
3050,05/07/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3051,05/07/20,LENOIR,OZONE-1HR,PPB,52.0,1,-999,-999,37027
3052,05/07/20,LENOIR,OZONE-8HR,PPB,50.0,8,46,0,37027
3053,05/07/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3054,05/07/20,Beaufort,OZONE-1HR,PPB,52.0,1,-999,-999,37031
3055,05/07/20,Beaufort,OZONE-8HR,PPB,48.0,8,44,0,37031
3056,05/07/20,CHERRYGR,OZONE-1HR,PPB,53.0,1,-999,-999,37033
3057,05/07/20,CHERRYGR,OZONE-8HR,PPB,51.0,8,47,0,37033
3058,05/07/20,CHERRYGR,PM10-24hr,UG/M3,7.0,24,7,0,37033
3059,05/07/20,HICKORY,PM2.5-24hr,UG/M3,5.1,24,21,0,37035
3060,05/07/20,WADE,OZONE-1HR,PPB,53.0,1,-999,-999,37051
3061,05/07/20,WADE,OZONE-8HR,PPB,51.0,8,47,0,37051
3062,05/07/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,10,0,37051
3063,05/07/20,W OWEN SCH,PM2.5-24hr,UG/M3,4.7,24,20,0,37051
3064,05/07/20,Honeycutt,OZONE-1HR,PPB,45.0,1,-999,-999,37051
3065,05/07/20,LWATTOWR,PM2.5-24hr,UG/M3,4.9,24,20,0,37057
3066,05/07/20,Durham Armory,OZONE-1HR,PPB,52.0,1,-999,-999,37063
3067,05/07/20,Durham Armory,OZONE-8HR,PPB,49.0,8,45,0,37063
3068,05/07/20,Durham Armory,PM10-24hr,UG/M3,6.0,24,6,0,37063
3069,05/07/20,Durham Armory,PM2.5-24hr,UG/M3,7.9,24,33,0,37063
3070,05/07/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3071,05/07/20,Burdens Creek,OZONE-1HR,PPB,55.0,1,-999,-999,37063
3072,05/07/20,Burdens Creek,OZONE-8HR,PPB,52.0,8,48,0,37063
3073,05/07/20,Burdens Creek,PM10-24hr,UG/M3,12.0,24,11,0,37063
3074,05/07/20,Burdens Creek,PM2.5-24hr,UG/M3,5.2,24,22,0,37063
3075,05/07/20,LEGGETT,OZONE-1HR,PPB,51.0,1,-999,-999,37065
3076,05/07/20,LEGGETT,OZONE-8HR,PPB,49.0,8,45,0,37065
3077,05/07/20,LEGGETT,PM2.5-24hr,UG/M3,4.2,24,18,0,37065
3078,05/07/20,HATTIEAVEN,OZONE-1HR,PPB,53.0,1,-999,-999,37067
3079,05/07/20,HATTIEAVEN,OZONE-8HR,PPB,51.0,8,47,0,37067
3080,05/07/20,HATTIEAVEN,PM10-24hr,UG/M3,11.0,24,10,0,37067
3081,05/07/20,HATTIEAVEN,PM2.5-24hr,UG/M3,4.8,24,20,0,37067
3082,05/07/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3083,05/07/20,Clemmons Middle,OZONE-1HR,PPB,52.0,1,-999,-999,37067
3084,05/07/20,Clemmons Middle,OZONE-8HR,PPB,49.0,8,45,0,37067
3085,05/07/20,Clemmons Middle,PM2.5-24hr,UG/M3,4.7,24,20,0,37067
3086,05/07/20,UNIONCROSS,OZONE-1HR,PPB,53.0,1,-999,-999,37067
3087,05/07/20,UNIONCROSS,OZONE-8HR,PPB,51.0,8,47,0,37067
3088,05/07/20,JOANBOLD,OZONE-1HR,PPB,51.0,1,-999,-999,37075
3089,05/07/20,JOANBOLD,OZONE-8HR,PPB,50.0,8,46,0,37075
3090,05/07/20,BUTNER,OZONE-1HR,PPB,53.0,1,-999,-999,37077
3091,05/07/20,BUTNER,OZONE-8HR,PPB,50.0,8,46,0,37077
3092,05/07/20,MENDNHAL,OZONE-1HR,PPB,53.0,1,-999,-999,37081
3093,05/07/20,MENDNHAL,OZONE-8HR,PPB,49.0,8,45,0,37081
3094,05/07/20,MENDNHAL,PM10-24hr,UG/M3,8.0,24,7,0,37081
3095,05/07/20,MENDNHAL,PM2.5-24hr,UG/M3,3.8,24,16,0,37081
3096,05/07/20,WNVLELSC,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3097,05/07/20,WNVLELSC,OZONE-8HR,PPB,51.0,8,47,0,37087
3098,05/07/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3099,05/07/20,FRYPAN,OZONE-1HR,PPB,53.0,1,-999,-999,37087
3100,05/07/20,FRYPAN,OZONE-8HR,PPB,52.0,8,48,0,37087
3101,05/07/20,PURCHASE,OZONE-1HR,PPB,56.0,1,-999,-999,37087
3102,05/07/20,PURCHASE,OZONE-8HR,PPB,52.0,8,48,0,37087
3103,05/07/20,JOHNSTON,OZONE-1HR,PPB,56.0,1,-999,-999,37101
3104,05/07/20,JOHNSTON,OZONE-8HR,PPB,52.0,8,48,0,37101
3105,05/07/20,JOHNSTON,PM2.5-24hr,UG/M3,3.7,24,15,0,37101
3106,05/07/20,LENOIRCOLL,OZONE-1HR,PPB,57.0,1,-999,-999,37107
3107,05/07/20,LENOIRCOLL,OZONE-8HR,PPB,52.0,8,48,0,37107
3108,05/07/20,CROUSE,OZONE-1HR,PPB,52.0,1,-999,-999,37109
3109,05/07/20,CROUSE,OZONE-8HR,PPB,50.0,8,46,0,37109
3110,05/07/20,Coweeta,OZONE-1HR,PPB,50.0,1,-999,-999,37113
3111,05/07/20,Coweeta,OZONE-8HR,PPB,48.0,8,44,0,37113
3112,05/07/20,JAMESVIL,OZONE-1HR,PPB,50.0,1,-999,-999,37117
3113,05/07/20,JAMESVIL,OZONE-8HR,PPB,47.0,8,44,0,37117
3114,05/07/20,GARINGER,OZONE-1HR,PPB,54.0,1,-999,-999,37119
3115,05/07/20,GARINGER,OZONE-8HR,PPB,51.0,8,47,0,37119
3116,05/07/20,GARINGER,PM10-24hr,UG/M3,14.0,24,13,0,37119
3117,05/07/20,GARINGER,PM2.5-24hr,UG/M3,5.7,24,24,0,37119
3118,05/07/20,Remount,PM2.5-24hr,UG/M3,5.2,24,22,0,37119
3119,05/07/20,University Meadows,OZONE-1HR,PPB,54.0,1,-999,-999,37119
3120,05/07/20,University Meadows,OZONE-8HR,PPB,51.0,8,47,0,37119
3121,05/07/20,Spruce Pine,PM2.5-24hr,UG/M3,3.8,24,16,0,37121
3122,05/07/20,Candor FRO,PM2.5-24hr,UG/M3,7.6,24,32,0,37123
3123,05/07/20,Candor,OZONE-1HR,PPB,52.0,1,-999,-999,37123
3124,05/07/20,Candor,OZONE-8HR,PPB,49.0,8,45,0,37123
3125,05/07/20,CASTLE H,OZONE-1HR,PPB,51.0,1,-999,-999,37129
3126,05/07/20,CASTLE H,OZONE-8HR,PPB,49.0,8,45,0,37129
3127,05/07/20,CASTLE H,PM2.5-24hr,UG/M3,2.0,24,8,0,37129
3128,05/07/20,Northampton,PM2.5-24hr,UG/M3,3.7,24,16,0,37131
3129,05/07/20,BUSHYFRK,OZONE-1HR,PPB,51.0,1,-999,-999,37145
3130,05/07/20,BUSHYFRK,OZONE-8HR,PPB,48.0,8,44,0,37145
3131,05/07/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3132,05/07/20,PITTAGCT,OZONE-1HR,PPB,53.0,1,-999,-999,37147
3133,05/07/20,PITTAGCT,OZONE-8HR,PPB,51.0,8,47,0,37147
3134,05/07/20,PITTAGCT,PM2.5-24hr,UG/M3,3.0,24,13,0,37147
3135,05/07/20,BETHANY,OZONE-1HR,PPB,52.0,1,-999,-999,37157
3136,05/07/20,BETHANY,OZONE-8HR,PPB,50.0,8,46,0,37157
3137,05/07/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3138,05/07/20,ROCKWELL,OZONE-1HR,PPB,55.0,1,-999,-999,37159
3139,05/07/20,ROCKWELL,OZONE-8HR,PPB,51.0,8,47,0,37159
3140,05/07/20,BRYSON,OZONE-1HR,PPB,52.0,1,-999,-999,37173
3141,05/07/20,BRYSON,OZONE-8HR,PPB,50.0,8,46,0,37173
3142,05/07/20,BRYSON,PM2.5-24hr,UG/M3,3.0,24,13,0,37173
3143,05/07/20,MONROEMS,OZONE-1HR,PPB,53.0,1,-999,-999,37179
3144,05/07/20,MONROEMS,OZONE-8HR,PPB,50.0,8,46,0,37179
3145,05/07/20,Millbrook NCore,CO-8hr,PPM,0.2,1,2,0,37183
3146,05/07/20,Millbrook NCore,OZONE-1HR,PPB,51.0,1,-999,-999,37183
3147,05/07/20,Millbrook NCore,OZONE-8HR,PPB,50.0,8,46,0,37183
3148,05/07/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3149,05/07/20,Triple Oak - Near Road,CO-8hr,PPM,0.26,1,3,0,37183
3150,05/07/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,4.7,24,20,0,37183
3151,05/07/20,Mt Mitchell,OZONE-1HR,PPB,56.0,1,-999,-999,37199
3152,05/07/20,Mt Mitchell,OZONE-8HR,PPB,53.0,8,49,0,37199
3153,05/07/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,45.0,1,-999,-999,38007
3154,05/07/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,43.0,8,40,0,38007
3155,05/07/20,Lostwood NWR,OZONE-1HR,PPB,50.0,1,-999,-999,38013
3156,05/07/20,Lostwood NWR,OZONE-8HR,PPB,46.0,8,43,0,38013
3157,05/07/20,Lostwood NWR,PM10-24hr,UG/M3,11.0,24,11,0,38013
3158,05/07/20,Lostwood NWR,PM2.5-24hr,UG/M3,4.2,24,18,0,38013
3159,05/07/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3160,05/07/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3161,05/07/20,Bismarck Residential,OZONE-1HR,PPB,43.0,1,-999,-999,38015
3162,05/07/20,Bismarck Residential,OZONE-8HR,PPB,39.0,8,36,0,38015
3163,05/07/20,Bismarck Residential,PM2.5-24hr,UG/M3,5.9,24,25,0,38015
3164,05/07/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3165,05/07/20,Fargo NW,OZONE-1HR,PPB,46.0,1,-999,-999,38017
3166,05/07/20,Fargo NW,OZONE-8HR,PPB,43.0,8,40,0,38017
3167,05/07/20,Fargo NW,PM10-24hr,UG/M3,12.0,24,11,0,38017
3168,05/07/20,Fargo NW,PM2.5-24hr,UG/M3,5.5,24,23,0,38017
3169,05/07/20,Fargo NW,SO2-24HR,PPB,0.0,24,-999,-999,38017
3170,05/07/20,TRNP-NU,OZONE-1HR,PPB,46.0,1,-999,-999,38053
3171,05/07/20,TRNP-NU,OZONE-8HR,PPB,43.0,8,40,0,38053
3172,05/07/20,TRNP-NU,PM10-24hr,UG/M3,13.0,24,13,0,38053
3173,05/07/20,TRNP-NU,PM2.5-24hr,UG/M3,5.0,24,21,0,38053
3174,05/07/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3175,05/07/20,Beulah North,OZONE-1HR,PPB,44.0,1,-999,-999,38057
3176,05/07/20,Beulah North,OZONE-8HR,PPB,41.0,8,38,0,38057
3177,05/07/20,Beulah North,PM2.5-24hr,UG/M3,6.1,24,25,0,38057
3178,05/07/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3179,05/07/20,Hannover,OZONE-1HR,PPB,46.0,1,-999,-999,38065
3180,05/07/20,Hannover,OZONE-8HR,PPB,42.0,8,39,0,38065
3181,05/07/20,Hannover,PM10-24hr,UG/M3,16.0,24,15,0,38065
3182,05/07/20,Hannover,PM2.5-24hr,UG/M3,5.7,24,24,0,38065
3183,05/07/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3184,05/07/20,RYDER,OZONE-1HR,PPB,52.0,1,-999,-999,38101
3185,05/07/20,RYDER,PM2.5-24hr,UG/M3,1.1,24,5,0,38101
3186,05/07/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3188,05/07/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3189,05/07/20,Lima,OZONE-1HR,PPB,52.0,1,-999,-999,39003
3190,05/07/20,Lima,OZONE-8HR,PPB,50.0,8,46,0,39003
3191,05/07/20,Lima,PM2.5-24hr,UG/M3,2.7,24,11,0,39003
3192,05/07/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3193,05/07/20,Conneaut,OZONE-1HR,PPB,50.0,1,-999,-999,39007
3194,05/07/20,Conneaut,OZONE-8HR,PPB,44.0,8,41,0,39007
3195,05/07/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3196,05/07/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3197,05/07/20,Middletown,OZONE-1HR,PPB,42.0,1,-999,-999,39017
3198,05/07/20,Middletown,OZONE-8HR,PPB,39.0,8,36,0,39017
3199,05/07/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3200,05/07/20,Yankee Road,SO2-24HR,PPB,2.0,24,-999,-999,39017
3201,05/07/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3202,05/07/20,Crawford Woods,OZONE-1HR,PPB,52.0,1,-999,-999,39017
3203,05/07/20,Crawford Woods,OZONE-8HR,PPB,49.0,8,45,0,39017
3204,05/07/20,Oxford,OZONE-1HR,PPB,53.0,1,-999,-999,39017
3205,05/07/20,Oxford,OZONE-8HR,PPB,50.0,8,46,0,39017
3206,05/07/20,Springfield PM,PM2.5-24hr,UG/M3,5.6,24,24,0,39023
3207,05/07/20,Batavia,OZONE-1HR,PPB,50.0,1,-999,-999,39025
3208,05/07/20,Batavia,OZONE-8HR,PPB,48.0,8,44,0,39025
3209,05/07/20,Batavia,PM2.5-24hr,UG/M3,2.2,24,10,0,39025
3210,05/07/20,Wilmington,OZONE-1HR,PPB,53.0,1,-999,-999,39027
3211,05/07/20,Wilmington,OZONE-8HR,PPB,50.0,8,46,0,39027
3212,05/07/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3213,05/07/20,6th District,OZONE-1HR,PPB,53.0,1,-999,-999,39035
3214,05/07/20,6th District,OZONE-8HR,PPB,47.0,8,44,0,39035
3215,05/07/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
3216,05/07/20,Fire Station 13,SO2-24HR,PPB,2.0,24,-999,-999,39035
3217,05/07/20,Galleria,CO-8hr,PPM,0.72,1,8,0,39035
3218,05/07/20,G.T.Craig,CO-8hr,PPM,0.23,1,3,0,39035
3219,05/07/20,G.T.Craig,OZONE-1HR,PPB,48.0,1,-999,-999,39035
3220,05/07/20,G.T.Craig,OZONE-8HR,PPB,44.0,8,41,0,39035
3221,05/07/20,G.T.Craig,PM10-24hr,UG/M3,38.0,24,35,0,39035
3222,05/07/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3223,05/07/20,Berea BOE,OZONE-1HR,PPB,55.0,1,-999,-999,39035
3224,05/07/20,Berea BOE,OZONE-8HR,PPB,50.0,8,46,0,39035
3225,05/07/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
3226,05/07/20,Cleveland Near Road,PM2.5-24hr,UG/M3,7.7,24,33,0,39035
3227,05/07/20,Mayfield,OZONE-1HR,PPB,52.0,1,-999,-999,39035
3228,05/07/20,Mayfield,OZONE-8HR,PPB,47.0,8,44,0,39035
3229,05/07/20,Delaware,OZONE-1HR,PPB,53.0,1,-999,-999,39041
3230,05/07/20,Delaware,OZONE-8HR,PPB,50.0,8,46,0,39041
3231,05/07/20,Deer Creek,OZONE-1HR,PPB,52.0,1,-999,-999,39047
3232,05/07/20,Deer Creek,OZONE-8HR,PPB,50.0,8,46,0,39047
3233,05/07/20,New Albany,OZONE-1HR,PPB,54.0,1,-999,-999,39049
3234,05/07/20,New Albany,PM2.5-24hr,UG/M3,5.8,24,25,0,39049
3235,05/07/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3236,05/07/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.16,1,2,0,39049
3237,05/07/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,3.7,24,15,0,39049
3238,05/07/20,Columbus - Maple Canyon Dr,OZONE-1HR,PPB,51.0,1,-999,-999,39049
3239,05/07/20,Columbus - Maple Canyon Dr,OZONE-8HR,PPB,48.0,8,44,0,39049
3240,05/07/20,Cheshire,SO2-24HR,PPB,1.0,24,-999,-999,39053
3241,05/07/20,Notre Dame,OZONE-1HR,PPB,57.0,1,-999,-999,39055
3242,05/07/20,Notre Dame,OZONE-8HR,PPB,52.0,8,48,0,39055
3243,05/07/20,Xenia,OZONE-1HR,PPB,53.0,1,-999,-999,39057
3244,05/07/20,Xenia,OZONE-8HR,PPB,50.0,8,46,0,39057
3245,05/07/20,Sycamore,OZONE-1HR,PPB,55.0,1,-999,-999,39061
3246,05/07/20,Sycamore,OZONE-8HR,PPB,52.0,8,48,0,39061
3247,05/07/20,Sycamore,PM2.5-24hr,UG/M3,5.1,24,22,0,39061
3248,05/07/20,Colerain,OZONE-1HR,PPB,53.0,1,-999,-999,39061
3249,05/07/20,Colerain,OZONE-8HR,PPB,51.0,8,47,0,39061
3250,05/07/20,Colerain,PM2.5-24hr,UG/M3,5.2,24,22,0,39061
3251,05/07/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3252,05/07/20,Taft,CO-8hr,PPM,0.23,1,3,0,39061
3253,05/07/20,Taft,OZONE-1HR,PPB,50.0,1,-999,-999,39061
3254,05/07/20,Taft,OZONE-8HR,PPB,47.0,8,44,0,39061
3255,05/07/20,Taft,PM10-24hr,UG/M3,22.0,24,20,0,39061
3256,05/07/20,Taft,PM2.5-24hr,UG/M3,5.9,24,25,0,39061
3257,05/07/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
3258,05/07/20,Cincinnati Near Road,CO-8hr,PPM,0.32,1,4,0,39061
3259,05/07/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,4.8,24,20,0,39061
3260,05/07/20,Steubenville,OZONE-1HR,PPB,52.0,1,-999,-999,39081
