,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
4849,04/08/20,Shenandoah NP,PM2.5-24hr,UG/M3,3.1,24,13,0,51113
4850,04/08/20,Prince Edward,OZONE-1HR,PPB,48.0,1,-999,-999,51147
4851,04/08/20,Prince Edward,OZONE-8HR,PPB,46.0,8,43,0,51147
4852,04/08/20,JAMES S. LONG PARK,OZONE-1HR,PPB,49.0,1,-999,-999,51153
4853,04/08/20,JAMES S. LONG PARK,OZONE-8HR,PPB,47.0,8,44,0,51153
4854,04/08/20,EAST VINTON ELEMENTARY SCHOOL,CO-8hr,PPM,0.17,1,2,0,51161
4855,04/08/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-1HR,PPB,48.0,1,-999,-999,51161
4856,04/08/20,EAST VINTON ELEMENTARY SCHOOL,OZONE-8HR,PPB,45.0,8,42,0,51161
4857,04/08/20,EAST VINTON ELEMENTARY SCHOOL,PM2.5-24hr,UG/M3,7.4,24,31,0,51161
4858,04/08/20,EAST VINTON ELEMENTARY SCHOOL,SO2-24HR,PPB,0.0,24,-999,-999,51161
4859,04/08/20,NATBRIDGE,OZONE-1HR,PPB,46.0,1,-999,-999,51163
4860,04/08/20,NATBRIDGE,OZONE-8HR,PPB,43.0,8,40,0,51163
4861,04/08/20,Rockingham,OZONE-1HR,PPB,49.0,1,-999,-999,51165
4862,04/08/20,Rockingham,OZONE-8HR,PPB,46.0,8,43,0,51165
4863,04/08/20,Rockingham,SO2-24HR,PPB,0.0,24,-999,-999,51165
4864,04/08/20,WIDEWATER,OZONE-1HR,PPB,51.0,1,-999,-999,51179
4865,04/08/20,WIDEWATER,OZONE-8HR,PPB,48.0,8,44,0,51179
4866,04/08/20,HAMPTON,CO-8hr,PPM,0.02,1,0,0,51650
4867,04/08/20,HAMPTON,OZONE-1HR,PPB,48.0,1,-999,-999,51650
4868,04/08/20,HAMPTON,OZONE-8HR,PPB,46.0,8,43,0,51650
4869,04/08/20,HAMPTON,PM2.5-24hr,UG/M3,7.0,24,30,0,51650
4870,04/08/20,HAMPTON,SO2-24HR,PPB,0.0,24,-999,-999,51650
4871,04/08/20,NORFOLK - NOAA,CO-8hr,PPM,0.23,1,3,0,51710
4872,04/08/20,NORFOLK - NOAA,SO2-24HR,PPB,0.0,24,-999,-999,51710
4873,04/08/20,TIDEWATER COMM. COLLEGE,OZONE-1HR,PPB,49.0,1,-999,-999,51800
4874,04/08/20,TIDEWATER COMM. COLLEGE,OZONE-8HR,PPB,47.0,8,44,0,51800
4875,04/08/20,HOLLAND,OZONE-1HR,PPB,50.0,1,-999,-999,51800
4876,04/08/20,HOLLAND,OZONE-8HR,PPB,48.0,8,44,0,51800
4877,04/08/20,Ritzville-Alder St ,PM2.5-24hr,UG/M3,4.6,24,19,0,53001
4878,04/08/20,Clarkston-13th St,PM2.5-24hr,UG/M3,7.3,24,30,0,53003
4879,04/08/20,Kennewick-Metaline,PM10-24hr,UG/M3,25.0,24,24,0,53005
4880,04/08/20,Kennewick-Metaline,PM2.5-24hr,UG/M3,6.9,24,29,0,53005
4881,04/08/20,Chelan-Woodin Ave,PM2.5-24hr,UG/M3,5.2,24,22,0,53007
4882,04/08/20,Leavenworth-Evans St,PM2.5-24hr,UG/M3,6.2,24,26,0,53007
4883,04/08/20,Wenatchee-Fifth St,PM2.5-24hr,UG/M3,6.1,24,25,0,53007
4884,04/08/20,Cheeka Peak,CO-8hr,PPM,0.11,1,1,0,53009
4885,04/08/20,Cheeka Peak,OZONE-1HR,PPB,50.0,1,-999,-999,53009
4886,04/08/20,Cheeka Peak,OZONE-8HR,PPB,48.0,8,44,0,53009
4887,04/08/20,Cheeka Peak,PM2.5-24hr,UG/M3,4.3,24,18,0,53009
4888,04/08/20,Cheeka Peak,SO2-24HR,PPB,0.0,24,-999,-999,53009
4889,04/08/20,Neah Bay 2-Makah Tribe,PM2.5-24hr,UG/M3,7.3,24,30,0,53009
4890,04/08/20,Port Angeles-E 5th St,PM2.5-24hr,UG/M3,8.9,24,38,0,53009
4891,04/08/20,Yacolt-Yacolt Rd,PM2.5-24hr,UG/M3,8.4,24,35,0,53011
4892,04/08/20,Vancouver-NE 84th Ave,PM2.5-24hr,UG/M3,8.6,24,36,0,53011
4893,04/08/20,Dayton-W Main,PM2.5-24hr,UG/M3,5.6,24,23,0,53013
4894,04/08/20,Longview-30th Ave,PM2.5-24hr,UG/M3,5.9,24,25,0,53015
4895,04/08/20,Mesa-Pepoit Way (temp SO),PM2.5-24hr,UG/M3,3.5,24,15,0,53021
4896,04/08/20,Moses Lake-Balsam St,PM2.5-24hr,UG/M3,6.5,24,28,0,53025
4897,04/08/20,Quincy 3rd,PM2.5-24hr,UG/M3,4.3,24,18,0,53025
4898,04/08/20,Taholah-Quinault Tribe,PM2.5-24hr,UG/M3,4.9,24,21,0,53027
4899,04/08/20,Aberdeen-Division St,PM2.5-24hr,UG/M3,6.7,24,28,0,53027
4900,04/08/20,Oak Harbor-SW 6th (US),PM2.5-24hr,UG/M3,3.8,24,16,0,53029
4901,04/08/20,Port Townsend-San Juan,PM2.5-24hr,UG/M3,6.3,24,26,0,53031
4902,04/08/20,North Bend-North Bend Way (SO),PM2.5-24hr,UG/M3,6.6,24,28,0,53033
4903,04/08/20,Lake Forest Park-Town Center,PM2.5-24hr,UG/M3,9.7,24,40,0,53033
4904,04/08/20,Seattle-10th & Weller,CO-8hr,PPM,0.42,1,5,0,53033
4905,04/08/20,Seattle-10th & Weller,PM2.5-24hr,UG/M3,8.9,24,38,0,53033
4906,04/08/20,Bellevue-SE 12th,PM2.5-24hr,UG/M3,7.0,24,30,0,53033
4907,04/08/20,Seattle-Duwamish,PM2.5-24hr,UG/M3,11.7,24,49,0,53033
4908,04/08/20,Seattle-Beacon Hill,CO-8hr,PPM,0.2,1,2,0,53033
4909,04/08/20,Seattle-Beacon Hill,OZONE-1HR,PPB,42.0,1,-999,-999,53033
4910,04/08/20,Seattle-Beacon Hill,OZONE-8HR,PPB,38.0,8,35,0,53033
4911,04/08/20,Seattle-Beacon Hill,PM2.5-24hr,UG/M3,8.3,24,35,0,53033
4912,04/08/20,Seattle-Beacon Hill,SO2-24HR,PPB,0.0,24,-999,-999,53033
4913,04/08/20,Seattle-South Park,PM2.5-24hr,UG/M3,12.0,24,50,0,53033
4914,04/08/20,Kent-James & Central,PM2.5-24hr,UG/M3,9.4,24,39,0,53033
4915,04/08/20,Bremerton-Spruce Ave,PM2.5-24hr,UG/M3,7.6,24,32,0,53035
4916,04/08/20,Ellensburg-Ruby St,PM2.5-24hr,UG/M3,5.8,24,25,0,53037
4917,04/08/20,Chehalis-Market Blvd,PM2.5-24hr,UG/M3,7.8,24,33,0,53041
4918,04/08/20,Shelton-W Franklin,PM2.5-24hr,UG/M3,8.9,24,38,0,53045
4919,04/08/20,Twisp-Glover St,PM2.5-24hr,UG/M3,10.6,24,44,0,53047
4920,04/08/20,Winthrop-Chewuch Rd,PM2.5-24hr,UG/M3,4.8,24,20,0,53047
4921,04/08/20,Omak-Colville Tribe,PM2.5-24hr,UG/M3,7.9,24,33,0,53047
4922,04/08/20,Tacoma-S 36th St,PM2.5-24hr,UG/M3,11.0,24,46,0,53053
4923,04/08/20,Tacoma-L St,PM2.5-24hr,UG/M3,14.8,24,57,1,53053
4924,04/08/20,Tacoma-Alexander Ave,PM2.5-24hr,UG/M3,8.3,24,35,0,53053
4925,04/08/20,Puyallup-128th St,PM2.5-24hr,UG/M3,11.1,24,46,0,53053
4926,04/08/20,Anacortes-202 Ave (SO-AQS),OZONE-1HR,PPB,47.0,1,-999,-999,53057
4927,04/08/20,Anacortes-202 Ave (SO-AQS),OZONE-8HR,PPB,43.0,8,40,0,53057
4928,04/08/20,Anacortes-202 Ave (SO-AQS),PM2.5-24hr,UG/M3,6.7,24,28,0,53057
4929,04/08/20,Anacortes-202 Ave (SO-AQS),SO2-24HR,PPB,0.0,24,-999,-999,53057
4930,04/08/20,Mt Vernon-S 2nd St,PM2.5-24hr,UG/M3,1.9,24,8,0,53057
4931,04/08/20,Anacortes-Bartholomew Rd (US),PM2.5-24hr,UG/M3,5.0,24,21,0,53057
4932,04/08/20,Lynnwood-212th,PM2.5-24hr,UG/M3,8.4,24,35,0,53061
4933,04/08/20,Darrington-Fir St,PM2.5-24hr,UG/M3,5.3,24,22,0,53061
4934,04/08/20,Cheney-Turnbull (SO),PM10-24hr,UG/M3,13.0,24,13,0,53063
4935,04/08/20,Spokane-Augusta Ave,PM10-24hr,UG/M3,32.0,24,30,0,53063
4936,04/08/20,Spokane-Augusta Ave,PM2.5-24hr,UG/M3,9.8,24,41,0,53063
4937,04/08/20,Spokane-Monroe St.,PM2.5-24hr,UG/M3,8.5,24,35,0,53063
4938,04/08/20,Colbert-Greenbluff,PM2.5-24hr,UG/M3,8.2,24,35,0,53063
4939,04/08/20,Spokane-E Broadway Ave (US),PM2.5-24hr,UG/M3,10.5,24,44,0,53063
4940,04/08/20,Wellpinit-Spokane Tribe,PM2.5-24hr,UG/M3,3.5,24,15,0,53065
4941,04/08/20,Colville-E 1st St,PM10-24hr,UG/M3,30.0,24,28,0,53065
4942,04/08/20,Colville-E 1st St,PM2.5-24hr,UG/M3,7.8,24,33,0,53065
4943,04/08/20,Lacey-College St,PM2.5-24hr,UG/M3,8.7,24,37,0,53067
4944,04/08/20,Walla Walla-12th St,PM2.5-24hr,UG/M3,6.8,24,28,0,53071
4945,04/08/20,Burbank-Maple Street,PM10-24hr,UG/M3,35.0,24,32,0,53071
4946,04/08/20,Custer-Loomis (SO-AQS),OZONE-1HR,PPB,46.0,1,-999,-999,53073
4947,04/08/20,Custer-Loomis (SO-AQS),OZONE-8HR,PPB,41.0,8,38,0,53073
4948,04/08/20,Custer-Loomis (SO-AQS),PM2.5-24hr,UG/M3,6.5,24,28,0,53073
4949,04/08/20,Bellingham Pacifc,PM2.5-24hr,UG/M3,6.5,24,28,0,53073
4950,04/08/20,Pullman-Dexter Ave,PM2.5-24hr,UG/M3,3.8,24,16,0,53075
4951,04/08/20,Lacrosse-Hill St,PM2.5-24hr,UG/M3,4.7,24,20,0,53075
4952,04/08/20,Rosalia-Josephine St,PM2.5-24hr,UG/M3,6.1,24,25,0,53075
4953,04/08/20,Sunnyside-S 16th,PM2.5-24hr,UG/M3,9.4,24,39,0,53077
4954,04/08/20,Yakima-4th Ave,PM10-24hr,UG/M3,16.0,24,16,0,53077
4955,04/08/20,Yakima-4th Ave,PM2.5-24hr,UG/M3,6.8,24,29,0,53077
4956,04/08/20,Toppenish-Yakama Tribe,PM2.5-24hr,UG/M3,9.3,24,39,0,53077
4957,04/08/20,White Swan-Yakama Tribe,PM2.5-24hr,UG/M3,4.8,24,20,0,53077
4958,04/08/20,MARTINSBURG,OZONE-1HR,PPB,48.0,1,-999,-999,54003
4959,04/08/20,MARTINSBURG,OZONE-8HR,PPB,45.0,8,42,0,54003
4960,04/08/20,Cedar Creek,OZONE-1HR,PPB,48.0,1,-999,-999,54021
4961,04/08/20,Cedar Creek,OZONE-8HR,PPB,46.0,8,43,0,54021
4962,04/08/20,GREENBRIER COUNTY,OZONE-1HR,PPB,49.0,1,-999,-999,54025
4963,04/08/20,GREENBRIER COUNTY,OZONE-8HR,PPB,41.0,8,38,0,54025
4964,04/08/20,WEIRTON,OZONE-1HR,PPB,47.0,1,-999,-999,54029
4965,04/08/20,WEIRTON,OZONE-8HR,PPB,45.0,8,42,0,54029
4966,04/08/20,CHARLESTON,OZONE-1HR,PPB,52.0,1,-999,-999,54039
4967,04/08/20,CHARLESTON,OZONE-8HR,PPB,41.0,8,38,0,54039
4968,04/08/20,CHARLESTON,PM2.5-24hr,UG/M3,6.8,24,28,0,54039
4969,04/08/20,Bean,SO2-24HR,PPB,0.0,24,-999,-999,54057
4970,04/08/20,MORGANTOWN,OZONE-1HR,PPB,49.0,1,-999,-999,54061
4971,04/08/20,MORGANTOWN,OZONE-8HR,PPB,43.0,8,40,0,54061
4972,04/08/20,WHEELING,OZONE-1HR,PPB,51.0,1,-999,-999,54069
4973,04/08/20,WHEELING,OZONE-8HR,PPB,46.0,8,43,0,54069
4974,04/08/20,Parsons,OZONE-1HR,PPB,49.0,1,-999,-999,54093
4975,04/08/20,Parsons,OZONE-8HR,PPB,47.0,8,44,0,54093
4976,04/08/20,VIENNA,OZONE-1HR,PPB,44.0,1,-999,-999,54107
4977,04/08/20,VIENNA,OZONE-8HR,PPB,40.0,8,37,0,54107
4978,04/08/20,Bad River Tribal School,OZONE-1HR,PPB,49.0,1,-999,-999,55003
4979,04/08/20,Bad River Tribal School,OZONE-8HR,PPB,48.0,8,44,0,55003
4980,04/08/20,Bad River Tribal School,PM2.5-24hr,UG/M3,5.3,24,22,0,55003
4981,04/08/20,GREEN BAY E HIGH,PM2.5-24hr,UG/M3,8.6,24,36,0,55009
4982,04/08/20,GREEN BAY E HIGH,SO2-24HR,PPB,0.0,24,-999,-999,55009
4983,04/08/20,GREEN BAY UW,OZONE-1HR,PPB,46.0,1,-999,-999,55009
4984,04/08/20,GREEN BAY UW,OZONE-8HR,PPB,45.0,8,42,0,55009
4985,04/08/20,COLUMBUS,OZONE-1HR,PPB,43.0,1,-999,-999,55021
4986,04/08/20,COLUMBUS,OZONE-8HR,PPB,40.0,8,37,0,55021
4987,04/08/20,MADISON EAST,OZONE-1HR,PPB,43.0,1,-999,-999,55025
4988,04/08/20,MADISON EAST,OZONE-8HR,PPB,40.0,8,37,0,55025
4989,04/08/20,MADISON EAST,PM2.5-24hr,UG/M3,8.9,24,38,0,55025
4990,04/08/20,MADISON EAST,SO2-24HR,PPB,0.0,24,-999,-999,55025
4991,04/08/20,Horicon Wildlife Area,CO-8hr,PPM,0.11,1,1,0,55027
4992,04/08/20,Horicon Wildlife Area,OZONE-1HR,PPB,39.0,1,-999,-999,55027
4993,04/08/20,Horicon Wildlife Area,OZONE-8HR,PPB,39.0,8,36,0,55027
4994,04/08/20,Horicon Wildlife Area,PM10-24hr,UG/M3,10.0,24,9,0,55027
4995,04/08/20,Horicon Wildlife Area,PM2.5-24hr,UG/M3,6.9,24,29,0,55027
4996,04/08/20,Horicon Wildlife Area,SO2-24HR,PPB,0.0,24,-999,-999,55027
4997,04/08/20,NEWPORT,OZONE-1HR,PPB,41.0,1,-999,-999,55029
4998,04/08/20,NEWPORT,OZONE-8HR,PPB,41.0,8,38,0,55029
4999,04/08/20,Eau Claire,OZONE-1HR,PPB,52.0,1,-999,-999,55035
5000,04/08/20,Eau Claire,OZONE-8HR,PPB,48.0,8,44,0,55035
5001,04/08/20,Eau Claire,PM10-24hr,UG/M3,14.0,24,13,0,55035
5002,04/08/20,Eau Claire,PM2.5-24hr,UG/M3,8.2,24,35,0,55035
5003,04/08/20,FOND DU LAC,OZONE-1HR,PPB,41.0,1,-999,-999,55039
5004,04/08/20,FOND DU LAC,OZONE-8HR,PPB,39.0,8,36,0,55039
5005,04/08/20,POTAWATOMI ,OZONE-1HR,PPB,53.0,1,-999,-999,55041
5006,04/08/20,POTAWATOMI ,OZONE-8HR,PPB,50.0,8,46,0,55041
5007,04/08/20,POTAWATOMI ,PM2.5-24hr,UG/M3,7.1,24,30,0,55041
5008,04/08/20,POTAWATOMI ,SO2-24HR,PPB,0.0,24,-999,-999,55041
5009,04/08/20,Potosi,PM2.5-24hr,UG/M3,11.7,24,49,0,55043
5010,04/08/20,Jefferson-Laatsch,OZONE-1HR,PPB,41.0,1,-999,-999,55055
5011,04/08/20,Jefferson-Laatsch,OZONE-8HR,PPB,39.0,8,36,0,55055
5012,04/08/20,CHIWAUKEE,OZONE-1HR,PPB,40.0,1,-999,-999,55059
5013,04/08/20,CHIWAUKEE,OZONE-8HR,PPB,39.0,8,36,0,55059
5014,04/08/20,CHIWAUKEE,PM2.5-24hr,UG/M3,10.6,24,44,0,55059
5015,04/08/20,Kenosha-Water Tower,OZONE-1HR,PPB,38.0,1,-999,-999,55059
5016,04/08/20,Kenosha-Water Tower,OZONE-8HR,PPB,38.0,8,35,0,55059
5017,04/08/20,KEWAUNEE,OZONE-1HR,PPB,43.0,1,-999,-999,55061
5018,04/08/20,KEWAUNEE,OZONE-8HR,PPB,40.0,8,37,0,55061
5019,04/08/20,LACROSSE DOT,OZONE-1HR,PPB,51.0,1,-999,-999,55063
5020,04/08/20,LACROSSE DOT,OZONE-8HR,PPB,46.0,8,43,0,55063
5021,04/08/20,LACROSSE DOT,PM2.5-24hr,UG/M3,9.3,24,39,0,55063
5022,04/08/20,MANITOWOC,OZONE-1HR,PPB,43.0,1,-999,-999,55071
5023,04/08/20,MANITOWOC,OZONE-8HR,PPB,39.0,8,36,0,55071
5024,04/08/20,LAKE DUBAY,OZONE-1HR,PPB,54.0,1,-999,-999,55073
5025,04/08/20,LAKE DUBAY,OZONE-8HR,PPB,50.0,8,46,0,55073
5026,04/08/20,MILWAUKEE 16TH ST,PM2.5-24hr,UG/M3,15.8,24,59,1,55079
5027,04/08/20,MILWAUKEE SER DNR,OZONE-1HR,PPB,38.0,1,-999,-999,55079
5028,04/08/20,MILWAUKEE SER DNR,OZONE-8HR,PPB,38.0,8,35,0,55079
5029,04/08/20,MILWAUKEE SER DNR,PM10-24hr,UG/M3,18.0,24,17,0,55079
5030,04/08/20,MILWAUKEE SER DNR,PM2.5-24hr,UG/M3,12.2,24,51,1,55079
5031,04/08/20,MILWAUKEE SER DNR,SO2-24HR,PPB,0.0,24,-999,-999,55079
5032,04/08/20,MILWAUKEE COLLEGE AVE.-NR,CO-8hr,PPM,0.23,1,3,0,55079
5033,04/08/20,MILWAUKEE COLLEGE AVE.-NR,PM10-24hr,UG/M3,23.0,24,22,0,55079
5034,04/08/20,MILWAUKEE COLLEGE AVE.-NR,PM2.5-24hr,UG/M3,14.8,24,57,1,55079
5035,04/08/20,BAYSIDE,OZONE-1HR,PPB,37.0,1,-999,-999,55079
5036,04/08/20,BAYSIDE,OZONE-8HR,PPB,38.0,8,35,0,55079
5037,04/08/20,RHINELANDER,SO2-24HR,PPB,0.0,24,-999,-999,55085
5038,04/08/20,APPLETON AAL,OZONE-1HR,PPB,51.0,1,-999,-999,55087
5039,04/08/20,APPLETON AAL,OZONE-8HR,PPB,47.0,8,44,0,55087
5040,04/08/20,APPLETON AAL,PM2.5-24hr,UG/M3,7.0,24,30,0,55087
5041,04/08/20,GRAFTON,OZONE-1HR,PPB,43.0,1,-999,-999,55089
5042,04/08/20,GRAFTON,OZONE-8HR,PPB,40.0,8,37,0,55089
5043,04/08/20,HARRINGTON BCH,OZONE-1HR,PPB,40.0,1,-999,-999,55089
5044,04/08/20,HARRINGTON BCH,OZONE-8HR,PPB,38.0,8,35,0,55089
5045,04/08/20,HARRINGTON BCH,PM2.5-24hr,UG/M3,8.0,24,34,0,55089
5046,04/08/20,Racine-Payne and Dolan,OZONE-1HR,PPB,37.0,1,-999,-999,55101
5047,04/08/20,Racine-Payne and Dolan,OZONE-8HR,PPB,37.0,8,34,0,55101
5048,04/08/20,Beloit-Converse,OZONE-1HR,PPB,39.0,1,-999,-999,55105
5049,04/08/20,Beloit-Converse,OZONE-8HR,PPB,37.0,8,34,0,55105
5050,04/08/20,Devils Lake,OZONE-1HR,PPB,47.0,1,-999,-999,55111
5051,04/08/20,Devils Lake,OZONE-8HR,PPB,44.0,8,41,0,55111
5052,04/08/20,Devils Lake,PM10-24hr,UG/M3,12.0,24,11,0,55111
5053,04/08/20,Devils Lake,PM2.5-24hr,UG/M3,7.8,24,33,0,55111
5054,04/08/20,SHEBOYGAN,OZONE-1HR,PPB,44.0,1,-999,-999,55117
5055,04/08/20,SHEBOYGAN,OZONE-8HR,PPB,40.0,8,37,0,55117
5056,04/08/20,Sheboygan-Haven,OZONE-1HR,PPB,44.0,1,-999,-999,55117
5057,04/08/20,Sheboygan-Haven,OZONE-8HR,PPB,41.0,8,38,0,55117
5058,04/08/20,PERKINSTOWN,PM2.5-24hr,UG/M3,5.3,24,23,0,55119
5059,04/08/20,Perkinstown,OZONE-1HR,PPB,51.0,1,-999,-999,55119
5060,04/08/20,Perkinstown,OZONE-8HR,PPB,49.0,8,45,0,55119
5061,04/08/20,TROUT LAKE,OZONE-1HR,PPB,54.0,1,-999,-999,55125
5062,04/08/20,TROUT LAKE,OZONE-8HR,PPB,51.0,8,47,0,55125
5063,04/08/20,TROUT LAKE,PM2.5-24hr,UG/M3,6.2,24,26,0,55125
5064,04/08/20,WAUKESHA - CLEVELAND AVE,OZONE-1HR,PPB,39.0,1,-999,-999,55133
5065,04/08/20,WAUKESHA - CLEVELAND AVE,OZONE-8HR,PPB,39.0,8,36,0,55133
5066,04/08/20,WAUKESHA - CLEVELAND AVE,PM10-24hr,UG/M3,17.0,24,16,0,55133
5067,04/08/20,WAUKESHA - CLEVELAND AVE,PM2.5-24hr,UG/M3,11.3,24,47,0,55133
5068,04/08/20,Centennial,OZONE-1HR,PPB,49.0,1,-999,-999,56001
5069,04/08/20,Centennial,OZONE-8HR,PPB,48.0,8,44,0,56001
5070,04/08/20,Basin,OZONE-1HR,PPB,48.0,1,-999,-999,56003
5071,04/08/20,Basin,OZONE-8HR,PPB,46.0,8,43,0,56003
5072,04/08/20,Thunder Basin,OZONE-1HR,PPB,50.0,1,-999,-999,56005
5073,04/08/20,Thunder Basin,OZONE-8HR,PPB,49.0,8,45,0,56005
5074,04/08/20,Sinclair In-Town,SO2-24HR,PPB,0.0,24,-999,-999,56007
5075,04/08/20,Converse County Long-Term,CO-8hr,PPM,0.08,1,1,0,56009
5076,04/08/20,Converse County Long-Term,OZONE-1HR,PPB,48.0,1,-999,-999,56009
5077,04/08/20,Converse County Long-Term,OZONE-8HR,PPB,46.0,8,43,0,56009
5078,04/08/20,Converse County Long-Term,PM10-24hr,UG/M3,8.0,24,8,0,56009
5079,04/08/20,South Pass,OZONE-1HR,PPB,47.0,1,-999,-999,56013
5080,04/08/20,South Pass,OZONE-8HR,PPB,44.0,8,41,0,56013
5081,04/08/20,South Pass,PM2.5-24hr,UG/M3,0.3,24,1,0,56013
5082,04/08/20,Johnson County,OZONE-1HR,PPB,50.0,1,-999,-999,56019
5083,04/08/20,Johnson County,OZONE-8HR,PPB,47.0,8,44,0,56019
5084,04/08/20,Johnson County,PM10-24hr,UG/M3,7.0,24,6,0,56019
5085,04/08/20,Cheyenne NCore,CO-8hr,PPM,0.14,1,2,0,56021
5086,04/08/20,Cheyenne NCore,OZONE-1HR,PPB,35.0,1,-999,-999,56021
5087,04/08/20,Cheyenne NCore,PM10-24hr,UG/M3,8.0,24,7,0,56021
5088,04/08/20,Cheyenne NCore,PM2.5-24hr,UG/M3,2.0,24,8,0,56021
5089,04/08/20,Cheyenne NCore,SO2-24HR,PPB,0.0,24,-999,-999,56021
5090,04/08/20,Casper Gaseous,OZONE-1HR,PPB,45.0,1,-999,-999,56025
5091,04/08/20,Casper Gaseous,OZONE-8HR,PPB,43.0,8,40,0,56025
5092,04/08/20,Casper Gaseous,PM2.5-24hr,UG/M3,3.7,24,16,0,56025
5093,04/08/20,Sheridan PD,PM10-24hr,UG/M3,12.0,24,12,0,56033
5094,04/08/20,Sheridan,OZONE-1HR,PPB,52.0,1,-999,-999,56033
5095,04/08/20,Sheridan,OZONE-8HR,PPB,50.0,8,46,0,56033
5096,04/08/20,Boulder,OZONE-1HR,PPB,45.0,1,-999,-999,56035
5097,04/08/20,Boulder,OZONE-8HR,PPB,44.0,8,41,0,56035
5098,04/08/20,Boulder,PM10-24hr,UG/M3,4.0,24,4,0,56035
5099,04/08/20,Daniel South,OZONE-1HR,PPB,45.0,1,-999,-999,56035
5100,04/08/20,Daniel South,OZONE-8HR,PPB,43.0,8,40,0,56035
5101,04/08/20,Daniel South,PM10-24hr,UG/M3,7.0,24,6,0,56035
5102,04/08/20,Pinedale Gaseous,OZONE-1HR,PPB,45.0,1,-999,-999,56035
5103,04/08/20,Pinedale Gaseous,PM2.5-24hr,UG/M3,1.7,24,7,0,56035
5104,04/08/20,Big Piney,OZONE-1HR,PPB,46.0,1,-999,-999,56035
5105,04/08/20,Big Piney,OZONE-8HR,PPB,45.0,8,42,0,56035
5106,04/08/20,Juel Spring,OZONE-1HR,PPB,47.0,1,-999,-999,56035
5107,04/08/20,Pinedale,OZONE-1HR,PPB,46.0,1,-999,-999,56035
5108,04/08/20,Pinedale,OZONE-8HR,PPB,46.0,8,43,0,56035
5109,04/08/20,Hiawatha,OZONE-1HR,PPB,45.0,1,-999,-999,56037
5110,04/08/20,Hiawatha,OZONE-8HR,PPB,42.0,8,39,0,56037
5111,04/08/20,Wamsutter,OZONE-1HR,PPB,45.0,1,-999,-999,56037
5112,04/08/20,Wamsutter,OZONE-8HR,PPB,42.0,8,39,0,56037
5113,04/08/20,Wamsutter,PM10-24hr,UG/M3,6.0,24,6,0,56037
5114,04/08/20,Moxa Arch,OZONE-1HR,PPB,46.0,1,-999,-999,56037
5115,04/08/20,Moxa Arch,OZONE-8HR,PPB,44.0,8,41,0,56037
5116,04/08/20,Moxa Arch,PM10-24hr,UG/M3,1.0,24,2,0,56037
5117,04/08/20,Moxa Arch,SO2-24HR,PPB,0.0,24,-999,-999,56037
5118,04/08/20,Grand Teton NP - Science School,OZONE-1HR,PPB,47.0,1,-999,-999,56039
5119,04/08/20,Grand Teton NP - Science School,OZONE-8HR,PPB,44.0,8,41,0,56039
5120,04/08/20,Yellowstone NP,OZONE-1HR,PPB,50.0,1,-999,-999,56039
5121,04/08/20,Yellowstone NP,OZONE-8HR,PPB,49.0,8,45,0,56039
5122,04/08/20,Yellowstone- Old Faithful Snow Lodge,PM2.5-24hr,UG/M3,0.6,24,3,0,56039
5123,04/08/20,Murphy Ridge,OZONE-1HR,PPB,43.0,1,-999,-999,56041
5124,04/08/20,Murphy Ridge,PM10-24hr,UG/M3,7.0,24,7,0,56041
5136,04/08/20,SPABC14 COBACH,CO-8hr,PPM,0.29,1,3,0,80002
5137,04/08/20,SPABC14 COBACH,OZONE-1HR,PPB,45.0,1,-999,-999,80002
5138,04/08/20,SPABC14 COBACH,OZONE-8HR,PPB,18.0,8,17,0,80002
5139,04/08/20,SPABC14 COBACH,PM2.5-24hr,UG/M3,3.1,24,13,0,80002
5252,04/08/20,San Luis Rio Colorado,OZONE-1HR,PPB,34.0,1,-999,-999,80026
5253,04/08/20,Laurel,PM10-24hr,UG/M3,31.0,24,29,0,84002
5254,04/08/20,A Street,PM2.5-24hr,UG/M3,4.9,24,21,0,84002
5255,04/08/20,Grand Canyon ozone bench,OZONE-1HR,PPB,51.0,1,-999,-999,84004
5256,04/08/20,Grand Canyon ozone bench,OZONE-8HR,PPB,47.0,8,44,0,84004
5257,04/08/20,Grand Canyon ozone bench,PM2.5-24hr,UG/M3,-2.3,24,-999,-999,84004
5258,04/08/20,Pinehurst,OZONE-1HR,PPB,26.0,1,-999,-999,84006
5259,04/08/20,Pinehurst,OZONE-8HR,PPB,25.0,8,23,0,84006
5260,04/08/20,Olancha,PM10-24hr,UG/M3,3.0,24,3,0,84006
5261,04/08/20,Kernville,OZONE-1HR,PPB,33.0,1,-999,-999,84006
5262,04/08/20,Kernville,OZONE-8HR,PPB,30.0,8,28,0,84006
5263,04/08/20,Long Beach Signal Hill,CO-8hr,PPM,0.27,1,3,0,84006
5264,04/08/20,Long Beach Signal Hill,OZONE-1HR,PPB,45.0,1,-999,-999,84006
5265,04/08/20,Long Beach Signal Hill,OZONE-8HR,PPB,43.0,8,40,0,84006
5266,04/08/20,Long Beach Signal Hill,SO2-24HR,PPB,0.0,24,-999,-999,84006
5267,04/08/20,North Holywood,OZONE-1HR,PPB,45.0,1,-999,-999,84006
5268,04/08/20,North Holywood,OZONE-8HR,PPB,43.0,8,40,0,84006
