,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3365,02/19/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3366,02/19/20,Jersey City FH,PM2.5-24hr,UG/M3,8.4,24,35,0,34017
3367,02/19/20,Flemington,OZONE-1HR,PPB,40.0,1,-999,-999,34019
3368,02/19/20,Flemington,OZONE-8HR,PPB,39.0,8,36,0,34019
3369,02/19/20,Flemington,PM2.5-24hr,UG/M3,7.2,24,30,0,34019
3370,02/19/20,Rider University,OZONE-1HR,PPB,42.0,1,-999,-999,34021
3371,02/19/20,Rider University,OZONE-8HR,PPB,39.0,8,36,0,34021
3372,02/19/20,Rider University,PM2.5-24hr,UG/M3,8.0,24,33,0,34021
3373,02/19/20,Wash. Crossing,OZONE-1HR,PPB,39.0,1,-999,-999,34021
3374,02/19/20,Wash. Crossing,OZONE-8HR,PPB,37.0,8,34,0,34021
3375,02/19/20,Rutgers University,OZONE-1HR,PPB,40.0,1,-999,-999,34023
3376,02/19/20,Monmouth University,OZONE-1HR,PPB,40.0,1,-999,-999,34025
3377,02/19/20,Monmouth University,OZONE-8HR,PPB,37.0,8,34,0,34025
3378,02/19/20,Chester,OZONE-1HR,PPB,44.0,1,-999,-999,34027
3379,02/19/20,Chester,OZONE-8HR,PPB,42.0,8,39,0,34027
3380,02/19/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3381,02/19/20,Colliers Mills,OZONE-1HR,PPB,42.0,1,-999,-999,34029
3382,02/19/20,Colliers Mills,OZONE-8HR,PPB,40.0,8,37,0,34029
3383,02/19/20,Ramapo,OZONE-1HR,PPB,42.0,1,-999,-999,34031
3384,02/19/20,Ramapo,OZONE-8HR,PPB,40.0,8,37,0,34031
3385,02/19/20,Elizabeth,CO-8hr,PPM,0.34,1,4,0,34039
3386,02/19/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3387,02/19/20,Elizabeth Trailer,CO-8hr,PPM,0.34,1,4,0,34039
3388,02/19/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,7.8,24,33,0,34039
3389,02/19/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3390,02/19/20,Rahway PM,PM2.5-24hr,UG/M3,4.4,24,19,0,34039
3391,02/19/20,Columbia,OZONE-1HR,PPB,42.0,1,-999,-999,34041
3392,02/19/20,Columbia,OZONE-8HR,PPB,37.0,8,34,0,34041
3393,02/19/20,Columbia,PM2.5-24hr,UG/M3,6.3,24,27,0,34041
3394,02/19/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3413,02/19/20,La Union,OZONE-1HR,PPB,41.0,1,-999,-999,35013
3414,02/19/20,La Union,OZONE-8HR,PPB,35.0,8,32,0,35013
3415,02/19/20,Anthony,PM10-24hr,UG/M3,32.0,24,30,0,35013
3416,02/19/20,Anthony,PM2.5-24hr,UG/M3,7.8,24,33,0,35013
3417,02/19/20,Holman Rd,PM10-24hr,UG/M3,17.0,24,16,0,35013
3418,02/19/20,Chaparral,OZONE-1HR,PPB,45.0,1,-999,-999,35013
3419,02/19/20,Chaparral,OZONE-8HR,PPB,41.0,8,38,0,35013
3420,02/19/20,Chaparral,PM10-24hr,UG/M3,20.0,24,19,0,35013
3421,02/19/20,Desert View,OZONE-1HR,PPB,42.0,1,-999,-999,35013
3422,02/19/20,Desert View,OZONE-8HR,PPB,36.0,8,33,0,35013
3423,02/19/20,Desert View,PM10-24hr,UG/M3,63.0,24,55,1,35013
3424,02/19/20,Santa Teresa,OZONE-1HR,PPB,42.0,1,-999,-999,35013
3425,02/19/20,Santa Teresa,OZONE-8HR,PPB,35.0,8,32,0,35013
3426,02/19/20,Santa Teresa,PM2.5-24hr,UG/M3,11.8,24,50,0,35013
3427,02/19/20,Solano Drive,OZONE-1HR,PPB,43.0,1,-999,-999,35013
3428,02/19/20,Solano Drive,OZONE-8HR,PPB,40.0,8,37,0,35013
3429,02/19/20,West Mesa,PM10-24hr,UG/M3,20.0,24,19,0,35013
3430,02/19/20,Las Cruces ED,PM2.5-24hr,UG/M3,6.9,24,29,0,35013
3431,02/19/20,Carlsbad,OZONE-1HR,PPB,38.0,1,-999,-999,35015
3432,02/19/20,Carlsbad,OZONE-8HR,PPB,33.0,8,31,0,35015
3433,02/19/20,Hobbs Jefferson,OZONE-1HR,PPB,34.0,1,-999,-999,35025
3434,02/19/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.5,24,11,0,35025
3435,02/19/20,7E Deming Airport,PM10-24hr,UG/M3,27.0,24,25,0,35029
3436,02/19/20,Bernalillo,OZONE-1HR,PPB,43.0,1,-999,-999,35043
3437,02/19/20,Bernalillo,OZONE-8HR,PPB,34.0,8,31,0,35043
3438,02/19/20,Bloomfield,OZONE-1HR,PPB,45.0,1,-999,-999,35045
3439,02/19/20,Bloomfield,OZONE-8HR,PPB,41.0,8,38,0,35045
3440,02/19/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3441,02/19/20,Navajo Lake,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3442,02/19/20,Navajo Lake,OZONE-8HR,PPB,42.0,8,39,0,35045
3443,02/19/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,50.0,1,-999,-999,35045
3444,02/19/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,47.0,8,44,0,35045
3445,02/19/20,Substation,OZONE-1HR,PPB,43.0,1,-999,-999,35045
3446,02/19/20,Substation,PM10-24hr,UG/M3,11.0,24,10,0,35045
3447,02/19/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3448,02/19/20,Santa Fe Airport,OZONE-1HR,PPB,45.0,1,-999,-999,35049
3449,02/19/20,Santa Fe Airport,OZONE-8HR,PPB,38.0,8,35,0,35049
3450,02/19/20,Santa Fe Airport,PM2.5-24hr,UG/M3,6.2,24,26,0,35049
3451,02/19/20,Taos Fire Station,PM2.5-24hr,UG/M3,7.3,24,30,0,35055
3452,02/19/20,2LL Los Lunas,OZONE-1HR,PPB,42.0,1,-999,-999,35061
3453,02/19/20,2LL Los Lunas,OZONE-8HR,PPB,36.0,8,33,0,35061
3454,02/19/20,Albany,PM2.5-24hr,UG/M3,3.8,24,16,0,36001
3455,02/19/20,Loudonville,OZONE-1HR,PPB,42.0,1,-999,-999,36001
3456,02/19/20,Loudonville,OZONE-8HR,PPB,40.0,8,37,0,36001
3457,02/19/20,Bronx - IS52,OZONE-1HR,PPB,36.0,1,-999,-999,36005
3458,02/19/20,Bronx - IS52,OZONE-8HR,PPB,34.0,8,31,0,36005
3459,02/19/20,Bronx - IS52,PM10-24hr,UG/M3,13.0,24,13,0,36005
3460,02/19/20,Bronx - IS74,PM2.5-24hr,UG/M3,6.3,24,27,0,36005
3461,02/19/20,Pfizer Lab,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3462,02/19/20,Pfizer Lab,OZONE-8HR,PPB,37.0,8,34,0,36005
3463,02/19/20,Dunkirk,OZONE-1HR,PPB,43.0,1,-999,-999,36013
3464,02/19/20,Dunkirk,OZONE-8HR,PPB,42.0,8,39,0,36013
3465,02/19/20,Millbrook,OZONE-1HR,PPB,41.0,1,-999,-999,36027
3466,02/19/20,Millbrook,OZONE-8HR,PPB,40.0,8,37,0,36027
3467,02/19/20,Buffalo,PM2.5-24hr,UG/M3,5.5,24,23,0,36029
3468,02/19/20,Buffalo Near-road,PM2.5-24hr,UG/M3,5.7,24,24,0,36029
3469,02/19/20,Tonawanda II,PM2.5-24hr,UG/M3,5.8,24,25,0,36029
3470,02/19/20,Whiteface Mtn,OZONE-1HR,PPB,42.0,1,-999,-999,36031
3471,02/19/20,Whiteface Mtn,OZONE-8HR,PPB,40.0,8,37,0,36031
3472,02/19/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.9,24,12,0,36031
3473,02/19/20,Huntington Wildlife,OZONE-1HR,PPB,40.0,1,-999,-999,36031
3474,02/19/20,Huntington Wildlife,OZONE-8HR,PPB,39.0,8,36,0,36031
3475,02/19/20,Piseco Lake,OZONE-1HR,PPB,44.0,1,-999,-999,36041
3476,02/19/20,Piseco Lake,OZONE-8HR,PPB,42.0,8,39,0,36041
3477,02/19/20,Perch River,OZONE-1HR,PPB,41.0,1,-999,-999,36045
3478,02/19/20,Perch River,OZONE-8HR,PPB,39.0,8,36,0,36045
3479,02/19/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,6.4,24,27,0,36047
3480,02/19/20,Bklyn - PS274,PM2.5-24hr,UG/M3,5.7,24,24,0,36047
3481,02/19/20,Rochester,OZONE-1HR,PPB,37.0,1,-999,-999,36055
3482,02/19/20,Rochester,PM2.5-24hr,UG/M3,3.8,24,16,0,36055
3483,02/19/20,Eisenhower Park,PM2.5-24hr,UG/M3,6.6,24,28,0,36059
3484,02/19/20,Manhattan/IS143,PM2.5-24hr,UG/M3,8.1,24,34,0,36061
3485,02/19/20,CCNY,OZONE-1HR,PPB,37.0,1,-999,-999,36061
3486,02/19/20,CCNY,OZONE-8HR,PPB,33.0,8,31,0,36061
3487,02/19/20,CCNY,PM2.5-24hr,UG/M3,6.6,24,28,0,36061
3488,02/19/20,Middleport,OZONE-1HR,PPB,41.0,1,-999,-999,36063
3489,02/19/20,Middleport,OZONE-8HR,PPB,39.0,8,36,0,36063
3490,02/19/20,Utica,PM2.5-24hr,UG/M3,3.9,24,16,0,36065
3491,02/19/20,E Syracuse,OZONE-1HR,PPB,38.0,1,-999,-999,36067
3492,02/19/20,E Syracuse,OZONE-8HR,PPB,37.0,8,34,0,36067
3493,02/19/20,Newburgh,PM2.5-24hr,UG/M3,5.4,24,23,0,36071
3494,02/19/20,Valley Central,OZONE-1HR,PPB,42.0,1,-999,-999,36071
3495,02/19/20,Valley Central,OZONE-8HR,PPB,40.0,8,37,0,36071
3496,02/19/20,Fulton,OZONE-1HR,PPB,41.0,1,-999,-999,36075
3497,02/19/20,Fulton,OZONE-8HR,PPB,39.0,8,36,0,36075
3498,02/19/20,Mt Ninham,OZONE-1HR,PPB,43.0,1,-999,-999,36079
3499,02/19/20,Mt Ninham,OZONE-8HR,PPB,42.0,8,39,0,36079
3500,02/19/20,Maspeth,PM2.5-24hr,UG/M3,6.8,24,28,0,36081
3501,02/19/20,Queens,OZONE-1HR,PPB,40.0,1,-999,-999,36081
3502,02/19/20,Queens,OZONE-8HR,PPB,36.0,8,33,0,36081
3503,02/19/20,Queens,PM2.5-24hr,UG/M3,5.9,24,25,0,36081
3504,02/19/20,Queens Near-road,PM2.5-24hr,UG/M3,8.0,24,34,0,36081
3505,02/19/20,Fresh Kills,OZONE-1HR,PPB,42.0,1,-999,-999,36085
3506,02/19/20,Fresh Kills,OZONE-8HR,PPB,39.0,8,36,0,36085
3507,02/19/20,Fresh Kills,PM2.5-24hr,UG/M3,6.1,24,26,0,36085
3508,02/19/20,Rockland Cty,OZONE-1HR,PPB,44.0,1,-999,-999,36087
3509,02/19/20,Rockland Cty,OZONE-8HR,PPB,42.0,8,39,0,36087
3510,02/19/20,Rockland Cty,PM2.5-24hr,UG/M3,5.6,24,24,0,36087
3511,02/19/20,Stillwater,OZONE-1HR,PPB,44.0,1,-999,-999,36091
3512,02/19/20,Stillwater,OZONE-8HR,PPB,42.0,8,39,0,36091
3513,02/19/20,Pinnacle State Park,OZONE-1HR,PPB,41.0,1,-999,-999,36101
3514,02/19/20,Pinnacle State Park,OZONE-8HR,PPB,40.0,8,37,0,36101
3515,02/19/20,Holtsville,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3516,02/19/20,Holtsville,OZONE-8HR,PPB,41.0,8,38,0,36103
3517,02/19/20,Holtsville,PM2.5-24hr,UG/M3,5.8,24,25,0,36103
3518,02/19/20,Connecticut Hill,OZONE-1HR,PPB,41.0,1,-999,-999,36109
3519,02/19/20,Connecticut Hill,OZONE-8HR,PPB,39.0,8,36,0,36109
3520,02/19/20,Williamson,OZONE-1HR,PPB,41.0,1,-999,-999,36117
3521,02/19/20,Williamson,OZONE-8HR,PPB,39.0,8,36,0,36117
3522,02/19/20,White Plains,OZONE-1HR,PPB,42.0,1,-999,-999,36119
3523,02/19/20,White Plains,OZONE-8HR,PPB,40.0,8,37,0,36119
3524,02/19/20,White Plains,PM2.5-24hr,UG/M3,5.9,24,25,0,36119
3526,02/19/20,Taylorsville Liledoun,PM10-24hr,UG/M3,5.0,24,6,0,37003
3527,02/19/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3528,02/19/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3529,02/19/20,BDED,PM2.5-24hr,UG/M3,1.1,24,5,0,37021
3530,02/19/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3531,02/19/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3532,02/19/20,Beaufort,OZONE-1HR,PPB,40.0,1,-999,-999,37031
3533,02/19/20,Beaufort,OZONE-8HR,PPB,37.0,8,34,0,37031
3534,02/19/20,CHERRYGR,PM10-24hr,UG/M3,5.0,24,6,0,37033
3535,02/19/20,HICKORY,PM2.5-24hr,UG/M3,4.9,24,20,0,37035
3536,02/19/20,W OWEN SCH,PM10-24hr,UG/M3,6.0,24,6,0,37051
3537,02/19/20,W OWEN SCH,PM2.5-24hr,UG/M3,4.2,24,18,0,37051
3538,02/19/20,LWATTOWR,PM2.5-24hr,UG/M3,5.4,24,23,0,37057
3539,02/19/20,Durham Armory,PM10-24hr,UG/M3,8.0,24,7,0,37063
3540,02/19/20,Durham Armory,PM2.5-24hr,UG/M3,4.7,24,20,0,37063
3541,02/19/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3542,02/19/20,Burdens Creek,CO-8hr,PPM,0.72,1,8,0,37063
3543,02/19/20,Burdens Creek,OZONE-1HR,PPB,33.0,1,-999,-999,37063
3544,02/19/20,Burdens Creek,OZONE-8HR,PPB,29.0,8,27,0,37063
3545,02/19/20,Burdens Creek,PM10-24hr,UG/M3,10.0,24,9,0,37063
3546,02/19/20,Burdens Creek,PM2.5-24hr,UG/M3,6.3,24,26,0,37063
3547,02/19/20,LEGGETT,PM2.5-24hr,UG/M3,4.5,24,19,0,37065
3548,02/19/20,HATTIEAVEN,PM10-24hr,UG/M3,28.0,24,26,0,37067
3549,02/19/20,HATTIEAVEN,PM2.5-24hr,UG/M3,7.0,24,30,0,37067
3550,02/19/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3551,02/19/20,Clemmons Middle,PM2.5-24hr,UG/M3,5.8,24,24,0,37067
3552,02/19/20,MENDNHAL,PM10-24hr,UG/M3,6.0,24,6,0,37081
3553,02/19/20,MENDNHAL,PM2.5-24hr,UG/M3,3.1,24,13,0,37081
3554,02/19/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3555,02/19/20,JOHNSTON,PM2.5-24hr,UG/M3,5.0,24,21,0,37101
3556,02/19/20,Coweeta,OZONE-1HR,PPB,32.0,1,-999,-999,37113
3557,02/19/20,Coweeta,OZONE-8HR,PPB,31.0,8,29,0,37113
3558,02/19/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3559,02/19/20,GARINGER,OZONE-1HR,PPB,35.0,1,-999,-999,37119
3560,02/19/20,GARINGER,OZONE-8HR,PPB,32.0,8,30,0,37119
3561,02/19/20,GARINGER,PM2.5-24hr,UG/M3,4.1,24,17,0,37119
3562,02/19/20,Remount,PM2.5-24hr,UG/M3,4.7,24,20,0,37119
3563,02/19/20,Spruce Pine,PM2.5-24hr,UG/M3,3.2,24,14,0,37121
3564,02/19/20,Candor FRO,PM2.5-24hr,UG/M3,4.7,24,20,0,37123
3565,02/19/20,Candor,OZONE-1HR,PPB,35.0,1,-999,-999,37123
3566,02/19/20,Candor,OZONE-8HR,PPB,32.0,8,30,0,37123
3567,02/19/20,CASTLE H,PM2.5-24hr,UG/M3,-1.8,24,-999,-999,37129
3568,02/19/20,Northampton,PM2.5-24hr,UG/M3,5.4,24,23,0,37131
3569,02/19/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3570,02/19/20,PITTAGCT,PM2.5-24hr,UG/M3,3.8,24,16,0,37147
3571,02/19/20,ROCKWELL,OZONE-1HR,PPB,37.0,1,-999,-999,37159
3572,02/19/20,ROCKWELL,OZONE-8HR,PPB,35.0,8,32,0,37159
3573,02/19/20,BRYSON,PM2.5-24hr,UG/M3,0.6,24,3,0,37173
3574,02/19/20,Millbrook NCore,CO-8hr,PPM,0.41,1,5,0,37183
3575,02/19/20,Millbrook NCore,OZONE-1HR,PPB,36.0,1,-999,-999,37183
3576,02/19/20,Millbrook NCore,OZONE-8HR,PPB,32.0,8,30,0,37183
3577,02/19/20,Millbrook NCore,PM10-24hr,UG/M3,11.0,24,11,0,37183
3578,02/19/20,Millbrook NCore,PM2.5-24hr,UG/M3,7.3,24,31,0,37183
3579,02/19/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3580,02/19/20,Triple Oak - Near Road,CO-8hr,PPM,0.36,1,4,0,37183
3581,02/19/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,5.2,24,22,0,37183
3582,02/19/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,36.0,1,-999,-999,38007
3583,02/19/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,34.0,8,31,0,38007
3584,02/19/20,Lostwood NWR,OZONE-1HR,PPB,39.0,1,-999,-999,38013
3585,02/19/20,Lostwood NWR,OZONE-8HR,PPB,36.0,8,33,0,38013
3586,02/19/20,Lostwood NWR,PM10-24hr,UG/M3,9.0,24,9,0,38013
3587,02/19/20,Lostwood NWR,PM2.5-24hr,UG/M3,5.6,24,23,0,38013
3588,02/19/20,Lostwood NWR,SO2-24HR,PPB,2.0,24,-999,-999,38013
3589,02/19/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3590,02/19/20,Bismarck Residential,OZONE-1HR,PPB,32.0,1,-999,-999,38015
3591,02/19/20,Bismarck Residential,OZONE-8HR,PPB,29.0,8,27,0,38015
3592,02/19/20,Bismarck Residential,PM2.5-24hr,UG/M3,8.6,24,36,0,38015
3593,02/19/20,Bismarck Residential,SO2-24HR,PPB,2.0,24,-999,-999,38015
3594,02/19/20,Fargo NW,OZONE-1HR,PPB,38.0,1,-999,-999,38017
3595,02/19/20,Fargo NW,OZONE-8HR,PPB,36.0,8,33,0,38017
3596,02/19/20,Fargo NW,PM10-24hr,UG/M3,8.0,24,7,0,38017
3597,02/19/20,Fargo NW,PM2.5-24hr,UG/M3,5.3,24,23,0,38017
3598,02/19/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3599,02/19/20,TRNP-NU,OZONE-1HR,PPB,39.0,1,-999,-999,38053
3600,02/19/20,TRNP-NU,OZONE-8HR,PPB,37.0,8,34,0,38053
3601,02/19/20,TRNP-NU,PM10-24hr,UG/M3,2.0,24,3,0,38053
3602,02/19/20,TRNP-NU,PM2.5-24hr,UG/M3,2.2,24,10,0,38053
3603,02/19/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3604,02/19/20,Beulah North,OZONE-1HR,PPB,41.0,1,-999,-999,38057
3605,02/19/20,Beulah North,OZONE-8HR,PPB,37.0,8,34,0,38057
3606,02/19/20,Beulah North,PM2.5-24hr,UG/M3,4.6,24,20,0,38057
3607,02/19/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3608,02/19/20,Hannover,OZONE-1HR,PPB,41.0,1,-999,-999,38065
3609,02/19/20,Hannover,OZONE-8HR,PPB,39.0,8,36,0,38065
3610,02/19/20,Hannover,PM10-24hr,UG/M3,10.0,24,10,0,38065
3611,02/19/20,Hannover,PM2.5-24hr,UG/M3,5.2,24,22,0,38065
3612,02/19/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3613,02/19/20,RYDER,OZONE-1HR,PPB,38.0,1,-999,-999,38101
3614,02/19/20,RYDER,OZONE-8HR,PPB,36.0,8,33,0,38101
3615,02/19/20,RYDER,PM10-24hr,UG/M3,5.0,24,5,0,38101
3616,02/19/20,RYDER,PM2.5-24hr,UG/M3,4.2,24,18,0,38101
3617,02/19/20,RYDER,SO2-24HR,PPB,1.0,24,-999,-999,38101
3618,02/19/20,West Union,PM2.5-24hr,UG/M3,11.6,24,48,0,39001
3619,02/19/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3620,02/19/20,Lima,PM2.5-24hr,UG/M3,6.6,24,28,0,39003
3621,02/19/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3622,02/19/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3623,02/19/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3624,02/19/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3625,02/19/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3626,02/19/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3627,02/19/20,Oxford,OZONE-1HR,PPB,38.0,1,-999,-999,39017
3628,02/19/20,Oxford,OZONE-8HR,PPB,36.0,8,33,0,39017
3629,02/19/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3630,02/19/20,Springfield PM,PM2.5-24hr,UG/M3,8.2,24,34,0,39023
3631,02/19/20,Batavia,PM2.5-24hr,UG/M3,10.8,24,45,0,39025
3632,02/19/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
3633,02/19/20,St Theodosius,SO2-24HR,PPB,1.0,24,-999,-999,39035
3634,02/19/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
3635,02/19/20,Galleria,CO-8hr,PPM,0.23,1,3,0,39035
3636,02/19/20,G.T.Craig,CO-8hr,PPM,0.3,1,4,0,39035
3637,02/19/20,G.T.Craig,OZONE-1HR,PPB,39.0,1,-999,-999,39035
3638,02/19/20,G.T.Craig,OZONE-8HR,PPB,37.0,8,34,0,39035
3639,02/19/20,G.T.Craig,PM10-24hr,UG/M3,16.0,24,15,0,39035
3640,02/19/20,G.T.Craig,PM2.5-24hr,UG/M3,6.6,24,28,0,39035
3641,02/19/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3642,02/19/20,Harvard Yards,SO2-24HR,PPB,0.0,24,-999,-999,39035
3643,02/19/20,Cleveland Near Road,CO-8hr,PPM,0.3,1,4,0,39035
3644,02/19/20,Cleveland Near Road,PM2.5-24hr,UG/M3,10.0,24,42,0,39035
3645,02/19/20,Deer Creek,OZONE-1HR,PPB,38.0,1,-999,-999,39047
3646,02/19/20,Deer Creek,OZONE-8HR,PPB,36.0,8,33,0,39047
3647,02/19/20,New Albany,PM2.5-24hr,UG/M3,9.6,24,40,0,39049
3648,02/19/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3649,02/19/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.1,1,1,0,39049
3650,02/19/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,9.3,24,39,0,39049
3651,02/19/20,Cheshire,SO2-24HR,PPB,0.0,24,-999,-999,39053
3652,02/19/20,Sycamore,PM2.5-24hr,UG/M3,13.3,24,54,1,39061
3653,02/19/20,Colerain,PM2.5-24hr,UG/M3,10.8,24,45,0,39061
3654,02/19/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3655,02/19/20,Taft,PM10-24hr,UG/M3,25.0,24,23,0,39061
3656,02/19/20,Taft,PM2.5-24hr,UG/M3,10.8,24,45,0,39061
3657,02/19/20,Cincinnati Near Road,CO-8hr,PPM,0.52,1,6,0,39061
3658,02/19/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,12.4,24,52,1,39061
3659,02/19/20,Steubenville,PM2.5-24hr,UG/M3,7.2,24,30,0,39081
3660,02/19/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
3661,02/19/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3662,02/19/20,Painesville - JFS,PM2.5-24hr,UG/M3,4.3,24,18,0,39085
3663,02/19/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3664,02/19/20,Ironton - ODOT,PM2.5-24hr,UG/M3,5.4,24,23,0,39087
3665,02/19/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3666,02/19/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
3667,02/19/20,Erie,PM2.5-24hr,UG/M3,5.6,24,24,0,39095
3668,02/19/20,Youngstown - Oakhill,SO2-24HR,PPB,1.0,24,-999,-999,39099
3669,02/19/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,6.1,24,25,0,39099
3670,02/19/20,Chippewa Lake,PM2.5-24hr,UG/M3,7.6,24,32,0,39103
3671,02/19/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,15.2,24,58,1,39113
3672,02/19/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
3673,02/19/20,Quaker City,OZONE-1HR,PPB,42.0,1,-999,-999,39121
3674,02/19/20,Quaker City,OZONE-8HR,PPB,40.0,8,37,0,39121
3675,02/19/20,Preble County,CO-8hr,PPM,0.17,1,2,0,39135
3676,02/19/20,Preble County,OZONE-1HR,PPB,40.0,1,-999,-999,39135
3677,02/19/20,Preble County,OZONE-8HR,PPB,37.0,8,34,0,39135
3678,02/19/20,Preble County,PM2.5-24hr,UG/M3,10.8,24,45,0,39135
3679,02/19/20,Canton,PM2.5-24hr,UG/M3,7.6,24,32,0,39151
3680,02/19/20,East High School,PM2.5-24hr,UG/M3,7.8,24,33,0,39153
3681,02/19/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3682,02/19/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3683,02/19/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,4.0,24,17,0,39155
3684,02/19/20,Lebanon,PM2.5-24hr,UG/M3,11.7,24,49,0,39165
3686,02/19/20,STILWELL CASTNET & NCORE,OZONE-1HR,PPB,41.0,1,-999,-999,40001
3687,02/19/20,STILWELL CASTNET & NCORE,OZONE-8HR,PPB,39.0,8,36,0,40001
3688,02/19/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,3.6,24,15,0,40001
3689,02/19/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,0.0,24,-999,-999,40001
3690,02/19/20,Yukon,OZONE-1HR,PPB,41.0,1,-999,-999,40017
3691,02/19/20,Yukon,OZONE-8HR,PPB,37.0,8,34,0,40017
3692,02/19/20,Healdton,OZONE-1HR,PPB,44.0,1,-999,-999,40019
3693,02/19/20,Healdton,OZONE-8HR,PPB,41.0,8,38,0,40019
3694,02/19/20,Healdton,PM10-24hr,UG/M3,10.0,24,10,0,40019
3695,02/19/20,Healdton,PM2.5-24hr,UG/M3,5.4,24,23,0,40019
3696,02/19/20,Moore,OZONE-1HR,PPB,43.0,1,-999,-999,40027
3697,02/19/20,Moore,OZONE-8HR,PPB,40.0,8,37,0,40027
3698,02/19/20,Moore,PM10-24hr,UG/M3,11.0,24,11,0,40027
3699,02/19/20,Moore,PM2.5-24hr,UG/M3,5.6,24,23,0,40027
3700,02/19/20,Lawton North,PM10-24hr,UG/M3,14.0,24,14,0,40031
3701,02/19/20,Lawton North,PM2.5-24hr,UG/M3,5.0,24,21,0,40031
3702,02/19/20,Mannford,OZONE-1HR,PPB,37.0,1,-999,-999,40037
3703,02/19/20,Mannford,OZONE-8HR,PPB,35.0,8,32,0,40037
