,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3554,03/09/20,Rider University,PM2.5-24hr,UG/M3,8.2,24,35,0,34021
3555,03/09/20,Wash. Crossing,OZONE-1HR,PPB,54.0,1,-999,-999,34021
3556,03/09/20,Wash. Crossing,OZONE-8HR,PPB,48.0,8,44,0,34021
3557,03/09/20,Rutgers University,OZONE-1HR,PPB,50.0,1,-999,-999,34023
3558,03/09/20,Rutgers University,OZONE-8HR,PPB,46.0,8,43,0,34023
3559,03/09/20,Rutgers University,PM2.5-24hr,UG/M3,6.7,24,28,0,34023
3560,03/09/20,Monmouth University,OZONE-1HR,PPB,51.0,1,-999,-999,34025
3561,03/09/20,Monmouth University,OZONE-8HR,PPB,46.0,8,43,0,34025
3562,03/09/20,Chester,OZONE-1HR,PPB,56.0,1,-999,-999,34027
3563,03/09/20,Chester,OZONE-8HR,PPB,52.0,8,48,0,34027
3564,03/09/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3565,03/09/20,Colliers Mills,OZONE-1HR,PPB,51.0,1,-999,-999,34029
3566,03/09/20,Colliers Mills,OZONE-8HR,PPB,47.0,8,44,0,34029
3567,03/09/20,Ramapo,OZONE-1HR,PPB,54.0,1,-999,-999,34031
3568,03/09/20,Ramapo,OZONE-8HR,PPB,51.0,8,47,0,34031
3569,03/09/20,Elizabeth,CO-8hr,PPM,0.38,1,4,0,34039
3570,03/09/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3571,03/09/20,Elizabeth Trailer,CO-8hr,PPM,0.33,1,4,0,34039
3572,03/09/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,11.0,24,46,0,34039
3573,03/09/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3574,03/09/20,Rahway PM,PM2.5-24hr,UG/M3,7.0,24,29,0,34039
3575,03/09/20,Columbia,OZONE-1HR,PPB,54.0,1,-999,-999,34041
3576,03/09/20,Columbia,OZONE-8HR,PPB,46.0,8,43,0,34041
3577,03/09/20,Columbia,PM2.5-24hr,UG/M3,9.7,24,40,0,34041
3578,03/09/20,Columbia,SO2-24HR,PPB,1.0,24,-999,-999,34041
3595,03/09/20,La Union,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3596,03/09/20,La Union,OZONE-8HR,PPB,37.0,8,34,0,35013
3597,03/09/20,Anthony,PM10-24hr,UG/M3,10.0,24,10,0,35013
3598,03/09/20,Anthony,PM2.5-24hr,UG/M3,2.5,24,11,0,35013
3599,03/09/20,Holman Rd,PM10-24hr,UG/M3,3.0,24,4,0,35013
3600,03/09/20,Chaparral,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3601,03/09/20,Chaparral,OZONE-8HR,PPB,38.0,8,35,0,35013
3602,03/09/20,Chaparral,PM10-24hr,UG/M3,3.0,24,3,0,35013
3603,03/09/20,Desert View,OZONE-1HR,PPB,41.0,1,-999,-999,35013
3604,03/09/20,Desert View,OZONE-8HR,PPB,39.0,8,36,0,35013
3605,03/09/20,Desert View,PM10-24hr,UG/M3,7.0,24,6,0,35013
3606,03/09/20,Santa Teresa,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3607,03/09/20,Santa Teresa,OZONE-8HR,PPB,36.0,8,33,0,35013
3608,03/09/20,Santa Teresa,PM2.5-24hr,UG/M3,2.1,24,9,0,35013
3609,03/09/20,Solano Drive,OZONE-1HR,PPB,41.0,1,-999,-999,35013
3610,03/09/20,Solano Drive,OZONE-8HR,PPB,38.0,8,35,0,35013
3611,03/09/20,West Mesa,PM10-24hr,UG/M3,2.0,24,3,0,35013
3612,03/09/20,Las Cruces ED,PM2.5-24hr,UG/M3,2.9,24,13,0,35013
3613,03/09/20,Carlsbad,OZONE-1HR,PPB,42.0,1,-999,-999,35015
3614,03/09/20,Carlsbad,OZONE-8HR,PPB,39.0,8,36,0,35015
3615,03/09/20,Hobbs Jefferson,OZONE-1HR,PPB,43.0,1,-999,-999,35025
3616,03/09/20,Hobbs Jefferson,OZONE-8HR,PPB,39.0,8,36,0,35025
3617,03/09/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,4.6,24,20,0,35025
3618,03/09/20,7E Deming Airport,PM10-24hr,UG/M3,6.0,24,6,0,35029
3619,03/09/20,Coyote Ranger District,OZONE-1HR,PPB,46.0,1,-999,-999,35039
3620,03/09/20,Coyote Ranger District,OZONE-8HR,PPB,44.0,8,41,0,35039
3621,03/09/20,Bernalillo,OZONE-1HR,PPB,52.0,1,-999,-999,35043
3622,03/09/20,Bernalillo,OZONE-8HR,PPB,46.0,8,43,0,35043
3623,03/09/20,Bloomfield,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3624,03/09/20,Bloomfield,OZONE-8HR,PPB,44.0,8,41,0,35045
3625,03/09/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3626,03/09/20,Navajo Lake,OZONE-1HR,PPB,49.0,1,-999,-999,35045
3627,03/09/20,Navajo Lake,OZONE-8HR,PPB,47.0,8,44,0,35045
3628,03/09/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,48.0,1,-999,-999,35045
3629,03/09/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,47.0,8,44,0,35045
3630,03/09/20,Substation,OZONE-1HR,PPB,48.0,1,-999,-999,35045
3631,03/09/20,Substation,PM10-24hr,UG/M3,5.0,24,6,0,35045
3632,03/09/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3633,03/09/20,Santa Fe Airport,OZONE-1HR,PPB,49.0,1,-999,-999,35049
3634,03/09/20,Santa Fe Airport,OZONE-8HR,PPB,47.0,8,44,0,35049
3635,03/09/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.9,24,13,0,35049
3636,03/09/20,Taos Fire Station,PM2.5-24hr,UG/M3,3.8,24,16,0,35055
3637,03/09/20,2LL Los Lunas,OZONE-1HR,PPB,48.0,1,-999,-999,35061
3638,03/09/20,2LL Los Lunas,OZONE-8HR,PPB,45.0,8,42,0,35061
3639,03/09/20,Albany,PM2.5-24hr,UG/M3,7.7,24,33,0,36001
3640,03/09/20,Loudonville,OZONE-1HR,PPB,51.0,1,-999,-999,36001
3641,03/09/20,Loudonville,OZONE-8HR,PPB,47.0,8,44,0,36001
3642,03/09/20,Bronx - IS52,OZONE-1HR,PPB,40.0,1,-999,-999,36005
3643,03/09/20,Bronx - IS52,OZONE-8HR,PPB,34.0,8,31,0,36005
3644,03/09/20,Bronx - IS52,PM10-24hr,UG/M3,21.0,24,19,0,36005
3645,03/09/20,Bronx - IS74,PM2.5-24hr,UG/M3,10.7,24,45,0,36005
3646,03/09/20,Pfizer Lab,OZONE-1HR,PPB,46.0,1,-999,-999,36005
3647,03/09/20,Pfizer Lab,OZONE-8HR,PPB,38.0,8,35,0,36005
3648,03/09/20,Dunkirk,OZONE-1HR,PPB,55.0,1,-999,-999,36013
3649,03/09/20,Dunkirk,OZONE-8HR,PPB,52.0,8,48,0,36013
3650,03/09/20,Millbrook,OZONE-1HR,PPB,65.0,1,-999,-999,36027
3651,03/09/20,Millbrook,OZONE-8HR,PPB,50.0,8,46,0,36027
3652,03/09/20,Buffalo,PM2.5-24hr,UG/M3,9.8,24,41,0,36029
3653,03/09/20,Buffalo Near-road,PM2.5-24hr,UG/M3,10.6,24,45,0,36029
3654,03/09/20,Tonawanda II,PM2.5-24hr,UG/M3,9.9,24,42,0,36029
3655,03/09/20,Whiteface Mtn,OZONE-1HR,PPB,58.0,1,-999,-999,36031
3656,03/09/20,Whiteface Mtn,OZONE-8HR,PPB,57.0,8,58,1,36031
3657,03/09/20,Whiteface Mtn,PM2.5-24hr,UG/M3,6.8,24,29,0,36031
3658,03/09/20,Huntington Wildlife,OZONE-1HR,PPB,55.0,1,-999,-999,36031
3659,03/09/20,Huntington Wildlife,OZONE-8HR,PPB,53.0,8,49,0,36031
3660,03/09/20,Piseco Lake,OZONE-1HR,PPB,59.0,1,-999,-999,36041
3661,03/09/20,Piseco Lake,OZONE-8HR,PPB,56.0,8,54,1,36041
3662,03/09/20,Perch River,OZONE-1HR,PPB,54.0,1,-999,-999,36045
3663,03/09/20,Perch River,OZONE-8HR,PPB,52.0,8,48,0,36045
3664,03/09/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,7.9,24,33,0,36047
3665,03/09/20,Bklyn - PS274,PM2.5-24hr,UG/M3,9.0,24,38,0,36047
3666,03/09/20,Rochester,OZONE-1HR,PPB,52.0,1,-999,-999,36055
3667,03/09/20,Rochester,OZONE-8HR,PPB,50.0,8,46,0,36055
3668,03/09/20,Rochester,PM2.5-24hr,UG/M3,10.2,24,43,0,36055
3669,03/09/20,Eisenhower Park,PM2.5-24hr,UG/M3,10.0,24,42,0,36059
3670,03/09/20,Manhattan/IS143,PM2.5-24hr,UG/M3,11.5,24,48,0,36061
3671,03/09/20,CCNY,OZONE-1HR,PPB,43.0,1,-999,-999,36061
3672,03/09/20,CCNY,OZONE-8HR,PPB,37.0,8,34,0,36061
3673,03/09/20,CCNY,PM2.5-24hr,UG/M3,10.7,24,45,0,36061
3674,03/09/20,Middleport,OZONE-1HR,PPB,52.0,1,-999,-999,36063
3675,03/09/20,Middleport,OZONE-8HR,PPB,51.0,8,47,0,36063
3676,03/09/20,Utica,PM2.5-24hr,UG/M3,13.3,24,54,1,36065
3677,03/09/20,E Syracuse,OZONE-1HR,PPB,55.0,1,-999,-999,36067
3678,03/09/20,E Syracuse,OZONE-8HR,PPB,51.0,8,47,0,36067
3679,03/09/20,Newburgh,PM2.5-24hr,UG/M3,7.4,24,31,0,36071
3680,03/09/20,Valley Central,OZONE-1HR,PPB,50.0,1,-999,-999,36071
3681,03/09/20,Valley Central,OZONE-8HR,PPB,48.0,8,44,0,36071
3682,03/09/20,Fulton,OZONE-1HR,PPB,54.0,1,-999,-999,36075
3683,03/09/20,Fulton,OZONE-8HR,PPB,51.0,8,47,0,36075
3684,03/09/20,Mt Ninham,OZONE-1HR,PPB,55.0,1,-999,-999,36079
3685,03/09/20,Mt Ninham,OZONE-8HR,PPB,52.0,8,48,0,36079
3686,03/09/20,Queens,OZONE-1HR,PPB,45.0,1,-999,-999,36081
3687,03/09/20,Queens,OZONE-8HR,PPB,36.0,8,33,0,36081
3688,03/09/20,Queens,PM2.5-24hr,UG/M3,10.0,24,42,0,36081
3689,03/09/20,Queens Near-road,PM2.5-24hr,UG/M3,12.0,24,50,0,36081
3690,03/09/20,Fresh Kills,OZONE-1HR,PPB,48.0,1,-999,-999,36085
3691,03/09/20,Fresh Kills,OZONE-8HR,PPB,43.0,8,40,0,36085
3692,03/09/20,Fresh Kills,PM2.5-24hr,UG/M3,7.8,24,33,0,36085
3693,03/09/20,Rockland Cty,OZONE-1HR,PPB,52.0,1,-999,-999,36087
3694,03/09/20,Stillwater,OZONE-1HR,PPB,53.0,1,-999,-999,36091
3695,03/09/20,Stillwater,OZONE-8HR,PPB,51.0,8,47,0,36091
3696,03/09/20,Pinnacle State Park,OZONE-1HR,PPB,53.0,1,-999,-999,36101
3697,03/09/20,Pinnacle State Park,OZONE-8HR,PPB,51.0,8,47,0,36101
3698,03/09/20,Babylon,OZONE-1HR,PPB,46.0,1,-999,-999,36103
3699,03/09/20,Babylon,OZONE-8HR,PPB,40.0,8,37,0,36103
3700,03/09/20,Riverhead,OZONE-1HR,PPB,75.0,1,-999,-999,36103
3701,03/09/20,Riverhead,OZONE-8HR,PPB,45.0,8,42,0,36103
3702,03/09/20,Holtsville,OZONE-1HR,PPB,47.0,1,-999,-999,36103
3703,03/09/20,Holtsville,OZONE-8HR,PPB,43.0,8,40,0,36103
3704,03/09/20,Holtsville,PM2.5-24hr,UG/M3,9.6,24,40,0,36103
3705,03/09/20,Connecticut Hill,OZONE-1HR,PPB,52.0,1,-999,-999,36109
3706,03/09/20,Connecticut Hill,OZONE-8HR,PPB,51.0,8,47,0,36109
3707,03/09/20,Williamson,OZONE-1HR,PPB,54.0,1,-999,-999,36117
3708,03/09/20,Williamson,OZONE-8HR,PPB,52.0,8,48,0,36117
3710,03/09/20,Taylorsville Liledoun,OZONE-1HR,PPB,53.0,1,-999,-999,37003
3711,03/09/20,Taylorsville Liledoun,OZONE-8HR,PPB,46.0,8,43,0,37003
3712,03/09/20,Taylorsville Liledoun,PM10-24hr,UG/M3,10.0,24,9,0,37003
3713,03/09/20,Linville Falls,OZONE-1HR,PPB,49.0,1,-999,-999,37011
3714,03/09/20,Linville Falls,OZONE-8HR,PPB,47.0,8,44,0,37011
3715,03/09/20,Cranberry,OZONE-1HR,PPB,50.0,1,-999,-999,37011
3716,03/09/20,Cranberry,OZONE-8HR,PPB,48.0,8,44,0,37011
3717,03/09/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3718,03/09/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3719,03/09/20,BNTCR,OZONE-1HR,PPB,47.0,1,-999,-999,37021
3720,03/09/20,BNTCR,OZONE-8HR,PPB,45.0,8,42,0,37021
3721,03/09/20,BDED,PM2.5-24hr,UG/M3,8.4,24,35,0,37021
3722,03/09/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3723,03/09/20,LENOIR,OZONE-1HR,PPB,50.0,1,-999,-999,37027
3724,03/09/20,LENOIR,OZONE-8HR,PPB,46.0,8,43,0,37027
3725,03/09/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3726,03/09/20,Beaufort,OZONE-1HR,PPB,48.0,1,-999,-999,37031
3727,03/09/20,Beaufort,OZONE-8HR,PPB,46.0,8,43,0,37031
3728,03/09/20,CHERRYGR,OZONE-1HR,PPB,55.0,1,-999,-999,37033
3729,03/09/20,CHERRYGR,OZONE-8HR,PPB,49.0,8,45,0,37033
3730,03/09/20,HICKORY,PM2.5-24hr,UG/M3,9.6,24,40,0,37035
3731,03/09/20,WADE,OZONE-1HR,PPB,46.0,1,-999,-999,37051
3732,03/09/20,WADE,OZONE-8HR,PPB,43.0,8,40,0,37051
3733,03/09/20,W OWEN SCH,PM10-24hr,UG/M3,11.0,24,10,0,37051
3734,03/09/20,W OWEN SCH,PM2.5-24hr,UG/M3,6.2,24,26,0,37051
3735,03/09/20,Honeycutt,OZONE-1HR,PPB,46.0,1,-999,-999,37051
3736,03/09/20,Honeycutt,OZONE-8HR,PPB,44.0,8,41,0,37051
3737,03/09/20,LWATTOWR,PM2.5-24hr,UG/M3,7.2,24,30,0,37057
3738,03/09/20,Durham Armory,OZONE-1HR,PPB,46.0,1,-999,-999,37063
3739,03/09/20,Durham Armory,OZONE-8HR,PPB,45.0,8,42,0,37063
3740,03/09/20,Durham Armory,PM10-24hr,UG/M3,15.0,24,14,0,37063
3741,03/09/20,Durham Armory,PM2.5-24hr,UG/M3,8.2,24,34,0,37063
3742,03/09/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3743,03/09/20,Burdens Creek,OZONE-1HR,PPB,54.0,1,-999,-999,37063
3744,03/09/20,Burdens Creek,OZONE-8HR,PPB,47.0,8,44,0,37063
3745,03/09/20,Burdens Creek,PM10-24hr,UG/M3,16.0,24,15,0,37063
3746,03/09/20,Burdens Creek,PM2.5-24hr,UG/M3,10.2,24,43,0,37063
3747,03/09/20,LEGGETT,OZONE-1HR,PPB,48.0,1,-999,-999,37065
3748,03/09/20,LEGGETT,OZONE-8HR,PPB,45.0,8,42,0,37065
3749,03/09/20,LEGGETT,PM2.5-24hr,UG/M3,4.5,24,19,0,37065
3750,03/09/20,HATTIEAVEN,OZONE-1HR,PPB,49.0,1,-999,-999,37067
3751,03/09/20,HATTIEAVEN,OZONE-8HR,PPB,44.0,8,41,0,37067
3752,03/09/20,HATTIEAVEN,PM10-24hr,UG/M3,13.0,24,13,0,37067
3753,03/09/20,HATTIEAVEN,PM2.5-24hr,UG/M3,7.3,24,30,0,37067
3754,03/09/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3755,03/09/20,Clemmons Middle,OZONE-1HR,PPB,50.0,1,-999,-999,37067
3756,03/09/20,Clemmons Middle,OZONE-8HR,PPB,45.0,8,42,0,37067
3757,03/09/20,Clemmons Middle,PM2.5-24hr,UG/M3,8.0,24,34,0,37067
3758,03/09/20,UNIONCROSS,OZONE-1HR,PPB,53.0,1,-999,-999,37067
3759,03/09/20,JOANBOLD,OZONE-1HR,PPB,49.0,1,-999,-999,37075
3760,03/09/20,JOANBOLD,OZONE-8HR,PPB,46.0,8,43,0,37075
3761,03/09/20,BUTNER,OZONE-1HR,PPB,48.0,1,-999,-999,37077
3762,03/09/20,BUTNER,OZONE-8HR,PPB,46.0,8,43,0,37077
3763,03/09/20,MENDNHAL,OZONE-1HR,PPB,53.0,1,-999,-999,37081
3764,03/09/20,MENDNHAL,OZONE-8HR,PPB,48.0,8,44,0,37081
3765,03/09/20,MENDNHAL,PM10-24hr,UG/M3,11.0,24,11,0,37081
3766,03/09/20,MENDNHAL,PM2.5-24hr,UG/M3,5.2,24,22,0,37081
3767,03/09/20,WNVLELSC,OZONE-1HR,PPB,48.0,1,-999,-999,37087
3768,03/09/20,WNVLELSC,OZONE-8HR,PPB,46.0,8,43,0,37087
3769,03/09/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3770,03/09/20,FRYPAN,OZONE-1HR,PPB,48.0,1,-999,-999,37087
3771,03/09/20,FRYPAN,OZONE-8HR,PPB,44.0,8,41,0,37087
3772,03/09/20,PURCHASE,OZONE-1HR,PPB,50.0,1,-999,-999,37087
3773,03/09/20,PURCHASE,OZONE-8HR,PPB,48.0,8,44,0,37087
3774,03/09/20,JOHNSTON,OZONE-1HR,PPB,49.0,1,-999,-999,37101
3775,03/09/20,JOHNSTON,OZONE-8HR,PPB,46.0,8,43,0,37101
3776,03/09/20,JOHNSTON,PM2.5-24hr,UG/M3,5.6,24,23,0,37101
3777,03/09/20,LENOIRCOLL,OZONE-1HR,PPB,47.0,1,-999,-999,37107
3778,03/09/20,LENOIRCOLL,OZONE-8HR,PPB,45.0,8,42,0,37107
3779,03/09/20,CROUSE,OZONE-1HR,PPB,48.0,1,-999,-999,37109
3780,03/09/20,CROUSE,OZONE-8HR,PPB,44.0,8,41,0,37109
3781,03/09/20,Coweeta,OZONE-1HR,PPB,47.0,1,-999,-999,37113
3782,03/09/20,Coweeta,OZONE-8HR,PPB,44.0,8,41,0,37113
3783,03/09/20,JAMESVIL,OZONE-1HR,PPB,47.0,1,-999,-999,37117
3784,03/09/20,JAMESVIL,OZONE-8HR,PPB,44.0,8,41,0,37117
3785,03/09/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3786,03/09/20,GARINGER,OZONE-1HR,PPB,44.0,1,-999,-999,37119
3787,03/09/20,GARINGER,OZONE-8HR,PPB,42.0,8,39,0,37119
3788,03/09/20,GARINGER,PM2.5-24hr,UG/M3,6.7,24,28,0,37119
3789,03/09/20,Remount,PM2.5-24hr,UG/M3,6.8,24,29,0,37119
3790,03/09/20,University Meadows,OZONE-1HR,PPB,45.0,1,-999,-999,37119
3791,03/09/20,University Meadows,OZONE-8HR,PPB,42.0,8,39,0,37119
3792,03/09/20,Spruce Pine,PM2.5-24hr,UG/M3,8.8,24,37,0,37121
3793,03/09/20,Candor FRO,PM2.5-24hr,UG/M3,7.5,24,32,0,37123
3794,03/09/20,Candor,OZONE-1HR,PPB,44.0,1,-999,-999,37123
3795,03/09/20,Candor,OZONE-8HR,PPB,43.0,8,40,0,37123
3796,03/09/20,CASTLE H,OZONE-1HR,PPB,48.0,1,-999,-999,37129
3797,03/09/20,CASTLE H,OZONE-8HR,PPB,45.0,8,42,0,37129
3798,03/09/20,CASTLE H,PM2.5-24hr,UG/M3,1.8,24,8,0,37129
3799,03/09/20,Northampton,PM2.5-24hr,UG/M3,7.5,24,32,0,37131
3800,03/09/20,BUSHYFRK,OZONE-1HR,PPB,48.0,1,-999,-999,37145
3801,03/09/20,BUSHYFRK,OZONE-8HR,PPB,45.0,8,42,0,37145
3802,03/09/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3803,03/09/20,PITTAGCT,OZONE-1HR,PPB,48.0,1,-999,-999,37147
3804,03/09/20,PITTAGCT,OZONE-8HR,PPB,45.0,8,42,0,37147
3805,03/09/20,PITTAGCT,PM2.5-24hr,UG/M3,5.3,24,22,0,37147
3806,03/09/20,BETHANY,OZONE-1HR,PPB,53.0,1,-999,-999,37157
3807,03/09/20,BETHANY,OZONE-8HR,PPB,48.0,8,44,0,37157
3808,03/09/20,ROCKWELL,OZONE-1HR,PPB,50.0,1,-999,-999,37159
3809,03/09/20,ROCKWELL,OZONE-8HR,PPB,46.0,8,43,0,37159
3810,03/09/20,BRYSON,OZONE-1HR,PPB,48.0,1,-999,-999,37173
3811,03/09/20,BRYSON,OZONE-8HR,PPB,45.0,8,42,0,37173
3812,03/09/20,BRYSON,PM2.5-24hr,UG/M3,8.5,24,36,0,37173
3813,03/09/20,MONROEMS,OZONE-1HR,PPB,48.0,1,-999,-999,37179
3814,03/09/20,MONROEMS,OZONE-8HR,PPB,44.0,8,41,0,37179
3815,03/09/20,Millbrook NCore,CO-8hr,PPM,0.34,1,4,0,37183
3816,03/09/20,Millbrook NCore,OZONE-1HR,PPB,44.0,1,-999,-999,37183
3817,03/09/20,Millbrook NCore,OZONE-8HR,PPB,42.0,8,39,0,37183
3818,03/09/20,Millbrook NCore,PM10-24hr,UG/M3,15.0,24,15,0,37183
3819,03/09/20,Millbrook NCore,PM2.5-24hr,UG/M3,7.9,24,33,0,37183
3820,03/09/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3821,03/09/20,Triple Oak - Near Road,CO-8hr,PPM,0.38,1,4,0,37183
3822,03/09/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,8.5,24,36,0,37183
3823,03/09/20,Mt Mitchell,OZONE-1HR,PPB,51.0,1,-999,-999,37199
3824,03/09/20,Mt Mitchell,OZONE-8HR,PPB,48.0,8,44,0,37199
3825,03/09/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,35.0,1,-999,-999,38007
3826,03/09/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,33.0,8,31,0,38007
3827,03/09/20,Lostwood NWR,OZONE-1HR,PPB,27.0,1,-999,-999,38013
3828,03/09/20,Lostwood NWR,OZONE-8HR,PPB,25.0,8,23,0,38013
3829,03/09/20,Lostwood NWR,PM10-24hr,UG/M3,7.0,24,7,0,38013
3830,03/09/20,Lostwood NWR,PM2.5-24hr,UG/M3,6.8,24,28,0,38013
3831,03/09/20,Lostwood NWR,SO2-24HR,PPB,1.0,24,-999,-999,38013
3832,03/09/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3833,03/09/20,Bismarck Residential,OZONE-1HR,PPB,25.0,1,-999,-999,38015
3834,03/09/20,Bismarck Residential,OZONE-8HR,PPB,23.0,8,21,0,38015
3835,03/09/20,Bismarck Residential,PM2.5-24hr,UG/M3,11.2,24,47,0,38015
3836,03/09/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3837,03/09/20,Fargo NW,OZONE-1HR,PPB,36.0,1,-999,-999,38017
3838,03/09/20,Fargo NW,OZONE-8HR,PPB,33.0,8,31,0,38017
3839,03/09/20,Fargo NW,PM10-24hr,UG/M3,7.0,24,7,0,38017
3840,03/09/20,Fargo NW,PM2.5-24hr,UG/M3,5.6,24,24,0,38017
3841,03/09/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3842,03/09/20,TRNP-NU,OZONE-1HR,PPB,31.0,1,-999,-999,38053
3843,03/09/20,TRNP-NU,OZONE-8HR,PPB,26.0,8,24,0,38053
3844,03/09/20,TRNP-NU,PM10-24hr,UG/M3,5.0,24,6,0,38053
3845,03/09/20,TRNP-NU,PM2.5-24hr,UG/M3,4.2,24,18,0,38053
3846,03/09/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3847,03/09/20,Beulah North,OZONE-1HR,PPB,29.0,1,-999,-999,38057
3848,03/09/20,Beulah North,OZONE-8HR,PPB,25.0,8,23,0,38057
3849,03/09/20,Beulah North,PM2.5-24hr,UG/M3,14.3,24,56,1,38057
3850,03/09/20,Beulah North,SO2-24HR,PPB,1.0,24,-999,-999,38057
3851,03/09/20,Hannover,OZONE-1HR,PPB,28.0,1,-999,-999,38065
3852,03/09/20,Hannover,OZONE-8HR,PPB,24.0,8,22,0,38065
3853,03/09/20,Hannover,PM10-24hr,UG/M3,21.0,24,20,0,38065
3854,03/09/20,Hannover,PM2.5-24hr,UG/M3,19.2,24,66,1,38065
3855,03/09/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3856,03/09/20,RYDER,OZONE-1HR,PPB,27.0,1,-999,-999,38101
3857,03/09/20,RYDER,OZONE-8HR,PPB,26.0,8,24,0,38101
3858,03/09/20,RYDER,PM10-24hr,UG/M3,14.0,24,13,0,38101
3859,03/09/20,RYDER,PM2.5-24hr,UG/M3,15.6,24,59,1,38101
3860,03/09/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3862,03/09/20,West Union,PM2.5-24hr,UG/M3,8.6,24,36,0,39001
3863,03/09/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3864,03/09/20,Lima,OZONE-1HR,PPB,50.0,1,-999,-999,39003
3865,03/09/20,Lima,OZONE-8HR,PPB,45.0,8,42,0,39003
3866,03/09/20,Lima,PM2.5-24hr,UG/M3,6.1,24,26,0,39003
3867,03/09/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3868,03/09/20,Conneaut,OZONE-1HR,PPB,51.0,1,-999,-999,39007
3869,03/09/20,Conneaut,OZONE-8HR,PPB,48.0,8,44,0,39007
3870,03/09/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3871,03/09/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3872,03/09/20,Middletown,OZONE-1HR,PPB,49.0,1,-999,-999,39017
3873,03/09/20,Middletown,OZONE-8HR,PPB,46.0,8,43,0,39017
3874,03/09/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3875,03/09/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3876,03/09/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3877,03/09/20,Crawford Woods,OZONE-1HR,PPB,46.0,1,-999,-999,39017
3878,03/09/20,Crawford Woods,OZONE-8HR,PPB,43.0,8,40,0,39017
3879,03/09/20,Oxford,OZONE-1HR,PPB,49.0,1,-999,-999,39017
3880,03/09/20,Oxford,OZONE-8HR,PPB,46.0,8,43,0,39017
3881,03/09/20,Springfield,OZONE-1HR,PPB,48.0,1,-999,-999,39023
3882,03/09/20,Springfield,OZONE-8HR,PPB,45.0,8,42,0,39023
3883,03/09/20,Mud Run,OZONE-1HR,PPB,52.0,1,-999,-999,39023
3884,03/09/20,Mud Run,OZONE-8HR,PPB,48.0,8,44,0,39023
3885,03/09/20,Mud Run,SO2-24HR,PPB,1.0,24,-999,-999,39023
3886,03/09/20,Batavia,OZONE-1HR,PPB,48.0,1,-999,-999,39025
3887,03/09/20,Batavia,OZONE-8HR,PPB,45.0,8,42,0,39025
3888,03/09/20,Batavia,PM2.5-24hr,UG/M3,5.8,24,25,0,39025
3889,03/09/20,Wilmington,OZONE-1HR,PPB,48.0,1,-999,-999,39027
3890,03/09/20,Wilmington,OZONE-8HR,PPB,46.0,8,43,0,39027
3891,03/09/20,East Liverpool,SO2-24HR,PPB,1.0,24,-999,-999,39029
