,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2788,05/06/20,Miller State Park,CO-8hr,PPM,0.11,1,1,0,33011
2789,05/06/20,Miller State Park,OZONE-1HR,PPB,46.0,1,-999,-999,33011
2790,05/06/20,Miller State Park,OZONE-8HR,PPB,43.0,8,40,0,33011
2791,05/06/20,Miller State Park,PM10-24hr,UG/M3,5.0,24,5,0,33011
2792,05/06/20,Miller State Park,PM2.5-24hr,UG/M3,1.2,24,5,0,33011
2793,05/06/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
2794,05/06/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
2795,05/06/20,Concord,OZONE-1HR,PPB,46.0,1,-999,-999,33013
2796,05/06/20,Concord,OZONE-8HR,PPB,42.0,8,39,0,33013
2797,05/06/20,Portsmouth,OZONE-1HR,PPB,36.0,1,-999,-999,33015
2798,05/06/20,Portsmouth,OZONE-8HR,PPB,33.0,8,31,0,33015
2799,05/06/20,Portsmouth,PM10-24hr,UG/M3,10.0,24,10,0,33015
2800,05/06/20,Portsmouth,PM2.5-24hr,UG/M3,4.2,24,18,0,33015
2801,05/06/20,Portsmouth,SO2-24HR,PPB,0.0,24,-999,-999,33015
2802,05/06/20,Odiorne State Park,OZONE-1HR,PPB,39.0,1,-999,-999,33015
2803,05/06/20,Odiorne State Park,OZONE-8HR,PPB,37.0,8,34,0,33015
2804,05/06/20,Londonderry - Moose Hill,CO-8hr,PPM,0.14,1,2,0,33015
2805,05/06/20,Londonderry - Moose Hill,OZONE-1HR,PPB,44.0,1,-999,-999,33015
2806,05/06/20,Londonderry - Moose Hill,OZONE-8HR,PPB,41.0,8,38,0,33015
2807,05/06/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,3.0,24,13,0,33015
2808,05/06/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
2809,05/06/20,Brigantine,OZONE-1HR,PPB,42.0,1,-999,-999,34001
2810,05/06/20,Brigantine,OZONE-8HR,PPB,40.0,8,37,0,34001
2811,05/06/20,Brigantine,PM2.5-24hr,UG/M3,5.6,24,24,0,34001
2812,05/06/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
2813,05/06/20,Leonia,OZONE-1HR,PPB,45.0,1,-999,-999,34003
2814,05/06/20,Leonia,OZONE-8HR,PPB,36.0,8,33,0,34003
2815,05/06/20,Fort Lee Near Road,CO-8hr,PPM,0.2,1,2,0,34003
2816,05/06/20,Camden Spruce St,CO-8hr,PPM,0.65,1,7,0,34007
2817,05/06/20,Camden Spruce St,OZONE-1HR,PPB,44.0,1,-999,-999,34007
2818,05/06/20,Camden Spruce St,OZONE-8HR,PPB,40.0,8,37,0,34007
2819,05/06/20,Camden Spruce St,PM2.5-24hr,UG/M3,6.6,24,28,0,34007
2820,05/06/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
2821,05/06/20,Ancora State Hosptial,OZONE-1HR,PPB,43.0,1,-999,-999,34007
2822,05/06/20,Ancora State Hosptial,OZONE-8HR,PPB,41.0,8,38,0,34007
2823,05/06/20,Millville,OZONE-1HR,PPB,46.0,1,-999,-999,34011
2824,05/06/20,Millville,OZONE-8HR,PPB,43.0,8,40,0,34011
2825,05/06/20,Millville,PM2.5-24hr,UG/M3,6.0,24,25,0,34011
2826,05/06/20,Newark Firehouse,CO-8hr,PPM,0.28,1,3,0,34013
2827,05/06/20,Newark Firehouse,OZONE-1HR,PPB,35.0,1,-999,-999,34013
2828,05/06/20,Newark Firehouse,OZONE-8HR,PPB,29.0,8,27,0,34013
2829,05/06/20,Newark Firehouse,PM2.5-24hr,UG/M3,5.6,24,23,0,34013
2830,05/06/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
2831,05/06/20,Clarksboro,OZONE-1HR,PPB,45.0,1,-999,-999,34015
2832,05/06/20,Clarksboro,OZONE-8HR,PPB,42.0,8,39,0,34015
2833,05/06/20,Bayonne,OZONE-1HR,PPB,34.0,1,-999,-999,34017
2834,05/06/20,Bayonne,OZONE-8HR,PPB,31.0,8,29,0,34017
2835,05/06/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
2836,05/06/20,Flemington,OZONE-1HR,PPB,43.0,1,-999,-999,34019
2837,05/06/20,Flemington,OZONE-8HR,PPB,38.0,8,35,0,34019
2838,05/06/20,Flemington,PM2.5-24hr,UG/M3,6.0,24,25,0,34019
2839,05/06/20,Rider University,OZONE-1HR,PPB,43.0,1,-999,-999,34021
2840,05/06/20,Rider University,OZONE-8HR,PPB,40.0,8,37,0,34021
2841,05/06/20,Rider University,PM2.5-24hr,UG/M3,8.4,24,35,0,34021
2842,05/06/20,Wash. Crossing,OZONE-1HR,PPB,43.0,1,-999,-999,34021
2843,05/06/20,Wash. Crossing,OZONE-8HR,PPB,39.0,8,36,0,34021
2844,05/06/20,Rutgers University,OZONE-1HR,PPB,34.0,1,-999,-999,34023
2845,05/06/20,Rutgers University,PM2.5-24hr,UG/M3,6.4,24,27,0,34023
2846,05/06/20,Monmouth University,OZONE-1HR,PPB,45.0,1,-999,-999,34025
2847,05/06/20,Monmouth University,OZONE-8HR,PPB,41.0,8,38,0,34025
2848,05/06/20,Chester,OZONE-1HR,PPB,42.0,1,-999,-999,34027
2849,05/06/20,Chester,OZONE-8HR,PPB,37.0,8,34,0,34027
2850,05/06/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
2851,05/06/20,Colliers Mills,OZONE-1HR,PPB,45.0,1,-999,-999,34029
2852,05/06/20,Colliers Mills,OZONE-8HR,PPB,42.0,8,39,0,34029
2853,05/06/20,Ramapo,OZONE-1HR,PPB,43.0,1,-999,-999,34031
2854,05/06/20,Ramapo,OZONE-8HR,PPB,40.0,8,37,0,34031
2855,05/06/20,Elizabeth,CO-8hr,PPM,0.4,1,5,0,34039
2856,05/06/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
2857,05/06/20,Columbia,OZONE-1HR,PPB,36.0,1,-999,-999,34041
2858,05/06/20,Columbia,OZONE-8HR,PPB,27.0,8,25,0,34041
2859,05/06/20,Columbia,PM2.5-24hr,UG/M3,4.2,24,18,0,34041
2860,05/06/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
2881,05/06/20,La Union,OZONE-1HR,PPB,75.0,1,-999,-999,35013
2882,05/06/20,La Union,OZONE-8HR,PPB,67.0,8,90,1,35013
2883,05/06/20,Anthony,PM10-24hr,UG/M3,54.0,24,50,0,35013
2884,05/06/20,Anthony,PM2.5-24hr,UG/M3,10.6,24,44,0,35013
2885,05/06/20,Holman Rd,PM10-24hr,UG/M3,41.0,24,39,0,35013
2886,05/06/20,Chaparral,OZONE-1HR,PPB,76.0,1,-999,-999,35013
2887,05/06/20,Chaparral,OZONE-8HR,PPB,71.0,8,101,2,35013
2888,05/06/20,Chaparral,PM10-24hr,UG/M3,74.0,24,60,1,35013
2889,05/06/20,Desert View,OZONE-1HR,PPB,85.0,1,-999,-999,35013
2890,05/06/20,Desert View,OZONE-8HR,PPB,74.0,8,112,2,35013
2891,05/06/20,Desert View,PM10-24hr,UG/M3,45.0,24,43,0,35013
2892,05/06/20,Santa Teresa,OZONE-1HR,PPB,63.0,1,-999,-999,35013
2893,05/06/20,Santa Teresa,OZONE-8HR,PPB,59.0,8,64,1,35013
2894,05/06/20,Santa Teresa,PM2.5-24hr,UG/M3,8.2,24,34,0,35013
2895,05/06/20,Solano Drive,OZONE-1HR,PPB,71.0,1,-999,-999,35013
2896,05/06/20,Solano Drive,OZONE-8HR,PPB,64.0,8,80,1,35013
2897,05/06/20,Las Cruces ED,PM2.5-24hr,UG/M3,9.1,24,38,0,35013
2898,05/06/20,Carlsbad,OZONE-1HR,PPB,61.0,1,-999,-999,35015
2899,05/06/20,Carlsbad,OZONE-8HR,PPB,60.0,8,67,1,35015
2900,05/06/20,Hobbs Jefferson,OZONE-1HR,PPB,56.0,1,-999,-999,35025
2901,05/06/20,Hobbs Jefferson,OZONE-8HR,PPB,54.0,8,50,0,35025
2902,05/06/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,5.1,24,22,0,35025
2903,05/06/20,7E Deming Airport,PM10-24hr,UG/M3,40.0,24,38,0,35029
2904,05/06/20,Coyote Ranger District,OZONE-1HR,PPB,57.0,1,-999,-999,35039
2905,05/06/20,Coyote Ranger District,OZONE-8HR,PPB,56.0,8,54,1,35039
2906,05/06/20,Bernalillo,OZONE-1HR,PPB,62.0,1,-999,-999,35043
2907,05/06/20,Bernalillo,OZONE-8HR,PPB,59.0,8,64,1,35043
2908,05/06/20,Bloomfield,OZONE-1HR,PPB,58.0,1,-999,-999,35045
2909,05/06/20,Bloomfield,OZONE-8HR,PPB,55.0,8,51,1,35045
2910,05/06/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
2911,05/06/20,Navajo Lake,OZONE-1HR,PPB,63.0,1,-999,-999,35045
2912,05/06/20,Navajo Lake,OZONE-8HR,PPB,60.0,8,67,1,35045
2913,05/06/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,62.0,1,-999,-999,35045
2914,05/06/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,60.0,8,67,1,35045
2915,05/06/20,Substation,OZONE-1HR,PPB,59.0,1,-999,-999,35045
2916,05/06/20,Substation,OZONE-8HR,PPB,57.0,8,58,1,35045
2917,05/06/20,Substation,PM10-24hr,UG/M3,11.0,24,11,0,35045
2918,05/06/20,Substation,SO2-24HR,PPB,1.0,24,-999,-999,35045
2919,05/06/20,Santa Fe Airport,OZONE-1HR,PPB,64.0,1,-999,-999,35049
2920,05/06/20,Santa Fe Airport,OZONE-8HR,PPB,60.0,8,67,1,35049
2921,05/06/20,Santa Fe Airport,PM2.5-24hr,UG/M3,4.0,24,17,0,35049
2922,05/06/20,2LL Los Lunas,OZONE-1HR,PPB,59.0,1,-999,-999,35061
2923,05/06/20,2LL Los Lunas,OZONE-8HR,PPB,57.0,8,58,1,35061
2924,05/06/20,Albany,PM2.5-24hr,UG/M3,5.9,24,25,0,36001
2925,05/06/20,Loudonville,OZONE-1HR,PPB,49.0,1,-999,-999,36001
2926,05/06/20,Loudonville,OZONE-8HR,PPB,42.0,8,39,0,36001
2927,05/06/20,Bronx - IS52,OZONE-1HR,PPB,37.0,1,-999,-999,36005
2928,05/06/20,Bronx - IS52,OZONE-8HR,PPB,32.0,8,30,0,36005
2929,05/06/20,Bronx - IS52,PM10-24hr,UG/M3,12.0,24,11,0,36005
2930,05/06/20,Bronx - IS74,PM2.5-24hr,UG/M3,3.2,24,14,0,36005
2931,05/06/20,Pfizer Lab,OZONE-1HR,PPB,43.0,1,-999,-999,36005
2932,05/06/20,Pfizer Lab,OZONE-8HR,PPB,36.0,8,33,0,36005
2933,05/06/20,Dunkirk,OZONE-1HR,PPB,45.0,1,-999,-999,36013
2934,05/06/20,Dunkirk,OZONE-8HR,PPB,43.0,8,40,0,36013
2935,05/06/20,Millbrook,OZONE-1HR,PPB,41.0,1,-999,-999,36027
2936,05/06/20,Millbrook,OZONE-8HR,PPB,39.0,8,36,0,36027
2937,05/06/20,Amherst,OZONE-1HR,PPB,42.0,1,-999,-999,36029
2938,05/06/20,Amherst,OZONE-8HR,PPB,40.0,8,37,0,36029
2939,05/06/20,Buffalo,PM2.5-24hr,UG/M3,4.1,24,18,0,36029
2940,05/06/20,Buffalo Near-road,PM2.5-24hr,UG/M3,2.4,24,10,0,36029
2941,05/06/20,Tonawanda II,PM2.5-24hr,UG/M3,2.8,24,12,0,36029
2942,05/06/20,Whiteface Mtn,OZONE-1HR,PPB,43.0,1,-999,-999,36031
2943,05/06/20,Whiteface Mtn,OZONE-8HR,PPB,41.0,8,38,0,36031
2944,05/06/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.2,24,10,0,36031
2945,05/06/20,Huntington Wildlife,OZONE-1HR,PPB,41.0,1,-999,-999,36031
2946,05/06/20,Huntington Wildlife,OZONE-8HR,PPB,39.0,8,36,0,36031
2947,05/06/20,Piseco Lake,OZONE-1HR,PPB,42.0,1,-999,-999,36041
2948,05/06/20,Piseco Lake,OZONE-8HR,PPB,40.0,8,37,0,36041
2949,05/06/20,Perch River,OZONE-1HR,PPB,41.0,1,-999,-999,36045
2950,05/06/20,Perch River,OZONE-8HR,PPB,38.0,8,35,0,36045
2951,05/06/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,3.2,24,13,0,36047
2952,05/06/20,Bklyn - PS274,PM2.5-24hr,UG/M3,2.9,24,12,0,36047
2953,05/06/20,Rochester,OZONE-1HR,PPB,39.0,1,-999,-999,36055
2954,05/06/20,Rochester,OZONE-8HR,PPB,36.0,8,33,0,36055
2955,05/06/20,Rochester,PM2.5-24hr,UG/M3,4.9,24,20,0,36055
2956,05/06/20,Eisenhower Park,PM2.5-24hr,UG/M3,1.7,24,8,0,36059
2957,05/06/20,CCNY,OZONE-1HR,PPB,40.0,1,-999,-999,36061
2958,05/06/20,CCNY,OZONE-8HR,PPB,32.0,8,30,0,36061
2959,05/06/20,CCNY,PM2.5-24hr,UG/M3,4.1,24,18,0,36061
2960,05/06/20,Middleport,OZONE-1HR,PPB,41.0,1,-999,-999,36063
2961,05/06/20,Middleport,OZONE-8HR,PPB,39.0,8,36,0,36063
2962,05/06/20,Utica,PM2.5-24hr,UG/M3,1.5,24,6,0,36065
2963,05/06/20,E Syracuse,OZONE-1HR,PPB,38.0,1,-999,-999,36067
2964,05/06/20,E Syracuse,OZONE-8HR,PPB,36.0,8,33,0,36067
2965,05/06/20,Newburgh,PM2.5-24hr,UG/M3,2.4,24,10,0,36071
2966,05/06/20,Valley Central,OZONE-1HR,PPB,31.0,1,-999,-999,36071
2967,05/06/20,Fulton,OZONE-1HR,PPB,38.0,1,-999,-999,36075
2968,05/06/20,Fulton,OZONE-8HR,PPB,36.0,8,33,0,36075
2969,05/06/20,Mt Ninham,OZONE-1HR,PPB,41.0,1,-999,-999,36079
2970,05/06/20,Mt Ninham,OZONE-8HR,PPB,36.0,8,33,0,36079
2971,05/06/20,Maspeth,PM2.5-24hr,UG/M3,2.2,24,10,0,36081
2972,05/06/20,Queens,OZONE-1HR,PPB,43.0,1,-999,-999,36081
2973,05/06/20,Queens,OZONE-8HR,PPB,39.0,8,36,0,36081
2974,05/06/20,Queens,PM2.5-24hr,UG/M3,2.7,24,11,0,36081
2975,05/06/20,Queens Near-road,PM2.5-24hr,UG/M3,4.1,24,18,0,36081
2976,05/06/20,Fresh Kills,OZONE-1HR,PPB,43.0,1,-999,-999,36085
2977,05/06/20,Fresh Kills,OZONE-8HR,PPB,38.0,8,35,0,36085
2978,05/06/20,Fresh Kills,PM2.5-24hr,UG/M3,2.8,24,12,0,36085
2979,05/06/20,Rockland Cty,OZONE-1HR,PPB,35.0,1,-999,-999,36087
2980,05/06/20,Rockland Cty,OZONE-8HR,PPB,33.0,8,31,0,36087
2981,05/06/20,Rockland Cty,PM2.5-24hr,UG/M3,1.8,24,8,0,36087
2982,05/06/20,Stillwater,OZONE-1HR,PPB,43.0,1,-999,-999,36091
2983,05/06/20,Stillwater,OZONE-8HR,PPB,41.0,8,38,0,36091
2984,05/06/20,Pinnacle State Park,OZONE-1HR,PPB,48.0,1,-999,-999,36101
2985,05/06/20,Pinnacle State Park,OZONE-8HR,PPB,42.0,8,39,0,36101
2986,05/06/20,Babylon,OZONE-1HR,PPB,44.0,1,-999,-999,36103
2987,05/06/20,Babylon,OZONE-8HR,PPB,41.0,8,38,0,36103
2988,05/06/20,Riverhead,OZONE-1HR,PPB,41.0,1,-999,-999,36103
2989,05/06/20,Riverhead,OZONE-8HR,PPB,38.0,8,35,0,36103
2990,05/06/20,Holtsville,OZONE-1HR,PPB,43.0,1,-999,-999,36103
2991,05/06/20,Holtsville,OZONE-8HR,PPB,39.0,8,36,0,36103
2992,05/06/20,Holtsville,PM2.5-24hr,UG/M3,2.0,24,9,0,36103
2993,05/06/20,Connecticut Hill,OZONE-1HR,PPB,49.0,1,-999,-999,36109
2994,05/06/20,Connecticut Hill,OZONE-8HR,PPB,42.0,8,39,0,36109
2995,05/06/20,Williamson,OZONE-1HR,PPB,38.0,1,-999,-999,36117
2996,05/06/20,Williamson,OZONE-8HR,PPB,35.0,8,32,0,36117
2997,05/06/20,White Plains,OZONE-1HR,PPB,43.0,1,-999,-999,36119
2998,05/06/20,White Plains,OZONE-8HR,PPB,38.0,8,35,0,36119
2999,05/06/20,White Plains,PM2.5-24hr,UG/M3,1.6,24,7,0,36119
3000,05/06/20,Taylorsville Liledoun,OZONE-1HR,PPB,44.0,1,-999,-999,37003
3001,05/06/20,Taylorsville Liledoun,OZONE-8HR,PPB,40.0,8,37,0,37003
3002,05/06/20,Taylorsville Liledoun,PM10-24hr,UG/M3,5.0,24,6,0,37003
3003,05/06/20,Linville Falls,OZONE-1HR,PPB,45.0,1,-999,-999,37011
3004,05/06/20,Linville Falls,OZONE-8HR,PPB,46.0,8,43,0,37011
3005,05/06/20,Cranberry,OZONE-1HR,PPB,46.0,1,-999,-999,37011
3006,05/06/20,Cranberry,OZONE-8HR,PPB,47.0,8,44,0,37011
3007,05/06/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3008,05/06/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3009,05/06/20,BNTCR,OZONE-1HR,PPB,44.0,1,-999,-999,37021
3010,05/06/20,BNTCR,OZONE-8HR,PPB,42.0,8,39,0,37021
3011,05/06/20,BDED,PM2.5-24hr,UG/M3,2.5,24,11,0,37021
3012,05/06/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3013,05/06/20,LENOIR,OZONE-1HR,PPB,44.0,1,-999,-999,37027
3014,05/06/20,LENOIR,OZONE-8HR,PPB,39.0,8,36,0,37027
3015,05/06/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3016,05/06/20,Beaufort,OZONE-1HR,PPB,45.0,1,-999,-999,37031
3017,05/06/20,Beaufort,OZONE-8HR,PPB,41.0,8,38,0,37031
3018,05/06/20,CHERRYGR,OZONE-1HR,PPB,43.0,1,-999,-999,37033
3019,05/06/20,CHERRYGR,OZONE-8HR,PPB,38.0,8,35,0,37033
3020,05/06/20,CHERRYGR,PM10-24hr,UG/M3,5.0,24,6,0,37033
3021,05/06/20,HICKORY,PM2.5-24hr,UG/M3,3.3,24,14,0,37035
3022,05/06/20,WADE,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3023,05/06/20,WADE,OZONE-8HR,PPB,43.0,8,40,0,37051
3024,05/06/20,W OWEN SCH,PM10-24hr,UG/M3,10.0,24,9,0,37051
3025,05/06/20,W OWEN SCH,PM2.5-24hr,UG/M3,4.5,24,19,0,37051
3026,05/06/20,Honeycutt,OZONE-1HR,PPB,53.0,1,-999,-999,37051
3027,05/06/20,Honeycutt,OZONE-8HR,PPB,45.0,8,42,0,37051
3028,05/06/20,LWATTOWR,PM2.5-24hr,UG/M3,3.3,24,14,0,37057
3029,05/06/20,Durham Armory,OZONE-1HR,PPB,46.0,1,-999,-999,37063
3030,05/06/20,Durham Armory,OZONE-8HR,PPB,39.0,8,36,0,37063
3031,05/06/20,Durham Armory,PM10-24hr,UG/M3,5.0,24,5,0,37063
3032,05/06/20,Durham Armory,PM2.5-24hr,UG/M3,6.6,24,28,0,37063
3033,05/06/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3034,05/06/20,Burdens Creek,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3035,05/06/20,Burdens Creek,OZONE-8HR,PPB,41.0,8,38,0,37063
3036,05/06/20,Burdens Creek,PM10-24hr,UG/M3,10.0,24,9,0,37063
3037,05/06/20,Burdens Creek,PM2.5-24hr,UG/M3,5.0,24,21,0,37063
3038,05/06/20,LEGGETT,OZONE-1HR,PPB,42.0,1,-999,-999,37065
3039,05/06/20,LEGGETT,OZONE-8HR,PPB,40.0,8,37,0,37065
3040,05/06/20,LEGGETT,PM2.5-24hr,UG/M3,3.6,24,15,0,37065
3041,05/06/20,HATTIEAVEN,OZONE-1HR,PPB,46.0,1,-999,-999,37067
3042,05/06/20,HATTIEAVEN,OZONE-8HR,PPB,39.0,8,36,0,37067
3043,05/06/20,HATTIEAVEN,PM10-24hr,UG/M3,8.0,24,8,0,37067
3044,05/06/20,HATTIEAVEN,PM2.5-24hr,UG/M3,4.4,24,18,0,37067
3045,05/06/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3046,05/06/20,Clemmons Middle,OZONE-1HR,PPB,45.0,1,-999,-999,37067
3047,05/06/20,Clemmons Middle,OZONE-8HR,PPB,39.0,8,36,0,37067
3048,05/06/20,Clemmons Middle,PM2.5-24hr,UG/M3,4.3,24,18,0,37067
3049,05/06/20,UNIONCROSS,OZONE-1HR,PPB,46.0,1,-999,-999,37067
3050,05/06/20,UNIONCROSS,OZONE-8HR,PPB,41.0,8,38,0,37067
3051,05/06/20,JOANBOLD,OZONE-1HR,PPB,48.0,1,-999,-999,37075
3052,05/06/20,JOANBOLD,OZONE-8HR,PPB,44.0,8,41,0,37075
3053,05/06/20,BUTNER,OZONE-1HR,PPB,45.0,1,-999,-999,37077
3054,05/06/20,BUTNER,OZONE-8HR,PPB,39.0,8,36,0,37077
3055,05/06/20,MENDNHAL,OZONE-1HR,PPB,46.0,1,-999,-999,37081
3056,05/06/20,MENDNHAL,OZONE-8HR,PPB,40.0,8,37,0,37081
3057,05/06/20,MENDNHAL,PM10-24hr,UG/M3,7.0,24,6,0,37081
3058,05/06/20,MENDNHAL,PM2.5-24hr,UG/M3,3.3,24,14,0,37081
3059,05/06/20,WNVLELSC,OZONE-1HR,PPB,50.0,1,-999,-999,37087
3060,05/06/20,WNVLELSC,OZONE-8HR,PPB,44.0,8,41,0,37087
3061,05/06/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3062,05/06/20,FRYPAN,OZONE-1HR,PPB,50.0,1,-999,-999,37087
3063,05/06/20,FRYPAN,OZONE-8HR,PPB,51.0,8,47,0,37087
3064,05/06/20,PURCHASE,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3065,05/06/20,PURCHASE,OZONE-8HR,PPB,54.0,8,50,0,37087
3066,05/06/20,JOHNSTON,OZONE-1HR,PPB,49.0,1,-999,-999,37101
3067,05/06/20,JOHNSTON,OZONE-8HR,PPB,44.0,8,41,0,37101
3068,05/06/20,JOHNSTON,PM2.5-24hr,UG/M3,3.6,24,15,0,37101
3069,05/06/20,LENOIRCOLL,OZONE-1HR,PPB,48.0,1,-999,-999,37107
3070,05/06/20,LENOIRCOLL,OZONE-8HR,PPB,44.0,8,41,0,37107
3071,05/06/20,CROUSE,OZONE-1HR,PPB,45.0,1,-999,-999,37109
3072,05/06/20,CROUSE,OZONE-8HR,PPB,39.0,8,36,0,37109
3073,05/06/20,Coweeta,OZONE-1HR,PPB,47.0,1,-999,-999,37113
3074,05/06/20,Coweeta,OZONE-8HR,PPB,41.0,8,38,0,37113
3075,05/06/20,JAMESVIL,OZONE-1HR,PPB,41.0,1,-999,-999,37117
3076,05/06/20,JAMESVIL,OZONE-8HR,PPB,38.0,8,35,0,37117
3077,05/06/20,GARINGER,OZONE-1HR,PPB,47.0,1,-999,-999,37119
3078,05/06/20,GARINGER,OZONE-8HR,PPB,42.0,8,39,0,37119
3079,05/06/20,GARINGER,PM10-24hr,UG/M3,10.0,24,9,0,37119
3080,05/06/20,GARINGER,PM2.5-24hr,UG/M3,4.2,24,18,0,37119
3081,05/06/20,Remount,PM2.5-24hr,UG/M3,5.3,24,23,0,37119
3082,05/06/20,University Meadows,OZONE-1HR,PPB,49.0,1,-999,-999,37119
3083,05/06/20,University Meadows,OZONE-8HR,PPB,43.0,8,40,0,37119
3084,05/06/20,Spruce Pine,PM2.5-24hr,UG/M3,2.8,24,12,0,37121
3085,05/06/20,Candor FRO,PM2.5-24hr,UG/M3,7.7,24,32,0,37123
3086,05/06/20,Candor,OZONE-1HR,PPB,49.0,1,-999,-999,37123
3087,05/06/20,Candor,OZONE-8HR,PPB,42.0,8,39,0,37123
3088,05/06/20,CASTLE H,OZONE-1HR,PPB,48.0,1,-999,-999,37129
3089,05/06/20,CASTLE H,OZONE-8HR,PPB,41.0,8,38,0,37129
3090,05/06/20,CASTLE H,PM2.5-24hr,UG/M3,0.4,24,2,0,37129
3091,05/06/20,Northampton,PM2.5-24hr,UG/M3,3.2,24,13,0,37131
3092,05/06/20,BUSHYFRK,OZONE-1HR,PPB,40.0,1,-999,-999,37145
3093,05/06/20,BUSHYFRK,OZONE-8HR,PPB,36.0,8,33,0,37145
3094,05/06/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3095,05/06/20,PITTAGCT,OZONE-1HR,PPB,48.0,1,-999,-999,37147
3096,05/06/20,PITTAGCT,OZONE-8HR,PPB,43.0,8,40,0,37147
3097,05/06/20,PITTAGCT,PM2.5-24hr,UG/M3,3.0,24,13,0,37147
3098,05/06/20,BETHANY,OZONE-1HR,PPB,43.0,1,-999,-999,37157
3099,05/06/20,BETHANY,OZONE-8HR,PPB,39.0,8,36,0,37157
3100,05/06/20,BETHANY,SO2-24HR,PPB,0.0,24,-999,-999,37157
3101,05/06/20,ROCKWELL,OZONE-1HR,PPB,48.0,1,-999,-999,37159
3102,05/06/20,ROCKWELL,OZONE-8HR,PPB,43.0,8,40,0,37159
3103,05/06/20,BRYSON,OZONE-1HR,PPB,48.0,1,-999,-999,37173
3104,05/06/20,BRYSON,OZONE-8HR,PPB,39.0,8,36,0,37173
3105,05/06/20,BRYSON,PM2.5-24hr,UG/M3,1.4,24,6,0,37173
3106,05/06/20,MONROEMS,OZONE-1HR,PPB,47.0,1,-999,-999,37179
3107,05/06/20,MONROEMS,OZONE-8HR,PPB,44.0,8,41,0,37179
3108,05/06/20,Millbrook NCore,CO-8hr,PPM,0.16,1,2,0,37183
3109,05/06/20,Millbrook NCore,OZONE-1HR,PPB,48.0,1,-999,-999,37183
3110,05/06/20,Millbrook NCore,OZONE-8HR,PPB,41.0,8,38,0,37183
3111,05/06/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3112,05/06/20,Triple Oak - Near Road,CO-8hr,PPM,0.25,1,3,0,37183
3113,05/06/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,3.5,24,15,0,37183
3114,05/06/20,Mt Mitchell,OZONE-1HR,PPB,51.0,1,-999,-999,37199
3115,05/06/20,Mt Mitchell,OZONE-8HR,PPB,54.0,8,50,0,37199
3116,05/06/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,55.0,1,-999,-999,38007
3117,05/06/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,49.0,8,45,0,38007
3118,05/06/20,Lostwood NWR,OZONE-1HR,PPB,52.0,1,-999,-999,38013
3119,05/06/20,Lostwood NWR,OZONE-8HR,PPB,50.0,8,46,0,38013
3120,05/06/20,Lostwood NWR,PM10-24hr,UG/M3,9.0,24,8,0,38013
3121,05/06/20,Lostwood NWR,PM2.5-24hr,UG/M3,7.3,24,31,0,38013
3122,05/06/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3123,05/06/20,Bismarck Residential,CO-8hr,PPM,0.17,1,2,0,38015
3124,05/06/20,Bismarck Residential,OZONE-1HR,PPB,48.0,1,-999,-999,38015
3125,05/06/20,Bismarck Residential,OZONE-8HR,PPB,45.0,8,42,0,38015
3126,05/06/20,Bismarck Residential,PM2.5-24hr,UG/M3,4.4,24,18,0,38015
