,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3344,02/03/20,Rahway PM,PM2.5-24hr,UG/M3,9.8,24,41,0,34039
3345,02/03/20,Columbia,OZONE-1HR,PPB,40.0,1,-999,-999,34041
3346,02/03/20,Columbia,OZONE-8HR,PPB,36.0,8,33,0,34041
3347,02/03/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3365,02/03/20,La Union,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3366,02/03/20,La Union,OZONE-8HR,PPB,38.0,8,35,0,35013
3367,02/03/20,Anthony,PM10-24hr,UG/M3,95.0,24,71,1,35013
3368,02/03/20,Anthony,PM2.5-24hr,UG/M3,6.9,24,29,0,35013
3369,02/03/20,Holman Rd,PM10-24hr,UG/M3,27.0,24,25,0,35013
3370,02/03/20,Chaparral,OZONE-1HR,PPB,45.0,1,-999,-999,35013
3371,02/03/20,Chaparral,OZONE-8HR,PPB,43.0,8,40,0,35013
3372,02/03/20,Chaparral,PM10-24hr,UG/M3,84.0,24,65,1,35013
3373,02/03/20,Desert View,OZONE-1HR,PPB,42.0,1,-999,-999,35013
3374,02/03/20,Desert View,OZONE-8HR,PPB,41.0,8,38,0,35013
3375,02/03/20,Desert View,PM10-24hr,UG/M3,125.0,24,86,1,35013
3376,02/03/20,Santa Teresa,OZONE-1HR,PPB,41.0,1,-999,-999,35013
3377,02/03/20,Santa Teresa,OZONE-8HR,PPB,40.0,8,37,0,35013
3378,02/03/20,Santa Teresa,PM2.5-24hr,UG/M3,5.6,24,24,0,35013
3379,02/03/20,Solano Drive,OZONE-1HR,PPB,43.0,1,-999,-999,35013
3380,02/03/20,Solano Drive,OZONE-8HR,PPB,40.0,8,37,0,35013
3381,02/03/20,West Mesa,PM10-24hr,UG/M3,17.0,24,17,0,35013
3382,02/03/20,Las Cruces ED,PM2.5-24hr,UG/M3,4.4,24,18,0,35013
3383,02/03/20,Carlsbad,OZONE-1HR,PPB,43.0,1,-999,-999,35015
3384,02/03/20,Carlsbad,OZONE-8HR,PPB,40.0,8,37,0,35015
3385,02/03/20,Hobbs Jefferson,OZONE-1HR,PPB,42.0,1,-999,-999,35025
3386,02/03/20,Hobbs Jefferson,OZONE-8HR,PPB,34.0,8,31,0,35025
3387,02/03/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.2,24,10,0,35025
3388,02/03/20,7E Deming Airport,PM10-24hr,UG/M3,25.0,24,23,0,35029
3389,02/03/20,Bernalillo,OZONE-1HR,PPB,45.0,1,-999,-999,35043
3390,02/03/20,Bernalillo,OZONE-8HR,PPB,43.0,8,40,0,35043
3391,02/03/20,Bloomfield,OZONE-1HR,PPB,47.0,1,-999,-999,35045
3392,02/03/20,Bloomfield,OZONE-8HR,PPB,45.0,8,42,0,35045
3393,02/03/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3394,02/03/20,Navajo Lake,OZONE-1HR,PPB,45.0,1,-999,-999,35045
3395,02/03/20,Navajo Lake,OZONE-8HR,PPB,43.0,8,40,0,35045
3396,02/03/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3397,02/03/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,45.0,8,42,0,35045
3398,02/03/20,Substation,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3399,02/03/20,Substation,OZONE-8HR,PPB,44.0,8,41,0,35045
3400,02/03/20,Substation,PM10-24hr,UG/M3,18.0,24,17,0,35045
3401,02/03/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3402,02/03/20,Santa Fe Airport,OZONE-1HR,PPB,47.0,1,-999,-999,35049
3403,02/03/20,Santa Fe Airport,PM2.5-24hr,UG/M3,1.8,24,8,0,35049
3404,02/03/20,Taos Fire Station,PM2.5-24hr,UG/M3,4.9,24,20,0,35055
3405,02/03/20,2LL Los Lunas,OZONE-1HR,PPB,47.0,1,-999,-999,35061
3406,02/03/20,2LL Los Lunas,OZONE-8HR,PPB,44.0,8,41,0,35061
3407,02/03/20,Loudonville,OZONE-1HR,PPB,34.0,1,-999,-999,36001
3408,02/03/20,Loudonville,OZONE-8HR,PPB,32.0,8,30,0,36001
3409,02/03/20,Bronx - IS52,OZONE-1HR,PPB,29.0,1,-999,-999,36005
3410,02/03/20,Bronx - IS52,OZONE-8HR,PPB,23.0,8,21,0,36005
3411,02/03/20,Bronx - IS52,PM10-24hr,UG/M3,20.0,24,19,0,36005
3412,02/03/20,Bronx - IS74,PM2.5-24hr,UG/M3,11.3,24,47,0,36005
3413,02/03/20,Pfizer Lab,OZONE-1HR,PPB,33.0,1,-999,-999,36005
3414,02/03/20,Pfizer Lab,OZONE-8HR,PPB,27.0,8,25,0,36005
3415,02/03/20,Dunkirk,OZONE-1HR,PPB,38.0,1,-999,-999,36013
3416,02/03/20,Dunkirk,OZONE-8HR,PPB,34.0,8,31,0,36013
3417,02/03/20,Millbrook,OZONE-1HR,PPB,39.0,1,-999,-999,36027
3418,02/03/20,Millbrook,OZONE-8HR,PPB,35.0,8,32,0,36027
3419,02/03/20,Amherst,OZONE-1HR,PPB,36.0,1,-999,-999,36029
3420,02/03/20,Amherst,OZONE-8HR,PPB,34.0,8,31,0,36029
3421,02/03/20,Buffalo,PM2.5-24hr,UG/M3,6.8,24,29,0,36029
3422,02/03/20,Buffalo Near-road,PM2.5-24hr,UG/M3,7.9,24,33,0,36029
3423,02/03/20,Tonawanda II,PM2.5-24hr,UG/M3,7.3,24,30,0,36029
3424,02/03/20,Whiteface Mtn,OZONE-1HR,PPB,40.0,1,-999,-999,36031
3425,02/03/20,Whiteface Mtn,OZONE-8HR,PPB,39.0,8,36,0,36031
3426,02/03/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.7,24,12,0,36031
3427,02/03/20,Huntington Wildlife,OZONE-1HR,PPB,38.0,1,-999,-999,36031
3428,02/03/20,Huntington Wildlife,OZONE-8HR,PPB,35.0,8,32,0,36031
3429,02/03/20,Piseco Lake,OZONE-1HR,PPB,40.0,1,-999,-999,36041
3430,02/03/20,Piseco Lake,OZONE-8HR,PPB,38.0,8,35,0,36041
3431,02/03/20,Perch River,OZONE-1HR,PPB,39.0,1,-999,-999,36045
3432,02/03/20,Perch River,OZONE-8HR,PPB,36.0,8,33,0,36045
3433,02/03/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,9.9,24,41,0,36047
3434,02/03/20,Bklyn - PS274,PM2.5-24hr,UG/M3,10.6,24,44,0,36047
3435,02/03/20,Rochester,OZONE-1HR,PPB,34.0,1,-999,-999,36055
3436,02/03/20,Rochester,OZONE-8HR,PPB,31.0,8,29,0,36055
3437,02/03/20,Rochester,PM2.5-24hr,UG/M3,9.8,24,41,0,36055
3438,02/03/20,Eisenhower Park,PM2.5-24hr,UG/M3,8.2,24,35,0,36059
3439,02/03/20,Manhattan/IS143,PM2.5-24hr,UG/M3,12.5,24,52,1,36061
3440,02/03/20,Division Street,PM2.5-24hr,UG/M3,11.6,24,48,0,36061
3441,02/03/20,CCNY,OZONE-1HR,PPB,30.0,1,-999,-999,36061
3442,02/03/20,CCNY,OZONE-8HR,PPB,23.0,8,21,0,36061
3443,02/03/20,CCNY,PM2.5-24hr,UG/M3,9.8,24,41,0,36061
3444,02/03/20,Utica,PM2.5-24hr,UG/M3,7.0,24,30,0,36065
3445,02/03/20,E Syracuse,OZONE-1HR,PPB,35.0,1,-999,-999,36067
3446,02/03/20,E Syracuse,OZONE-8HR,PPB,31.0,8,29,0,36067
3447,02/03/20,Newburgh,PM2.5-24hr,UG/M3,8.5,24,36,0,36071
3448,02/03/20,Valley Central,OZONE-1HR,PPB,38.0,1,-999,-999,36071
3449,02/03/20,Valley Central,OZONE-8HR,PPB,35.0,8,32,0,36071
3450,02/03/20,Fulton,OZONE-1HR,PPB,38.0,1,-999,-999,36075
3451,02/03/20,Fulton,OZONE-8HR,PPB,34.0,8,31,0,36075
3452,02/03/20,Mt Ninham,OZONE-1HR,PPB,39.0,1,-999,-999,36079
3453,02/03/20,Mt Ninham,OZONE-8HR,PPB,36.0,8,33,0,36079
3454,02/03/20,Maspeth,PM2.5-24hr,UG/M3,10.0,24,42,0,36081
3455,02/03/20,Queens,OZONE-1HR,PPB,32.0,1,-999,-999,36081
3456,02/03/20,Queens,OZONE-8HR,PPB,22.0,8,20,0,36081
3457,02/03/20,Queens,PM2.5-24hr,UG/M3,8.6,24,36,0,36081
3458,02/03/20,Queens Near-road,PM2.5-24hr,UG/M3,11.3,24,47,0,36081
3459,02/03/20,Fresh Kills,PM2.5-24hr,UG/M3,9.9,24,42,0,36085
3460,02/03/20,Rockland Cty,OZONE-1HR,PPB,39.0,1,-999,-999,36087
3461,02/03/20,Rockland Cty,OZONE-8HR,PPB,36.0,8,33,0,36087
3462,02/03/20,Rockland Cty,PM2.5-24hr,UG/M3,6.3,24,26,0,36087
3463,02/03/20,Stillwater,OZONE-1HR,PPB,26.0,1,-999,-999,36091
3464,02/03/20,Pinnacle State Park,OZONE-1HR,PPB,39.0,1,-999,-999,36101
3465,02/03/20,Pinnacle State Park,OZONE-8HR,PPB,38.0,8,35,0,36101
3466,02/03/20,Babylon,OZONE-1HR,PPB,28.0,1,-999,-999,36103
3467,02/03/20,Babylon,OZONE-8HR,PPB,21.0,8,19,0,36103
3468,02/03/20,Holtsville,OZONE-1HR,PPB,33.0,1,-999,-999,36103
3469,02/03/20,Holtsville,OZONE-8HR,PPB,27.0,8,25,0,36103
3470,02/03/20,Holtsville,PM2.5-24hr,UG/M3,10.3,24,43,0,36103
3471,02/03/20,Connecticut Hill,OZONE-1HR,PPB,38.0,1,-999,-999,36109
3472,02/03/20,Connecticut Hill,OZONE-8HR,PPB,36.0,8,33,0,36109
3473,02/03/20,Williamson,OZONE-1HR,PPB,38.0,1,-999,-999,36117
3474,02/03/20,Williamson,OZONE-8HR,PPB,34.0,8,31,0,36117
3475,02/03/20,White Plains,OZONE-1HR,PPB,37.0,1,-999,-999,36119
3476,02/03/20,White Plains,OZONE-8HR,PPB,32.0,8,30,0,36119
3477,02/03/20,White Plains,PM2.5-24hr,UG/M3,7.6,24,32,0,36119
3478,02/03/20,Taylorsville Liledoun,PM10-24hr,UG/M3,7.0,24,7,0,37003
3479,02/03/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3480,02/03/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3481,02/03/20,BDED,PM2.5-24hr,UG/M3,3.3,24,14,0,37021
3482,02/03/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3483,02/03/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3484,02/03/20,Beaufort,OZONE-1HR,PPB,45.0,1,-999,-999,37031
3485,02/03/20,Beaufort,OZONE-8HR,PPB,45.0,8,42,0,37031
3486,02/03/20,CHERRYGR,PM10-24hr,UG/M3,7.0,24,7,0,37033
3487,02/03/20,HICKORY,PM2.5-24hr,UG/M3,6.5,24,28,0,37035
3488,02/03/20,W OWEN SCH,PM10-24hr,UG/M3,7.0,24,7,0,37051
3489,02/03/20,W OWEN SCH,PM2.5-24hr,UG/M3,4.8,24,20,0,37051
3490,02/03/20,LWATTOWR,PM2.5-24hr,UG/M3,4.4,24,19,0,37057
3491,02/03/20,Durham Armory,PM10-24hr,UG/M3,10.0,24,9,0,37063
3492,02/03/20,Durham Armory,PM2.5-24hr,UG/M3,4.4,24,19,0,37063
3493,02/03/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3494,02/03/20,Burdens Creek,CO-8hr,PPM,0.22,1,3,0,37063
3495,02/03/20,Burdens Creek,OZONE-1HR,PPB,49.0,1,-999,-999,37063
3496,02/03/20,Burdens Creek,OZONE-8HR,PPB,42.0,8,39,0,37063
3497,02/03/20,Burdens Creek,PM10-24hr,UG/M3,11.0,24,11,0,37063
3498,02/03/20,Burdens Creek,PM2.5-24hr,UG/M3,4.9,24,21,0,37063
3499,02/03/20,LEGGETT,PM2.5-24hr,UG/M3,4.3,24,18,0,37065
3500,02/03/20,HATTIEAVEN,PM10-24hr,UG/M3,11.0,24,10,0,37067
3501,02/03/20,HATTIEAVEN,PM2.5-24hr,UG/M3,4.4,24,18,0,37067
3502,02/03/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3503,02/03/20,Clemmons Middle,PM2.5-24hr,UG/M3,4.4,24,19,0,37067
3504,02/03/20,MENDNHAL,PM10-24hr,UG/M3,8.0,24,8,0,37081
3505,02/03/20,MENDNHAL,PM2.5-24hr,UG/M3,3.2,24,13,0,37081
3506,02/03/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3507,02/03/20,JOHNSTON,PM2.5-24hr,UG/M3,4.3,24,18,0,37101
3508,02/03/20,Coweeta,OZONE-1HR,PPB,45.0,1,-999,-999,37113
3509,02/03/20,Coweeta,OZONE-8HR,PPB,37.0,8,34,0,37113
3510,02/03/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3511,02/03/20,GARINGER,OZONE-1HR,PPB,43.0,1,-999,-999,37119
3512,02/03/20,GARINGER,OZONE-8HR,PPB,42.0,8,39,0,37119
3513,02/03/20,GARINGER,PM2.5-24hr,UG/M3,4.6,24,19,0,37119
3514,02/03/20,Remount,PM2.5-24hr,UG/M3,5.5,24,23,0,37119
3515,02/03/20,Spruce Pine,PM2.5-24hr,UG/M3,3.5,24,15,0,37121
3516,02/03/20,Candor FRO,PM2.5-24hr,UG/M3,6.2,24,26,0,37123
3517,02/03/20,Candor,OZONE-1HR,PPB,42.0,1,-999,-999,37123
3518,02/03/20,Candor,OZONE-8HR,PPB,41.0,8,38,0,37123
3519,02/03/20,CASTLE H,PM2.5-24hr,UG/M3,4.3,24,18,0,37129
3520,02/03/20,Northampton,PM2.5-24hr,UG/M3,4.9,24,20,0,37131
3521,02/03/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3522,02/03/20,PITTAGCT,PM2.5-24hr,UG/M3,2.9,24,13,0,37147
3523,02/03/20,BRYSON,PM2.5-24hr,UG/M3,4.7,24,20,0,37173
3524,02/03/20,Millbrook NCore,CO-8hr,PPM,0.39,1,4,0,37183
3525,02/03/20,Millbrook NCore,OZONE-1HR,PPB,41.0,1,-999,-999,37183
3526,02/03/20,Millbrook NCore,OZONE-8HR,PPB,40.0,8,37,0,37183
3527,02/03/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3528,02/03/20,Triple Oak - Near Road,CO-8hr,PPM,0.48,1,6,0,37183
3529,02/03/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,6.2,24,26,0,37183
3530,02/03/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,37.0,1,-999,-999,38007
3531,02/03/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,36.0,8,33,0,38007
3532,02/03/20,Lostwood NWR,OZONE-1HR,PPB,40.0,1,-999,-999,38013
3533,02/03/20,Lostwood NWR,OZONE-8HR,PPB,38.0,8,35,0,38013
3534,02/03/20,Lostwood NWR,PM10-24hr,UG/M3,4.0,24,5,0,38013
3535,02/03/20,Lostwood NWR,PM2.5-24hr,UG/M3,1.7,24,7,0,38013
3536,02/03/20,Lostwood NWR,SO2-24HR,PPB,2.0,24,-999,-999,38013
3537,02/03/20,Bismarck Residential,CO-8hr,PPM,0.2,1,2,0,38015
3538,02/03/20,Bismarck Residential,OZONE-1HR,PPB,33.0,1,-999,-999,38015
3539,02/03/20,Bismarck Residential,OZONE-8HR,PPB,31.0,8,29,0,38015
3540,02/03/20,Bismarck Residential,PM2.5-24hr,UG/M3,2.6,24,11,0,38015
3541,02/03/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3542,02/03/20,Fargo NW,OZONE-1HR,PPB,39.0,1,-999,-999,38017
3543,02/03/20,Fargo NW,OZONE-8HR,PPB,31.0,8,29,0,38017
3544,02/03/20,Fargo NW,PM10-24hr,UG/M3,5.0,24,5,0,38017
3545,02/03/20,Fargo NW,PM2.5-24hr,UG/M3,4.5,24,19,0,38017
3546,02/03/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3547,02/03/20,TRNP-NU,OZONE-1HR,PPB,40.0,1,-999,-999,38053
3548,02/03/20,TRNP-NU,OZONE-8HR,PPB,37.0,8,34,0,38053
3549,02/03/20,TRNP-NU,PM10-24hr,UG/M3,3.0,24,3,0,38053
3550,02/03/20,TRNP-NU,PM2.5-24hr,UG/M3,0.1,24,1,0,38053
3551,02/03/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3552,02/03/20,Beulah North,OZONE-1HR,PPB,37.0,1,-999,-999,38057
3553,02/03/20,Beulah North,OZONE-8HR,PPB,34.0,8,31,0,38057
3554,02/03/20,Beulah North,PM2.5-24hr,UG/M3,1.6,24,7,0,38057
3555,02/03/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3556,02/03/20,Hannover,OZONE-1HR,PPB,36.0,1,-999,-999,38065
3557,02/03/20,Hannover,OZONE-8HR,PPB,36.0,8,33,0,38065
3558,02/03/20,Hannover,PM10-24hr,UG/M3,6.0,24,6,0,38065
3559,02/03/20,Hannover,PM2.5-24hr,UG/M3,1.7,24,8,0,38065
3560,02/03/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3561,02/03/20,RYDER,OZONE-1HR,PPB,38.0,1,-999,-999,38101
3562,02/03/20,RYDER,OZONE-8HR,PPB,35.0,8,32,0,38101
3563,02/03/20,RYDER,PM10-24hr,UG/M3,3.0,24,4,0,38101
3564,02/03/20,RYDER,PM2.5-24hr,UG/M3,0.5,24,3,0,38101
3565,02/03/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3566,02/03/20,West Union,PM2.5-24hr,UG/M3,3.8,24,16,0,39001
3567,02/03/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3568,02/03/20,Lima,PM2.5-24hr,UG/M3,2.9,24,13,0,39003
3569,02/03/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3570,02/03/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3571,02/03/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3572,02/03/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3573,02/03/20,Yankee Road,SO2-24HR,PPB,1.0,24,-999,-999,39017
3574,02/03/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3575,02/03/20,Oxford,OZONE-1HR,PPB,44.0,1,-999,-999,39017
3576,02/03/20,Oxford,OZONE-8HR,PPB,41.0,8,38,0,39017
3577,02/03/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3578,02/03/20,Batavia,PM2.5-24hr,UG/M3,3.3,24,14,0,39025
3579,02/03/20,East Liverpool,SO2-24HR,PPB,0.0,24,-999,-999,39029
3580,02/03/20,St Theodosius,SO2-24HR,PPB,0.0,24,-999,-999,39035
3581,02/03/20,Fire Station 13,SO2-24HR,PPB,1.0,24,-999,-999,39035
3582,02/03/20,Galleria,CO-8hr,PPM,0.69,1,8,0,39035
3583,02/03/20,G.T.Craig,CO-8hr,PPM,0.65,1,7,0,39035
3584,02/03/20,G.T.Craig,OZONE-1HR,PPB,32.0,1,-999,-999,39035
3585,02/03/20,G.T.Craig,OZONE-8HR,PPB,32.0,8,30,0,39035
3586,02/03/20,G.T.Craig,PM10-24hr,UG/M3,49.0,24,46,0,39035
3587,02/03/20,G.T.Craig,PM2.5-24hr,UG/M3,13.2,24,54,1,39035
3588,02/03/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3589,02/03/20,Harvard Yards,SO2-24HR,PPB,2.0,24,-999,-999,39035
3590,02/03/20,Cleveland Near Road,CO-8hr,PPM,0.4,1,5,0,39035
3591,02/03/20,Cleveland Near Road,PM2.5-24hr,UG/M3,7.2,24,30,0,39035
3592,02/03/20,Deer Creek,OZONE-1HR,PPB,41.0,1,-999,-999,39047
3593,02/03/20,Deer Creek,OZONE-8HR,PPB,38.0,8,35,0,39047
3594,02/03/20,New Albany,PM2.5-24hr,UG/M3,6.4,24,27,0,39049
3595,02/03/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3596,02/03/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.34,1,4,0,39049
3597,02/03/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,6.2,24,26,0,39049
3598,02/03/20,Cheshire,SO2-24HR,PPB,9.0,24,-999,-999,39053
3599,02/03/20,Sycamore,PM2.5-24hr,UG/M3,4.5,24,19,0,39061
3600,02/03/20,Colerain,PM2.5-24hr,UG/M3,4.1,24,18,0,39061
3601,02/03/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3602,02/03/20,Taft,CO-8hr,PPM,0.2,1,2,0,39061
3603,02/03/20,Taft,OZONE-1HR,PPB,44.0,1,-999,-999,39061
3604,02/03/20,Taft,OZONE-8HR,PPB,40.0,8,37,0,39061
3605,02/03/20,Taft,PM10-24hr,UG/M3,17.0,24,16,0,39061
3606,02/03/20,Taft,PM2.5-24hr,UG/M3,4.9,24,20,0,39061
3607,02/03/20,Taft,SO2-24HR,PPB,2.0,24,-999,-999,39061
3608,02/03/20,Cincinnati Near Road,CO-8hr,PPM,0.81,1,9,0,39061
3609,02/03/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,11.2,24,47,0,39061
3610,02/03/20,Steubenville,PM2.5-24hr,UG/M3,15.8,24,59,1,39081
3611,02/03/20,Steubenville,SO2-24HR,PPB,1.0,24,-999,-999,39081
3612,02/03/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3613,02/03/20,Painesville - JFS,PM2.5-24hr,UG/M3,5.7,24,24,0,39085
3614,02/03/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3615,02/03/20,Ironton - ODOT,PM2.5-24hr,UG/M3,4.5,24,19,0,39087
3616,02/03/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3617,02/03/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
3618,02/03/20,Erie,PM2.5-24hr,UG/M3,8.0,24,33,0,39095
3619,02/03/20,Youngstown - Oakhill,SO2-24HR,PPB,1.0,24,-999,-999,39099
3620,02/03/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,7.4,24,31,0,39099
3621,02/03/20,Chippewa Lake,PM2.5-24hr,UG/M3,4.6,24,19,0,39103
3622,02/03/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,7.4,24,31,0,39113
3623,02/03/20,Hackney,SO2-24HR,PPB,3.0,24,-999,-999,39115
3624,02/03/20,Quaker City,OZONE-1HR,PPB,48.0,1,-999,-999,39121
3625,02/03/20,Quaker City,OZONE-8HR,PPB,45.0,8,42,0,39121
3626,02/03/20,Preble County,CO-8hr,PPM,0.14,1,2,0,39135
3627,02/03/20,Preble County,OZONE-1HR,PPB,40.0,1,-999,-999,39135
3628,02/03/20,Preble County,OZONE-8HR,PPB,35.0,8,32,0,39135
3629,02/03/20,Preble County,PM2.5-24hr,UG/M3,3.8,24,16,0,39135
3630,02/03/20,Canton,PM2.5-24hr,UG/M3,6.2,24,26,0,39151
3631,02/03/20,East High School,PM2.5-24hr,UG/M3,6.2,24,26,0,39153
3632,02/03/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3633,02/03/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3634,02/03/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,4.7,24,20,0,39155
3635,02/03/20,Lebanon,PM2.5-24hr,UG/M3,5.6,24,24,0,39165
3636,02/03/20,STILWELL CASTNET & NCORE,CO-8hr,PPM,0.2,1,2,0,40001
3637,02/03/20,STILWELL CASTNET & NCORE,OZONE-1HR,PPB,44.0,1,-999,-999,40001
3638,02/03/20,STILWELL CASTNET & NCORE,OZONE-8HR,PPB,42.0,8,39,0,40001
3639,02/03/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,4.6,24,19,0,40001
3640,02/03/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,1.0,24,-999,-999,40001
3641,02/03/20,Yukon,OZONE-1HR,PPB,38.0,1,-999,-999,40017
3642,02/03/20,Yukon,OZONE-8HR,PPB,34.0,8,31,0,40017
3643,02/03/20,Healdton,PM10-24hr,UG/M3,13.0,24,13,0,40019
3644,02/03/20,Healdton,PM2.5-24hr,UG/M3,6.4,24,27,0,40019
3645,02/03/20,Moore,OZONE-1HR,PPB,39.0,1,-999,-999,40027
3646,02/03/20,Moore,OZONE-8HR,PPB,34.0,8,31,0,40027
3647,02/03/20,Moore,PM10-24hr,UG/M3,15.0,24,15,0,40027
3648,02/03/20,Moore,PM2.5-24hr,UG/M3,6.3,24,27,0,40027
3649,02/03/20,Lawton North,PM10-24hr,UG/M3,11.0,24,10,0,40031
3650,02/03/20,Lawton North,PM2.5-24hr,UG/M3,4.6,24,19,0,40031
3651,02/03/20,Mannford,OZONE-1HR,PPB,48.0,1,-999,-999,40037
3652,02/03/20,Mannford,OZONE-8HR,PPB,43.0,8,40,0,40037
3653,02/03/20,Seiling,PM10-24hr,UG/M3,9.0,24,9,0,40043
3654,02/03/20,Seiling,PM2.5-24hr,UG/M3,4.9,24,20,0,40043
3655,02/03/20,Kremlin,SO2-24HR,PPB,0.0,24,-999,-999,40047
3656,02/03/20,Ponca City,PM10-24hr,UG/M3,17.0,24,17,0,40071
3657,02/03/20,Ponca City,PM2.5-24hr,UG/M3,6.8,24,29,0,40071
3658,02/03/20,Ponca City,SO2-24HR,PPB,0.0,24,-999,-999,40071
3659,02/03/20,Pryor,SO2-24HR,PPB,2.0,24,-999,-999,40097
3661,02/03/20,Ft. Gibson,SO2-24HR,PPB,1.0,24,-999,-999,40101
3662,02/03/20,Near Road OKC,CO-8hr,PPM,0.61,1,7,0,40109
3663,02/03/20,Near Road OKC,PM10-24hr,UG/M3,20.0,24,19,0,40109
3664,02/03/20,Near Road OKC,PM2.5-24hr,UG/M3,7.2,24,30,0,40109
3665,02/03/20,North OKC,CO-8hr,PPM,0.29,1,3,0,40109
3666,02/03/20,North OKC,OZONE-1HR,PPB,42.0,1,-999,-999,40109
3667,02/03/20,North OKC,OZONE-8HR,PPB,37.0,8,34,0,40109
3668,02/03/20,North OKC,PM10-24hr,UG/M3,16.0,24,16,0,40109
3669,02/03/20,North OKC,PM2.5-24hr,UG/M3,6.2,24,26,0,40109
3670,02/03/20,North OKC,SO2-24HR,PPB,0.0,24,-999,-999,40109
3671,02/03/20,Skiatook,OZONE-1HR,PPB,48.0,1,-999,-999,40113
3672,02/03/20,Skiatook,OZONE-8HR,PPB,43.0,8,40,0,40113
3673,02/03/20,McAlester,OZONE-1HR,PPB,49.0,1,-999,-999,40121
3674,02/03/20,McAlester,OZONE-8HR,PPB,45.0,8,42,0,40121
3675,02/03/20,McAlester,PM2.5-24hr,UG/M3,10.8,24,45,0,40121
3676,02/03/20,ROLAND,PM2.5-24hr,UG/M3,5.1,24,21,0,40135
3677,02/03/20,Glenpool,OZONE-1HR,PPB,47.0,1,-999,-999,40143
3678,02/03/20,Glenpool,OZONE-8HR,PPB,43.0,8,40,0,40143
3679,02/03/20,Glenpool,PM10-24hr,UG/M3,13.0,24,13,0,40143
3680,02/03/20,Glenpool,PM2.5-24hr,UG/M3,5.9,24,25,0,40143
3681,02/03/20,Tulsa 0175,SO2-24HR,PPB,0.0,24,-999,-999,40143
