,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3541,03/06/20,RT,CO-8hr,PPM,0.59,1,7,0,32003
3542,03/06/20,RT,PM2.5-24hr,UG/M3,8.5,24,36,0,32003
3543,03/06/20,Ranchos,PM2.5-24hr,UG/M3,3.4,24,15,0,32005
3544,03/06/20,Elko,PM10-24hr,UG/M3,25.0,24,24,0,32007
3545,03/06/20,Fernley,OZONE-1HR,PPB,57.0,1,-999,-999,32019
3546,03/06/20,Fernley,OZONE-8HR,PPB,53.0,8,49,0,32019
3547,03/06/20,Linda,PM10-24hr,UG/M3,9.0,24,8,0,32023
3548,03/06/20,Church,PM10-24hr,UG/M3,10.0,24,10,0,32023
3549,03/06/20,Manse,PM10-24hr,UG/M3,18.0,24,17,0,32023
3550,03/06/20,Glen Oaks,PM10-24hr,UG/M3,14.0,24,14,0,32023
3551,03/06/20,South Reno,OZONE-1HR,PPB,40.0,1,-999,-999,32031
3552,03/06/20,South Reno,OZONE-8HR,PPB,39.0,8,36,0,32031
3553,03/06/20,Toll,OZONE-1HR,PPB,48.0,1,-999,-999,32031
3554,03/06/20,Toll,OZONE-8HR,PPB,47.0,8,44,0,32031
3555,03/06/20,Toll,PM10-24hr,UG/M3,15.0,24,14,0,32031
3556,03/06/20,Toll,PM2.5-24hr,UG/M3,5.0,24,21,0,32031
3557,03/06/20,Sparks,CO-8hr,PPM,0.46,1,5,0,32031
3558,03/06/20,Sparks,OZONE-1HR,PPB,47.0,1,-999,-999,32031
3559,03/06/20,Sparks,OZONE-8HR,PPB,45.0,8,42,0,32031
3560,03/06/20,Sparks,PM10-24hr,UG/M3,25.0,24,23,0,32031
3561,03/06/20,Sparks,PM2.5-24hr,UG/M3,5.5,24,23,0,32031
3562,03/06/20,Spanish Springs,OZONE-1HR,PPB,42.0,1,-999,-999,32031
3563,03/06/20,Spanish Springs,OZONE-8HR,PPB,40.0,8,37,0,32031
3564,03/06/20,Spanish Springs,PM10-24hr,UG/M3,16.0,24,16,0,32031
3565,03/06/20,Spanish Springs,PM2.5-24hr,UG/M3,8.2,24,34,0,32031
3566,03/06/20,Incline,OZONE-1HR,PPB,51.0,1,-999,-999,32031
3567,03/06/20,Incline,OZONE-8HR,PPB,50.0,8,46,0,32031
3568,03/06/20,Lemmon Valley,OZONE-1HR,PPB,50.0,1,-999,-999,32031
3569,03/06/20,Lemmon Valley,OZONE-8HR,PPB,48.0,8,44,0,32031
3570,03/06/20,Great Basin NP,OZONE-1HR,PPB,54.0,1,-999,-999,32033
3571,03/06/20,Great Basin NP,OZONE-8HR,PPB,54.0,8,50,0,32033
3573,03/06/20,CC_Armory,OZONE-1HR,PPB,52.0,1,-999,-999,32510
3574,03/06/20,CC_Armory,OZONE-8HR,PPB,50.0,8,46,0,32510
3575,03/06/20,CC_Armory,PM2.5-24hr,UG/M3,3.5,24,15,0,32510
3576,03/06/20,Laconia,OZONE-1HR,PPB,44.0,1,-999,-999,33001
3577,03/06/20,Laconia,OZONE-8HR,PPB,43.0,8,40,0,33001
3578,03/06/20,Keene,OZONE-1HR,PPB,44.0,1,-999,-999,33005
3579,03/06/20,Keene,OZONE-8HR,PPB,41.0,8,38,0,33005
3580,03/06/20,Keene,PM2.5-24hr,UG/M3,5.5,24,23,0,33005
3581,03/06/20,Mt. Washington base,OZONE-1HR,PPB,44.0,1,-999,-999,33007
3582,03/06/20,Mt. Washington base,OZONE-8HR,PPB,43.0,8,40,0,33007
3583,03/06/20,Lebanon,OZONE-1HR,PPB,42.0,1,-999,-999,33009
3584,03/06/20,Lebanon,OZONE-8HR,PPB,40.0,8,37,0,33009
3585,03/06/20,Lebanon,PM2.5-24hr,UG/M3,5.0,24,21,0,33009
3586,03/06/20,Woodstock,OZONE-1HR,PPB,43.0,1,-999,-999,33009
3587,03/06/20,Woodstock,OZONE-8HR,PPB,42.0,8,39,0,33009
3588,03/06/20,Nashua - Gilson Rd.,OZONE-1HR,PPB,45.0,1,-999,-999,33011
3589,03/06/20,Nashua - Gilson Rd.,OZONE-8HR,PPB,42.0,8,39,0,33011
3590,03/06/20,Miller State Park,CO-8hr,PPM,0.16,1,2,0,33011
3591,03/06/20,Miller State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33011
3592,03/06/20,Miller State Park,OZONE-8HR,PPB,44.0,8,41,0,33011
3593,03/06/20,Miller State Park,PM10-24hr,UG/M3,6.0,24,6,0,33011
3594,03/06/20,Miller State Park,PM2.5-24hr,UG/M3,2.5,24,11,0,33011
3595,03/06/20,Miller State Park,SO2-24HR,PPB,0.0,24,-999,-999,33011
3596,03/06/20,Pembroke Exchange St,SO2-24HR,PPB,1.0,24,-999,-999,33013
3597,03/06/20,Concord,OZONE-1HR,PPB,45.0,1,-999,-999,33013
3598,03/06/20,Concord,OZONE-8HR,PPB,44.0,8,41,0,33013
3599,03/06/20,Portsmouth,OZONE-1HR,PPB,42.0,1,-999,-999,33015
3600,03/06/20,Portsmouth,OZONE-8HR,PPB,41.0,8,38,0,33015
3601,03/06/20,Portsmouth,PM10-24hr,UG/M3,14.0,24,13,0,33015
3602,03/06/20,Portsmouth,PM2.5-24hr,UG/M3,6.3,24,26,0,33015
3603,03/06/20,Portsmouth,SO2-24HR,PPB,1.0,24,-999,-999,33015
3604,03/06/20,Odiorne State Park,OZONE-1HR,PPB,45.0,1,-999,-999,33015
3605,03/06/20,Londonderry - Moose Hill,CO-8hr,PPM,0.23,1,3,0,33015
3606,03/06/20,Londonderry - Moose Hill,OZONE-1HR,PPB,46.0,1,-999,-999,33015
3607,03/06/20,Londonderry - Moose Hill,OZONE-8HR,PPB,43.0,8,40,0,33015
3608,03/06/20,Londonderry - Moose Hill,PM2.5-24hr,UG/M3,5.4,24,23,0,33015
3609,03/06/20,Londonderry - Moose Hill,SO2-24HR,PPB,0.0,24,-999,-999,33015
3610,03/06/20,Brigantine,OZONE-1HR,PPB,37.0,1,-999,-999,34001
3611,03/06/20,Brigantine,OZONE-8HR,PPB,34.0,8,31,0,34001
3612,03/06/20,Brigantine,PM2.5-24hr,UG/M3,4.2,24,18,0,34001
3613,03/06/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3614,03/06/20,Leonia,OZONE-1HR,PPB,35.0,1,-999,-999,34003
3615,03/06/20,Leonia,OZONE-8HR,PPB,32.0,8,30,0,34003
3616,03/06/20,Fort Lee Near Road,CO-8hr,PPM,0.38,1,4,0,34003
3617,03/06/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,8.3,24,35,0,34003
3618,03/06/20,Camden Spruce St,CO-8hr,PPM,0.45,1,5,0,34007
3619,03/06/20,Camden Spruce St,OZONE-1HR,PPB,33.0,1,-999,-999,34007
3620,03/06/20,Camden Spruce St,OZONE-8HR,PPB,30.0,8,28,0,34007
3621,03/06/20,Camden Spruce St,PM2.5-24hr,UG/M3,9.5,24,40,0,34007
3622,03/06/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3623,03/06/20,Ancora State Hosptial,OZONE-1HR,PPB,36.0,1,-999,-999,34007
3624,03/06/20,Ancora State Hosptial,OZONE-8HR,PPB,34.0,8,31,0,34007
3625,03/06/20,Millville,OZONE-1HR,PPB,36.0,1,-999,-999,34011
3626,03/06/20,Millville,OZONE-8HR,PPB,31.0,8,29,0,34011
3627,03/06/20,Millville,PM2.5-24hr,UG/M3,6.1,24,25,0,34011
3628,03/06/20,Newark Firehouse,CO-8hr,PPM,0.51,1,6,0,34013
3629,03/06/20,Newark Firehouse,OZONE-1HR,PPB,33.0,1,-999,-999,34013
3630,03/06/20,Newark Firehouse,OZONE-8HR,PPB,30.0,8,28,0,34013
3631,03/06/20,Newark Firehouse,PM2.5-24hr,UG/M3,6.6,24,28,0,34013
3632,03/06/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3633,03/06/20,Clarksboro,OZONE-1HR,PPB,37.0,1,-999,-999,34015
3634,03/06/20,Clarksboro,OZONE-8HR,PPB,30.0,8,28,0,34015
3635,03/06/20,Bayonne,OZONE-1HR,PPB,35.0,1,-999,-999,34017
3636,03/06/20,Bayonne,OZONE-8HR,PPB,30.0,8,28,0,34017
3637,03/06/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3638,03/06/20,Jersey City,CO-8hr,PPM,0.46,1,5,0,34017
3639,03/06/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3640,03/06/20,Jersey City FH,PM2.5-24hr,UG/M3,6.8,24,28,0,34017
3641,03/06/20,Flemington,OZONE-1HR,PPB,38.0,1,-999,-999,34019
3642,03/06/20,Flemington,OZONE-8HR,PPB,34.0,8,31,0,34019
3643,03/06/20,Flemington,PM2.5-24hr,UG/M3,11.1,24,46,0,34019
3644,03/06/20,Rider University,OZONE-1HR,PPB,39.0,1,-999,-999,34021
3645,03/06/20,Rider University,OZONE-8HR,PPB,34.0,8,31,0,34021
3646,03/06/20,Rider University,PM2.5-24hr,UG/M3,7.4,24,31,0,34021
3647,03/06/20,Wash. Crossing,OZONE-1HR,PPB,39.0,1,-999,-999,34021
3648,03/06/20,Wash. Crossing,OZONE-8HR,PPB,35.0,8,32,0,34021
3649,03/06/20,Rutgers University,OZONE-1HR,PPB,36.0,1,-999,-999,34023
3650,03/06/20,Rutgers University,OZONE-8HR,PPB,30.0,8,28,0,34023
3651,03/06/20,Rutgers University,PM2.5-24hr,UG/M3,6.3,24,26,0,34023
3652,03/06/20,Monmouth University,OZONE-1HR,PPB,39.0,1,-999,-999,34025
3653,03/06/20,Monmouth University,OZONE-8HR,PPB,33.0,8,31,0,34025
3654,03/06/20,Chester,OZONE-1HR,PPB,39.0,1,-999,-999,34027
3655,03/06/20,Chester,OZONE-8HR,PPB,36.0,8,33,0,34027
3656,03/06/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3657,03/06/20,Colliers Mills,OZONE-1HR,PPB,38.0,1,-999,-999,34029
3658,03/06/20,Colliers Mills,OZONE-8HR,PPB,35.0,8,32,0,34029
3659,03/06/20,Ramapo,OZONE-1HR,PPB,41.0,1,-999,-999,34031
3660,03/06/20,Ramapo,OZONE-8HR,PPB,38.0,8,35,0,34031
3661,03/06/20,Elizabeth,CO-8hr,PPM,0.69,1,8,0,34039
3662,03/06/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3663,03/06/20,Elizabeth Trailer,CO-8hr,PPM,0.46,1,5,0,34039
3664,03/06/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,9.6,24,40,0,34039
3665,03/06/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3666,03/06/20,Rahway PM,PM2.5-24hr,UG/M3,6.3,24,26,0,34039
3667,03/06/20,Columbia,OZONE-1HR,PPB,24.0,1,-999,-999,34041
3668,03/06/20,Columbia,OZONE-8HR,PPB,26.0,8,24,0,34041
3669,03/06/20,Columbia,PM2.5-24hr,UG/M3,12.5,24,52,1,34041
3670,03/06/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3689,03/06/20,La Union,OZONE-1HR,PPB,52.0,1,-999,-999,35013
3690,03/06/20,La Union,OZONE-8HR,PPB,49.0,8,45,0,35013
3691,03/06/20,Anthony,PM10-24hr,UG/M3,15.0,24,15,0,35013
3692,03/06/20,Anthony,PM2.5-24hr,UG/M3,4.8,24,20,0,35013
3693,03/06/20,Holman Rd,PM10-24hr,UG/M3,13.0,24,13,0,35013
3694,03/06/20,Chaparral,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3695,03/06/20,Chaparral,OZONE-8HR,PPB,51.0,8,47,0,35013
3696,03/06/20,Chaparral,PM10-24hr,UG/M3,10.0,24,9,0,35013
3697,03/06/20,Desert View,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3698,03/06/20,Desert View,OZONE-8HR,PPB,50.0,8,46,0,35013
3699,03/06/20,Desert View,PM10-24hr,UG/M3,26.0,24,24,0,35013
3700,03/06/20,Santa Teresa,OZONE-1HR,PPB,55.0,1,-999,-999,35013
3701,03/06/20,Santa Teresa,OZONE-8HR,PPB,49.0,8,45,0,35013
3702,03/06/20,Santa Teresa,PM2.5-24hr,UG/M3,5.3,24,22,0,35013
3703,03/06/20,Solano Drive,OZONE-1HR,PPB,51.0,1,-999,-999,35013
3704,03/06/20,Solano Drive,OZONE-8HR,PPB,49.0,8,45,0,35013
3705,03/06/20,West Mesa,PM10-24hr,UG/M3,10.0,24,10,0,35013
3706,03/06/20,Las Cruces ED,PM2.5-24hr,UG/M3,3.1,24,13,0,35013
3707,03/06/20,Carlsbad,OZONE-1HR,PPB,57.0,1,-999,-999,35015
3708,03/06/20,Carlsbad,OZONE-8HR,PPB,49.0,8,45,0,35015
3709,03/06/20,Hobbs Jefferson,OZONE-1HR,PPB,55.0,1,-999,-999,35025
3710,03/06/20,Hobbs Jefferson,OZONE-8HR,PPB,49.0,8,45,0,35025
3711,03/06/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.3,24,10,0,35025
3712,03/06/20,7E Deming Airport,PM10-24hr,UG/M3,20.0,24,19,0,35029
3713,03/06/20,Bernalillo,OZONE-1HR,PPB,52.0,1,-999,-999,35043
3714,03/06/20,Bernalillo,OZONE-8HR,PPB,47.0,8,44,0,35043
3715,03/06/20,Bloomfield,OZONE-1HR,PPB,44.0,1,-999,-999,35045
3716,03/06/20,Bloomfield,OZONE-8HR,PPB,42.0,8,39,0,35045
3717,03/06/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3718,03/06/20,Navajo Lake,OZONE-1HR,PPB,47.0,1,-999,-999,35045
3719,03/06/20,Navajo Lake,OZONE-8HR,PPB,45.0,8,42,0,35045
3720,03/06/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,48.0,1,-999,-999,35045
3721,03/06/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,46.0,8,43,0,35045
3722,03/06/20,Substation,OZONE-1HR,PPB,48.0,1,-999,-999,35045
3723,03/06/20,Substation,OZONE-8HR,PPB,46.0,8,43,0,35045
3724,03/06/20,Substation,PM10-24hr,UG/M3,11.0,24,11,0,35045
3725,03/06/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3726,03/06/20,Santa Fe Airport,OZONE-1HR,PPB,51.0,1,-999,-999,35049
3727,03/06/20,Santa Fe Airport,OZONE-8HR,PPB,48.0,8,44,0,35049
3728,03/06/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.2,24,10,0,35049
3729,03/06/20,Taos Fire Station,PM2.5-24hr,UG/M3,5.5,24,23,0,35055
3730,03/06/20,2LL Los Lunas,OZONE-1HR,PPB,48.0,1,-999,-999,35061
3731,03/06/20,2LL Los Lunas,OZONE-8HR,PPB,47.0,8,44,0,35061
3732,03/06/20,Albany,PM2.5-24hr,UG/M3,9.6,24,40,0,36001
3733,03/06/20,Loudonville,OZONE-1HR,PPB,37.0,1,-999,-999,36001
3734,03/06/20,Bronx - IS52,OZONE-1HR,PPB,32.0,1,-999,-999,36005
3735,03/06/20,Bronx - IS52,OZONE-8HR,PPB,29.0,8,27,0,36005
3736,03/06/20,Bronx - IS52,PM10-24hr,UG/M3,14.0,24,13,0,36005
3737,03/06/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.2,24,22,0,36005
3738,03/06/20,Pfizer Lab,OZONE-1HR,PPB,36.0,1,-999,-999,36005
3739,03/06/20,Pfizer Lab,OZONE-8HR,PPB,31.0,8,29,0,36005
3740,03/06/20,Dunkirk,OZONE-1HR,PPB,36.0,1,-999,-999,36013
3741,03/06/20,Dunkirk,OZONE-8HR,PPB,38.0,8,35,0,36013
3742,03/06/20,Millbrook,OZONE-1HR,PPB,43.0,1,-999,-999,36027
3743,03/06/20,Millbrook,OZONE-8HR,PPB,38.0,8,35,0,36027
3744,03/06/20,Buffalo,PM2.5-24hr,UG/M3,6.3,24,26,0,36029
3745,03/06/20,Buffalo Near-road,PM2.5-24hr,UG/M3,5.6,24,23,0,36029
3746,03/06/20,Tonawanda II,PM2.5-24hr,UG/M3,5.2,24,22,0,36029
3747,03/06/20,Whiteface Mtn,OZONE-1HR,PPB,44.0,1,-999,-999,36031
3748,03/06/20,Whiteface Mtn,OZONE-8HR,PPB,43.0,8,40,0,36031
3749,03/06/20,Whiteface Mtn,PM2.5-24hr,UG/M3,3.3,24,14,0,36031
3750,03/06/20,Huntington Wildlife,OZONE-1HR,PPB,42.0,1,-999,-999,36031
3751,03/06/20,Huntington Wildlife,OZONE-8HR,PPB,40.0,8,37,0,36031
3752,03/06/20,Piseco Lake,OZONE-1HR,PPB,45.0,1,-999,-999,36041
3753,03/06/20,Piseco Lake,OZONE-8HR,PPB,44.0,8,41,0,36041
3754,03/06/20,Perch River,OZONE-1HR,PPB,42.0,1,-999,-999,36045
3755,03/06/20,Perch River,OZONE-8HR,PPB,40.0,8,37,0,36045
3756,03/06/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,4.5,24,19,0,36047
3757,03/06/20,Rochester,OZONE-1HR,PPB,39.0,1,-999,-999,36055
3758,03/06/20,Rochester,OZONE-8HR,PPB,39.0,8,36,0,36055
3759,03/06/20,Rochester,PM2.5-24hr,UG/M3,6.9,24,29,0,36055
3760,03/06/20,Eisenhower Park,PM2.5-24hr,UG/M3,4.2,24,18,0,36059
3761,03/06/20,Manhattan/IS143,PM2.5-24hr,UG/M3,5.6,24,24,0,36061
3762,03/06/20,CCNY,OZONE-1HR,PPB,32.0,1,-999,-999,36061
3763,03/06/20,CCNY,OZONE-8HR,PPB,29.0,8,27,0,36061
3764,03/06/20,CCNY,PM2.5-24hr,UG/M3,5.3,24,23,0,36061
3765,03/06/20,Middleport,OZONE-1HR,PPB,39.0,1,-999,-999,36063
3766,03/06/20,Middleport,OZONE-8HR,PPB,39.0,8,36,0,36063
3767,03/06/20,Utica,PM2.5-24hr,UG/M3,5.1,24,21,0,36065
3768,03/06/20,E Syracuse,OZONE-1HR,PPB,39.0,1,-999,-999,36067
3769,03/06/20,E Syracuse,OZONE-8HR,PPB,37.0,8,34,0,36067
3770,03/06/20,Newburgh,PM2.5-24hr,UG/M3,5.4,24,23,0,36071
3771,03/06/20,Valley Central,OZONE-1HR,PPB,40.0,1,-999,-999,36071
3772,03/06/20,Valley Central,OZONE-8HR,PPB,36.0,8,33,0,36071
3773,03/06/20,Fulton,OZONE-1HR,PPB,41.0,1,-999,-999,36075
3774,03/06/20,Fulton,OZONE-8HR,PPB,40.0,8,37,0,36075
3775,03/06/20,Mt Ninham,OZONE-1HR,PPB,42.0,1,-999,-999,36079
3776,03/06/20,Mt Ninham,OZONE-8HR,PPB,38.0,8,35,0,36079
3777,03/06/20,Queens,OZONE-1HR,PPB,39.0,1,-999,-999,36081
3778,03/06/20,Queens,OZONE-8HR,PPB,34.0,8,31,0,36081
3779,03/06/20,Queens,PM2.5-24hr,UG/M3,4.6,24,20,0,36081
3780,03/06/20,Queens Near-road,PM2.5-24hr,UG/M3,6.7,24,28,0,36081
3781,03/06/20,Fresh Kills,OZONE-1HR,PPB,29.0,1,-999,-999,36085
3782,03/06/20,Fresh Kills,OZONE-8HR,PPB,27.0,8,25,0,36085
3783,03/06/20,Fresh Kills,PM2.5-24hr,UG/M3,4.6,24,19,0,36085
3784,03/06/20,Rockland Cty,OZONE-1HR,PPB,35.0,1,-999,-999,36087
3785,03/06/20,Rockland Cty,OZONE-8HR,PPB,33.0,8,31,0,36087
3786,03/06/20,Rockland Cty,PM2.5-24hr,UG/M3,4.0,24,17,0,36087
3787,03/06/20,Stillwater,OZONE-1HR,PPB,38.0,1,-999,-999,36091
3788,03/06/20,Stillwater,OZONE-8HR,PPB,38.0,8,35,0,36091
3789,03/06/20,Pinnacle State Park,OZONE-1HR,PPB,38.0,1,-999,-999,36101
3790,03/06/20,Pinnacle State Park,OZONE-8HR,PPB,38.0,8,35,0,36101
3791,03/06/20,Riverhead,OZONE-1HR,PPB,44.0,1,-999,-999,36103
3792,03/06/20,Riverhead,OZONE-8HR,PPB,43.0,8,40,0,36103
3793,03/06/20,Holtsville,OZONE-1HR,PPB,42.0,1,-999,-999,36103
3794,03/06/20,Holtsville,PM2.5-24hr,UG/M3,4.4,24,19,0,36103
3795,03/06/20,Connecticut Hill,OZONE-1HR,PPB,39.0,1,-999,-999,36109
3796,03/06/20,Connecticut Hill,OZONE-8HR,PPB,39.0,8,36,0,36109
3797,03/06/20,Williamson,OZONE-1HR,PPB,41.0,1,-999,-999,36117
3798,03/06/20,Williamson,OZONE-8HR,PPB,41.0,8,38,0,36117
3800,03/06/20,Taylorsville Liledoun,OZONE-1HR,PPB,41.0,1,-999,-999,37003
3801,03/06/20,Taylorsville Liledoun,OZONE-8HR,PPB,38.0,8,35,0,37003
3802,03/06/20,Taylorsville Liledoun,PM10-24hr,UG/M3,4.0,24,5,0,37003
3803,03/06/20,Linville Falls,OZONE-1HR,PPB,40.0,1,-999,-999,37011
3804,03/06/20,Linville Falls,OZONE-8HR,PPB,37.0,8,34,0,37011
3805,03/06/20,Cranberry,OZONE-1HR,PPB,43.0,1,-999,-999,37011
3806,03/06/20,Cranberry,OZONE-8HR,PPB,38.0,8,35,0,37011
3807,03/06/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3808,03/06/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3809,03/06/20,BNTCR,OZONE-1HR,PPB,39.0,1,-999,-999,37021
3810,03/06/20,BNTCR,OZONE-8HR,PPB,37.0,8,34,0,37021
3811,03/06/20,BDED,PM2.5-24hr,UG/M3,3.1,24,13,0,37021
3812,03/06/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3813,03/06/20,LENOIR,OZONE-1HR,PPB,40.0,1,-999,-999,37027
3814,03/06/20,LENOIR,OZONE-8HR,PPB,38.0,8,35,0,37027
3815,03/06/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3816,03/06/20,Beaufort,OZONE-1HR,PPB,45.0,1,-999,-999,37031
3817,03/06/20,Beaufort,OZONE-8HR,PPB,41.0,8,38,0,37031
3818,03/06/20,CHERRYGR,OZONE-1HR,PPB,26.0,1,-999,-999,37033
3819,03/06/20,HICKORY,PM2.5-24hr,UG/M3,7.8,24,33,0,37035
3820,03/06/20,WADE,OZONE-1HR,PPB,45.0,1,-999,-999,37051
3821,03/06/20,WADE,OZONE-8HR,PPB,40.0,8,37,0,37051
3822,03/06/20,W OWEN SCH,PM10-24hr,UG/M3,7.0,24,6,0,37051
3823,03/06/20,W OWEN SCH,PM2.5-24hr,UG/M3,3.6,24,15,0,37051
3824,03/06/20,Honeycutt,OZONE-1HR,PPB,43.0,1,-999,-999,37051
3825,03/06/20,Honeycutt,OZONE-8HR,PPB,39.0,8,36,0,37051
3826,03/06/20,LWATTOWR,PM2.5-24hr,UG/M3,4.2,24,18,0,37057
3827,03/06/20,Durham Armory,OZONE-1HR,PPB,41.0,1,-999,-999,37063
3828,03/06/20,Durham Armory,OZONE-8HR,PPB,38.0,8,35,0,37063
3829,03/06/20,Durham Armory,PM10-24hr,UG/M3,7.0,24,6,0,37063
3830,03/06/20,Durham Armory,PM2.5-24hr,UG/M3,4.0,24,17,0,37063
3831,03/06/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3832,03/06/20,Burdens Creek,OZONE-1HR,PPB,43.0,1,-999,-999,37063
3833,03/06/20,Burdens Creek,OZONE-8HR,PPB,40.0,8,37,0,37063
3834,03/06/20,Burdens Creek,PM10-24hr,UG/M3,10.0,24,9,0,37063
3835,03/06/20,Burdens Creek,PM2.5-24hr,UG/M3,5.5,24,23,0,37063
3836,03/06/20,LEGGETT,OZONE-1HR,PPB,43.0,1,-999,-999,37065
3837,03/06/20,LEGGETT,OZONE-8HR,PPB,40.0,8,37,0,37065
3838,03/06/20,LEGGETT,PM2.5-24hr,UG/M3,2.9,24,13,0,37065
3839,03/06/20,HATTIEAVEN,OZONE-1HR,PPB,41.0,1,-999,-999,37067
3840,03/06/20,HATTIEAVEN,OZONE-8HR,PPB,37.0,8,34,0,37067
3841,03/06/20,HATTIEAVEN,PM10-24hr,UG/M3,12.0,24,11,0,37067
3842,03/06/20,HATTIEAVEN,PM2.5-24hr,UG/M3,5.9,24,25,0,37067
3843,03/06/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3844,03/06/20,Clemmons Middle,OZONE-1HR,PPB,41.0,1,-999,-999,37067
3845,03/06/20,Clemmons Middle,OZONE-8HR,PPB,37.0,8,34,0,37067
3846,03/06/20,Clemmons Middle,PM2.5-24hr,UG/M3,5.7,24,24,0,37067
3847,03/06/20,UNIONCROSS,OZONE-1HR,PPB,41.0,1,-999,-999,37067
3848,03/06/20,UNIONCROSS,OZONE-8HR,PPB,38.0,8,35,0,37067
3849,03/06/20,JOANBOLD,OZONE-1HR,PPB,47.0,1,-999,-999,37075
3850,03/06/20,JOANBOLD,OZONE-8HR,PPB,37.0,8,34,0,37075
3851,03/06/20,BUTNER,OZONE-1HR,PPB,43.0,1,-999,-999,37077
3852,03/06/20,BUTNER,OZONE-8HR,PPB,39.0,8,36,0,37077
3853,03/06/20,MENDNHAL,OZONE-1HR,PPB,42.0,1,-999,-999,37081
3854,03/06/20,MENDNHAL,OZONE-8HR,PPB,39.0,8,36,0,37081
3855,03/06/20,MENDNHAL,PM10-24hr,UG/M3,9.0,24,8,0,37081
3856,03/06/20,MENDNHAL,PM2.5-24hr,UG/M3,3.2,24,13,0,37081
3857,03/06/20,WNVLELSC,OZONE-1HR,PPB,42.0,1,-999,-999,37087
3858,03/06/20,WNVLELSC,OZONE-8HR,PPB,38.0,8,35,0,37087
3859,03/06/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3860,03/06/20,FRYPAN,OZONE-1HR,PPB,45.0,1,-999,-999,37087
3861,03/06/20,FRYPAN,OZONE-8HR,PPB,37.0,8,34,0,37087
3862,03/06/20,PURCHASE,OZONE-1HR,PPB,47.0,1,-999,-999,37087
3863,03/06/20,PURCHASE,OZONE-8HR,PPB,39.0,8,36,0,37087
3864,03/06/20,JOHNSTON,OZONE-1HR,PPB,46.0,1,-999,-999,37101
3865,03/06/20,JOHNSTON,OZONE-8HR,PPB,42.0,8,39,0,37101
3866,03/06/20,JOHNSTON,PM2.5-24hr,UG/M3,4.8,24,20,0,37101
3867,03/06/20,LENOIRCOLL,OZONE-1HR,PPB,47.0,1,-999,-999,37107
3868,03/06/20,LENOIRCOLL,OZONE-8HR,PPB,42.0,8,39,0,37107
3869,03/06/20,CROUSE,OZONE-1HR,PPB,40.0,1,-999,-999,37109
3870,03/06/20,CROUSE,OZONE-8HR,PPB,37.0,8,34,0,37109
3871,03/06/20,Coweeta,OZONE-1HR,PPB,38.0,1,-999,-999,37113
3872,03/06/20,Coweeta,OZONE-8HR,PPB,37.0,8,34,0,37113
3873,03/06/20,JAMESVIL,OZONE-1HR,PPB,43.0,1,-999,-999,37117
3874,03/06/20,JAMESVIL,OZONE-8HR,PPB,40.0,8,37,0,37117
3875,03/06/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3876,03/06/20,GARINGER,OZONE-1HR,PPB,41.0,1,-999,-999,37119
3877,03/06/20,GARINGER,OZONE-8HR,PPB,37.0,8,34,0,37119
3878,03/06/20,GARINGER,PM2.5-24hr,UG/M3,4.8,24,20,0,37119
3879,03/06/20,Remount,PM2.5-24hr,UG/M3,3.8,24,16,0,37119
3880,03/06/20,University Meadows,OZONE-1HR,PPB,42.0,1,-999,-999,37119
3881,03/06/20,University Meadows,OZONE-8HR,PPB,38.0,8,35,0,37119
