,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3230,02/07/20,Brigantine,PM2.5-24hr,UG/M3,4.4,24,18,0,34001
3231,02/07/20,Brigantine,SO2-24HR,PPB,0.0,24,-999,-999,34001
3232,02/07/20,Fort Lee Near Road,CO-8hr,PPM,0.34,1,4,0,34003
3233,02/07/20,Fort Lee Near Road,PM2.5-24hr,UG/M3,7.8,24,33,0,34003
3234,02/07/20,Camden Spruce St,CO-8hr,PPM,0.53,1,6,0,34007
3235,02/07/20,Camden Spruce St,OZONE-1HR,PPB,35.0,1,-999,-999,34007
3236,02/07/20,Camden Spruce St,OZONE-8HR,PPB,33.0,8,31,0,34007
3237,02/07/20,Camden Spruce St,PM2.5-24hr,UG/M3,9.1,24,38,0,34007
3238,02/07/20,Camden Spruce St,SO2-24HR,PPB,0.0,24,-999,-999,34007
3239,02/07/20,Millville,OZONE-1HR,PPB,35.0,1,-999,-999,34011
3240,02/07/20,Millville,OZONE-8HR,PPB,34.0,8,31,0,34011
3241,02/07/20,Millville,PM2.5-24hr,UG/M3,7.0,24,29,0,34011
3242,02/07/20,Newark Firehouse,CO-8hr,PPM,0.55,1,6,0,34013
3243,02/07/20,Newark Firehouse,OZONE-1HR,PPB,34.0,1,-999,-999,34013
3244,02/07/20,Newark Firehouse,OZONE-8HR,PPB,31.0,8,29,0,34013
3245,02/07/20,Newark Firehouse,PM2.5-24hr,UG/M3,5.9,24,25,0,34013
3246,02/07/20,Newark Firehouse,SO2-24HR,PPB,0.0,24,-999,-999,34013
3247,02/07/20,Clarksboro,OZONE-1HR,PPB,33.0,1,-999,-999,34015
3248,02/07/20,Bayonne,OZONE-1HR,PPB,30.0,1,-999,-999,34017
3249,02/07/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3250,02/07/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3251,02/07/20,Jersey City FH,PM2.5-24hr,UG/M3,5.0,24,21,0,34017
3252,02/07/20,Flemington,OZONE-1HR,PPB,32.0,1,-999,-999,34019
3253,02/07/20,Flemington,OZONE-8HR,PPB,32.0,8,30,0,34019
3254,02/07/20,Flemington,PM2.5-24hr,UG/M3,4.3,24,18,0,34019
3255,02/07/20,Rider University,OZONE-1HR,PPB,33.0,1,-999,-999,34021
3256,02/07/20,Rider University,OZONE-8HR,PPB,33.0,8,31,0,34021
3257,02/07/20,Rider University,PM2.5-24hr,UG/M3,6.4,24,27,0,34021
3258,02/07/20,Wash. Crossing,OZONE-1HR,PPB,30.0,1,-999,-999,34021
3259,02/07/20,Wash. Crossing,OZONE-8HR,PPB,31.0,8,29,0,34021
3260,02/07/20,Rutgers University,OZONE-1HR,PPB,32.0,1,-999,-999,34023
3261,02/07/20,Rutgers University,OZONE-8HR,PPB,31.0,8,29,0,34023
3262,02/07/20,Rutgers University,PM2.5-24hr,UG/M3,5.1,24,21,0,34023
3263,02/07/20,Chester,OZONE-1HR,PPB,36.0,1,-999,-999,34027
3264,02/07/20,Chester,OZONE-8HR,PPB,36.0,8,33,0,34027
3265,02/07/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3266,02/07/20,Elizabeth,CO-8hr,PPM,0.88,1,10,0,34039
3267,02/07/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3268,02/07/20,Elizabeth Trailer,CO-8hr,PPM,0.55,1,6,0,34039
3269,02/07/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,8.6,24,36,0,34039
3270,02/07/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3271,02/07/20,Rahway PM,PM2.5-24hr,UG/M3,4.7,24,20,0,34039
3272,02/07/20,Columbia,OZONE-1HR,PPB,35.0,1,-999,-999,34041
3273,02/07/20,Columbia,OZONE-8HR,PPB,35.0,8,32,0,34041
3274,02/07/20,Columbia,PM2.5-24hr,UG/M3,3.3,24,14,0,34041
3275,02/07/20,Columbia,SO2-24HR,PPB,0.0,24,-999,-999,34041
3294,02/07/20,La Union,OZONE-1HR,PPB,40.0,1,-999,-999,35013
3295,02/07/20,La Union,OZONE-8HR,PPB,37.0,8,34,0,35013
3296,02/07/20,Anthony,PM10-24hr,UG/M3,23.0,24,21,0,35013
3297,02/07/20,Anthony,PM2.5-24hr,UG/M3,2.0,24,8,0,35013
3298,02/07/20,Chaparral,OZONE-1HR,PPB,43.0,1,-999,-999,35013
3299,02/07/20,Chaparral,OZONE-8HR,PPB,38.0,8,35,0,35013
3300,02/07/20,Chaparral,PM10-24hr,UG/M3,13.0,24,12,0,35013
3301,02/07/20,Desert View,OZONE-1HR,PPB,42.0,1,-999,-999,35013
3302,02/07/20,Desert View,OZONE-8HR,PPB,40.0,8,37,0,35013
3303,02/07/20,Desert View,PM10-24hr,UG/M3,9.0,24,9,0,35013
3304,02/07/20,Santa Teresa,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3305,02/07/20,Santa Teresa,OZONE-8HR,PPB,36.0,8,33,0,35013
3306,02/07/20,Santa Teresa,PM2.5-24hr,UG/M3,2.9,24,12,0,35013
3307,02/07/20,Solano Drive,OZONE-1HR,PPB,38.0,1,-999,-999,35013
3308,02/07/20,Solano Drive,OZONE-8HR,PPB,34.0,8,31,0,35013
3309,02/07/20,West Mesa,PM10-24hr,UG/M3,4.0,24,5,0,35013
3310,02/07/20,Las Cruces ED,PM2.5-24hr,UG/M3,2.6,24,11,0,35013
3311,02/07/20,Carlsbad,OZONE-1HR,PPB,36.0,1,-999,-999,35015
3312,02/07/20,Carlsbad,OZONE-8HR,PPB,34.0,8,31,0,35015
3313,02/07/20,Hobbs Jefferson,OZONE-1HR,PPB,34.0,1,-999,-999,35025
3314,02/07/20,Hobbs Jefferson,OZONE-8HR,PPB,32.0,8,30,0,35025
3315,02/07/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,1.9,24,8,0,35025
3316,02/07/20,7E Deming Airport,PM10-24hr,UG/M3,9.0,24,9,0,35029
3317,02/07/20,Bernalillo,OZONE-1HR,PPB,37.0,1,-999,-999,35043
3318,02/07/20,Bernalillo,OZONE-8HR,PPB,35.0,8,32,0,35043
3319,02/07/20,Bloomfield,OZONE-1HR,PPB,37.0,1,-999,-999,35045
3320,02/07/20,Bloomfield,OZONE-8HR,PPB,33.0,8,31,0,35045
3321,02/07/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3322,02/07/20,Navajo Lake,OZONE-1HR,PPB,38.0,1,-999,-999,35045
3323,02/07/20,Navajo Lake,OZONE-8HR,PPB,36.0,8,33,0,35045
3324,02/07/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,37.0,1,-999,-999,35045
3325,02/07/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,36.0,8,33,0,35045
3326,02/07/20,Substation,OZONE-1HR,PPB,37.0,1,-999,-999,35045
3327,02/07/20,Substation,OZONE-8HR,PPB,36.0,8,33,0,35045
3328,02/07/20,Substation,PM10-24hr,UG/M3,7.0,24,6,0,35045
3329,02/07/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3330,02/07/20,Santa Fe Airport,OZONE-1HR,PPB,42.0,1,-999,-999,35049
3331,02/07/20,Santa Fe Airport,OZONE-8HR,PPB,39.0,8,36,0,35049
3332,02/07/20,Santa Fe Airport,PM2.5-24hr,UG/M3,0.5,24,2,0,35049
3333,02/07/20,Taos Fire Station,PM2.5-24hr,UG/M3,3.0,24,13,0,35055
3334,02/07/20,2LL Los Lunas,OZONE-1HR,PPB,40.0,1,-999,-999,35061
3335,02/07/20,2LL Los Lunas,OZONE-8HR,PPB,37.0,8,34,0,35061
3336,02/07/20,Albany,PM2.5-24hr,UG/M3,5.2,24,22,0,36001
3337,02/07/20,Loudonville,OZONE-1HR,PPB,33.0,1,-999,-999,36001
3338,02/07/20,Loudonville,OZONE-8HR,PPB,34.0,8,31,0,36001
3339,02/07/20,Bronx - IS52,OZONE-1HR,PPB,30.0,1,-999,-999,36005
3340,02/07/20,Bronx - IS52,OZONE-8HR,PPB,29.0,8,27,0,36005
3341,02/07/20,Bronx - IS52,PM10-24hr,UG/M3,7.0,24,6,0,36005
3342,02/07/20,Bronx - IS74,PM2.5-24hr,UG/M3,5.3,24,22,0,36005
3343,02/07/20,Pfizer Lab,OZONE-1HR,PPB,33.0,1,-999,-999,36005
3344,02/07/20,Pfizer Lab,OZONE-8HR,PPB,31.0,8,29,0,36005
3345,02/07/20,Dunkirk,OZONE-1HR,PPB,39.0,1,-999,-999,36013
3346,02/07/20,Dunkirk,OZONE-8HR,PPB,37.0,8,34,0,36013
3347,02/07/20,Millbrook,OZONE-1HR,PPB,37.0,1,-999,-999,36027
3348,02/07/20,Millbrook,OZONE-8HR,PPB,36.0,8,33,0,36027
3349,02/07/20,Amherst,OZONE-1HR,PPB,36.0,1,-999,-999,36029
3350,02/07/20,Amherst,OZONE-8HR,PPB,34.0,8,31,0,36029
3351,02/07/20,Buffalo,PM2.5-24hr,UG/M3,6.1,24,25,0,36029
3352,02/07/20,Buffalo Near-road,PM2.5-24hr,UG/M3,6.1,24,25,0,36029
3353,02/07/20,Tonawanda II,PM2.5-24hr,UG/M3,6.1,24,25,0,36029
3354,02/07/20,Whiteface Mtn,OZONE-1HR,PPB,37.0,1,-999,-999,36031
3355,02/07/20,Whiteface Mtn,OZONE-8HR,PPB,37.0,8,34,0,36031
3356,02/07/20,Whiteface Mtn,PM2.5-24hr,UG/M3,2.2,24,10,0,36031
3357,02/07/20,Huntington Wildlife,OZONE-1HR,PPB,35.0,1,-999,-999,36031
3358,02/07/20,Huntington Wildlife,OZONE-8HR,PPB,34.0,8,31,0,36031
3359,02/07/20,Piseco Lake,OZONE-1HR,PPB,27.0,1,-999,-999,36041
3360,02/07/20,Perch River,OZONE-1HR,PPB,37.0,1,-999,-999,36045
3361,02/07/20,Perch River,OZONE-8HR,PPB,36.0,8,33,0,36045
3362,02/07/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,4.9,24,20,0,36047
3363,02/07/20,Bklyn - PS274,PM2.5-24hr,UG/M3,4.8,24,20,0,36047
3364,02/07/20,Rochester,OZONE-1HR,PPB,34.0,1,-999,-999,36055
3365,02/07/20,Rochester,OZONE-8HR,PPB,32.0,8,30,0,36055
3366,02/07/20,Rochester,PM2.5-24hr,UG/M3,2.6,24,11,0,36055
3367,02/07/20,Eisenhower Park,PM2.5-24hr,UG/M3,5.0,24,21,0,36059
3368,02/07/20,Manhattan/IS143,PM2.5-24hr,UG/M3,7.0,24,29,0,36061
3369,02/07/20,Division Street,PM2.5-24hr,UG/M3,6.0,24,25,0,36061
3370,02/07/20,CCNY,OZONE-1HR,PPB,32.0,1,-999,-999,36061
3371,02/07/20,CCNY,OZONE-8HR,PPB,31.0,8,29,0,36061
3372,02/07/20,CCNY,PM2.5-24hr,UG/M3,6.2,24,26,0,36061
3373,02/07/20,Middleport,OZONE-1HR,PPB,38.0,1,-999,-999,36063
3374,02/07/20,Middleport,OZONE-8HR,PPB,36.0,8,33,0,36063
3375,02/07/20,Utica,PM2.5-24hr,UG/M3,4.5,24,19,0,36065
3376,02/07/20,E Syracuse,OZONE-1HR,PPB,35.0,1,-999,-999,36067
3377,02/07/20,E Syracuse,OZONE-8HR,PPB,33.0,8,31,0,36067
3378,02/07/20,Newburgh,PM2.5-24hr,UG/M3,4.7,24,20,0,36071
3379,02/07/20,Valley Central,OZONE-1HR,PPB,37.0,1,-999,-999,36071
3380,02/07/20,Valley Central,OZONE-8HR,PPB,35.0,8,32,0,36071
3381,02/07/20,Fulton,OZONE-1HR,PPB,39.0,1,-999,-999,36075
3382,02/07/20,Fulton,OZONE-8HR,PPB,37.0,8,34,0,36075
3383,02/07/20,Mt Ninham,OZONE-1HR,PPB,37.0,1,-999,-999,36079
3384,02/07/20,Mt Ninham,OZONE-8HR,PPB,37.0,8,34,0,36079
3385,02/07/20,Maspeth,PM2.5-24hr,UG/M3,4.9,24,20,0,36081
3386,02/07/20,Queens,OZONE-1HR,PPB,34.0,1,-999,-999,36081
3387,02/07/20,Queens,OZONE-8HR,PPB,32.0,8,30,0,36081
3388,02/07/20,Queens,PM2.5-24hr,UG/M3,5.3,24,23,0,36081
3389,02/07/20,Queens Near-road,PM2.5-24hr,UG/M3,6.2,24,26,0,36081
3390,02/07/20,Fresh Kills,PM2.5-24hr,UG/M3,4.7,24,20,0,36085
3391,02/07/20,Rockland Cty,OZONE-1HR,PPB,39.0,1,-999,-999,36087
3392,02/07/20,Rockland Cty,OZONE-8HR,PPB,37.0,8,34,0,36087
3393,02/07/20,Rockland Cty,PM2.5-24hr,UG/M3,4.8,24,20,0,36087
3394,02/07/20,Stillwater,OZONE-1HR,PPB,26.0,1,-999,-999,36091
3395,02/07/20,Pinnacle State Park,OZONE-1HR,PPB,36.0,1,-999,-999,36101
3396,02/07/20,Pinnacle State Park,OZONE-8HR,PPB,36.0,8,33,0,36101
3397,02/07/20,Babylon,OZONE-1HR,PPB,35.0,1,-999,-999,36103
3398,02/07/20,Babylon,OZONE-8HR,PPB,33.0,8,31,0,36103
3399,02/07/20,Holtsville,OZONE-1HR,PPB,35.0,1,-999,-999,36103
3400,02/07/20,Holtsville,OZONE-8HR,PPB,34.0,8,31,0,36103
3401,02/07/20,Holtsville,PM2.5-24hr,UG/M3,4.8,24,20,0,36103
3402,02/07/20,Connecticut Hill,OZONE-1HR,PPB,37.0,1,-999,-999,36109
3403,02/07/20,Connecticut Hill,OZONE-8HR,PPB,35.0,8,32,0,36109
3404,02/07/20,Williamson,OZONE-1HR,PPB,40.0,1,-999,-999,36117
3405,02/07/20,Williamson,OZONE-8HR,PPB,39.0,8,36,0,36117
3406,02/07/20,White Plains,OZONE-1HR,PPB,18.0,1,-999,-999,36119
3407,02/07/20,Taylorsville Liledoun,PM10-24hr,UG/M3,3.0,24,4,0,37003
3408,02/07/20,Cranberry,OZONE-1HR,PPB,40.0,1,-999,-999,37011
3409,02/07/20,Cranberry,OZONE-8HR,PPB,40.0,8,37,0,37011
3410,02/07/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3411,02/07/20,Southport DRR,SO2-24HR,PPB,0.0,24,-999,-999,37019
3412,02/07/20,BDED,PM2.5-24hr,UG/M3,-0.8,24,-999,-999,37021
3413,02/07/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3414,02/07/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3415,02/07/20,Beaufort,OZONE-1HR,PPB,42.0,1,-999,-999,37031
3416,02/07/20,CHERRYGR,PM10-24hr,UG/M3,2.0,24,2,0,37033
3417,02/07/20,HICKORY,PM2.5-24hr,UG/M3,0.9,24,4,0,37035
3418,02/07/20,W OWEN SCH,PM10-24hr,UG/M3,4.0,24,4,0,37051
3419,02/07/20,W OWEN SCH,PM2.5-24hr,UG/M3,0.3,24,1,0,37051
3420,02/07/20,LWATTOWR,PM2.5-24hr,UG/M3,1.5,24,6,0,37057
3421,02/07/20,Durham Armory,PM10-24hr,UG/M3,3.0,24,3,0,37063
3422,02/07/20,Durham Armory,PM2.5-24hr,UG/M3,0.3,24,2,0,37063
3423,02/07/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3424,02/07/20,Burdens Creek,CO-8hr,PPM,0.11,1,1,0,37063
3425,02/07/20,Burdens Creek,OZONE-1HR,PPB,38.0,1,-999,-999,37063
3426,02/07/20,Burdens Creek,OZONE-8HR,PPB,35.0,8,32,0,37063
3427,02/07/20,LEGGETT,PM2.5-24hr,UG/M3,0.8,24,4,0,37065
3428,02/07/20,HATTIEAVEN,PM10-24hr,UG/M3,4.0,24,4,0,37067
3429,02/07/20,HATTIEAVEN,PM2.5-24hr,UG/M3,1.8,24,8,0,37067
3430,02/07/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3431,02/07/20,Clemmons Middle,PM2.5-24hr,UG/M3,2.0,24,9,0,37067
3432,02/07/20,MENDNHAL,PM10-24hr,UG/M3,3.0,24,3,0,37081
3433,02/07/20,MENDNHAL,PM2.5-24hr,UG/M3,0.3,24,2,0,37081
3434,02/07/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3435,02/07/20,JOHNSTON,PM2.5-24hr,UG/M3,0.9,24,4,0,37101
3436,02/07/20,Coweeta,OZONE-1HR,PPB,37.0,1,-999,-999,37113
3437,02/07/20,Coweeta,OZONE-8HR,PPB,36.0,8,33,0,37113
3438,02/07/20,JAMESVIL,SO2-24HR,PPB,0.0,24,-999,-999,37117
3439,02/07/20,GARINGER,OZONE-1HR,PPB,33.0,1,-999,-999,37119
3440,02/07/20,GARINGER,OZONE-8HR,PPB,30.0,8,28,0,37119
3441,02/07/20,GARINGER,PM2.5-24hr,UG/M3,0.5,24,3,0,37119
3442,02/07/20,Remount,PM2.5-24hr,UG/M3,1.1,24,5,0,37119
3443,02/07/20,Spruce Pine,PM2.5-24hr,UG/M3,1.3,24,5,0,37121
3444,02/07/20,Candor,OZONE-1HR,PPB,37.0,1,-999,-999,37123
3445,02/07/20,Candor,OZONE-8HR,PPB,33.0,8,31,0,37123
3446,02/07/20,CASTLE H,PM2.5-24hr,UG/M3,1.1,24,5,0,37129
3447,02/07/20,Northampton,PM2.5-24hr,UG/M3,1.9,24,8,0,37131
3448,02/07/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3449,02/07/20,PITTAGCT,PM2.5-24hr,UG/M3,0.1,24,0,0,37147
3450,02/07/20,ROCKWELL,OZONE-1HR,PPB,40.0,1,-999,-999,37159
3451,02/07/20,ROCKWELL,OZONE-8HR,PPB,36.0,8,33,0,37159
3452,02/07/20,BRYSON,PM2.5-24hr,UG/M3,0.7,24,3,0,37173
3453,02/07/20,Millbrook NCore,CO-8hr,PPM,0.19,1,2,0,37183
3454,02/07/20,Millbrook NCore,OZONE-1HR,PPB,37.0,1,-999,-999,37183
3455,02/07/20,Millbrook NCore,OZONE-8HR,PPB,34.0,8,31,0,37183
3456,02/07/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3457,02/07/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,32.0,1,-999,-999,38007
3458,02/07/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,29.0,8,27,0,38007
3459,02/07/20,Lostwood NWR,OZONE-1HR,PPB,37.0,1,-999,-999,38013
3460,02/07/20,Lostwood NWR,OZONE-8HR,PPB,30.0,8,28,0,38013
3461,02/07/20,Lostwood NWR,PM10-24hr,UG/M3,6.0,24,6,0,38013
3462,02/07/20,Lostwood NWR,PM2.5-24hr,UG/M3,5.0,24,21,0,38013
3463,02/07/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3464,02/07/20,Bismarck Residential,CO-8hr,PPM,0.23,1,3,0,38015
3465,02/07/20,Bismarck Residential,OZONE-1HR,PPB,31.0,1,-999,-999,38015
3466,02/07/20,Bismarck Residential,OZONE-8HR,PPB,25.0,8,23,0,38015
3467,02/07/20,Bismarck Residential,PM2.5-24hr,UG/M3,4.4,24,19,0,38015
3468,02/07/20,Bismarck Residential,SO2-24HR,PPB,1.0,24,-999,-999,38015
3469,02/07/20,Fargo NW,OZONE-1HR,PPB,34.0,1,-999,-999,38017
3470,02/07/20,Fargo NW,OZONE-8HR,PPB,32.0,8,30,0,38017
3471,02/07/20,Fargo NW,PM10-24hr,UG/M3,7.0,24,6,0,38017
3472,02/07/20,Fargo NW,PM2.5-24hr,UG/M3,3.7,24,15,0,38017
3473,02/07/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3474,02/07/20,TRNP-NU,OZONE-1HR,PPB,32.0,1,-999,-999,38053
3475,02/07/20,TRNP-NU,OZONE-8HR,PPB,30.0,8,28,0,38053
3476,02/07/20,TRNP-NU,PM10-24hr,UG/M3,6.0,24,6,0,38053
3477,02/07/20,TRNP-NU,PM2.5-24hr,UG/M3,4.2,24,18,0,38053
3478,02/07/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3479,02/07/20,Beulah North,OZONE-1HR,PPB,32.0,1,-999,-999,38057
3480,02/07/20,Beulah North,OZONE-8HR,PPB,30.0,8,28,0,38057
3481,02/07/20,Beulah North,PM2.5-24hr,UG/M3,5.6,24,24,0,38057
3482,02/07/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3483,02/07/20,Hannover,OZONE-1HR,PPB,34.0,1,-999,-999,38065
3484,02/07/20,Hannover,OZONE-8HR,PPB,32.0,8,30,0,38065
3485,02/07/20,Hannover,PM10-24hr,UG/M3,8.0,24,8,0,38065
3486,02/07/20,Hannover,PM2.5-24hr,UG/M3,4.5,24,19,0,38065
3487,02/07/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3488,02/07/20,RYDER,OZONE-1HR,PPB,34.0,1,-999,-999,38101
3489,02/07/20,RYDER,OZONE-8HR,PPB,32.0,8,30,0,38101
3490,02/07/20,RYDER,PM10-24hr,UG/M3,6.0,24,6,0,38101
3491,02/07/20,RYDER,PM2.5-24hr,UG/M3,5.0,24,21,0,38101
3492,02/07/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3493,02/07/20,West Union,PM2.5-24hr,UG/M3,7.0,24,29,0,39001
3494,02/07/20,West Union,SO2-24HR,PPB,0.0,24,-999,-999,39001
3495,02/07/20,Lima,PM2.5-24hr,UG/M3,4.2,24,18,0,39003
3496,02/07/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3497,02/07/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3498,02/07/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3499,02/07/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3500,02/07/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3501,02/07/20,Made,SO2-24HR,PPB,1.0,24,-999,-999,39017
3502,02/07/20,Oxford,OZONE-1HR,PPB,41.0,1,-999,-999,39017
3503,02/07/20,Oxford,OZONE-8HR,PPB,38.0,8,35,0,39017
3504,02/07/20,Mud Run,SO2-24HR,PPB,0.0,24,-999,-999,39023
3505,02/07/20,Springfield PM,PM2.5-24hr,UG/M3,5.7,24,24,0,39023
3506,02/07/20,Batavia,PM2.5-24hr,UG/M3,5.5,24,23,0,39025
3507,02/07/20,East Liverpool,SO2-24HR,PPB,0.0,24,-999,-999,39029
3508,02/07/20,St Theodosius,SO2-24HR,PPB,1.0,24,-999,-999,39035
3509,02/07/20,Fire Station 13,SO2-24HR,PPB,0.0,24,-999,-999,39035
3510,02/07/20,Galleria,CO-8hr,PPM,0.41,1,5,0,39035
3511,02/07/20,G.T.Craig,CO-8hr,PPM,0.19,1,2,0,39035
3512,02/07/20,G.T.Craig,OZONE-1HR,PPB,33.0,1,-999,-999,39035
3513,02/07/20,G.T.Craig,OZONE-8HR,PPB,30.0,8,28,0,39035
3514,02/07/20,G.T.Craig,PM10-24hr,UG/M3,9.0,24,8,0,39035
3515,02/07/20,G.T.Craig,PM2.5-24hr,UG/M3,3.6,24,15,0,39035
3516,02/07/20,G.T.Craig,SO2-24HR,PPB,0.0,24,-999,-999,39035
3517,02/07/20,Harvard Yards,SO2-24HR,PPB,1.0,24,-999,-999,39035
3518,02/07/20,Cleveland Near Road,CO-8hr,PPM,0.2,1,2,0,39035
3519,02/07/20,Cleveland Near Road,PM2.5-24hr,UG/M3,8.9,24,38,0,39035
3520,02/07/20,Deer Creek,OZONE-1HR,PPB,40.0,1,-999,-999,39047
3521,02/07/20,Deer Creek,OZONE-8HR,PPB,38.0,8,35,0,39047
3522,02/07/20,New Albany,PM2.5-24hr,UG/M3,7.1,24,30,0,39049
3523,02/07/20,Columbus - Fairgrounds,SO2-24HR,PPB,0.0,24,-999,-999,39049
3524,02/07/20,Columbus NR - Smoky Row,CO-8hr,PPM,0.0,1,0,0,39049
3525,02/07/20,Columbus NR - Smoky Row,PM2.5-24hr,UG/M3,6.2,24,26,0,39049
3526,02/07/20,Cheshire,SO2-24HR,PPB,0.0,24,-999,-999,39053
3527,02/07/20,Sycamore,PM2.5-24hr,UG/M3,7.5,24,32,0,39061
3528,02/07/20,Colerain,PM2.5-24hr,UG/M3,5.2,24,22,0,39061
3529,02/07/20,Colerain,SO2-24HR,PPB,0.0,24,-999,-999,39061
3530,02/07/20,Taft,CO-8hr,PPM,0.2,1,2,0,39061
3531,02/07/20,Taft,OZONE-1HR,PPB,37.0,1,-999,-999,39061
3532,02/07/20,Taft,OZONE-8HR,PPB,33.0,8,31,0,39061
3533,02/07/20,Taft,PM10-24hr,UG/M3,16.0,24,16,0,39061
3534,02/07/20,Taft,PM2.5-24hr,UG/M3,6.9,24,29,0,39061
3535,02/07/20,Taft,SO2-24HR,PPB,0.0,24,-999,-999,39061
3536,02/07/20,Cincinnati Near Road,CO-8hr,PPM,0.2,1,2,0,39061
3537,02/07/20,Cincinnati Near Road,PM2.5-24hr,UG/M3,6.0,24,25,0,39061
3538,02/07/20,Steubenville,PM2.5-24hr,UG/M3,3.2,24,14,0,39081
3539,02/07/20,Steubenville,SO2-24HR,PPB,0.0,24,-999,-999,39081
3540,02/07/20,Eastlake,SO2-24HR,PPB,2.0,24,-999,-999,39085
3541,02/07/20,Painesville - JFS,PM2.5-24hr,UG/M3,4.5,24,19,0,39085
3542,02/07/20,Painesville - JFS,SO2-24HR,PPB,0.0,24,-999,-999,39085
3543,02/07/20,Ironton - ODOT,PM2.5-24hr,UG/M3,4.3,24,18,0,39087
3544,02/07/20,Ironton - ODOT,SO2-24HR,PPB,0.0,24,-999,-999,39087
3545,02/07/20,Collins Park,SO2-24HR,PPB,0.0,24,-999,-999,39095
3546,02/07/20,Erie,PM2.5-24hr,UG/M3,5.2,24,22,0,39095
3547,02/07/20,Youngstown - Oakhill,SO2-24HR,PPB,1.0,24,-999,-999,39099
3548,02/07/20,Youngstown - Head Start,PM2.5-24hr,UG/M3,6.2,24,26,0,39099
3549,02/07/20,Chippewa Lake,PM2.5-24hr,UG/M3,6.0,24,25,0,39103
3550,02/07/20,Dayton - Sinclair,PM2.5-24hr,UG/M3,8.7,24,36,0,39113
3551,02/07/20,Hackney,SO2-24HR,PPB,0.0,24,-999,-999,39115
3552,02/07/20,Quaker City,OZONE-1HR,PPB,41.0,1,-999,-999,39121
3553,02/07/20,Quaker City,OZONE-8HR,PPB,39.0,8,36,0,39121
3554,02/07/20,Preble County,CO-8hr,PPM,0.14,1,2,0,39135
3555,02/07/20,Preble County,OZONE-1HR,PPB,42.0,1,-999,-999,39135
3556,02/07/20,Preble County,OZONE-8HR,PPB,40.0,8,37,0,39135
3557,02/07/20,Preble County,PM2.5-24hr,UG/M3,6.1,24,26,0,39135
3558,02/07/20,Canton,PM2.5-24hr,UG/M3,3.1,24,13,0,39151
3559,02/07/20,East High School,PM2.5-24hr,UG/M3,5.9,24,25,0,39153
3560,02/07/20,East High School,SO2-24HR,PPB,0.0,24,-999,-999,39153
3561,02/07/20,Akron NIFH/STEM,SO2-24HR,PPB,0.0,24,-999,-999,39153
3562,02/07/20,Youngstown - Laird Ave.,PM2.5-24hr,UG/M3,4.5,24,19,0,39155
3563,02/07/20,Lebanon,PM2.5-24hr,UG/M3,6.5,24,28,0,39165
3564,02/07/20,STILWELL CASTNET & NCORE,CO-8hr,PPM,0.32,1,4,0,40001
3565,02/07/20,STILWELL CASTNET & NCORE,PM2.5-24hr,UG/M3,4.2,24,18,0,40001
3566,02/07/20,STILWELL CASTNET & NCORE,SO2-24HR,PPB,0.0,24,-999,-999,40001
