,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
3624,03/01/20,Bayonne,SO2-24HR,PPB,0.0,24,-999,-999,34017
3625,03/01/20,Jersey City,CO-8hr,PPM,0.7,1,8,0,34017
3626,03/01/20,Jersey City,SO2-24HR,PPB,0.0,24,-999,-999,34017
3627,03/01/20,Jersey City FH,PM2.5-24hr,UG/M3,5.9,24,25,0,34017
3628,03/01/20,Flemington,OZONE-1HR,PPB,44.0,1,-999,-999,34019
3629,03/01/20,Flemington,OZONE-8HR,PPB,42.0,8,39,0,34019
3630,03/01/20,Flemington,PM2.5-24hr,UG/M3,7.1,24,30,0,34019
3631,03/01/20,Rider University,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3632,03/01/20,Rider University,OZONE-8HR,PPB,44.0,8,41,0,34021
3633,03/01/20,Rider University,PM2.5-24hr,UG/M3,6.5,24,28,0,34021
3634,03/01/20,Wash. Crossing,OZONE-1HR,PPB,46.0,1,-999,-999,34021
3635,03/01/20,Wash. Crossing,OZONE-8HR,PPB,44.0,8,41,0,34021
3636,03/01/20,Rutgers University,OZONE-1HR,PPB,44.0,1,-999,-999,34023
3637,03/01/20,Rutgers University,OZONE-8HR,PPB,42.0,8,39,0,34023
3638,03/01/20,Rutgers University,PM2.5-24hr,UG/M3,6.7,24,28,0,34023
3639,03/01/20,Monmouth University,OZONE-1HR,PPB,44.0,1,-999,-999,34025
3640,03/01/20,Monmouth University,OZONE-8HR,PPB,41.0,8,38,0,34025
3641,03/01/20,Chester,OZONE-1HR,PPB,46.0,1,-999,-999,34027
3642,03/01/20,Chester,OZONE-8HR,PPB,44.0,8,41,0,34027
3643,03/01/20,Chester,SO2-24HR,PPB,0.0,24,-999,-999,34027
3644,03/01/20,Colliers Mills,OZONE-1HR,PPB,45.0,1,-999,-999,34029
3645,03/01/20,Colliers Mills,OZONE-8HR,PPB,43.0,8,40,0,34029
3646,03/01/20,Ramapo,OZONE-1HR,PPB,44.0,1,-999,-999,34031
3647,03/01/20,Ramapo,OZONE-8HR,PPB,43.0,8,40,0,34031
3648,03/01/20,Elizabeth,CO-8hr,PPM,0.75,1,9,0,34039
3649,03/01/20,Elizabeth,SO2-24HR,PPB,0.0,24,-999,-999,34039
3650,03/01/20,Elizabeth Trailer,CO-8hr,PPM,0.4,1,5,0,34039
3651,03/01/20,Elizabeth Trailer,PM2.5-24hr,UG/M3,5.3,24,22,0,34039
3652,03/01/20,Elizabeth Trailer,SO2-24HR,PPB,0.0,24,-999,-999,34039
3653,03/01/20,Rahway PM,PM2.5-24hr,UG/M3,4.8,24,20,0,34039
3654,03/01/20,Columbia,OZONE-1HR,PPB,45.0,1,-999,-999,34041
3655,03/01/20,Columbia,OZONE-8HR,PPB,42.0,8,39,0,34041
3656,03/01/20,Columbia,PM2.5-24hr,UG/M3,6.1,24,26,0,34041
3675,03/01/20,La Union,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3676,03/01/20,La Union,OZONE-8HR,PPB,37.0,8,34,0,35013
3677,03/01/20,Anthony,PM10-24hr,UG/M3,31.0,24,29,0,35013
3678,03/01/20,Anthony,PM2.5-24hr,UG/M3,11.0,24,46,0,35013
3679,03/01/20,Holman Rd,PM10-24hr,UG/M3,12.0,24,12,0,35013
3680,03/01/20,Chaparral,OZONE-1HR,PPB,41.0,1,-999,-999,35013
3681,03/01/20,Chaparral,OZONE-8HR,PPB,39.0,8,36,0,35013
3682,03/01/20,Chaparral,PM10-24hr,UG/M3,9.0,24,8,0,35013
3683,03/01/20,Desert View,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3684,03/01/20,Desert View,OZONE-8HR,PPB,37.0,8,34,0,35013
3685,03/01/20,Desert View,PM10-24hr,UG/M3,29.0,24,28,0,35013
3686,03/01/20,Santa Teresa,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3687,03/01/20,Santa Teresa,OZONE-8HR,PPB,38.0,8,35,0,35013
3688,03/01/20,Santa Teresa,PM2.5-24hr,UG/M3,1.7,24,8,0,35013
3689,03/01/20,Solano Drive,OZONE-1HR,PPB,39.0,1,-999,-999,35013
3690,03/01/20,Solano Drive,OZONE-8HR,PPB,36.0,8,33,0,35013
3691,03/01/20,West Mesa,PM10-24hr,UG/M3,6.0,24,6,0,35013
3692,03/01/20,Las Cruces ED,PM2.5-24hr,UG/M3,2.7,24,12,0,35013
3693,03/01/20,Carlsbad,OZONE-1HR,PPB,37.0,1,-999,-999,35015
3694,03/01/20,Carlsbad,OZONE-8HR,PPB,35.0,8,32,0,35015
3695,03/01/20,Hobbs Jefferson,OZONE-1HR,PPB,37.0,1,-999,-999,35025
3696,03/01/20,Hobbs Jefferson,OZONE-8HR,PPB,34.0,8,31,0,35025
3697,03/01/20,Hobbs Jefferson,PM2.5-24hr,UG/M3,2.3,24,10,0,35025
3698,03/01/20,7E Deming Airport,PM10-24hr,UG/M3,13.0,24,12,0,35029
3699,03/01/20,Bernalillo,OZONE-1HR,PPB,48.0,1,-999,-999,35043
3700,03/01/20,Bernalillo,OZONE-8HR,PPB,44.0,8,41,0,35043
3701,03/01/20,Bloomfield,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3702,03/01/20,Bloomfield,OZONE-8HR,PPB,43.0,8,40,0,35045
3703,03/01/20,Bloomfield,SO2-24HR,PPB,0.0,24,-999,-999,35045
3704,03/01/20,Navajo Lake,OZONE-1HR,PPB,47.0,1,-999,-999,35045
3705,03/01/20,Navajo Lake,OZONE-8HR,PPB,45.0,8,42,0,35045
3706,03/01/20,Chaco Culture National Historical Park,OZONE-1HR,PPB,46.0,1,-999,-999,35045
3707,03/01/20,Chaco Culture National Historical Park,OZONE-8HR,PPB,44.0,8,41,0,35045
3708,03/01/20,Substation,OZONE-1HR,PPB,48.0,1,-999,-999,35045
3709,03/01/20,Substation,OZONE-8HR,PPB,46.0,8,43,0,35045
3710,03/01/20,Substation,PM10-24hr,UG/M3,6.0,24,6,0,35045
3711,03/01/20,Substation,SO2-24HR,PPB,0.0,24,-999,-999,35045
3712,03/01/20,Santa Fe Airport,OZONE-1HR,PPB,49.0,1,-999,-999,35049
3713,03/01/20,Santa Fe Airport,OZONE-8HR,PPB,47.0,8,44,0,35049
3714,03/01/20,Santa Fe Airport,PM2.5-24hr,UG/M3,2.2,24,10,0,35049
3715,03/01/20,Taos Fire Station,PM2.5-24hr,UG/M3,2.7,24,12,0,35055
3716,03/01/20,2LL Los Lunas,OZONE-1HR,PPB,47.0,1,-999,-999,35061
3717,03/01/20,2LL Los Lunas,OZONE-8HR,PPB,43.0,8,40,0,35061
3718,03/01/20,Albany,PM2.5-24hr,UG/M3,5.6,24,24,0,36001
3719,03/01/20,Loudonville,OZONE-1HR,PPB,42.0,1,-999,-999,36001
3720,03/01/20,Loudonville,OZONE-8HR,PPB,41.0,8,38,0,36001
3721,03/01/20,Bronx - IS52,OZONE-1HR,PPB,39.0,1,-999,-999,36005
3722,03/01/20,Bronx - IS52,OZONE-8HR,PPB,36.0,8,33,0,36005
3723,03/01/20,Bronx - IS52,PM10-24hr,UG/M3,10.0,24,10,0,36005
3724,03/01/20,Bronx - IS74,PM2.5-24hr,UG/M3,7.4,24,31,0,36005
3725,03/01/20,Pfizer Lab,OZONE-1HR,PPB,42.0,1,-999,-999,36005
3726,03/01/20,Pfizer Lab,OZONE-8HR,PPB,39.0,8,36,0,36005
3727,03/01/20,Dunkirk,OZONE-1HR,PPB,45.0,1,-999,-999,36013
3728,03/01/20,Dunkirk,OZONE-8HR,PPB,42.0,8,39,0,36013
3729,03/01/20,Millbrook,OZONE-1HR,PPB,44.0,1,-999,-999,36027
3730,03/01/20,Millbrook,OZONE-8HR,PPB,42.0,8,39,0,36027
3731,03/01/20,Buffalo,PM2.5-24hr,UG/M3,6.6,24,28,0,36029
3732,03/01/20,Buffalo Near-road,PM2.5-24hr,UG/M3,6.8,24,28,0,36029
3733,03/01/20,Tonawanda II,PM2.5-24hr,UG/M3,5.5,24,23,0,36029
3734,03/01/20,Whiteface Mtn,OZONE-1HR,PPB,44.0,1,-999,-999,36031
3735,03/01/20,Whiteface Mtn,OZONE-8HR,PPB,42.0,8,39,0,36031
3736,03/01/20,Whiteface Mtn,PM2.5-24hr,UG/M3,-1.6,24,-999,-999,36031
3737,03/01/20,Huntington Wildlife,OZONE-1HR,PPB,42.0,1,-999,-999,36031
3738,03/01/20,Huntington Wildlife,OZONE-8HR,PPB,40.0,8,37,0,36031
3739,03/01/20,Piseco Lake,OZONE-1HR,PPB,46.0,1,-999,-999,36041
3740,03/01/20,Piseco Lake,OZONE-8HR,PPB,43.0,8,40,0,36041
3741,03/01/20,Perch River,OZONE-1HR,PPB,42.0,1,-999,-999,36045
3742,03/01/20,Perch River,OZONE-8HR,PPB,40.0,8,37,0,36045
3743,03/01/20,Bklyn - PS 314,PM2.5-24hr,UG/M3,5.3,24,22,0,36047
3744,03/01/20,Rochester,OZONE-1HR,PPB,47.0,1,-999,-999,36055
3745,03/01/20,Rochester,OZONE-8HR,PPB,42.0,8,39,0,36055
3746,03/01/20,Rochester,PM2.5-24hr,UG/M3,6.1,24,26,0,36055
3747,03/01/20,Eisenhower Park,PM2.5-24hr,UG/M3,6.8,24,28,0,36059
3748,03/01/20,Manhattan/IS143,PM2.5-24hr,UG/M3,7.2,24,30,0,36061
3749,03/01/20,CCNY,OZONE-1HR,PPB,41.0,1,-999,-999,36061
3750,03/01/20,CCNY,OZONE-8HR,PPB,38.0,8,35,0,36061
3751,03/01/20,CCNY,PM2.5-24hr,UG/M3,5.9,24,25,0,36061
3752,03/01/20,Middleport,OZONE-1HR,PPB,46.0,1,-999,-999,36063
3753,03/01/20,Middleport,OZONE-8HR,PPB,44.0,8,41,0,36063
3754,03/01/20,Utica,PM2.5-24hr,UG/M3,5.1,24,22,0,36065
3755,03/01/20,E Syracuse,OZONE-1HR,PPB,44.0,1,-999,-999,36067
3756,03/01/20,E Syracuse,OZONE-8HR,PPB,41.0,8,38,0,36067
3757,03/01/20,Newburgh,PM2.5-24hr,UG/M3,6.1,24,26,0,36071
3758,03/01/20,Valley Central,OZONE-1HR,PPB,43.0,1,-999,-999,36071
3759,03/01/20,Valley Central,OZONE-8HR,PPB,41.0,8,38,0,36071
3760,03/01/20,Fulton,OZONE-1HR,PPB,44.0,1,-999,-999,36075
3761,03/01/20,Fulton,OZONE-8HR,PPB,41.0,8,38,0,36075
3762,03/01/20,Mt Ninham,OZONE-1HR,PPB,44.0,1,-999,-999,36079
3763,03/01/20,Mt Ninham,OZONE-8HR,PPB,42.0,8,39,0,36079
3764,03/01/20,Maspeth,PM2.5-24hr,UG/M3,6.9,24,29,0,36081
3765,03/01/20,Queens,OZONE-1HR,PPB,43.0,1,-999,-999,36081
3766,03/01/20,Queens,OZONE-8HR,PPB,40.0,8,37,0,36081
3767,03/01/20,Queens,PM2.5-24hr,UG/M3,4.2,24,18,0,36081
3768,03/01/20,Queens Near-road,PM2.5-24hr,UG/M3,6.5,24,28,0,36081
3769,03/01/20,Fresh Kills,OZONE-1HR,PPB,45.0,1,-999,-999,36085
3770,03/01/20,Fresh Kills,OZONE-8HR,PPB,42.0,8,39,0,36085
3771,03/01/20,Fresh Kills,PM2.5-24hr,UG/M3,5.9,24,25,0,36085
3772,03/01/20,Rockland Cty,OZONE-1HR,PPB,41.0,1,-999,-999,36087
3773,03/01/20,Rockland Cty,OZONE-8HR,PPB,38.0,8,35,0,36087
3774,03/01/20,Rockland Cty,PM2.5-24hr,UG/M3,5.1,24,21,0,36087
3775,03/01/20,Stillwater,OZONE-1HR,PPB,43.0,1,-999,-999,36091
3776,03/01/20,Stillwater,OZONE-8HR,PPB,42.0,8,39,0,36091
3777,03/01/20,Pinnacle State Park,OZONE-1HR,PPB,45.0,1,-999,-999,36101
3778,03/01/20,Pinnacle State Park,OZONE-8HR,PPB,43.0,8,40,0,36101
3779,03/01/20,Babylon,OZONE-1HR,PPB,44.0,1,-999,-999,36103
3780,03/01/20,Babylon,OZONE-8HR,PPB,41.0,8,38,0,36103
3781,03/01/20,Holtsville,OZONE-1HR,PPB,43.0,1,-999,-999,36103
3782,03/01/20,Holtsville,OZONE-8HR,PPB,42.0,8,39,0,36103
3783,03/01/20,Holtsville,PM2.5-24hr,UG/M3,7.6,24,32,0,36103
3784,03/01/20,Connecticut Hill,OZONE-1HR,PPB,44.0,1,-999,-999,36109
3785,03/01/20,Connecticut Hill,OZONE-8HR,PPB,43.0,8,40,0,36109
3786,03/01/20,Williamson,OZONE-1HR,PPB,45.0,1,-999,-999,36117
3787,03/01/20,Williamson,OZONE-8HR,PPB,41.0,8,38,0,36117
3788,03/01/20,White Plains,OZONE-1HR,PPB,44.0,1,-999,-999,36119
3789,03/01/20,White Plains,OZONE-8HR,PPB,41.0,8,38,0,36119
3790,03/01/20,White Plains,PM2.5-24hr,UG/M3,5.2,24,22,0,36119
3792,03/01/20,Taylorsville Liledoun,OZONE-1HR,PPB,48.0,1,-999,-999,37003
3793,03/01/20,Taylorsville Liledoun,OZONE-8HR,PPB,46.0,8,43,0,37003
3794,03/01/20,Taylorsville Liledoun,PM10-24hr,UG/M3,7.0,24,7,0,37003
3795,03/01/20,Linville Falls,OZONE-1HR,PPB,50.0,1,-999,-999,37011
3796,03/01/20,Linville Falls,OZONE-8HR,PPB,48.0,8,44,0,37011
3797,03/01/20,Cranberry,OZONE-1HR,PPB,52.0,1,-999,-999,37011
3798,03/01/20,Cranberry,OZONE-8HR,PPB,49.0,8,45,0,37011
3799,03/01/20,BAYVIEW,SO2-24HR,PPB,0.0,24,-999,-999,37013
3800,03/01/20,Southport DRR,SO2-24HR,PPB,3.0,24,-999,-999,37019
3801,03/01/20,BNTCR,OZONE-1HR,PPB,52.0,1,-999,-999,37021
3802,03/01/20,BNTCR,OZONE-8HR,PPB,47.0,8,44,0,37021
3803,03/01/20,BDED,PM2.5-24hr,UG/M3,6.8,24,29,0,37021
3804,03/01/20,Skyland DRR,SO2-24HR,PPB,0.0,24,-999,-999,37021
3805,03/01/20,LENOIR,OZONE-1HR,PPB,48.0,1,-999,-999,37027
3806,03/01/20,LENOIR,OZONE-8HR,PPB,44.0,8,41,0,37027
3807,03/01/20,LENOIR,SO2-24HR,PPB,0.0,24,-999,-999,37027
3808,03/01/20,Beaufort,OZONE-1HR,PPB,45.0,1,-999,-999,37031
3809,03/01/20,Beaufort,OZONE-8HR,PPB,43.0,8,40,0,37031
3810,03/01/20,CHERRYGR,OZONE-1HR,PPB,49.0,1,-999,-999,37033
3811,03/01/20,CHERRYGR,OZONE-8HR,PPB,47.0,8,44,0,37033
3812,03/01/20,CHERRYGR,PM10-24hr,UG/M3,5.0,24,6,0,37033
3813,03/01/20,HICKORY,PM2.5-24hr,UG/M3,6.6,24,28,0,37035
3814,03/01/20,WADE,OZONE-1HR,PPB,49.0,1,-999,-999,37051
3815,03/01/20,WADE,OZONE-8HR,PPB,45.0,8,42,0,37051
3816,03/01/20,W OWEN SCH,PM10-24hr,UG/M3,9.0,24,8,0,37051
3817,03/01/20,W OWEN SCH,PM2.5-24hr,UG/M3,7.1,24,30,0,37051
3818,03/01/20,Honeycutt,OZONE-1HR,PPB,48.0,1,-999,-999,37051
3819,03/01/20,Honeycutt,OZONE-8HR,PPB,46.0,8,43,0,37051
3820,03/01/20,LWATTOWR,PM2.5-24hr,UG/M3,8.1,24,34,0,37057
3821,03/01/20,Durham Armory,OZONE-1HR,PPB,47.0,1,-999,-999,37063
3822,03/01/20,Durham Armory,OZONE-8HR,PPB,44.0,8,41,0,37063
3823,03/01/20,Durham Armory,PM10-24hr,UG/M3,9.0,24,8,0,37063
3824,03/01/20,Durham Armory,PM2.5-24hr,UG/M3,5.5,24,23,0,37063
3825,03/01/20,Durham Armory,SO2-24HR,PPB,0.0,24,-999,-999,37063
3826,03/01/20,LEGGETT,OZONE-1HR,PPB,49.0,1,-999,-999,37065
3827,03/01/20,LEGGETT,OZONE-8HR,PPB,46.0,8,43,0,37065
3828,03/01/20,LEGGETT,PM2.5-24hr,UG/M3,4.0,24,17,0,37065
3829,03/01/20,HATTIEAVEN,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3830,03/01/20,HATTIEAVEN,OZONE-8HR,PPB,44.0,8,41,0,37067
3831,03/01/20,HATTIEAVEN,PM10-24hr,UG/M3,11.0,24,11,0,37067
3832,03/01/20,HATTIEAVEN,PM2.5-24hr,UG/M3,7.6,24,32,0,37067
3833,03/01/20,HATTIEAVEN,SO2-24HR,PPB,0.0,24,-999,-999,37067
3834,03/01/20,Clemmons Middle,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3835,03/01/20,Clemmons Middle,OZONE-8HR,PPB,45.0,8,42,0,37067
3836,03/01/20,Clemmons Middle,PM2.5-24hr,UG/M3,8.1,24,34,0,37067
3837,03/01/20,UNIONCROSS,OZONE-1HR,PPB,48.0,1,-999,-999,37067
3838,03/01/20,JOANBOLD,OZONE-1HR,PPB,52.0,1,-999,-999,37075
3839,03/01/20,JOANBOLD,OZONE-8HR,PPB,50.0,8,46,0,37075
3840,03/01/20,BUTNER,OZONE-1HR,PPB,47.0,1,-999,-999,37077
3841,03/01/20,BUTNER,OZONE-8HR,PPB,45.0,8,42,0,37077
3842,03/01/20,MENDNHAL,OZONE-1HR,PPB,49.0,1,-999,-999,37081
3843,03/01/20,MENDNHAL,OZONE-8HR,PPB,46.0,8,43,0,37081
3844,03/01/20,MENDNHAL,PM10-24hr,UG/M3,7.0,24,7,0,37081
3845,03/01/20,MENDNHAL,PM2.5-24hr,UG/M3,4.8,24,20,0,37081
3846,03/01/20,WNVLELSC,OZONE-1HR,PPB,52.0,1,-999,-999,37087
3847,03/01/20,WNVLELSC,OZONE-8HR,PPB,50.0,8,46,0,37087
3848,03/01/20,Canton DRR,SO2-24HR,PPB,0.0,24,-999,-999,37087
3849,03/01/20,FRYPAN,OZONE-1HR,PPB,53.0,1,-999,-999,37087
3850,03/01/20,FRYPAN,OZONE-8HR,PPB,51.0,8,47,0,37087
3851,03/01/20,PURCHASE,OZONE-1HR,PPB,53.0,1,-999,-999,37087
3852,03/01/20,PURCHASE,OZONE-8HR,PPB,51.0,8,47,0,37087
3853,03/01/20,JOHNSTON,OZONE-1HR,PPB,49.0,1,-999,-999,37101
3854,03/01/20,JOHNSTON,OZONE-8HR,PPB,47.0,8,44,0,37101
3855,03/01/20,JOHNSTON,PM2.5-24hr,UG/M3,6.0,24,25,0,37101
3856,03/01/20,LENOIRCOLL,OZONE-1HR,PPB,48.0,1,-999,-999,37107
3857,03/01/20,LENOIRCOLL,OZONE-8HR,PPB,46.0,8,43,0,37107
3858,03/01/20,CROUSE,OZONE-1HR,PPB,49.0,1,-999,-999,37109
3859,03/01/20,CROUSE,OZONE-8HR,PPB,46.0,8,43,0,37109
3860,03/01/20,Coweeta,OZONE-1HR,PPB,51.0,1,-999,-999,37113
3861,03/01/20,Coweeta,OZONE-8HR,PPB,46.0,8,43,0,37113
3862,03/01/20,GARINGER,OZONE-1HR,PPB,48.0,1,-999,-999,37119
3863,03/01/20,GARINGER,OZONE-8HR,PPB,44.0,8,41,0,37119
3864,03/01/20,GARINGER,PM2.5-24hr,UG/M3,9.0,24,38,0,37119
3865,03/01/20,Remount,PM2.5-24hr,UG/M3,9.4,24,40,0,37119
3866,03/01/20,University Meadows,OZONE-1HR,PPB,49.0,1,-999,-999,37119
3867,03/01/20,University Meadows,OZONE-8HR,PPB,44.0,8,41,0,37119
3868,03/01/20,Spruce Pine,PM2.5-24hr,UG/M3,4.0,24,17,0,37121
3869,03/01/20,Candor FRO,PM2.5-24hr,UG/M3,8.0,24,33,0,37123
3870,03/01/20,Candor,OZONE-1HR,PPB,46.0,1,-999,-999,37123
3871,03/01/20,Candor,OZONE-8HR,PPB,44.0,8,41,0,37123
3872,03/01/20,CASTLE H,OZONE-1HR,PPB,49.0,1,-999,-999,37129
3873,03/01/20,CASTLE H,OZONE-8HR,PPB,46.0,8,43,0,37129
3874,03/01/20,CASTLE H,PM2.5-24hr,UG/M3,3.5,24,15,0,37129
3875,03/01/20,Northampton,PM2.5-24hr,UG/M3,4.2,24,18,0,37131
3876,03/01/20,BUSHYFRK,OZONE-1HR,PPB,48.0,1,-999,-999,37145
3877,03/01/20,BUSHYFRK,OZONE-8HR,PPB,46.0,8,43,0,37145
3878,03/01/20,Semora DRR,SO2-24HR,PPB,0.0,24,-999,-999,37145
3879,03/01/20,PITTAGCT,OZONE-1HR,PPB,47.0,1,-999,-999,37147
3880,03/01/20,PITTAGCT,OZONE-8HR,PPB,45.0,8,42,0,37147
3881,03/01/20,PITTAGCT,PM2.5-24hr,UG/M3,4.5,24,19,0,37147
3882,03/01/20,BETHANY,OZONE-1HR,PPB,48.0,1,-999,-999,37157
3883,03/01/20,BETHANY,OZONE-8HR,PPB,46.0,8,43,0,37157
3884,03/01/20,ROCKWELL,OZONE-1HR,PPB,51.0,1,-999,-999,37159
3885,03/01/20,ROCKWELL,OZONE-8HR,PPB,47.0,8,44,0,37159
3886,03/01/20,BRYSON,OZONE-1HR,PPB,52.0,1,-999,-999,37173
3887,03/01/20,BRYSON,OZONE-8HR,PPB,45.0,8,42,0,37173
3888,03/01/20,BRYSON,PM2.5-24hr,UG/M3,4.2,24,18,0,37173
3889,03/01/20,MONROEMS,OZONE-1HR,PPB,0.0,1,-999,-999,37179
3890,03/01/20,MONROEMS,OZONE-8HR,PPB,0.0,8,0,0,37179
3891,03/01/20,Millbrook NCore,CO-8hr,PPM,0.28,1,3,0,37183
3892,03/01/20,Millbrook NCore,OZONE-1HR,PPB,45.0,1,-999,-999,37183
3893,03/01/20,Millbrook NCore,OZONE-8HR,PPB,43.0,8,40,0,37183
3894,03/01/20,Millbrook NCore,PM10-24hr,UG/M3,10.0,24,9,0,37183
3895,03/01/20,Millbrook NCore,PM2.5-24hr,UG/M3,6.5,24,28,0,37183
3896,03/01/20,Millbrook NCore,SO2-24HR,PPB,0.0,24,-999,-999,37183
3897,03/01/20,Triple Oak - Near Road,CO-8hr,PPM,0.42,1,5,0,37183
3898,03/01/20,Triple Oak - Near Road,PM2.5-24hr,UG/M3,6.1,24,26,0,37183
3899,03/01/20,Mt Mitchell,OZONE-1HR,PPB,56.0,1,-999,-999,37199
3900,03/01/20,Mt Mitchell,OZONE-8HR,PPB,55.0,8,51,1,37199
3901,03/01/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-1HR,PPB,39.0,1,-999,-999,38007
3902,03/01/20,Theodore Roosevelt NP - Painted Canyon VC,OZONE-8HR,PPB,35.0,8,32,0,38007
3903,03/01/20,Lostwood NWR,OZONE-1HR,PPB,39.0,1,-999,-999,38013
3904,03/01/20,Lostwood NWR,OZONE-8HR,PPB,34.0,8,31,0,38013
3905,03/01/20,Lostwood NWR,PM10-24hr,UG/M3,7.0,24,6,0,38013
3906,03/01/20,Lostwood NWR,PM2.5-24hr,UG/M3,2.7,24,12,0,38013
3907,03/01/20,Lostwood NWR,SO2-24HR,PPB,0.0,24,-999,-999,38013
3908,03/01/20,Bismarck Residential,CO-8hr,PPM,0.2,1,2,0,38015
3909,03/01/20,Bismarck Residential,OZONE-1HR,PPB,36.0,1,-999,-999,38015
3910,03/01/20,Bismarck Residential,OZONE-8HR,PPB,29.0,8,27,0,38015
3911,03/01/20,Bismarck Residential,PM2.5-24hr,UG/M3,5.4,24,23,0,38015
3912,03/01/20,Bismarck Residential,SO2-24HR,PPB,0.0,24,-999,-999,38015
3913,03/01/20,Fargo NW,OZONE-1HR,PPB,38.0,1,-999,-999,38017
3914,03/01/20,Fargo NW,OZONE-8HR,PPB,35.0,8,32,0,38017
3915,03/01/20,Fargo NW,PM10-24hr,UG/M3,6.0,24,6,0,38017
3916,03/01/20,Fargo NW,PM2.5-24hr,UG/M3,6.0,24,25,0,38017
3917,03/01/20,Fargo NW,SO2-24HR,PPB,1.0,24,-999,-999,38017
3918,03/01/20,TRNP-NU,OZONE-1HR,PPB,60.0,1,-999,-999,38053
3919,03/01/20,TRNP-NU,OZONE-8HR,PPB,39.0,8,36,0,38053
3920,03/01/20,TRNP-NU,PM10-24hr,UG/M3,3.0,24,4,0,38053
3921,03/01/20,TRNP-NU,PM2.5-24hr,UG/M3,0.0,24,0,0,38053
3922,03/01/20,TRNP-NU,SO2-24HR,PPB,0.0,24,-999,-999,38053
3923,03/01/20,Beulah North,OZONE-1HR,PPB,38.0,1,-999,-999,38057
3924,03/01/20,Beulah North,OZONE-8HR,PPB,31.0,8,29,0,38057
3925,03/01/20,Beulah North,PM2.5-24hr,UG/M3,2.3,24,10,0,38057
3926,03/01/20,Beulah North,SO2-24HR,PPB,0.0,24,-999,-999,38057
3927,03/01/20,Hannover,OZONE-1HR,PPB,41.0,1,-999,-999,38065
3928,03/01/20,Hannover,OZONE-8HR,PPB,32.0,8,30,0,38065
3929,03/01/20,Hannover,PM10-24hr,UG/M3,7.0,24,7,0,38065
3930,03/01/20,Hannover,SO2-24HR,PPB,1.0,24,-999,-999,38065
3931,03/01/20,RYDER,OZONE-1HR,PPB,39.0,1,-999,-999,38101
3932,03/01/20,RYDER,OZONE-8HR,PPB,32.0,8,30,0,38101
3933,03/01/20,RYDER,PM10-24hr,UG/M3,4.0,24,5,0,38101
3934,03/01/20,RYDER,PM2.5-24hr,UG/M3,2.8,24,12,0,38101
3935,03/01/20,RYDER,SO2-24HR,PPB,0.0,24,-999,-999,38101
3937,03/01/20,West Union,PM2.5-24hr,UG/M3,5.7,24,24,0,39001
3938,03/01/20,West Union,SO2-24HR,PPB,1.0,24,-999,-999,39001
3939,03/01/20,Lima,PM2.5-24hr,UG/M3,5.5,24,23,0,39003
3940,03/01/20,Lima,SO2-24HR,PPB,0.0,24,-999,-999,39003
3941,03/01/20,Conneaut,OZONE-1HR,PPB,28.0,1,-999,-999,39007
3942,03/01/20,Conneaut,OZONE-8HR,PPB,26.0,8,24,0,39007
3943,03/01/20,Conneaut,SO2-24HR,PPB,0.0,24,-999,-999,39007
3944,03/01/20,Shadyside PSD,SO2-24HR,PPB,0.0,24,-999,-999,39013
3945,03/01/20,Middletown,OZONE-1HR,PPB,52.0,1,-999,-999,39017
3946,03/01/20,Middletown,OZONE-8HR,PPB,48.0,8,44,0,39017
3947,03/01/20,Amanda  Elementary,SO2-24HR,PPB,0.0,24,-999,-999,39017
3948,03/01/20,Yankee Road,SO2-24HR,PPB,0.0,24,-999,-999,39017
3949,03/01/20,Made,SO2-24HR,PPB,0.0,24,-999,-999,39017
3950,03/01/20,Crawford Woods,OZONE-1HR,PPB,50.0,1,-999,-999,39017
3951,03/01/20,Crawford Woods,OZONE-8HR,PPB,46.0,8,43,0,39017
3952,03/01/20,Oxford,OZONE-1HR,PPB,52.0,1,-999,-999,39017
3953,03/01/20,Oxford,OZONE-8HR,PPB,49.0,8,45,0,39017
3954,03/01/20,Springfield,OZONE-1HR,PPB,43.0,1,-999,-999,39023
3955,03/01/20,Springfield,OZONE-8HR,PPB,44.0,8,41,0,39023
3956,03/01/20,Mud Run,OZONE-1HR,PPB,44.0,1,-999,-999,39023
3957,03/01/20,Mud Run,OZONE-8HR,PPB,48.0,8,44,0,39023
3958,03/01/20,Mud Run,SO2-24HR,PPB,1.0,24,-999,-999,39023
3959,03/01/20,Springfield PM,PM2.5-24hr,UG/M3,4.9,24,21,0,39023
3960,03/01/20,Batavia,OZONE-1HR,PPB,51.0,1,-999,-999,39025
3961,03/01/20,Batavia,OZONE-8HR,PPB,48.0,8,44,0,39025
3962,03/01/20,Batavia,PM2.5-24hr,UG/M3,4.3,24,18,0,39025
3963,03/01/20,Wilmington,OZONE-1HR,PPB,45.0,1,-999,-999,39027
